name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Mitä rakas tarkoittaa,0.711,0.612,9,-7.401,0,0.0537,0.697,0.0016,0.131,0.615,113.97,audio_features,4CLc42qZyvsTf7UYRmYf04,spotify:track:4CLc42qZyvsTf7UYRmYf04,https://api.spotify.com/v1/tracks/4CLc42qZyvsTf7UYRmYf04,https://api.spotify.com/v1/audio-analysis/4CLc42qZyvsTf7UYRmYf04,163421,4
Awaken My Love,0.684,0.662,5,-6.847,1,0.0508,0.0108,0.0301,0.224,0.247,140.145,audio_features,3tbd9fnp3GIVqWjwycAIC8,spotify:track:3tbd9fnp3GIVqWjwycAIC8,https://api.spotify.com/v1/tracks/3tbd9fnp3GIVqWjwycAIC8,https://api.spotify.com/v1/audio-analysis/3tbd9fnp3GIVqWjwycAIC8,143984,4
Saavutaa,0.764,0.529,6,-7.356,1,0.212,0.0763,0.0358,0.0903,0.641,151.981,audio_features,5kOirIhdquoWKp5NvV8N37,spotify:track:5kOirIhdquoWKp5NvV8N37,https://api.spotify.com/v1/tracks/5kOirIhdquoWKp5NvV8N37,https://api.spotify.com/v1/audio-analysis/5kOirIhdquoWKp5NvV8N37,212111,4
B-vyöhyke,0.899,0.55,5,-11.997,0,0.285,0.216,0.502,0.112,0.672,110.996,audio_features,0ZO4j9xwRQTnIGNNDEdpLw,spotify:track:0ZO4j9xwRQTnIGNNDEdpLw,https://api.spotify.com/v1/tracks/0ZO4j9xwRQTnIGNNDEdpLw,https://api.spotify.com/v1/audio-analysis/0ZO4j9xwRQTnIGNNDEdpLw,148019,4
