name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
イエロー・マジック (東風),0.603,0.722,0,-9.055,1,0.0347,0.00823,0.834,0.166,0.522,134.668,audio_features,12x2jPGYAjdiyemtFuqeU0,spotify:track:12x2jPGYAjdiyemtFuqeU0,https://api.spotify.com/v1/tracks/12x2jPGYAjdiyemtFuqeU0,https://api.spotify.com/v1/audio-analysis/12x2jPGYAjdiyemtFuqeU0,377173,4
RYDEEN,0.554,0.855,2,-6.506,0,0.0368,8.19e-05,0.807,0.0486,0.895,142.77,audio_features,0RAXoT7hwOoqAXI95ryxT5,spotify:track:0RAXoT7hwOoqAXI95ryxT5,https://api.spotify.com/v1/tracks/0RAXoT7hwOoqAXI95ryxT5,https://api.spotify.com/v1/audio-analysis/0RAXoT7hwOoqAXI95ryxT5,266360,4
ライディーン,0.552,0.905,2,-4.754,0,0.0397,6.01e-05,0.819,0.0641,0.912,142.777,audio_features,2w2p6edOY7BNKVgb8qXd9a,spotify:track:2w2p6edOY7BNKVgb8qXd9a,https://api.spotify.com/v1/tracks/2w2p6edOY7BNKVgb8qXd9a,https://api.spotify.com/v1/audio-analysis/2w2p6edOY7BNKVgb8qXd9a,267800,4
キュー,0.653,0.683,0,-7.765,1,0.0335,0.208,0.331,0.138,0.803,119.165,audio_features,15beQw4bH4fePS8oAE2Yef,spotify:track:15beQw4bH4fePS8oAE2Yef,https://api.spotify.com/v1/tracks/15beQw4bH4fePS8oAE2Yef,https://api.spotify.com/v1/audio-analysis/15beQw4bH4fePS8oAE2Yef,272840,4
灯,0.615,0.936,5,-8.513,1,0.036,0.0992,0.695,0.0828,0.725,125.562,audio_features,29839YUB0VApXoRhyGw4X0,spotify:track:29839YUB0VApXoRhyGw4X0,https://api.spotify.com/v1/tracks/29839YUB0VApXoRhyGw4X0,https://api.spotify.com/v1/audio-analysis/29839YUB0VApXoRhyGw4X0,219093,4
DAY TRIPPER,0.724,0.688,7,-6.573,1,0.0488,0.00122,0.314,0.0764,0.527,154.193,audio_features,57PsrPYLuIsGYimrkG9xpi,spotify:track:57PsrPYLuIsGYimrkG9xpi,https://api.spotify.com/v1/tracks/57PsrPYLuIsGYimrkG9xpi,https://api.spotify.com/v1/audio-analysis/57PsrPYLuIsGYimrkG9xpi,160933,4
コズミック・サーフィン,0.68,0.997,0,-2.842,1,0.0408,0.235,0.716,0.121,0.962,107.149,audio_features,2hb5Y2ekPkp5op14DId3JW,spotify:track:2hb5Y2ekPkp5op14DId3JW,https://api.spotify.com/v1/tracks/2hb5Y2ekPkp5op14DId3JW,https://api.spotify.com/v1/audio-analysis/2hb5Y2ekPkp5op14DId3JW,268253,4
君に、胸キュン。-浮気なヴァカンス-,0.623,0.953,7,-4.674,1,0.0486,0.335,6.65e-06,0.334,0.796,142.429,audio_features,0W8QxIh4BqPwdnGQFWSis6,spotify:track:0W8QxIh4BqPwdnGQFWSis6,https://api.spotify.com/v1/tracks/0W8QxIh4BqPwdnGQFWSis6,https://api.spotify.com/v1/audio-analysis/0W8QxIh4BqPwdnGQFWSis6,248907,4
シムーン,0.511,0.81,9,-8.547,0,0.236,0.287,0.0859,0.373,0.683,99.09,audio_features,6IZ50ZUEEXL58kwkmW80Cx,spotify:track:6IZ50ZUEEXL58kwkmW80Cx,https://api.spotify.com/v1/tracks/6IZ50ZUEEXL58kwkmW80Cx,https://api.spotify.com/v1/audio-analysis/6IZ50ZUEEXL58kwkmW80Cx,387200,4
TECHNOPOLIS,0.63,0.884,7,-6.308,0,0.0295,7.8e-05,0.525,0.348,0.891,142.759,audio_features,025rboHEX5F2T0jRBMjuxI,spotify:track:025rboHEX5F2T0jRBMjuxI,https://api.spotify.com/v1/tracks/025rboHEX5F2T0jRBMjuxI,https://api.spotify.com/v1/audio-analysis/025rboHEX5F2T0jRBMjuxI,254960,4
