name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
BALANCE,0.746,0.438,4,-12.728,1,0.0874,0.244,0.679,0.102,0.531,169.653,audio_features,5VCOCF4EeW0mSUilYpLzs3,spotify:track:5VCOCF4EeW0mSUilYpLzs3,https://api.spotify.com/v1/tracks/5VCOCF4EeW0mSUilYpLzs3,https://api.spotify.com/v1/audio-analysis/5VCOCF4EeW0mSUilYpLzs3,384227,4
EARTH BEAT,0.788,0.512,10,-10.985,0,0.055,0.412,0.601,0.114,0.678,104.085,audio_features,5a0p8bX2tY9tM03VIcoFxi,spotify:track:5a0p8bX2tY9tM03VIcoFxi,https://api.spotify.com/v1/tracks/5a0p8bX2tY9tM03VIcoFxi,https://api.spotify.com/v1/audio-analysis/5a0p8bX2tY9tM03VIcoFxi,296133,4
Theme From Take Off,0.436,0.673,5,-6.127,1,0.0453,0.0508,0.672,0.429,0.528,82.191,audio_features,5liAxawM7snKcdaGhG7zjU,spotify:track:5liAxawM7snKcdaGhG7zjU,https://api.spotify.com/v1/tracks/5liAxawM7snKcdaGhG7zjU,https://api.spotify.com/v1/audio-analysis/5liAxawM7snKcdaGhG7zjU,159187,4
Love Beat,0.796,0.699,9,-10.597,0,0.0569,0.00551,0.782,0.156,0.444,92.089,audio_features,5geQoPPAh4f5FGJGFjLrXq,spotify:track:5geQoPPAh4f5FGJGFjLrXq,https://api.spotify.com/v1/tracks/5geQoPPAh4f5FGJGFjLrXq,https://api.spotify.com/v1/audio-analysis/5geQoPPAh4f5FGJGFjLrXq,397267,4
Sony romantic electro wave,0.646,0.665,7,-7.464,1,0.0798,0.0157,0.707,0.802,0.604,79.199,audio_features,6XDDIHrfNH5Tq1RCvSzBWk,spotify:track:6XDDIHrfNH5Tq1RCvSzBWk,https://api.spotify.com/v1/tracks/6XDDIHrfNH5Tq1RCvSzBWk,https://api.spotify.com/v1/audio-analysis/6XDDIHrfNH5Tq1RCvSzBWk,275133,4
LOVEBEAT,0.754,0.785,8,-7.062,1,0.0617,0.261,0.913,0.075,0.743,96.05,audio_features,3pNyb2AwpS7tlaIzyqPxGH,spotify:track:3pNyb2AwpS7tlaIzyqPxGH,https://api.spotify.com/v1/tracks/3pNyb2AwpS7tlaIzyqPxGH,https://api.spotify.com/v1/audio-analysis/3pNyb2AwpS7tlaIzyqPxGH,445800,4
Sun Song '70s,0.73,0.672,8,-7.203,1,0.0272,0.559,0.378,0.0793,0.892,130.062,audio_features,5COLwBlNmiE7z5AeePknZ2,spotify:track:5COLwBlNmiE7z5AeePknZ2,https://api.spotify.com/v1/tracks/5COLwBlNmiE7z5AeePknZ2,https://api.spotify.com/v1/audio-analysis/5COLwBlNmiE7z5AeePknZ2,255627,4
ECHO ENDLESS ECHO,0.75,0.458,2,-19.781,1,0.0943,0.965,0.951,0.13,0.038,96.085,audio_features,7FNORcs3ZoVWr7J0X7uIzV,spotify:track:7FNORcs3ZoVWr7J0X7uIzV,https://api.spotify.com/v1/tracks/7FNORcs3ZoVWr7J0X7uIzV,https://api.spotify.com/v1/audio-analysis/7FNORcs3ZoVWr7J0X7uIzV,193133,3
747 Dub,0.73,0.782,1,-9.78,0,0.0426,0.241,0.407,0.094,0.775,128.056,audio_features,6xskATI4GPfS2WORkS1JQI,spotify:track:6xskATI4GPfS2WORkS1JQI,https://api.spotify.com/v1/tracks/6xskATI4GPfS2WORkS1JQI,https://api.spotify.com/v1/audio-analysis/6xskATI4GPfS2WORkS1JQI,329800,4
2300 Hawaii,0.512,0.546,11,-9.337,1,0.029,0.00201,0.677,0.246,0.403,76.99,audio_features,6ZL6hvGZYZWQvzc9agiDMt,spotify:track:6ZL6hvGZYZWQvzc9agiDMt,https://api.spotify.com/v1/tracks/6ZL6hvGZYZWQvzc9agiDMt,https://api.spotify.com/v1/audio-analysis/6ZL6hvGZYZWQvzc9agiDMt,351707,4
