name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Deliverance,0.849,0.597,1,-9.21,1,0.0555,0.0434,0.778,0.0841,0.187,97.011,audio_features,6nW0FlfO69uoKsBHUkKia6,spotify:track:6nW0FlfO69uoKsBHUkKia6,https://api.spotify.com/v1/tracks/6nW0FlfO69uoKsBHUkKia6,https://api.spotify.com/v1/audio-analysis/6nW0FlfO69uoKsBHUkKia6,282070,4
Eternity,0.403,0.683,10,-13.093,0,0.074,0.37,0.9,0.0958,0.238,121.534,audio_features,7h4EYQSREXupP03urqU9xJ,spotify:track:7h4EYQSREXupP03urqU9xJ,https://api.spotify.com/v1/tracks/7h4EYQSREXupP03urqU9xJ,https://api.spotify.com/v1/audio-analysis/7h4EYQSREXupP03urqU9xJ,314305,3
Dancing With Monsters,0.498,0.443,10,-15.061,1,0.0334,0.182,0.343,0.0966,0.358,145.043,audio_features,33RyISdNuKSUcEUwYYXrtc,spotify:track:33RyISdNuKSUcEUwYYXrtc,https://api.spotify.com/v1/tracks/33RyISdNuKSUcEUwYYXrtc,https://api.spotify.com/v1/audio-analysis/33RyISdNuKSUcEUwYYXrtc,254841,4
Dragonfire,0.74,0.653,8,-8.369,0,0.0525,0.783,0.823,0.0927,0.586,130.065,audio_features,0TGCNN1chvDmUkASEUwI3T,spotify:track:0TGCNN1chvDmUkASEUwI3T,https://api.spotify.com/v1/tracks/0TGCNN1chvDmUkASEUwI3T,https://api.spotify.com/v1/audio-analysis/0TGCNN1chvDmUkASEUwI3T,160696,4
To My Grave,0.429,0.862,1,-3.973,1,0.065,0.0042,0,0.338,0.43,170.1,audio_features,1hFD76RVONxiW0m32axu7Z,spotify:track:1hFD76RVONxiW0m32axu7Z,https://api.spotify.com/v1/tracks/1hFD76RVONxiW0m32axu7Z,https://api.spotify.com/v1/audio-analysis/1hFD76RVONxiW0m32axu7Z,113032,4
Wrath,0.712,0.96,11,-5.784,1,0.057,0.11,0.447,0.211,0.419,81.371,audio_features,2gICqOWVEsMqsJWbXXl31S,spotify:track:2gICqOWVEsMqsJWbXXl31S,https://api.spotify.com/v1/tracks/2gICqOWVEsMqsJWbXXl31S,https://api.spotify.com/v1/audio-analysis/2gICqOWVEsMqsJWbXXl31S,169953,4
Immortal,0.601,0.817,7,-9.369,1,0.0375,0.0646,0.0105,0.412,0.555,93.016,audio_features,72C2EpXgwHjYmOkurjES8X,spotify:track:72C2EpXgwHjYmOkurjES8X,https://api.spotify.com/v1/tracks/72C2EpXgwHjYmOkurjES8X,https://api.spotify.com/v1/audio-analysis/72C2EpXgwHjYmOkurjES8X,175360,4
Adventurer,0.645,0.721,11,-6.077,0,0.0376,0.248,0.737,0.0901,0.781,140.021,audio_features,5j1kgBEXs8LkOPIOkZxCtW,spotify:track:5j1kgBEXs8LkOPIOkZxCtW,https://api.spotify.com/v1/tracks/5j1kgBEXs8LkOPIOkZxCtW,https://api.spotify.com/v1/audio-analysis/5j1kgBEXs8LkOPIOkZxCtW,241341,4
Deception,0.688,0.656,8,-9.21,0,0.066,0.422,0.733,0.199,0.427,138.121,audio_features,5LVny6I2qSChoyEMpoN06r,spotify:track:5LVny6I2qSChoyEMpoN06r,https://api.spotify.com/v1/tracks/5LVny6I2qSChoyEMpoN06r,https://api.spotify.com/v1/audio-analysis/5LVny6I2qSChoyEMpoN06r,221955,4
Excalibur,0.652,0.816,4,-6.397,0,0.059,0.443,0.575,0.0783,0.554,160.015,audio_features,7IKTippIDdJnSS59iwXN3k,spotify:track:7IKTippIDdJnSS59iwXN3k,https://api.spotify.com/v1/tracks/7IKTippIDdJnSS59iwXN3k,https://api.spotify.com/v1/audio-analysis/7IKTippIDdJnSS59iwXN3k,238945,4
