name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
きみの名前,0.613,0.563,6,-3.621,1,0.0257,0.26,0,0.124,0.281,81.072,audio_features,5BbCTsFpRotDXwfdvnw6DI,spotify:track:5BbCTsFpRotDXwfdvnw6DI,https://api.spotify.com/v1/tracks/5BbCTsFpRotDXwfdvnw6DI,https://api.spotify.com/v1/audio-analysis/5BbCTsFpRotDXwfdvnw6DI,301000,4
ゆずれない,0.429,0.861,10,-2.967,1,0.0673,0.0841,0,0.132,0.401,180.072,audio_features,64qoBPI0CpORq70mlVrXWr,spotify:track:64qoBPI0CpORq70mlVrXWr,https://api.spotify.com/v1/tracks/64qoBPI0CpORq70mlVrXWr,https://api.spotify.com/v1/audio-analysis/64qoBPI0CpORq70mlVrXWr,238040,4
あたしが隣にいるうちに,0.458,0.738,9,-3.01,1,0.0325,0.0215,0,0.282,0.321,90.912,audio_features,2OIDODhCwRMp217BXRgkRM,spotify:track:2OIDODhCwRMp217BXRgkRM,https://api.spotify.com/v1/tracks/2OIDODhCwRMp217BXRgkRM,https://api.spotify.com/v1/audio-analysis/2OIDODhCwRMp217BXRgkRM,355467,4
Chantoshitahito Futekigousha,0.496,0.686,8,-5.402,1,0.0321,0.181,0,0.089,0.681,171.961,audio_features,3vJ4l5ZXn3zwwHrPxjI7Vj,spotify:track:3vJ4l5ZXn3zwwHrPxjI7Vj,https://api.spotify.com/v1/tracks/3vJ4l5ZXn3zwwHrPxjI7Vj,https://api.spotify.com/v1/audio-analysis/3vJ4l5ZXn3zwwHrPxjI7Vj,353606,4
バケモノと呼ばれて,0.384,0.846,6,-4.645,1,0.0591,0.00107,0,0.151,0.155,175.024,audio_features,7fBmzzxxpSsIMwWdKLuyXC,spotify:track:7fBmzzxxpSsIMwWdKLuyXC,https://api.spotify.com/v1/tracks/7fBmzzxxpSsIMwWdKLuyXC,https://api.spotify.com/v1/audio-analysis/7fBmzzxxpSsIMwWdKLuyXC,269933,4
ゴミの日,0.582,0.921,2,-2.131,1,0.0589,0.000525,6.06e-06,0.166,0.6,124.009,audio_features,1enL3bmUAoP3sE1jp7NGP5,spotify:track:1enL3bmUAoP3sE1jp7NGP5,https://api.spotify.com/v1/tracks/1enL3bmUAoP3sE1jp7NGP5,https://api.spotify.com/v1/audio-analysis/1enL3bmUAoP3sE1jp7NGP5,224387,4
ゆずれない,0.427,0.859,10,-2.96,1,0.0663,0.0877,0,0.14,0.411,180.099,audio_features,7638WSZ9DHyQY9MsyHy5Bp,spotify:track:7638WSZ9DHyQY9MsyHy5Bp,https://api.spotify.com/v1/tracks/7638WSZ9DHyQY9MsyHy5Bp,https://api.spotify.com/v1/audio-analysis/7638WSZ9DHyQY9MsyHy5Bp,238080,4
Atashiga Tonarini Iru Uchini,0.47,0.737,9,-3.01,1,0.0326,0.0212,0,0.282,0.32,90.929,audio_features,2oYIgqmZwuQjXTmbMolw9v,spotify:track:2oYIgqmZwuQjXTmbMolw9v,https://api.spotify.com/v1/tracks/2oYIgqmZwuQjXTmbMolw9v,https://api.spotify.com/v1/audio-analysis/2oYIgqmZwuQjXTmbMolw9v,355467,4
悔しさは種,0.466,0.956,10,-2.736,1,0.0509,0.0011,0,0.197,0.471,90.973,audio_features,5CXAfZ24wZwhecMGfIBHhj,spotify:track:5CXAfZ24wZwhecMGfIBHhj,https://api.spotify.com/v1/tracks/5CXAfZ24wZwhecMGfIBHhj,https://api.spotify.com/v1/audio-analysis/5CXAfZ24wZwhecMGfIBHhj,222067,4
バケモノと呼ばれて,0.378,0.848,6,-4.656,1,0.0603,0.00131,0,0.136,0.158,175.048,audio_features,4HKa3rbUMPQvEXFknNBgC0,spotify:track:4HKa3rbUMPQvEXFknNBgC0,https://api.spotify.com/v1/tracks/4HKa3rbUMPQvEXFknNBgC0,https://api.spotify.com/v1/audio-analysis/4HKa3rbUMPQvEXFknNBgC0,267267,4
たしかなことって,0.438,0.907,8,-3.192,1,0.0422,0.0123,0,0.109,0.603,169.968,audio_features,0ory8MISDPVsg3Cw2TxA4i,spotify:track:0ory8MISDPVsg3Cw2TxA4i,https://api.spotify.com/v1/tracks/0ory8MISDPVsg3Cw2TxA4i,https://api.spotify.com/v1/audio-analysis/0ory8MISDPVsg3Cw2TxA4i,244293,4
昨日のあたしに負けたくないの,0.659,0.465,4,-6.594,1,0.0292,0.736,0,0.117,0.522,149.962,audio_features,6KqJQTqEade5maxS4IodRI,spotify:track:6KqJQTqEade5maxS4IodRI,https://api.spotify.com/v1/tracks/6KqJQTqEade5maxS4IodRI,https://api.spotify.com/v1/audio-analysis/6KqJQTqEade5maxS4IodRI,350067,4
夢なんかじゃ飯は喰えないと誰かのせいにして,0.651,0.769,7,-2.372,1,0.0273,0.0435,0,0.0872,0.625,118.034,audio_features,5hkaFqz1HiBdN6Vwxyj09G,spotify:track:5hkaFqz1HiBdN6Vwxyj09G,https://api.spotify.com/v1/tracks/5hkaFqz1HiBdN6Vwxyj09G,https://api.spotify.com/v1/audio-analysis/5hkaFqz1HiBdN6Vwxyj09G,277107,4
葛藤,0.399,0.944,0,-3.194,1,0.0843,0.00123,0,0.257,0.558,200.039,audio_features,61QX4Ho1Gr0MldNmhqbJCf,spotify:track:61QX4Ho1Gr0MldNmhqbJCf,https://api.spotify.com/v1/tracks/61QX4Ho1Gr0MldNmhqbJCf,https://api.spotify.com/v1/audio-analysis/61QX4Ho1Gr0MldNmhqbJCf,263840,4
きみの名前,0.535,0.561,6,-3.629,1,0.0268,0.255,0,0.119,0.302,162.038,audio_features,3Iw19qikXABxM5o1xoG3Rm,spotify:track:3Iw19qikXABxM5o1xoG3Rm,https://api.spotify.com/v1/tracks/3Iw19qikXABxM5o1xoG3Rm,https://api.spotify.com/v1/audio-analysis/3Iw19qikXABxM5o1xoG3Rm,300889,4
悔しさは種,0.466,0.956,10,-2.736,1,0.0509,0.0011,0,0.197,0.471,90.973,audio_features,4VMAXeW6wsyCBZRSPxkbNv,spotify:track:4VMAXeW6wsyCBZRSPxkbNv,https://api.spotify.com/v1/tracks/4VMAXeW6wsyCBZRSPxkbNv,https://api.spotify.com/v1/audio-analysis/4VMAXeW6wsyCBZRSPxkbNv,222067,4
ライカ,0.618,0.758,11,-3.264,0,0.0426,0.0263,0,0.0784,0.823,94.926,audio_features,6EZO66bripkQ8B0U8PKyrq,spotify:track:6EZO66bripkQ8B0U8PKyrq,https://api.spotify.com/v1/tracks/6EZO66bripkQ8B0U8PKyrq,https://api.spotify.com/v1/audio-analysis/6EZO66bripkQ8B0U8PKyrq,221600,4
あの日あの時,0.456,0.744,11,-3.253,1,0.0287,0.0684,0,0.0985,0.264,165.885,audio_features,4cHpYpNFkhoxGvPb8hcAaq,spotify:track:4cHpYpNFkhoxGvPb8hcAaq,https://api.spotify.com/v1/tracks/4cHpYpNFkhoxGvPb8hcAaq,https://api.spotify.com/v1/audio-analysis/4cHpYpNFkhoxGvPb8hcAaq,343440,4
私に似ていない彼女,0.497,0.944,6,-3.805,1,0.127,0.0215,0,0.155,0.673,159.966,audio_features,3pz2GnHERFKOJIGM9PTuH8,spotify:track:3pz2GnHERFKOJIGM9PTuH8,https://api.spotify.com/v1/tracks/3pz2GnHERFKOJIGM9PTuH8,https://api.spotify.com/v1/audio-analysis/3pz2GnHERFKOJIGM9PTuH8,216200,4
夜もすがら君を想う,0.72,0.627,4,-4.082,0,0.0429,0.0483,0,0.0655,0.803,119.976,audio_features,5jReAlQEzCGBD67WBQzu1D,spotify:track:5jReAlQEzCGBD67WBQzu1D,https://api.spotify.com/v1/tracks/5jReAlQEzCGBD67WBQzu1D,https://api.spotify.com/v1/audio-analysis/5jReAlQEzCGBD67WBQzu1D,242080,4
勝手にひとりでドキドキすんなよ,0.645,0.725,2,-3.681,1,0.0317,0.0538,0,0.219,0.432,115.089,audio_features,2uI59rwix0XOlYnUdvtoXr,spotify:track:2uI59rwix0XOlYnUdvtoXr,https://api.spotify.com/v1/tracks/2uI59rwix0XOlYnUdvtoXr,https://api.spotify.com/v1/audio-analysis/2uI59rwix0XOlYnUdvtoXr,286680,4
バケモノと呼ばれて,0.384,0.846,6,-4.645,1,0.0591,0.00107,0,0.151,0.155,175.024,audio_features,5P70liSe80ynTLjUS5jXsD,spotify:track:5P70liSe80ynTLjUS5jXsD,https://api.spotify.com/v1/tracks/5P70liSe80ynTLjUS5jXsD,https://api.spotify.com/v1/audio-analysis/5P70liSe80ynTLjUS5jXsD,269933,4
オレンジ,0.578,0.952,10,-3.39,1,0.0934,0.00374,0.00313,0.166,0.543,136.947,audio_features,7aoiSi0nYnK8V1BAtimoVU,spotify:track:7aoiSi0nYnK8V1BAtimoVU,https://api.spotify.com/v1/tracks/7aoiSi0nYnK8V1BAtimoVU,https://api.spotify.com/v1/audio-analysis/7aoiSi0nYnK8V1BAtimoVU,237160,4
ゆびさきから,0.546,0.904,10,-3.249,1,0.0465,0.00364,0,0.0993,0.716,134.986,audio_features,2Msl16KlaFbK3GwDxHw1qe,spotify:track:2Msl16KlaFbK3GwDxHw1qe,https://api.spotify.com/v1/tracks/2Msl16KlaFbK3GwDxHw1qe,https://api.spotify.com/v1/audio-analysis/2Msl16KlaFbK3GwDxHw1qe,255040,4
Kimino Namae,0.543,0.561,6,-3.629,1,0.0269,0.255,0,0.119,0.302,162.021,audio_features,0fyxf7a9IG3xMSEmxNBtRl,spotify:track:0fyxf7a9IG3xMSEmxNBtRl,https://api.spotify.com/v1/tracks/0fyxf7a9IG3xMSEmxNBtRl,https://api.spotify.com/v1/audio-analysis/0fyxf7a9IG3xMSEmxNBtRl,300889,4
ありのままで,0.297,0.581,1,-5.199,1,0.0347,0.0354,0,0.0953,0.392,86.985,audio_features,7viVZ6deeWou8mE1mJeCrm,spotify:track:7viVZ6deeWou8mE1mJeCrm,https://api.spotify.com/v1/tracks/7viVZ6deeWou8mE1mJeCrm,https://api.spotify.com/v1/audio-analysis/7viVZ6deeWou8mE1mJeCrm,264767,4
神頼み,0.545,0.948,2,-2.274,1,0.0673,0.00157,0,0.215,0.582,125.904,audio_features,3vO0NLX0pCd1Et9R3wKLOU,spotify:track:3vO0NLX0pCd1Et9R3wKLOU,https://api.spotify.com/v1/tracks/3vO0NLX0pCd1Et9R3wKLOU,https://api.spotify.com/v1/audio-analysis/3vO0NLX0pCd1Et9R3wKLOU,242093,4
覚醒前夜,0.485,0.835,1,-2.404,0,0.0444,0.000364,0,0.269,0.542,141.933,audio_features,5zWS6yO7E0GjH9IGq62aVF,spotify:track:5zWS6yO7E0GjH9IGq62aVF,https://api.spotify.com/v1/tracks/5zWS6yO7E0GjH9IGq62aVF,https://api.spotify.com/v1/audio-analysis/5zWS6yO7E0GjH9IGq62aVF,220253,4
東京,0.664,0.732,11,-3.319,0,0.0663,0.136,0,0.246,0.795,91.953,audio_features,1nx22gBXhEg9Z2tJKkTaNf,spotify:track:1nx22gBXhEg9Z2tJKkTaNf,https://api.spotify.com/v1/tracks/1nx22gBXhEg9Z2tJKkTaNf,https://api.spotify.com/v1/audio-analysis/1nx22gBXhEg9Z2tJKkTaNf,264267,4
私にもそんな兄貴が,0.632,0.77,0,-2.863,1,0.0327,0.0369,0,0.122,0.408,124.964,audio_features,2RZQNZoZWoSNUCJq3pEi1v,spotify:track:2RZQNZoZWoSNUCJq3pEi1v,https://api.spotify.com/v1/tracks/2RZQNZoZWoSNUCJq3pEi1v,https://api.spotify.com/v1/audio-analysis/2RZQNZoZWoSNUCJq3pEi1v,272507,4
片っぽのピアス,0.67,0.811,0,-5.035,1,0.0604,0.079,0,0.0596,0.73,93.024,audio_features,1cE09Hj5ABSN2lSY9aYYg5,spotify:track:1cE09Hj5ABSN2lSY9aYYg5,https://api.spotify.com/v1/tracks/1cE09Hj5ABSN2lSY9aYYg5,https://api.spotify.com/v1/audio-analysis/1cE09Hj5ABSN2lSY9aYYg5,251533,4
誰も知らない,0.657,0.785,8,-4.328,0,0.0308,0.141,0,0.0912,0.648,97.988,audio_features,44p37ftE9U5xTpGZxR4wtw,spotify:track:44p37ftE9U5xTpGZxR4wtw,https://api.spotify.com/v1/tracks/44p37ftE9U5xTpGZxR4wtw,https://api.spotify.com/v1/audio-analysis/44p37ftE9U5xTpGZxR4wtw,278200,4
記憶,0.581,0.547,11,-5.713,0,0.0258,0.0889,0,0.114,0.237,96.025,audio_features,0vmXrOYcADDl5OpiVldYZ6,spotify:track:0vmXrOYcADDl5OpiVldYZ6,https://api.spotify.com/v1/tracks/0vmXrOYcADDl5OpiVldYZ6,https://api.spotify.com/v1/audio-analysis/0vmXrOYcADDl5OpiVldYZ6,301433,4
片っぽのピアス,0.674,0.789,0,-5.545,1,0.0621,0.0824,0,0.0585,0.701,92.997,audio_features,7p6j7QysC3JiHGmyUr2g8w,spotify:track:7p6j7QysC3JiHGmyUr2g8w,https://api.spotify.com/v1/tracks/7p6j7QysC3JiHGmyUr2g8w,https://api.spotify.com/v1/audio-analysis/7p6j7QysC3JiHGmyUr2g8w,252233,4
手のひらの中で,0.647,0.355,11,-7.315,1,0.0304,0.728,0,0.147,0.369,87.953,audio_features,5zlAjWmnt48Z9MaArgxx6y,spotify:track:5zlAjWmnt48Z9MaArgxx6y,https://api.spotify.com/v1/tracks/5zlAjWmnt48Z9MaArgxx6y,https://api.spotify.com/v1/audio-analysis/5zlAjWmnt48Z9MaArgxx6y,305773,4
Kattou,0.398,0.944,0,-3.194,1,0.0843,0.00123,0,0.257,0.558,200.034,audio_features,34k2Xle96xRY83WKRRR7Tz,spotify:track:34k2Xle96xRY83WKRRR7Tz,https://api.spotify.com/v1/tracks/34k2Xle96xRY83WKRRR7Tz,https://api.spotify.com/v1/audio-analysis/34k2Xle96xRY83WKRRR7Tz,263840,4
夢なんかじゃ飯は喰えないと誰かのせいにして,0.655,0.766,7,-2.322,1,0.0283,0.0456,0,0.0922,0.583,118.03,audio_features,3LgUf7oAa9lQ0CtLciBem0,spotify:track:3LgUf7oAa9lQ0CtLciBem0,https://api.spotify.com/v1/tracks/3LgUf7oAa9lQ0CtLciBem0,https://api.spotify.com/v1/audio-analysis/3LgUf7oAa9lQ0CtLciBem0,277632,4
援助交際,0.439,0.936,0,-3.266,1,0.0736,0.00209,0,0.118,0.603,145.023,audio_features,4XmuWINFriSEw1v08EeocA,spotify:track:4XmuWINFriSEw1v08EeocA,https://api.spotify.com/v1/tracks/4XmuWINFriSEw1v08EeocA,https://api.spotify.com/v1/audio-analysis/4XmuWINFriSEw1v08EeocA,373700,4
あなたを嫌いになれました,0.523,0.332,4,-6.432,1,0.0279,0.676,0,0.122,0.123,90.06,audio_features,2c4pFAUNpDrkqqxS8MSgxR,spotify:track:2c4pFAUNpDrkqqxS8MSgxR,https://api.spotify.com/v1/tracks/2c4pFAUNpDrkqqxS8MSgxR,https://api.spotify.com/v1/audio-analysis/2c4pFAUNpDrkqqxS8MSgxR,317533,4
四畳半戦争,0.607,0.813,0,-3.984,0,0.0648,0.0226,0,0.287,0.798,127.957,audio_features,59elHbKDkbCPngwVFERdCf,spotify:track:59elHbKDkbCPngwVFERdCf,https://api.spotify.com/v1/tracks/59elHbKDkbCPngwVFERdCf,https://api.spotify.com/v1/audio-analysis/59elHbKDkbCPngwVFERdCf,275833,4
Kimino Namae,0.613,0.563,6,-3.621,1,0.0257,0.26,0,0.124,0.281,81.074,audio_features,0tAPdDkaQu6O40UxIxE50g,spotify:track:0tAPdDkaQu6O40UxIxE50g,https://api.spotify.com/v1/tracks/0tAPdDkaQu6O40UxIxE50g,https://api.spotify.com/v1/audio-analysis/0tAPdDkaQu6O40UxIxE50g,301000,4
あした朝食を食べる頃には,0.551,0.685,6,-4.37,0,0.0273,0.000997,0,0.107,0.333,94.976,audio_features,1rTxTfez7XKw4JOmEkyAzb,spotify:track:1rTxTfez7XKw4JOmEkyAzb,https://api.spotify.com/v1/tracks/1rTxTfez7XKw4JOmEkyAzb,https://api.spotify.com/v1/audio-analysis/1rTxTfez7XKw4JOmEkyAzb,232533,4
Kuyashisahatane,0.466,0.955,10,-2.736,1,0.0513,0.0011,0,0.197,0.472,90.971,audio_features,6UpTNrmiFTbMVvvaEVSaUx,spotify:track:6UpTNrmiFTbMVvvaEVSaUx,https://api.spotify.com/v1/tracks/6UpTNrmiFTbMVvvaEVSaUx,https://api.spotify.com/v1/audio-analysis/6UpTNrmiFTbMVvvaEVSaUx,222067,4
ライカ,0.618,0.758,11,-3.264,0,0.0426,0.0263,0,0.0784,0.823,94.926,audio_features,1HirY8Q7sUarw9se7LmTe2,spotify:track:1HirY8Q7sUarw9se7LmTe2,https://api.spotify.com/v1/tracks/1HirY8Q7sUarw9se7LmTe2,https://api.spotify.com/v1/audio-analysis/1HirY8Q7sUarw9se7LmTe2,221600,4
引き寄せられて夢を見る,0.52,0.785,0,-4.053,0,0.0275,0.00347,0,0.119,0.433,92.967,audio_features,3WCOsrb4ntXzkZIp5ZSIRd,spotify:track:3WCOsrb4ntXzkZIp5ZSIRd,https://api.spotify.com/v1/tracks/3WCOsrb4ntXzkZIp5ZSIRd,https://api.spotify.com/v1/audio-analysis/3WCOsrb4ntXzkZIp5ZSIRd,264627,4
