name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
DEEP BREATH,0.502,0.797,9,-5.674,1,0.134,0.000507,9.96e-05,0.126,0.582,144.979,audio_features,2tk7yIcCMNVvQ5pe2Qsyms,spotify:track:2tk7yIcCMNVvQ5pe2Qsyms,https://api.spotify.com/v1/tracks/2tk7yIcCMNVvQ5pe2Qsyms,https://api.spotify.com/v1/audio-analysis/2tk7yIcCMNVvQ5pe2Qsyms,182533,4
honne,0.75,0.436,11,-12.738,0,0.0505,0.472,0.915,0.104,0.934,113.93,audio_features,0bSGEVbZjPeoSEnhXgETV4,spotify:track:0bSGEVbZjPeoSEnhXgETV4,https://api.spotify.com/v1/tracks/0bSGEVbZjPeoSEnhXgETV4,https://api.spotify.com/v1/audio-analysis/0bSGEVbZjPeoSEnhXgETV4,61054,4
Prices,0.807,0.481,1,-11.615,1,0.44,0.14,0,0.0956,0.505,152.153,audio_features,2Mg85oq7TOFNnA2OTEQZmE,spotify:track:2Mg85oq7TOFNnA2OTEQZmE,https://api.spotify.com/v1/tracks/2Mg85oq7TOFNnA2OTEQZmE,https://api.spotify.com/v1/audio-analysis/2Mg85oq7TOFNnA2OTEQZmE,125832,4
Brodies,0.732,0.615,10,-9.112,0,0.286,0.267,0,0.0883,0.275,151.988,audio_features,4Ncf6J6gAAxhsBoSLp3WuB,spotify:track:4Ncf6J6gAAxhsBoSLp3WuB,https://api.spotify.com/v1/tracks/4Ncf6J6gAAxhsBoSLp3WuB,https://api.spotify.com/v1/audio-analysis/4Ncf6J6gAAxhsBoSLp3WuB,189168,4
How It Go,0.743,0.909,4,-4.394,0,0.198,0.756,0,0.153,0.707,139.979,audio_features,5gnFnxjKPFs2h390E12T8e,spotify:track:5gnFnxjKPFs2h390E12T8e,https://api.spotify.com/v1/tracks/5gnFnxjKPFs2h390E12T8e,https://api.spotify.com/v1/audio-analysis/5gnFnxjKPFs2h390E12T8e,160992,4
Way Back,0.689,0.6,1,-9.567,1,0.37,0.0484,0,0.128,0.521,160.026,audio_features,0MMV8eNfF2axurj6sKTZGi,spotify:track:0MMV8eNfF2axurj6sKTZGi,https://api.spotify.com/v1/tracks/0MMV8eNfF2axurj6sKTZGi,https://api.spotify.com/v1/audio-analysis/0MMV8eNfF2axurj6sKTZGi,183696,4
Count Me Out,0.748,0.644,4,-7.382,0,0.309,0.131,0,0.11,0.176,150.993,audio_features,6LNuo4wq6OAcLreBv1uvTP,spotify:track:6LNuo4wq6OAcLreBv1uvTP,https://api.spotify.com/v1/tracks/6LNuo4wq6OAcLreBv1uvTP,https://api.spotify.com/v1/audio-analysis/6LNuo4wq6OAcLreBv1uvTP,179088,4
Voice Mail,0.755,0.586,2,-8.334,0,0.133,0.00272,1.22e-05,0.153,0.157,93.966,audio_features,5bKBn9BozHsy4rs9jT16IF,spotify:track:5bKBn9BozHsy4rs9jT16IF,https://api.spotify.com/v1/tracks/5bKBn9BozHsy4rs9jT16IF,https://api.spotify.com/v1/audio-analysis/5bKBn9BozHsy4rs9jT16IF,184469,4
Trap God,0.834,0.393,10,-15.026,0,0.331,0.117,3.07e-06,0.0691,0.58,156.064,audio_features,5mhZ2bCeK8RWl2XKc2kjRM,spotify:track:5mhZ2bCeK8RWl2XKc2kjRM,https://api.spotify.com/v1/tracks/5mhZ2bCeK8RWl2XKc2kjRM,https://api.spotify.com/v1/audio-analysis/5mhZ2bCeK8RWl2XKc2kjRM,188136,4
Mr Feni,0.832,0.538,11,-9.569,0,0.198,0.42,0,0.117,0.15,134.981,audio_features,7oEA5RNYESDQQBrWTreG3e,spotify:track:7oEA5RNYESDQQBrWTreG3e,https://api.spotify.com/v1/tracks/7oEA5RNYESDQQBrWTreG3e,https://api.spotify.com/v1/audio-analysis/7oEA5RNYESDQQBrWTreG3e,150336,4
Motions,0.683,0.626,1,-9.418,1,0.115,0.137,0,0.113,0.291,144.126,audio_features,4DI14gwXiVJhz2LnAX9h4i,spotify:track:4DI14gwXiVJhz2LnAX9h4i,https://api.spotify.com/v1/tracks/4DI14gwXiVJhz2LnAX9h4i,https://api.spotify.com/v1/audio-analysis/4DI14gwXiVJhz2LnAX9h4i,292680,4
Go,0.773,0.506,6,-12.547,1,0.137,0.178,0,0.108,0.196,129.996,audio_features,3nEZXMYPtycSmMrxAsjcd8,spotify:track:3nEZXMYPtycSmMrxAsjcd8,https://api.spotify.com/v1/tracks/3nEZXMYPtycSmMrxAsjcd8,https://api.spotify.com/v1/audio-analysis/3nEZXMYPtycSmMrxAsjcd8,223632,4
Rosa Parks,0.804,0.563,2,-11.782,1,0.311,0.489,0,0.146,0.361,145.029,audio_features,4tzccQ8K0J1baoI7gLR6ay,spotify:track:4tzccQ8K0J1baoI7gLR6ay,https://api.spotify.com/v1/tracks/4tzccQ8K0J1baoI7gLR6ay,https://api.spotify.com/v1/audio-analysis/4tzccQ8K0J1baoI7gLR6ay,177984,4
Lie To Me,0.737,0.817,4,-10.007,0,0.262,0.437,0,0.0626,0.477,80.004,audio_features,7Eo7Sgry8C83CXaMfldTp8,spotify:track:7Eo7Sgry8C83CXaMfldTp8,https://api.spotify.com/v1/tracks/7Eo7Sgry8C83CXaMfldTp8,https://api.spotify.com/v1/audio-analysis/7Eo7Sgry8C83CXaMfldTp8,190704,4
Fuck Me Now,0.739,0.664,2,-10.977,1,0.286,0.0382,0,0.115,0.614,80.574,audio_features,3e4zpBk2hCURIbVfscfhUr,spotify:track:3e4zpBk2hCURIbVfscfhUr,https://api.spotify.com/v1/tracks/3e4zpBk2hCURIbVfscfhUr,https://api.spotify.com/v1/audio-analysis/3e4zpBk2hCURIbVfscfhUr,153840,4
Check,0.687,0.684,7,-8.903,0,0.288,0.395,0,0.272,0.188,139.956,audio_features,3W7BuT9v6v9UVo5Eam6oDB,spotify:track:3W7BuT9v6v9UVo5Eam6oDB,https://api.spotify.com/v1/tracks/3W7BuT9v6v9UVo5Eam6oDB,https://api.spotify.com/v1/audio-analysis/3W7BuT9v6v9UVo5Eam6oDB,223922,4
I slepted,0.796,0.309,0,-17.498,1,0.11,0.159,0,0.154,0.265,139.979,audio_features,2HuabHry8YzehumTwourOq,spotify:track:2HuabHry8YzehumTwourOq,https://api.spotify.com/v1/tracks/2HuabHry8YzehumTwourOq,https://api.spotify.com/v1/audio-analysis/2HuabHry8YzehumTwourOq,234552,4
Real,0.916,0.459,1,-11.524,1,0.506,0.13,2.04e-06,0.0993,0.678,144.005,audio_features,0rn8xch9mCfxRNz22KYrHG,spotify:track:0rn8xch9mCfxRNz22KYrHG,https://api.spotify.com/v1/tracks/0rn8xch9mCfxRNz22KYrHG,https://api.spotify.com/v1/audio-analysis/0rn8xch9mCfxRNz22KYrHG,160392,4
magukappu,0.732,0.704,11,-9.825,0,0.0452,0.000906,0.695,0.0346,0.97,114.024,audio_features,2KVtZiEhYHH1u6TNgIGmCo,spotify:track:2KVtZiEhYHH1u6TNgIGmCo,https://api.spotify.com/v1/tracks/2KVtZiEhYHH1u6TNgIGmCo,https://api.spotify.com/v1/audio-analysis/2KVtZiEhYHH1u6TNgIGmCo,63159,4
