name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
from Dreaming Town,0.718,0.232,2,-12.442,1,0.036,0.902,0.000139,0.138,0.358,75.009,audio_features,0CtdCmRIL8zhLeo6KYbdoJ,spotify:track:0CtdCmRIL8zhLeo6KYbdoJ,https://api.spotify.com/v1/tracks/0CtdCmRIL8zhLeo6KYbdoJ,https://api.spotify.com/v1/audio-analysis/0CtdCmRIL8zhLeo6KYbdoJ,367061,4
Life Selection,0.684,0.838,1,-5.997,1,0.252,0.0883,1.93e-06,0.139,0.879,91.668,audio_features,5jqbS8ehjsKhYCnZyHgVs4,spotify:track:5jqbS8ehjsKhYCnZyHgVs4,https://api.spotify.com/v1/tracks/5jqbS8ehjsKhYCnZyHgVs4,https://api.spotify.com/v1/audio-analysis/5jqbS8ehjsKhYCnZyHgVs4,79214,4
Eternal ruined city,0.356,0.829,0,-10.431,0,0.0346,0.28,0.793,0.114,0.469,184.959,audio_features,41ARxQ6BlGBWKX8PaLBcoz,spotify:track:41ARxQ6BlGBWKX8PaLBcoz,https://api.spotify.com/v1/tracks/41ARxQ6BlGBWKX8PaLBcoz,https://api.spotify.com/v1/audio-analysis/41ARxQ6BlGBWKX8PaLBcoz,183537,3
Windmill at sunset,0.55,0.334,10,-11.279,0,0.053,0.872,0.814,0.101,0.136,155.249,audio_features,6hVUKEgeEpa9lZfA957PQv,spotify:track:6hVUKEgeEpa9lZfA957PQv,https://api.spotify.com/v1/tracks/6hVUKEgeEpa9lZfA957PQv,https://api.spotify.com/v1/audio-analysis/6hVUKEgeEpa9lZfA957PQv,249661,4
Underwater City,0.37,0.726,7,-8.323,0,0.0431,0.581,0.884,0.0943,0.614,124.474,audio_features,22PpxYfhTpToe2SMlj4Ews,spotify:track:22PpxYfhTpToe2SMlj4Ews,https://api.spotify.com/v1/tracks/22PpxYfhTpToe2SMlj4Ews,https://api.spotify.com/v1/audio-analysis/22PpxYfhTpToe2SMlj4Ews,279745,3
Mugen Yakou - Ending Ver.,0.71,0.404,0,-11.316,0,0.0426,0.843,0.00632,0.227,0.265,147.915,audio_features,30LvnH39JvyZEcUjfhgiCW,spotify:track:30LvnH39JvyZEcUjfhgiCW,https://api.spotify.com/v1/tracks/30LvnH39JvyZEcUjfhgiCW,https://api.spotify.com/v1/audio-analysis/30LvnH39JvyZEcUjfhgiCW,193190,3
Reverberation from the sky,0.476,0.668,2,-8.064,1,0.0574,0.0113,0.0356,0.0737,0.429,93.732,audio_features,1PLpf59Po5ysCNG2mb74KE,spotify:track:1PLpf59Po5ysCNG2mb74KE,https://api.spotify.com/v1/tracks/1PLpf59Po5ysCNG2mb74KE,https://api.spotify.com/v1/audio-analysis/1PLpf59Po5ysCNG2mb74KE,327361,4
Forgotten grassland ruins,0.674,0.624,9,-11.501,0,0.0281,0.204,0.898,0.0956,0.236,110.0,audio_features,0rOvJcpicoF78BNGDewsw8,spotify:track:0rOvJcpicoF78BNGDewsw8,https://api.spotify.com/v1/tracks/0rOvJcpicoF78BNGDewsw8,https://api.spotify.com/v1/audio-analysis/0rOvJcpicoF78BNGDewsw8,283945,4
8 (skit),0.8,0.693,8,-7.04,1,0.0385,0.00442,0.931,0.171,0.618,124.975,audio_features,70PYJSP9rocRkDZ4nciitO,spotify:track:70PYJSP9rocRkDZ4nciitO,https://api.spotify.com/v1/tracks/70PYJSP9rocRkDZ4nciitO,https://api.spotify.com/v1/audio-analysis/70PYJSP9rocRkDZ4nciitO,86250,4
Lime (feat. HariBoi),0.682,0.739,9,-3.982,1,0.308,0.284,0,0.0776,0.436,108.478,audio_features,5rwnU15hoaG7TpJBURtTrS,spotify:track:5rwnU15hoaG7TpJBURtTrS,https://api.spotify.com/v1/tracks/5rwnU15hoaG7TpJBURtTrS,https://api.spotify.com/v1/audio-analysis/5rwnU15hoaG7TpJBURtTrS,152000,4
