name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
疾走ペンデュラム,0.403,0.933,7,-3.015,1,0.105,0.00117,0,0.164,0.569,175.929,audio_features,7MiGOYsXrRWYOCSmYzfwvO,spotify:track:7MiGOYsXrRWYOCSmYzfwvO,https://api.spotify.com/v1/tracks/7MiGOYsXrRWYOCSmYzfwvO,https://api.spotify.com/v1/audio-analysis/7MiGOYsXrRWYOCSmYzfwvO,245920,4
かすかに、君だった。,0.465,0.968,8,-2.92,1,0.0741,0.0108,0,0.136,0.671,183.08,audio_features,1Ukz6miiECWoksZXlSrlxg,spotify:track:1Ukz6miiECWoksZXlSrlxg,https://api.spotify.com/v1/tracks/1Ukz6miiECWoksZXlSrlxg,https://api.spotify.com/v1/audio-analysis/1Ukz6miiECWoksZXlSrlxg,211360,4
ERA,0.461,0.97,10,-2.948,0,0.0629,0.026,0,0.338,0.787,175.923,audio_features,3XinMXXxbf9Aaxffm5Oe7E,spotify:track:3XinMXXxbf9Aaxffm5Oe7E,https://api.spotify.com/v1/tracks/3XinMXXxbf9Aaxffm5Oe7E,https://api.spotify.com/v1/audio-analysis/3XinMXXxbf9Aaxffm5Oe7E,252253,4
コーヒーが飲めません,0.644,0.94,6,-1.712,0,0.0416,0.0388,7.55e-05,0.0805,0.915,127.994,audio_features,0G50oZPRE309OC9Lj4C51x,spotify:track:0G50oZPRE309OC9Lj4C51x,https://api.spotify.com/v1/tracks/0G50oZPRE309OC9Lj4C51x,https://api.spotify.com/v1/audio-analysis/0G50oZPRE309OC9Lj4C51x,190120,4
恋がはじまる,0.449,0.961,11,-2.566,1,0.0943,0.0182,0,0.34,0.351,95.036,audio_features,2HwSLLOiM4kodMdEiwiRpi,spotify:track:2HwSLLOiM4kodMdEiwiRpi,https://api.spotify.com/v1/tracks/2HwSLLOiM4kodMdEiwiRpi,https://api.spotify.com/v1/audio-analysis/2HwSLLOiM4kodMdEiwiRpi,255216,4
月明かりの透明,0.638,0.787,11,-7.199,1,0.0284,0.253,0,0.1,0.551,100.017,audio_features,7qGfQwVEanDvDBgGFTixo0,spotify:track:7qGfQwVEanDvDBgGFTixo0,https://api.spotify.com/v1/tracks/7qGfQwVEanDvDBgGFTixo0,https://api.spotify.com/v1/audio-analysis/7qGfQwVEanDvDBgGFTixo0,198240,4
Over The Storm,0.557,0.974,7,-3.663,0,0.0754,0.00986,0.000156,0.309,0.73,137.993,audio_features,51jkjBnOfm80hsldxQRCcg,spotify:track:51jkjBnOfm80hsldxQRCcg,https://api.spotify.com/v1/tracks/51jkjBnOfm80hsldxQRCcg,https://api.spotify.com/v1/audio-analysis/51jkjBnOfm80hsldxQRCcg,241133,4
ハロー!,0.567,0.95,11,-1.775,1,0.0536,0.0518,0,0.331,0.845,110.037,audio_features,5ap3RSnA59EIjbziLW0p5W,spotify:track:5ap3RSnA59EIjbziLW0p5W,https://api.spotify.com/v1/tracks/5ap3RSnA59EIjbziLW0p5W,https://api.spotify.com/v1/audio-analysis/5ap3RSnA59EIjbziLW0p5W,241680,4
My Treasure,0.305,0.979,11,-1.262,1,0.0656,0.0217,0,0.333,0.63,184.948,audio_features,62ZX2I0TemeIQLDbiukBJk,spotify:track:62ZX2I0TemeIQLDbiukBJk,https://api.spotify.com/v1/tracks/62ZX2I0TemeIQLDbiukBJk,https://api.spotify.com/v1/audio-analysis/62ZX2I0TemeIQLDbiukBJk,242653,4
君の知らない世界へ,0.325,0.811,7,-3.93,0,0.0882,0.166,0,0.25,0.314,146.983,audio_features,5bzwXWPt9rwYAV8ltYAIoz,spotify:track:5bzwXWPt9rwYAV8ltYAIoz,https://api.spotify.com/v1/tracks/5bzwXWPt9rwYAV8ltYAIoz,https://api.spotify.com/v1/audio-analysis/5bzwXWPt9rwYAV8ltYAIoz,269388,4
Winding Road,0.579,0.943,0,-3.527,1,0.0644,0.0069,0,0.461,0.544,140.96,audio_features,1BaBlJvHORCF5JT9vMnixK,spotify:track:1BaBlJvHORCF5JT9vMnixK,https://api.spotify.com/v1/tracks/1BaBlJvHORCF5JT9vMnixK,https://api.spotify.com/v1/audio-analysis/1BaBlJvHORCF5JT9vMnixK,235267,4
energy,0.665,0.482,10,-10.368,1,0.12,0.0354,1.57e-05,0.085,0.563,74.969,audio_features,02voM3uIyGpws7W4quH371,spotify:track:02voM3uIyGpws7W4quH371,https://api.spotify.com/v1/tracks/02voM3uIyGpws7W4quH371,https://api.spotify.com/v1/audio-analysis/02voM3uIyGpws7W4quH371,160100,4
Brave Saga,0.421,0.978,10,-2.791,1,0.126,0.00899,0,0.11,0.53,175.04,audio_features,7xxOgI681P4GdZ2rwpsjHF,spotify:track:7xxOgI681P4GdZ2rwpsjHF,https://api.spotify.com/v1/tracks/7xxOgI681P4GdZ2rwpsjHF,https://api.spotify.com/v1/audio-analysis/7xxOgI681P4GdZ2rwpsjHF,243747,4
SAY YEAH,0.521,0.974,2,-2.864,1,0.0739,0.000377,0,0.116,0.584,104.966,audio_features,3y1l6IQpcnTqI3ZURbo7kc,spotify:track:3y1l6IQpcnTqI3ZURbo7kc,https://api.spotify.com/v1/tracks/3y1l6IQpcnTqI3ZURbo7kc,https://api.spotify.com/v1/audio-analysis/3y1l6IQpcnTqI3ZURbo7kc,224387,4
May,0.556,0.939,8,-2.772,1,0.0686,0.00472,0.00019,0.277,0.586,114.999,audio_features,77YqesYFZ0lnH9XEkl3zTg,spotify:track:77YqesYFZ0lnH9XEkl3zTg,https://api.spotify.com/v1/tracks/77YqesYFZ0lnH9XEkl3zTg,https://api.spotify.com/v1/audio-analysis/77YqesYFZ0lnH9XEkl3zTg,228613,4
HOME,0.639,0.919,6,-2.908,1,0.0409,0.156,0,0.0686,0.893,92.99,audio_features,4i6b0LvL1KdHIm54hvkAZ5,spotify:track:4i6b0LvL1KdHIm54hvkAZ5,https://api.spotify.com/v1/tracks/4i6b0LvL1KdHIm54hvkAZ5,https://api.spotify.com/v1/audio-analysis/4i6b0LvL1KdHIm54hvkAZ5,273773,4
Feel Alive,0.592,0.986,3,-2.962,1,0.163,0.0542,0,0.375,0.663,156.07,audio_features,2FV0E1gSAQi23y2scwsZmW,spotify:track:2FV0E1gSAQi23y2scwsZmW,https://api.spotify.com/v1/tracks/2FV0E1gSAQi23y2scwsZmW,https://api.spotify.com/v1/audio-analysis/2FV0E1gSAQi23y2scwsZmW,289627,4
反抗期アバンチュール,0.637,0.947,8,-2.908,1,0.0637,0.00509,2.27e-05,0.288,0.751,129.006,audio_features,0etByvrciNuX5F8Cv1F3Qy,spotify:track:0etByvrciNuX5F8Cv1F3Qy,https://api.spotify.com/v1/tracks/0etByvrciNuX5F8Cv1F3Qy,https://api.spotify.com/v1/audio-analysis/0etByvrciNuX5F8Cv1F3Qy,223147,4
DEAR LIFE,0.646,0.925,6,-3.226,1,0.0316,0.14,0,0.285,0.875,123.044,audio_features,5LX44HKR2gNAgRKqZVH9Xi,spotify:track:5LX44HKR2gNAgRKqZVH9Xi,https://api.spotify.com/v1/tracks/5LX44HKR2gNAgRKqZVH9Xi,https://api.spotify.com/v1/audio-analysis/5LX44HKR2gNAgRKqZVH9Xi,235000,4
last moment,0.571,0.735,11,-5.306,1,0.0259,0.251,0,0.108,0.502,95.997,audio_features,0PopQHyu4HrHNCYciYt6N8,spotify:track:0PopQHyu4HrHNCYciYt6N8,https://api.spotify.com/v1/tracks/0PopQHyu4HrHNCYciYt6N8,https://api.spotify.com/v1/audio-analysis/0PopQHyu4HrHNCYciYt6N8,280493,4
桜咲く頃には,0.46,0.931,10,-3.234,1,0.0619,0.00536,0,0.272,0.561,173.992,audio_features,5bs6DDP1t5o0UAAOpx3MPq,spotify:track:5bs6DDP1t5o0UAAOpx3MPq,https://api.spotify.com/v1/tracks/5bs6DDP1t5o0UAAOpx3MPq,https://api.spotify.com/v1/audio-analysis/5bs6DDP1t5o0UAAOpx3MPq,252560,4
Saiai,0.651,0.681,10,-4.384,1,0.0285,0.158,0,0.097,0.377,109.003,audio_features,0wg4ac20eUIoMGT3jRRWc4,spotify:track:0wg4ac20eUIoMGT3jRRWc4,https://api.spotify.com/v1/tracks/0wg4ac20eUIoMGT3jRRWc4,https://api.spotify.com/v1/audio-analysis/0wg4ac20eUIoMGT3jRRWc4,280467,4
交差点、信号、君と僕,0.501,0.822,5,-3.931,1,0.0347,0.314,0,0.296,0.711,185.928,audio_features,7EfrmCGY7wdE6N1ReQc93u,spotify:track:7EfrmCGY7wdE6N1ReQc93u,https://api.spotify.com/v1/tracks/7EfrmCGY7wdE6N1ReQc93u,https://api.spotify.com/v1/audio-analysis/7EfrmCGY7wdE6N1ReQc93u,335053,4
逢い,0.59,0.666,0,-2.865,1,0.0248,0.102,0,0.0849,0.544,90.978,audio_features,3SqjscKcO7JY95SYtTI3cD,spotify:track:3SqjscKcO7JY95SYtTI3cD,https://api.spotify.com/v1/tracks/3SqjscKcO7JY95SYtTI3cD,https://api.spotify.com/v1/audio-analysis/3SqjscKcO7JY95SYtTI3cD,252027,4
HIKARI,0.528,0.958,8,-3.896,1,0.0659,0.00158,0,0.318,0.626,138.005,audio_features,6eW3Fj9WeDfUbrmTXXeqzG,spotify:track:6eW3Fj9WeDfUbrmTXXeqzG,https://api.spotify.com/v1/tracks/6eW3Fj9WeDfUbrmTXXeqzG,https://api.spotify.com/v1/audio-analysis/6eW3Fj9WeDfUbrmTXXeqzG,269400,4
疾走ペンデュラム(Encore ver.),0.437,0.901,7,-2.686,1,0.068,0.0166,0.000477,0.315,0.456,175.959,audio_features,6mclZR5JOEews2wPXgnT7F,spotify:track:6mclZR5JOEews2wPXgnT7F,https://api.spotify.com/v1/tracks/6mclZR5JOEews2wPXgnT7F,https://api.spotify.com/v1/audio-analysis/6mclZR5JOEews2wPXgnT7F,255467,4
