name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Twilight,0.518,0.696,0,-3.87,1,0.0621,0.28,2.92e-06,0.105,0.514,179.544,audio_features,3J9XfgtvVA1XK6EQWe12La,spotify:track:3J9XfgtvVA1XK6EQWe12La,https://api.spotify.com/v1/tracks/3J9XfgtvVA1XK6EQWe12La,https://api.spotify.com/v1/audio-analysis/3J9XfgtvVA1XK6EQWe12La,251333,4
:||,0.208,0.646,3,-5.42,0,0.037,0.0531,0.00363,0.136,0.162,169.488,audio_features,42oU55YhUclddl3kRzef6J,spotify:track:42oU55YhUclddl3kRzef6J,https://api.spotify.com/v1/tracks/42oU55YhUclddl3kRzef6J,https://api.spotify.com/v1/audio-analysis/42oU55YhUclddl3kRzef6J,220120,3
color,0.392,0.88,6,-2.3,1,0.061,0.0078,0,0.241,0.618,184.944,audio_features,1M4PihgROZwKyabYrMPGUO,spotify:track:1M4PihgROZwKyabYrMPGUO,https://api.spotify.com/v1/tracks/1M4PihgROZwKyabYrMPGUO,https://api.spotify.com/v1/audio-analysis/1M4PihgROZwKyabYrMPGUO,241904,4
Doko nimo Ikenai Bokutachi wa,0.622,0.895,2,-2.381,1,0.0797,0.0253,1.4e-05,0.303,0.303,89.973,audio_features,1DwAizEx2LK5xWUVpOxgxC,spotify:track:1DwAizEx2LK5xWUVpOxgxC,https://api.spotify.com/v1/tracks/1DwAizEx2LK5xWUVpOxgxC,https://api.spotify.com/v1/audio-analysis/1DwAizEx2LK5xWUVpOxgxC,278576,4
Kobo,0.41,0.566,4,-4.913,1,0.0433,0.0281,0,0.182,0.301,127.265,audio_features,6O8nsK8aPaAdjadAfYhI0l,spotify:track:6O8nsK8aPaAdjadAfYhI0l,https://api.spotify.com/v1/tracks/6O8nsK8aPaAdjadAfYhI0l,https://api.spotify.com/v1/audio-analysis/6O8nsK8aPaAdjadAfYhI0l,244132,4
Hakuai,0.407,0.649,5,-4.492,1,0.0554,0.0195,1.11e-05,0.118,0.358,135.586,audio_features,1Vw90eKhQCWmqaFIgCmKka,spotify:track:1Vw90eKhQCWmqaFIgCmKka,https://api.spotify.com/v1/tracks/1Vw90eKhQCWmqaFIgCmKka,https://api.spotify.com/v1/audio-analysis/1Vw90eKhQCWmqaFIgCmKka,203653,3
Aru Hibi,0.561,0.538,8,-4.449,1,0.0267,0.206,0,0.18,0.352,90.003,audio_features,4AyVWvOhU4lKY8Kt0fuERm,spotify:track:4AyVWvOhU4lKY8Kt0fuERm,https://api.spotify.com/v1/tracks/4AyVWvOhU4lKY8Kt0fuERm,https://api.spotify.com/v1/audio-analysis/4AyVWvOhU4lKY8Kt0fuERm,247911,4
Akatsuki,0.504,0.486,11,-3.776,1,0.032,0.281,0,0.105,0.206,155.485,audio_features,49eEs8bgRhX0UJYXYuCAx6,spotify:track:49eEs8bgRhX0UJYXYuCAx6,https://api.spotify.com/v1/tracks/49eEs8bgRhX0UJYXYuCAx6,https://api.spotify.com/v1/audio-analysis/49eEs8bgRhX0UJYXYuCAx6,277468,4
Aitagai,0.534,0.463,0,-4.76,1,0.0249,0.0755,0,0.18,0.176,82.005,audio_features,2d1Ei1KUpgoGFTpjqj6vBN,spotify:track:2d1Ei1KUpgoGFTpjqj6vBN,https://api.spotify.com/v1/tracks/2d1Ei1KUpgoGFTpjqj6vBN,https://api.spotify.com/v1/audio-analysis/2d1Ei1KUpgoGFTpjqj6vBN,231951,4
Tomoshibi,0.584,0.489,4,-5.332,1,0.0297,0.147,0,0.419,0.276,139.84,audio_features,05o8Ce0GhKTFyqfJxPWRaz,spotify:track:05o8Ce0GhKTFyqfJxPWRaz,https://api.spotify.com/v1/tracks/05o8Ce0GhKTFyqfJxPWRaz,https://api.spotify.com/v1/audio-analysis/05o8Ce0GhKTFyqfJxPWRaz,115007,4
Kimi Ga Iuyoni Kono Sekai Wa,0.398,0.606,5,-3.397,1,0.0325,0.0288,0,0.29,0.294,160.032,audio_features,5grgdRk5f9KeFxnNang0xQ,spotify:track:5grgdRk5f9KeFxnNang0xQ,https://api.spotify.com/v1/tracks/5grgdRk5f9KeFxnNang0xQ,https://api.spotify.com/v1/audio-analysis/5grgdRk5f9KeFxnNang0xQ,305250,4
Yume no Tsuzuki,0.492,0.808,8,-2.997,1,0.0586,0.00816,5.5e-06,0.121,0.712,179.938,audio_features,12SNsHfScmO15BoxWHSZy2,spotify:track:12SNsHfScmO15BoxWHSZy2,https://api.spotify.com/v1/tracks/12SNsHfScmO15BoxWHSZy2,https://api.spotify.com/v1/audio-analysis/12SNsHfScmO15BoxWHSZy2,241933,4
