name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Showtime ruler,0.529,0.969,4,-1.837,0,0.0682,0.0784,0,0.26,0.459,102.015,audio_features,4QYoN2krEgpM8OKCSfAQIP,spotify:track:4QYoN2krEgpM8OKCSfAQIP,https://api.spotify.com/v1/tracks/4QYoN2krEgpM8OKCSfAQIP,https://api.spotify.com/v1/audio-analysis/4QYoN2krEgpM8OKCSfAQIP,213785,4
ジャバヲッキー・ジャバヲッカ,0.413,0.963,11,-1.897,0,0.227,0.0643,0.302,0.065,0.528,190.009,audio_features,4A4oDLv2f33WWRnijg6c67,spotify:track:4A4oDLv2f33WWRnijg6c67,https://api.spotify.com/v1/tracks/4A4oDLv2f33WWRnijg6c67,https://api.spotify.com/v1/audio-analysis/4A4oDLv2f33WWRnijg6c67,190040,4
天才ロック (feat. 鏡音リン),0.421,0.909,5,-4.728,0,0.133,0.000124,0.000389,0.164,0.769,195.96,audio_features,01xhuS2onjqAzLdYxF25fj,spotify:track:01xhuS2onjqAzLdYxF25fj,https://api.spotify.com/v1/tracks/01xhuS2onjqAzLdYxF25fj,https://api.spotify.com/v1/audio-analysis/01xhuS2onjqAzLdYxF25fj,203000,4
Jabberwocky Jabberwocka,0.528,0.94,11,-2.129,0,0.0835,0.164,4.83e-05,0.168,0.764,189.988,audio_features,23eeT43qoBKjYZihfkfdLg,spotify:track:23eeT43qoBKjYZihfkfdLg,https://api.spotify.com/v1/tracks/23eeT43qoBKjYZihfkfdLg,https://api.spotify.com/v1/audio-analysis/23eeT43qoBKjYZihfkfdLg,189000,4
Jabberwocky Jabberwocka,0.454,0.97,4,-2.105,0,0.292,0.024,0.00371,0.0749,0.439,190.12,audio_features,5PutTBPYyPvE78MNnJM6ju,spotify:track:5PutTBPYyPvE78MNnJM6ju,https://api.spotify.com/v1/tracks/5PutTBPYyPvE78MNnJM6ju,https://api.spotify.com/v1/audio-analysis/5PutTBPYyPvE78MNnJM6ju,189918,4
流星一過 (feat. 鏡音リン&鏡音レン),0.366,0.911,1,-1.52,1,0.169,0.0333,2.8e-06,0.0532,0.82,198.099,audio_features,6a6dthDoDh0sssBo40CNGH,spotify:track:6a6dthDoDh0sssBo40CNGH,https://api.spotify.com/v1/tracks/6a6dthDoDh0sssBo40CNGH,https://api.spotify.com/v1/audio-analysis/6a6dthDoDh0sssBo40CNGH,207796,4
Puppet girl,0.395,0.709,11,-4.998,0,0.038,0.000191,0.0203,0.216,0.364,131.944,audio_features,22rp87om472UFS5j1Mtr7z,spotify:track:22rp87om472UFS5j1Mtr7z,https://api.spotify.com/v1/tracks/22rp87om472UFS5j1Mtr7z,https://api.spotify.com/v1/audio-analysis/22rp87om472UFS5j1Mtr7z,289010,4
Check And Chase,0.466,0.963,6,-0.538,0,0.0515,0.177,7.72e-06,0.229,0.71,134.855,audio_features,3XxUcupcsdVqruMCp7yiMr,spotify:track:3XxUcupcsdVqruMCp7yiMr,https://api.spotify.com/v1/tracks/3XxUcupcsdVqruMCp7yiMr,https://api.spotify.com/v1/audio-analysis/3XxUcupcsdVqruMCp7yiMr,259000,4
canaria,0.13,0.872,1,-5.934,1,0.0371,0.000222,9.39e-06,0.0791,0.572,81.221,audio_features,2XfDmoeZqink4zHALGQQnA,spotify:track:2XfDmoeZqink4zHALGQQnA,https://api.spotify.com/v1/tracks/2XfDmoeZqink4zHALGQQnA,https://api.spotify.com/v1/audio-analysis/2XfDmoeZqink4zHALGQQnA,261313,4
And I'm here,0.358,0.715,3,-5.644,1,0.0345,0.000607,0.062,0.07,0.583,162.099,audio_features,7wdWdKw7tYU8XO2C7na2V1,spotify:track:7wdWdKw7tYU8XO2C7na2V1,https://api.spotify.com/v1/tracks/7wdWdKw7tYU8XO2C7na2V1,https://api.spotify.com/v1/audio-analysis/7wdWdKw7tYU8XO2C7na2V1,268356,4
