name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Battle Without Honor Or Humanity,0.704,0.844,4,-5.088,1,0.0507,0.00173,0.905,0.0599,0.669,94.699,audio_features,6Q32Vkucx2qeuVyBd3NiFZ,spotify:track:6Q32Vkucx2qeuVyBd3NiFZ,https://api.spotify.com/v1/tracks/6Q32Vkucx2qeuVyBd3NiFZ,https://api.spotify.com/v1/audio-analysis/6Q32Vkucx2qeuVyBd3NiFZ,148840,4
新・仁義なき戦いのテーマ,0.711,0.84,9,-5.587,1,0.0581,0.00222,0.882,0.0653,0.681,94.676,audio_features,77u21r20AEsThKcf69lsUx,spotify:track:77u21r20AEsThKcf69lsUx,https://api.spotify.com/v1/tracks/77u21r20AEsThKcf69lsUx,https://api.spotify.com/v1/audio-analysis/77u21r20AEsThKcf69lsUx,148440,4
BATTLE WITHOUT HONOR OR HUMANITY,0.725,0.865,9,-3.977,1,0.0915,0.00356,0.922,0.0516,0.572,94.709,audio_features,0PH3OkM1QnIyb44VhFVbca,spotify:track:0PH3OkM1QnIyb44VhFVbca,https://api.spotify.com/v1/tracks/0PH3OkM1QnIyb44VhFVbca,https://api.spotify.com/v1/audio-analysis/0PH3OkM1QnIyb44VhFVbca,149520,4
Kill to Love You,0.427,0.652,2,-3.492,1,0.0324,0.00361,5.63e-06,0.164,0.283,118.042,audio_features,6bxgEQrXOPBuKvD67y0jN3,spotify:track:6bxgEQrXOPBuKvD67y0jN3,https://api.spotify.com/v1/tracks/6bxgEQrXOPBuKvD67y0jN3,https://api.spotify.com/v1/audio-analysis/6bxgEQrXOPBuKvD67y0jN3,269080,4
RUSSIAN ROULETTE,0.435,0.977,2,-3.889,1,0.129,0.00149,0.248,0.297,0.511,172.953,audio_features,59FjgmH5yTa0afbSSmMWJC,spotify:track:59FjgmH5yTa0afbSSmMWJC,https://api.spotify.com/v1/tracks/59FjgmH5yTa0afbSSmMWJC,https://api.spotify.com/v1/audio-analysis/59FjgmH5yTa0afbSSmMWJC,239200,4
バンビーナ,0.616,0.988,4,-2.81,1,0.0895,0.00407,0.049,0.318,0.866,133.71,audio_features,22ulf6OWJnb9lTsTLHKYJU,spotify:track:22ulf6OWJnb9lTsTLHKYJU,https://api.spotify.com/v1/tracks/22ulf6OWJnb9lTsTLHKYJU,https://api.spotify.com/v1/audio-analysis/22ulf6OWJnb9lTsTLHKYJU,288173,4
スリル,0.465,0.99,5,-3.844,0,0.102,0.021,0.000786,0.329,0.384,87.4,audio_features,7IDgnIdtEqMfj4dNfG64rA,spotify:track:7IDgnIdtEqMfj4dNfG64rA,https://api.spotify.com/v1/tracks/7IDgnIdtEqMfj4dNfG64rA,https://api.spotify.com/v1/audio-analysis/7IDgnIdtEqMfj4dNfG64rA,278627,4
Give It To The Universe,0.449,0.916,7,-4.611,1,0.0658,0.000208,0.00676,0.16,0.605,157.99,audio_features,3ohjMiiCTNHr6rvKPtsXon,spotify:track:3ohjMiiCTNHr6rvKPtsXon,https://api.spotify.com/v1/tracks/3ohjMiiCTNHr6rvKPtsXon,https://api.spotify.com/v1/audio-analysis/3ohjMiiCTNHr6rvKPtsXon,280440,4
POISON,0.528,0.976,2,-7.818,1,0.0519,0.191,0.00513,0.154,0.721,124.922,audio_features,4Gur8MH3dWEOq5PiOq2Pqf,spotify:track:4Gur8MH3dWEOq5PiOq2Pqf,https://api.spotify.com/v1/tracks/4Gur8MH3dWEOq5PiOq2Pqf,https://api.spotify.com/v1/audio-analysis/4Gur8MH3dWEOq5PiOq2Pqf,268907,4
Give It To The Universe,0.449,0.916,7,-4.611,1,0.0658,0.000208,0.00676,0.16,0.605,157.99,audio_features,5QdGDJUI39Ui1gfznvdCgf,spotify:track:5QdGDJUI39Ui1gfznvdCgf,https://api.spotify.com/v1/tracks/5QdGDJUI39Ui1gfznvdCgf,https://api.spotify.com/v1/audio-analysis/5QdGDJUI39Ui1gfznvdCgf,280453,4
さらば青春の光,0.528,0.906,9,-4.888,1,0.0322,0.00995,0.00142,0.206,0.566,135.003,audio_features,1tsmVDcI15LLS1YzJA5APn,spotify:track:1tsmVDcI15LLS1YzJA5APn,https://api.spotify.com/v1/tracks/1tsmVDcI15LLS1YzJA5APn,https://api.spotify.com/v1/audio-analysis/1tsmVDcI15LLS1YzJA5APn,303507,4
Savage Sun,0.607,0.651,0,-5.104,1,0.028,0.00267,0.0488,0.237,0.552,99.956,audio_features,67JEjeyencBT0IzBTJsk1F,spotify:track:67JEjeyencBT0IzBTJsk1F,https://api.spotify.com/v1/tracks/67JEjeyencBT0IzBTJsk1F,https://api.spotify.com/v1/audio-analysis/67JEjeyencBT0IzBTJsk1F,318120,4
Battle Without Honor or Humanity,0.718,0.887,9,-3.308,1,0.0857,0.00646,0.891,0.0533,0.594,94.749,audio_features,6cmXGQzHHg2uu3wAamPbzh,spotify:track:6cmXGQzHHg2uu3wAamPbzh,https://api.spotify.com/v1/tracks/6cmXGQzHHg2uu3wAamPbzh,https://api.spotify.com/v1/audio-analysis/6cmXGQzHHg2uu3wAamPbzh,150040,4
BATTLE FUNKASTIC,0.699,0.968,2,-1.909,1,0.122,0.0344,0,0.00457,0.628,125.018,audio_features,0LZtFidWDMJS34X9Tyv7do,spotify:track:0LZtFidWDMJS34X9Tyv7do,https://api.spotify.com/v1/tracks/0LZtFidWDMJS34X9Tyv7do,https://api.spotify.com/v1/audio-analysis/0LZtFidWDMJS34X9Tyv7do,293133,4
STILL ALIVE - 2016 Remastered,0.475,0.982,2,-3.479,1,0.0744,0.0059,0.000765,0.292,0.635,171.999,audio_features,5UP4yOxbzEZEfPleGDXdxW,spotify:track:5UP4yOxbzEZEfPleGDXdxW,https://api.spotify.com/v1/tracks/5UP4yOxbzEZEfPleGDXdxW,https://api.spotify.com/v1/audio-analysis/5UP4yOxbzEZEfPleGDXdxW,247387,4
嵐が丘,0.507,0.948,6,-4.27,0,0.0537,0.0146,0.00226,0.158,0.961,166.009,audio_features,7zNdWP059IdMhDSSkgfgbU,spotify:track:7zNdWP059IdMhDSSkgfgbU,https://api.spotify.com/v1/tracks/7zNdWP059IdMhDSSkgfgbU,https://api.spotify.com/v1/audio-analysis/7zNdWP059IdMhDSSkgfgbU,307560,4
バンビーナ - Live at 武道館,0.515,0.995,4,-2.482,1,0.075,0.0614,0.224,0.987,0.58,133.96,audio_features,1PiG4THdQYCpmnwwfmu04S,spotify:track:1PiG4THdQYCpmnwwfmu04S,https://api.spotify.com/v1/tracks/1PiG4THdQYCpmnwwfmu04S,https://api.spotify.com/v1/audio-analysis/1PiG4THdQYCpmnwwfmu04S,321400,4
STILL ALIVE,0.465,0.988,2,-2.888,1,0.074,0.00504,0.00166,0.313,0.665,171.981,audio_features,3nRT5DZvVGnf9ElzQNbJ17,spotify:track:3nRT5DZvVGnf9ElzQNbJ17,https://api.spotify.com/v1/tracks/3nRT5DZvVGnf9ElzQNbJ17,https://api.spotify.com/v1/audio-analysis/3nRT5DZvVGnf9ElzQNbJ17,250440,4
MERRY-GO-ROUND - Live at 武道館,0.474,0.998,7,-3.136,1,0.108,0.0906,0.0581,0.564,0.451,154.848,audio_features,0JLbYzsIEztFZwqNMHD5MM,spotify:track:0JLbYzsIEztFZwqNMHD5MM,https://api.spotify.com/v1/tracks/0JLbYzsIEztFZwqNMHD5MM,https://api.spotify.com/v1/audio-analysis/0JLbYzsIEztFZwqNMHD5MM,293960,4
ラストシーン,0.553,0.886,11,-5.058,0,0.0519,0.37,9.41e-06,0.0354,0.967,203.462,audio_features,6J4lSsvQqL7qvrdZvZ9mz0,spotify:track:6J4lSsvQqL7qvrdZvZ9mz0,https://api.spotify.com/v1/tracks/6J4lSsvQqL7qvrdZvZ9mz0,https://api.spotify.com/v1/audio-analysis/6J4lSsvQqL7qvrdZvZ9mz0,328427,4
SURRENDER,0.506,0.91,10,-4.067,1,0.0278,0.000556,0.0219,0.0596,0.502,140.95,audio_features,0iPMH8g6p5sDAWccu2oTcQ,spotify:track:0iPMH8g6p5sDAWccu2oTcQ,https://api.spotify.com/v1/tracks/0iPMH8g6p5sDAWccu2oTcQ,https://api.spotify.com/v1/audio-analysis/0iPMH8g6p5sDAWccu2oTcQ,369307,4
スリル,0.391,0.986,5,-5.213,1,0.109,0.0026,0.00019,0.34,0.487,174.976,audio_features,5KvhrCpZa6zVl8xpTVVZC7,spotify:track:5KvhrCpZa6zVl8xpTVVZC7,https://api.spotify.com/v1/tracks/5KvhrCpZa6zVl8xpTVVZC7,https://api.spotify.com/v1/audio-analysis/5KvhrCpZa6zVl8xpTVVZC7,278533,4
Move It,0.546,0.983,11,-2.911,0,0.103,0.000617,0.00117,0.1,0.576,103.974,audio_features,7nV2oWR02QyVxgKCBeLKP2,spotify:track:7nV2oWR02QyVxgKCBeLKP2,https://api.spotify.com/v1/tracks/7nV2oWR02QyVxgKCBeLKP2,https://api.spotify.com/v1/audio-analysis/7nV2oWR02QyVxgKCBeLKP2,173333,4
C'MON EVERYBODY,0.375,0.967,4,-3.706,0,0.12,0.0104,0.0506,0.347,0.534,192.125,audio_features,0hTui0LQBCWgPBWAY1kPfM,spotify:track:0hTui0LQBCWgPBWAY1kPfM,https://api.spotify.com/v1/tracks/0hTui0LQBCWgPBWAY1kPfM,https://api.spotify.com/v1/audio-analysis/0hTui0LQBCWgPBWAY1kPfM,187800,4
POISON - Live at 武道館,0.533,0.997,2,-2.341,1,0.0612,0.0188,0.209,0.946,0.489,123.017,audio_features,1KIdN0lK4D0fU8Lmta5pq3,spotify:track:1KIdN0lK4D0fU8Lmta5pq3,https://api.spotify.com/v1/tracks/1KIdN0lK4D0fU8Lmta5pq3,https://api.spotify.com/v1/audio-analysis/1KIdN0lK4D0fU8Lmta5pq3,270067,4
GLORIOUS DAYS,0.441,0.942,6,-4.28,0,0.0795,0.00416,0.000396,0.157,0.631,177.202,audio_features,542Z74JIdCM6D4HtMRHWzd,spotify:track:542Z74JIdCM6D4HtMRHWzd,https://api.spotify.com/v1/tracks/542Z74JIdCM6D4HtMRHWzd,https://api.spotify.com/v1/audio-analysis/542Z74JIdCM6D4HtMRHWzd,205133,4
さらば青春の光 - Live at 武道館,0.53,0.989,9,-2.735,1,0.0574,0.0198,0.118,0.408,0.398,139.019,audio_features,7juoNQQ4k4Loy9sE8LA9wx,spotify:track:7juoNQQ4k4Loy9sE8LA9wx,https://api.spotify.com/v1/tracks/7juoNQQ4k4Loy9sE8LA9wx,https://api.spotify.com/v1/audio-analysis/7juoNQQ4k4Loy9sE8LA9wx,244560,4
Still Dreamin’,0.472,0.928,11,-4.086,1,0.0428,0.0026,0.00225,0.094,0.896,156.019,audio_features,5bUH6KTPSIb5Vm6dDIt1pT,spotify:track:5bUH6KTPSIb5Vm6dDIt1pT,https://api.spotify.com/v1/tracks/5bUH6KTPSIb5Vm6dDIt1pT,https://api.spotify.com/v1/audio-analysis/5bUH6KTPSIb5Vm6dDIt1pT,239773,4
CHANGE YOURSELF!,0.536,0.972,1,-5.119,0,0.0656,0.00289,0.0183,0.123,0.378,169.344,audio_features,0V2T6hhUCPqrDV2rub80PR,spotify:track:0V2T6hhUCPqrDV2rub80PR,https://api.spotify.com/v1/tracks/0V2T6hhUCPqrDV2rub80PR,https://api.spotify.com/v1/audio-analysis/0V2T6hhUCPqrDV2rub80PR,315307,4
D.O.F. (Death or fight),0.539,0.906,7,-4.687,1,0.0606,0.00461,0.0504,0.182,0.421,119.999,audio_features,5qAB2Sylo8dhKY2HXUjbVD,spotify:track:5qAB2Sylo8dhKY2HXUjbVD,https://api.spotify.com/v1/tracks/5qAB2Sylo8dhKY2HXUjbVD,https://api.spotify.com/v1/audio-analysis/5qAB2Sylo8dhKY2HXUjbVD,237480,4
POISON - 2016 Remastered,0.508,0.991,2,-2.929,1,0.0501,0.0168,0.00846,0.157,0.704,124.848,audio_features,7zbtix2Ecr3kiErvs0DcIK,spotify:track:7zbtix2Ecr3kiErvs0DcIK,https://api.spotify.com/v1/tracks/7zbtix2Ecr3kiErvs0DcIK,https://api.spotify.com/v1/audio-analysis/7zbtix2Ecr3kiErvs0DcIK,267747,4
MERRY-GO-ROUND,0.57,0.96,11,-5.392,0,0.052,0.0796,1.04e-05,0.45,0.923,154.722,audio_features,1FSqlcP32uXbzOP8DjWlmF,spotify:track:1FSqlcP32uXbzOP8DjWlmF,https://api.spotify.com/v1/tracks/1FSqlcP32uXbzOP8DjWlmF,https://api.spotify.com/v1/audio-analysis/1FSqlcP32uXbzOP8DjWlmF,236600,4
