name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
四季ノ唄,0.541,0.611,10,-8.747,0,0.042,0.134,0.0103,0.115,0.682,92.481,audio_features,1iTvJFjCflwCz9RYJXzcsz,spotify:track:1iTvJFjCflwCz9RYJXzcsz,https://api.spotify.com/v1/tracks/1iTvJFjCflwCz9RYJXzcsz,https://api.spotify.com/v1/audio-analysis/1iTvJFjCflwCz9RYJXzcsz,298000,4
四季ノ唄,0.527,0.727,10,-5.141,0,0.0419,0.532,0.000112,0.111,0.741,92.498,audio_features,1vv5Hw4fdWobDOUhbIXFtl,spotify:track:1vv5Hw4fdWobDOUhbIXFtl,https://api.spotify.com/v1/tracks/1vv5Hw4fdWobDOUhbIXFtl,https://api.spotify.com/v1/audio-analysis/1vv5Hw4fdWobDOUhbIXFtl,267233,4
Who's Theme,0.611,0.491,11,-6.1,0,0.025,0.196,0.0103,0.114,0.375,169.745,audio_features,58yuFWA2sd63pW9i4Jy7fC,spotify:track:58yuFWA2sd63pW9i4Jy7fC,https://api.spotify.com/v1/tracks/58yuFWA2sd63pW9i4Jy7fC,https://api.spotify.com/v1/audio-analysis/58yuFWA2sd63pW9i4Jy7fC,297328,4
The Perfect Vision,0.633,0.846,7,-2.717,1,0.197,0.253,0,0.344,0.692,188.584,audio_features,3RMWVjzq7zMgZG3cqDHEgq,spotify:track:3RMWVjzq7zMgZG3cqDHEgq,https://api.spotify.com/v1/tracks/3RMWVjzq7zMgZG3cqDHEgq,https://api.spotify.com/v1/audio-analysis/3RMWVjzq7zMgZG3cqDHEgq,225949,4
イマガイイ,0.709,0.655,7,-8.191,0,0.0579,0.00231,2.61e-06,0.133,0.248,124.941,audio_features,4TNL5wGPD5sqtCspw4DcKu,spotify:track:4TNL5wGPD5sqtCspw4DcKu,https://api.spotify.com/v1/tracks/4TNL5wGPD5sqtCspw4DcKu,https://api.spotify.com/v1/audio-analysis/4TNL5wGPD5sqtCspw4DcKu,248667,4
シャナナ☆,0.467,0.929,4,-3.418,0,0.201,0.0177,0,0.337,0.584,155.967,audio_features,2CwSqhTrZkoH14gfnduASW,spotify:track:2CwSqhTrZkoH14gfnduASW,https://api.spotify.com/v1/tracks/2CwSqhTrZkoH14gfnduASW,https://api.spotify.com/v1/audio-analysis/2CwSqhTrZkoH14gfnduASW,351000,4
STEP,0.556,0.806,2,-4.613,0,0.277,0.0521,0,0.0411,0.698,114.592,audio_features,230MkhqY5in6O8SVCZgrZ6,spotify:track:230MkhqY5in6O8SVCZgrZ6,https://api.spotify.com/v1/tracks/230MkhqY5in6O8SVCZgrZ6,https://api.spotify.com/v1/audio-analysis/230MkhqY5in6O8SVCZgrZ6,227728,4
Who's Theme,0.673,0.484,11,-6.227,0,0.0233,0.221,0.0207,0.11,0.401,84.857,audio_features,5zEAiETJ9QwG6KbXsM8m30,spotify:track:5zEAiETJ9QwG6KbXsM8m30,https://api.spotify.com/v1/tracks/5zEAiETJ9QwG6KbXsM8m30,https://api.spotify.com/v1/audio-analysis/5zEAiETJ9QwG6KbXsM8m30,299000,4
アイの実 Dub Mix,0.586,0.55,11,-4.728,1,0.0446,0.223,7.4e-05,0.039,0.795,76.952,audio_features,0zvLVeOjcfxu23DDXplCKA,spotify:track:0zvLVeOjcfxu23DDXplCKA,https://api.spotify.com/v1/tracks/0zvLVeOjcfxu23DDXplCKA,https://api.spotify.com/v1/audio-analysis/0zvLVeOjcfxu23DDXplCKA,408392,4
GIFT,0.574,0.809,4,-4.475,0,0.349,0.247,0,0.132,0.844,203.914,audio_features,5BVNkVeJljBTBi6Ga5AAqn,spotify:track:5BVNkVeJljBTBi6Ga5AAqn,https://api.spotify.com/v1/tracks/5BVNkVeJljBTBi6Ga5AAqn,https://api.spotify.com/v1/audio-analysis/5BVNkVeJljBTBi6Ga5AAqn,231638,4
FRIENDS,0.576,0.693,7,-7.206,1,0.0728,0.0558,0,0.0983,0.538,141.435,audio_features,6K5CgrC3iKeIZcN8tZzQq0,spotify:track:6K5CgrC3iKeIZcN8tZzQq0,https://api.spotify.com/v1/tracks/6K5CgrC3iKeIZcN8tZzQq0,https://api.spotify.com/v1/audio-analysis/6K5CgrC3iKeIZcN8tZzQq0,309567,4
アイの実,0.629,0.6,11,-4.327,1,0.0426,0.253,7.55e-05,0.0429,0.888,77.31,audio_features,59Dd2N7pDrRdgxKgvWwGAD,spotify:track:59Dd2N7pDrRdgxKgvWwGAD,https://api.spotify.com/v1/tracks/59Dd2N7pDrRdgxKgvWwGAD,https://api.spotify.com/v1/audio-analysis/59Dd2N7pDrRdgxKgvWwGAD,409093,4
Another World,0.717,0.805,0,-3.245,1,0.0574,0.0015,0.0123,0.116,0.386,97.985,audio_features,7tusHaGJalFmMELGPcdEx9,spotify:track:7tusHaGJalFmMELGPcdEx9,https://api.spotify.com/v1/tracks/7tusHaGJalFmMELGPcdEx9,https://api.spotify.com/v1/audio-analysis/7tusHaGJalFmMELGPcdEx9,241674,4
Intro,0.515,0.285,9,-11.228,0,0.0682,0.869,0,0.596,0.393,81.753,audio_features,04TG3x5hkXrudc0BpGJFn5,spotify:track:04TG3x5hkXrudc0BpGJFn5,https://api.spotify.com/v1/tracks/04TG3x5hkXrudc0BpGJFn5,https://api.spotify.com/v1/audio-analysis/04TG3x5hkXrudc0BpGJFn5,56700,5
