name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
NO MORE DEVIL SIDE,0.694,0.735,1,-4.945,0,0.0508,0.000988,0.000216,0.332,0.543,128.013,audio_features,0TPzmlUlIIA96PADLLZRXD,spotify:track:0TPzmlUlIIA96PADLLZRXD,https://api.spotify.com/v1/tracks/0TPzmlUlIIA96PADLLZRXD,https://api.spotify.com/v1/audio-analysis/0TPzmlUlIIA96PADLLZRXD,109613,4
LOST LOVE - Japanese ver.,0.275,0.761,7,-3.145,0,0.0353,0.0125,0,0.213,0.314,176.091,audio_features,4dZVwcsnbwPz5raAal5IYO,spotify:track:4dZVwcsnbwPz5raAal5IYO,https://api.spotify.com/v1/tracks/4dZVwcsnbwPz5raAal5IYO,https://api.spotify.com/v1/audio-analysis/4dZVwcsnbwPz5raAal5IYO,324533,4
Shake it up!Boy!07,0.541,0.689,1,-3.752,1,0.0336,0.000296,0,0.0708,0.693,140.115,audio_features,3qFa9n9L4VHI3iMXJJvNCo,spotify:track:3qFa9n9L4VHI3iMXJJvNCo,https://api.spotify.com/v1/tracks/3qFa9n9L4VHI3iMXJJvNCo,https://api.spotify.com/v1/audio-analysis/3qFa9n9L4VHI3iMXJJvNCo,280493,4
Horror Experience,0.493,0.378,7,-9.711,0,0.0286,0.768,0,0.0932,0.0935,101.853,audio_features,3lHOWWYRwvnFMoRGMtHSfB,spotify:track:3lHOWWYRwvnFMoRGMtHSfB,https://api.spotify.com/v1/tracks/3lHOWWYRwvnFMoRGMtHSfB,https://api.spotify.com/v1/audio-analysis/3lHOWWYRwvnFMoRGMtHSfB,256294,4
Chikyu no Shugoshin (Ray's Theme),0.166,0.821,1,-6.052,1,0.101,0.292,1.65e-06,0.112,0.049,153.67,audio_features,0CwDNNqBn1KPoem2rGX3cZ,spotify:track:0CwDNNqBn1KPoem2rGX3cZ,https://api.spotify.com/v1/tracks/0CwDNNqBn1KPoem2rGX3cZ,https://api.spotify.com/v1/audio-analysis/0CwDNNqBn1KPoem2rGX3cZ,274475,4
LOST LOVE - Japanese ver. - Instrumental,0.373,0.737,7,-4.849,0,0.0303,0.000295,0.736,0.242,0.205,175.977,audio_features,5kB2WUyK66rEOuiG0iINdd,spotify:track:5kB2WUyK66rEOuiG0iINdd,https://api.spotify.com/v1/tracks/5kB2WUyK66rEOuiG0iINdd,https://api.spotify.com/v1/audio-analysis/5kB2WUyK66rEOuiG0iINdd,324533,4
TOKIMEKINOTOKI,0.567,0.766,4,-5.004,0,0.0336,0.0404,0,0.0995,0.442,118.044,audio_features,3qZCCQamneCYah7v2tWH7z,spotify:track:3qZCCQamneCYah7v2tWH7z,https://api.spotify.com/v1/tracks/3qZCCQamneCYah7v2tWH7z,https://api.spotify.com/v1/audio-analysis/3qZCCQamneCYah7v2tWH7z,402924,4
My Dearest Chiaki,0.461,0.262,9,-10.77,0,0.0275,0.747,0,0.273,0.206,84.06,audio_features,6oL0E7FMtVcEh8iT3lNT9D,spotify:track:6oL0E7FMtVcEh8iT3lNT9D,https://api.spotify.com/v1/tracks/6oL0E7FMtVcEh8iT3lNT9D,https://api.spotify.com/v1/audio-analysis/6oL0E7FMtVcEh8iT3lNT9D,394880,4
The Fallen Angel's Theme,0.453,0.297,9,-13.44,0,0.0298,0.601,0,0.186,0.336,105.627,audio_features,3iHPgakZp4P0FFH0YipW0Q,spotify:track:3iHPgakZp4P0FFH0YipW0Q,https://api.spotify.com/v1/tracks/3iHPgakZp4P0FFH0YipW0Q,https://api.spotify.com/v1/audio-analysis/3iHPgakZp4P0FFH0YipW0Q,473421,4
LOVE,0.476,0.783,11,-4.547,1,0.0332,0.00957,6.61e-06,0.109,0.504,127.657,audio_features,2L7k0Wc7DduthmyqsDOOI8,spotify:track:2L7k0Wc7DduthmyqsDOOI8,https://api.spotify.com/v1/tracks/2L7k0Wc7DduthmyqsDOOI8,https://api.spotify.com/v1/audio-analysis/2L7k0Wc7DduthmyqsDOOI8,378627,4
