name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
C'est si bon,0.735,0.203,9,-13.237,0,0.0539,0.854,0.00164,0.105,0.479,113.913,audio_features,4v0RBzYNzTknP6d0zN2VQb,spotify:track:4v0RBzYNzTknP6d0zN2VQb,https://api.spotify.com/v1/tracks/4v0RBzYNzTknP6d0zN2VQb,https://api.spotify.com/v1/audio-analysis/4v0RBzYNzTknP6d0zN2VQb,108347,4
La Vie en Rose,0.453,0.151,6,-15.829,1,0.0362,0.784,4.28e-05,0.0902,0.32,93.158,audio_features,0qEeSWSiJDxmd30ozxKAYT,spotify:track:0qEeSWSiJDxmd30ozxKAYT,https://api.spotify.com/v1/tracks/0qEeSWSiJDxmd30ozxKAYT,https://api.spotify.com/v1/audio-analysis/0qEeSWSiJDxmd30ozxKAYT,225933,3
明日への手紙,0.519,0.35,9,-8.42,1,0.0249,0.772,2.65e-05,0.0912,0.333,76.094,audio_features,2dUYxBbmtmNfanhSLbRcry,spotify:track:2dUYxBbmtmNfanhSLbRcry,https://api.spotify.com/v1/tracks/2dUYxBbmtmNfanhSLbRcry,https://api.spotify.com/v1/audio-analysis/2dUYxBbmtmNfanhSLbRcry,291881,4
こころをこめて,0.468,0.254,6,-11.839,1,0.0303,0.938,0.000442,0.107,0.242,135.862,audio_features,3c8k1iPo45JM4fKvIfumwh,spotify:track:3c8k1iPo45JM4fKvIfumwh,https://api.spotify.com/v1/tracks/3c8k1iPo45JM4fKvIfumwh,https://api.spotify.com/v1/audio-analysis/3c8k1iPo45JM4fKvIfumwh,297267,4
Summer of Farewells – From Up on Poppy Hill (film theme song),0.495,0.345,4,-8.356,0,0.0262,0.886,0,0.367,0.286,105.06,audio_features,642bnMnfKvHtvOH10sNFGL,spotify:track:642bnMnfKvHtvOH10sNFGL,https://api.spotify.com/v1/tracks/642bnMnfKvHtvOH10sNFGL,https://api.spotify.com/v1/audio-analysis/642bnMnfKvHtvOH10sNFGL,322760,3
Young and Beautiful,0.359,0.166,4,-15.468,1,0.0362,0.984,0.000207,0.0983,0.242,104.998,audio_features,3WBn4AmDXNmvVGylRZnCO5,spotify:track:3WBn4AmDXNmvVGylRZnCO5,https://api.spotify.com/v1/tracks/3WBn4AmDXNmvVGylRZnCO5,https://api.spotify.com/v1/audio-analysis/3WBn4AmDXNmvVGylRZnCO5,277147,4
Voyage a Paris~風に吹かれて~,0.462,0.363,2,-8.226,0,0.028,0.723,1.67e-05,0.386,0.698,187.951,audio_features,4qnpZLanRa3jdaBbEhRYNZ,spotify:track:4qnpZLanRa3jdaBbEhRYNZ,https://api.spotify.com/v1/tracks/4qnpZLanRa3jdaBbEhRYNZ,https://api.spotify.com/v1/audio-analysis/4qnpZLanRa3jdaBbEhRYNZ,156961,4
Tea for Two,0.483,0.213,2,-17.769,1,0.0743,0.888,0.00184,0.349,0.185,74.421,audio_features,0hZsgfG4lwBQv0Wb1WXwKv,spotify:track:0hZsgfG4lwBQv0Wb1WXwKv,https://api.spotify.com/v1/tracks/0hZsgfG4lwBQv0Wb1WXwKv,https://api.spotify.com/v1/audio-analysis/0hZsgfG4lwBQv0Wb1WXwKv,140320,4
明日への手紙(ドラマバージョン),0.553,0.315,9,-9.918,1,0.0279,0.792,0.000208,0.0913,0.339,75.98,audio_features,3eQvJHeGhhl5GVLWLQUEnK,spotify:track:3eQvJHeGhhl5GVLWLQUEnK,https://api.spotify.com/v1/tracks/3eQvJHeGhhl5GVLWLQUEnK,https://api.spotify.com/v1/audio-analysis/3eQvJHeGhhl5GVLWLQUEnK,318427,4
Tadaima,0.584,0.493,7,-8.657,1,0.0295,0.904,0.00271,0.0567,0.391,122.072,audio_features,56fwrc2bZ7q1SLeHolYxGS,spotify:track:56fwrc2bZ7q1SLeHolYxGS,https://api.spotify.com/v1/tracks/56fwrc2bZ7q1SLeHolYxGS,https://api.spotify.com/v1/audio-analysis/56fwrc2bZ7q1SLeHolYxGS,332350,4
Cabaret,0.691,0.351,10,-10.161,1,0.0278,0.751,0,0.349,0.81,100.092,audio_features,4U1IC7zxKTCVxOitPuVDoY,spotify:track:4U1IC7zxKTCVxOitPuVDoY,https://api.spotify.com/v1/tracks/4U1IC7zxKTCVxOitPuVDoY,https://api.spotify.com/v1/audio-analysis/4U1IC7zxKTCVxOitPuVDoY,81600,3
The Breakfast Song (from the film),0.825,0.303,0,-10.716,1,0.0443,0.594,0,0.0684,0.755,126.063,audio_features,0HiqJGYceIDua5lE9P9ilH,spotify:track:0HiqJGYceIDua5lE9P9ilH,https://api.spotify.com/v1/tracks/0HiqJGYceIDua5lE9P9ilH,https://api.spotify.com/v1/audio-analysis/0HiqJGYceIDua5lE9P9ilH,176333,4
しずかだなあ,0.395,0.292,3,-10.193,1,0.031,0.879,0.000166,0.0983,0.176,146.564,audio_features,5EcCvi2UtIp4MgVPPCGpjJ,spotify:track:5EcCvi2UtIp4MgVPPCGpjJ,https://api.spotify.com/v1/tracks/5EcCvi2UtIp4MgVPPCGpjJ,https://api.spotify.com/v1/audio-analysis/5EcCvi2UtIp4MgVPPCGpjJ,287960,4
Ruriiro no Chikyu -Mirai eno Kokai Version-,0.252,0.248,5,-12.061,0,0.0377,0.972,0.157,0.117,0.187,85.754,audio_features,0lgRw4u5KMlocLsJCOtRWV,spotify:track:0lgRw4u5KMlocLsJCOtRWV,https://api.spotify.com/v1/tracks/0lgRw4u5KMlocLsJCOtRWV,https://api.spotify.com/v1/audio-analysis/0lgRw4u5KMlocLsJCOtRWV,281358,4
The Rose (15th Anniversary Version),0.475,0.0872,0,-17.363,1,0.0379,0.972,2.89e-05,0.086,0.293,115.31,audio_features,0XWlisVINXUSp2iEh4we66,spotify:track:0XWlisVINXUSp2iEh4we66,https://api.spotify.com/v1/tracks/0XWlisVINXUSp2iEh4we66,https://api.spotify.com/v1/audio-analysis/0XWlisVINXUSp2iEh4we66,257106,4
輝きの庭~I'm not alone~,0.444,0.429,10,-8.319,1,0.0294,0.895,0.00102,0.134,0.614,166.945,audio_features,5Tb1i50n4xfG7fa9mEzJkL,spotify:track:5Tb1i50n4xfG7fa9mEzJkL,https://api.spotify.com/v1/tracks/5Tb1i50n4xfG7fa9mEzJkL,https://api.spotify.com/v1/audio-analysis/5Tb1i50n4xfG7fa9mEzJkL,240640,3
Can't Help Falling In Love,0.296,0.244,0,-14.532,1,0.0378,0.948,0.00687,0.919,0.151,171.821,audio_features,3ovrPaK2al6DOQgD15ciog,spotify:track:3ovrPaK2al6DOQgD15ciog,https://api.spotify.com/v1/tracks/3ovrPaK2al6DOQgD15ciog,https://api.spotify.com/v1/audio-analysis/3ovrPaK2al6DOQgD15ciog,219027,3
Kokoro o Komete(2021 Remastering),0.489,0.206,6,-14.572,1,0.0313,0.906,0.000107,0.0978,0.241,136.371,audio_features,6Zg8dpAzHW4Sx2dc1T0hzT,spotify:track:6Zg8dpAzHW4Sx2dc1T0hzT,https://api.spotify.com/v1/tracks/6Zg8dpAzHW4Sx2dc1T0hzT,https://api.spotify.com/v1/audio-analysis/6Zg8dpAzHW4Sx2dc1T0hzT,296537,4
"Teru's Song(Live at HYOGO Performing Arts Center on March 1st, 2019)",0.294,0.199,1,-15.684,1,0.0369,0.957,0.0143,0.686,0.128,119.526,audio_features,4yi3aSXzHSz4Bdg9MeuQp3,spotify:track:4yi3aSXzHSz4Bdg9MeuQp3,https://api.spotify.com/v1/tracks/4yi3aSXzHSz4Bdg9MeuQp3,https://api.spotify.com/v1/audio-analysis/4yi3aSXzHSz4Bdg9MeuQp3,341675,4
