name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
火炎,0.521,0.933,11,-4.874,0,0.179,0.034,2.07e-05,0.33,0.607,169.842,audio_features,3xVCQGla5LLhrwqNS2FcHo,spotify:track:3xVCQGla5LLhrwqNS2FcHo,https://api.spotify.com/v1/tracks/3xVCQGla5LLhrwqNS2FcHo,https://api.spotify.com/v1/audio-analysis/3xVCQGla5LLhrwqNS2FcHo,215973,4
HALF,0.633,0.912,6,-3.845,1,0.0427,0.00589,1.66e-06,0.145,0.825,105.982,audio_features,2U8jF9oSHrBm0r3TSnQs3r,spotify:track:2U8jF9oSHrBm0r3TSnQs3r,https://api.spotify.com/v1/tracks/2U8jF9oSHrBm0r3TSnQs3r,https://api.spotify.com/v1/audio-analysis/2U8jF9oSHrBm0r3TSnQs3r,238187,4
P R I D E,0.823,0.639,5,-5.94,0,0.0365,0.0653,0,0.19,0.143,110.052,audio_features,6sVey0p8ASzJiHv7a0fTJz,spotify:track:6sVey0p8ASzJiHv7a0fTJz,https://api.spotify.com/v1/tracks/6sVey0p8ASzJiHv7a0fTJz,https://api.spotify.com/v1/audio-analysis/6sVey0p8ASzJiHv7a0fTJz,210360,4
MYSTERIOUS,0.494,0.586,1,-6.142,0,0.0315,0.438,0,0.297,0.45,104.82,audio_features,2wMPg183VHVfGzFNTgNchN,spotify:track:2wMPg183VHVfGzFNTgNchN,https://api.spotify.com/v1/tracks/2wMPg183VHVfGzFNTgNchN,https://api.spotify.com/v1/audio-analysis/2wMPg183VHVfGzFNTgNchN,222480,3
犬姫,0.685,0.83,0,-4.869,1,0.0626,0.0195,0,0.101,0.575,100.992,audio_features,1O8Z5URYRvYs8O8Qo1Uuja,spotify:track:1O8Z5URYRvYs8O8Qo1Uuja,https://api.spotify.com/v1/tracks/1O8Z5URYRvYs8O8Qo1Uuja,https://api.spotify.com/v1/audio-analysis/1O8Z5URYRvYs8O8Qo1Uuja,185373,4
KING BITCH,0.707,0.804,4,-4.155,0,0.0925,0.0166,0,0.446,0.571,97.002,audio_features,5VAeZ0LTBNI1AlkGIEBAOV,spotify:track:5VAeZ0LTBNI1AlkGIEBAOV,https://api.spotify.com/v1/tracks/5VAeZ0LTBNI1AlkGIEBAOV,https://api.spotify.com/v1/audio-analysis/5VAeZ0LTBNI1AlkGIEBAOV,183293,4
BL,0.713,0.729,5,-6.467,1,0.0629,0.0259,0.000177,0.0719,0.363,125.944,audio_features,0KtOfqMgd3qMMnCtR6Q3xD,spotify:track:0KtOfqMgd3qMMnCtR6Q3xD,https://api.spotify.com/v1/tracks/0KtOfqMgd3qMMnCtR6Q3xD,https://api.spotify.com/v1/audio-analysis/0KtOfqMgd3qMMnCtR6Q3xD,193160,4
あややこやや,0.607,0.667,2,-6.866,0,0.0429,0.00739,0.000338,0.183,0.374,91.98,audio_features,68BVeJyeghDpJUssrDwavv,spotify:track:68BVeJyeghDpJUssrDwavv,https://api.spotify.com/v1/tracks/68BVeJyeghDpJUssrDwavv,https://api.spotify.com/v1/audio-analysis/68BVeJyeghDpJUssrDwavv,250707,4
催眠術,0.723,0.69,5,-3.777,0,0.0289,0.0547,0,0.0887,0.766,99.981,audio_features,2D45g1KUrRrHYFYpHfCns6,spotify:track:2D45g1KUrRrHYFYpHfCns6,https://api.spotify.com/v1/tracks/2D45g1KUrRrHYFYpHfCns6,https://api.spotify.com/v1/audio-analysis/2D45g1KUrRrHYFYpHfCns6,222279,4
Introduction,0.709,0.828,1,-4.197,1,0.0453,0.0175,0,0.0516,0.85,133.045,audio_features,3G7KJUPk0t0Mxg78lf0FnQ,spotify:track:3G7KJUPk0t0Mxg78lf0FnQ,https://api.spotify.com/v1/tracks/3G7KJUPk0t0Mxg78lf0FnQ,https://api.spotify.com/v1/audio-analysis/3G7KJUPk0t0Mxg78lf0FnQ,224787,4
