name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Change me,0.532,0.923,5,-1.933,1,0.12,0.00119,1.74e-06,0.113,0.492,135.067,audio_features,2ht6Zqpv2qshMK9xLdLU2J,spotify:track:2ht6Zqpv2qshMK9xLdLU2J,https://api.spotify.com/v1/tracks/2ht6Zqpv2qshMK9xLdLU2J,https://api.spotify.com/v1/audio-analysis/2ht6Zqpv2qshMK9xLdLU2J,290278,4
MIRROR,0.138,0.897,3,-0.642,0,0.0707,0.0361,0.0177,0.0811,0.238,160.142,audio_features,0ydsH5WNdmur8rbmebMlWF,spotify:track:0ydsH5WNdmur8rbmebMlWF,https://api.spotify.com/v1/tracks/0ydsH5WNdmur8rbmebMlWF,https://api.spotify.com/v1/audio-analysis/0ydsH5WNdmur8rbmebMlWF,276500,4
In The Moment 2010,0.437,0.99,11,-2.577,0,0.115,0.0012,0.00016,0.701,0.182,140.003,audio_features,4pN4iJVtPFeWXUwJfzLs3G,spotify:track:4pN4iJVtPFeWXUwJfzLs3G,https://api.spotify.com/v1/tracks/4pN4iJVtPFeWXUwJfzLs3G,https://api.spotify.com/v1/audio-analysis/4pN4iJVtPFeWXUwJfzLs3G,310786,4
Stay with me -Orignal Length-,0.552,0.902,3,-2.454,0,0.0598,0.00386,1.42e-06,0.0658,0.366,126.085,audio_features,3MK05deWAdteWiZfTBBW3B,spotify:track:3MK05deWAdteWiZfTBBW3B,https://api.spotify.com/v1/tracks/3MK05deWAdteWiZfTBBW3B,https://api.spotify.com/v1/audio-analysis/3MK05deWAdteWiZfTBBW3B,242858,4
Change me -2015 mix-,0.555,0.997,9,0.277,0,0.154,0.0114,9.35e-05,0.0906,0.389,134.983,audio_features,5dmIBDUYcRkCnLhAPDZNQu,spotify:track:5dmIBDUYcRkCnLhAPDZNQu,https://api.spotify.com/v1/tracks/5dmIBDUYcRkCnLhAPDZNQu,https://api.spotify.com/v1/audio-analysis/5dmIBDUYcRkCnLhAPDZNQu,291556,4
Flow@Time,0.498,0.995,6,-1.223,0,0.125,0.0163,0.000576,0.325,0.503,132.012,audio_features,0s61DU1f7SENdTVyEstXRT,spotify:track:0s61DU1f7SENdTVyEstXRT,https://api.spotify.com/v1/tracks/0s61DU1f7SENdTVyEstXRT,https://api.spotify.com/v1/audio-analysis/0s61DU1f7SENdTVyEstXRT,285955,4
Next Door,0.566,0.977,8,-2.511,1,0.161,0.0671,6.87e-05,0.313,0.588,131.983,audio_features,5IwAMchc3cTT1gXqBpEM5F,spotify:track:5IwAMchc3cTT1gXqBpEM5F,https://api.spotify.com/v1/tracks/5IwAMchc3cTT1gXqBpEM5F,https://api.spotify.com/v1/audio-analysis/5IwAMchc3cTT1gXqBpEM5F,279967,4
Starting Afresh,0.528,0.979,4,-5.514,0,0.0517,0.00417,0.0237,0.352,0.869,133.995,audio_features,0ZDhicstRLvcR5aq5TwJxs,spotify:track:0ZDhicstRLvcR5aq5TwJxs,https://api.spotify.com/v1/tracks/0ZDhicstRLvcR5aq5TwJxs,https://api.spotify.com/v1/audio-analysis/0ZDhicstRLvcR5aq5TwJxs,378410,4
Another Change,0.449,0.976,1,-1.475,0,0.0672,0.000186,0.434,0.368,0.567,130.074,audio_features,3S5YzXIj4Bk6UNDQE3JIJ0,spotify:track:3S5YzXIj4Bk6UNDQE3JIJ0,https://api.spotify.com/v1/tracks/3S5YzXIj4Bk6UNDQE3JIJ0,https://api.spotify.com/v1/audio-analysis/3S5YzXIj4Bk6UNDQE3JIJ0,253423,4
M.A.,0.538,0.954,2,-2.63,0,0.0453,8.69e-05,0.0481,0.275,0.544,125.005,audio_features,41BrjdWQ4RINQvhMAyVMPg,spotify:track:41BrjdWQ4RINQvhMAyVMPg,https://api.spotify.com/v1/tracks/41BrjdWQ4RINQvhMAyVMPg,https://api.spotify.com/v1/audio-analysis/41BrjdWQ4RINQvhMAyVMPg,311540,4
different world,0.521,0.989,9,-1.499,0,0.0497,0.000155,0.303,0.234,0.742,137.985,audio_features,20XVlUmHtq1QtQEK63THOq,spotify:track:20XVlUmHtq1QtQEK63THOq,https://api.spotify.com/v1/tracks/20XVlUmHtq1QtQEK63THOq,https://api.spotify.com/v1/audio-analysis/20XVlUmHtq1QtQEK63THOq,379630,4
Wake up,0.569,0.992,4,-2.665,0,0.122,0.01,0.0189,0.0795,0.259,137.003,audio_features,3v9cNbKKWG4dXvwzpZaNa1,spotify:track:3v9cNbKKWG4dXvwzpZaNa1,https://api.spotify.com/v1/tracks/3v9cNbKKWG4dXvwzpZaNa1,https://api.spotify.com/v1/audio-analysis/3v9cNbKKWG4dXvwzpZaNa1,303566,4
DELETE MEMORY 2,0.549,0.964,11,-4.414,0,0.0546,8.6e-05,0.936,0.156,0.851,127.979,audio_features,3aI3VX9y2vQ9lpyPffM3Q6,spotify:track:3aI3VX9y2vQ9lpyPffM3Q6,https://api.spotify.com/v1/tracks/3aI3VX9y2vQ9lpyPffM3Q6,https://api.spotify.com/v1/audio-analysis/3aI3VX9y2vQ9lpyPffM3Q6,229481,4
