name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
風になる,0.641,0.669,0,-5.558,1,0.0318,0.239,3e-06,0.117,0.55,134.925,audio_features,1BMYkyKXS6UfnJteWN7nSD,spotify:track:1BMYkyKXS6UfnJteWN7nSD,https://api.spotify.com/v1/tracks/1BMYkyKXS6UfnJteWN7nSD,https://api.spotify.com/v1/audio-analysis/1BMYkyKXS6UfnJteWN7nSD,276600,4
風になる(Acoustic Version),0.768,0.516,0,-8.215,1,0.0536,0.774,0,0.168,0.553,129.94,audio_features,0Plc7vpzFTEwBzJhZ65YoN,spotify:track:0Plc7vpzFTEwBzJhZ65YoN,https://api.spotify.com/v1/tracks/0Plc7vpzFTEwBzJhZ65YoN,https://api.spotify.com/v1/audio-analysis/0Plc7vpzFTEwBzJhZ65YoN,246100,4
風になる(Acoustic Version),0.768,0.516,0,-8.215,1,0.0536,0.774,0,0.168,0.553,129.94,audio_features,7i5Ul3MROib4glCt1jbZq0,spotify:track:7i5Ul3MROib4glCt1jbZq0,https://api.spotify.com/v1/tracks/7i5Ul3MROib4glCt1jbZq0,https://api.spotify.com/v1/audio-analysis/7i5Ul3MROib4glCt1jbZq0,246100,4
猫になりたい,0.868,0.223,5,-13.145,1,0.0479,0.934,7.58e-05,0.0896,0.433,105.953,audio_features,5zm9OKNYSmXtxAafM8c9AT,spotify:track:5zm9OKNYSmXtxAafM8c9AT,https://api.spotify.com/v1/tracks/5zm9OKNYSmXtxAafM8c9AT,https://api.spotify.com/v1/audio-analysis/5zm9OKNYSmXtxAafM8c9AT,189268,4
月が泣いてる,0.922,0.511,7,-8.852,1,0.0422,0.789,5.75e-05,0.109,0.894,110.938,audio_features,77qpVizMPEgWzoD2yA3pOJ,spotify:track:77qpVizMPEgWzoD2yA3pOJ,https://api.spotify.com/v1/tracks/77qpVizMPEgWzoD2yA3pOJ,https://api.spotify.com/v1/audio-analysis/77qpVizMPEgWzoD2yA3pOJ,159700,4
シャ・ラ・ラ,0.624,0.435,7,-9.208,1,0.0279,0.388,2.01e-05,0.349,0.348,133.993,audio_features,3ow8ZRXnXoJOWPiegwBeyO,spotify:track:3ow8ZRXnXoJOWPiegwBeyO,https://api.spotify.com/v1/tracks/3ow8ZRXnXoJOWPiegwBeyO,https://api.spotify.com/v1/audio-analysis/3ow8ZRXnXoJOWPiegwBeyO,303233,4
お風呂で歌えば,0.839,0.528,5,-7.13,1,0.0383,0.903,0,0.111,0.843,135.997,audio_features,4uUxLDBGIJiYgCpgtOjOBa,spotify:track:4uUxLDBGIJiYgCpgtOjOBa,https://api.spotify.com/v1/tracks/4uUxLDBGIJiYgCpgtOjOBa,https://api.spotify.com/v1/audio-analysis/4uUxLDBGIJiYgCpgtOjOBa,129653,4
ありえないくらい奇跡,0.365,0.745,5,-4.827,1,0.0379,0.356,0,0.134,0.82,191.947,audio_features,4nxPeUGJhqDZNFts2d1GNF,spotify:track:4nxPeUGJhqDZNFts2d1GNF,https://api.spotify.com/v1/tracks/4nxPeUGJhqDZNFts2d1GNF,https://api.spotify.com/v1/audio-analysis/4nxPeUGJhqDZNFts2d1GNF,302218,4
桜の木の下で,0.204,0.453,6,-8.553,1,0.0298,0.784,0.187,0.135,0.147,77.204,audio_features,63N42r8QH31nmpvm8LEnL8,spotify:track:63N42r8QH31nmpvm8LEnL8,https://api.spotify.com/v1/tracks/63N42r8QH31nmpvm8LEnL8,https://api.spotify.com/v1/audio-analysis/63N42r8QH31nmpvm8LEnL8,241395,4
心は君のもとへ,0.663,0.489,0,-7.223,1,0.0232,0.715,0.00239,0.121,0.312,90.956,audio_features,1roUjSH2QCgx1eFQLqvBKe,spotify:track:1roUjSH2QCgx1eFQLqvBKe,https://api.spotify.com/v1/tracks/1roUjSH2QCgx1eFQLqvBKe,https://api.spotify.com/v1/audio-analysis/1roUjSH2QCgx1eFQLqvBKe,269973,4
明日によろしく,0.684,0.645,7,-6.717,1,0.029,0.396,0,0.08,0.861,126.007,audio_features,1BoPmztxjFLkwTrjOtWHp0,spotify:track:1BoPmztxjFLkwTrjOtWHp0,https://api.spotify.com/v1/tracks/1BoPmztxjFLkwTrjOtWHp0,https://api.spotify.com/v1/audio-analysis/1BoPmztxjFLkwTrjOtWHp0,124533,4
なんとなくなんとなく,0.652,0.215,0,-13.924,1,0.125,0.962,6.27e-06,0.841,0.663,125.619,audio_features,1076q0KTMiNEhCOgGe2Y13,spotify:track:1076q0KTMiNEhCOgGe2Y13,https://api.spotify.com/v1/tracks/1076q0KTMiNEhCOgGe2Y13,https://api.spotify.com/v1/audio-analysis/1076q0KTMiNEhCOgGe2Y13,169267,4
パレード,0.575,0.615,0,-5.446,1,0.0262,0.339,0,0.291,0.704,129.883,audio_features,5e1C781UZIT1n8QJf02lXA,spotify:track:5e1C781UZIT1n8QJf02lXA,https://api.spotify.com/v1/tracks/5e1C781UZIT1n8QJf02lXA,https://api.spotify.com/v1/audio-analysis/5e1C781UZIT1n8QJf02lXA,227385,4
Ashita Kitto,0.635,0.81,6,-7.02,1,0.0326,0.442,1.91e-06,0.198,0.728,128.938,audio_features,4uCTCd4vM9c1gBq2MYoUJ2,spotify:track:4uCTCd4vM9c1gBq2MYoUJ2,https://api.spotify.com/v1/tracks/4uCTCd4vM9c1gBq2MYoUJ2,https://api.spotify.com/v1/audio-analysis/4uCTCd4vM9c1gBq2MYoUJ2,250000,4
風になる,0.641,0.669,0,-5.558,1,0.0318,0.239,3e-06,0.117,0.55,134.925,audio_features,6b6ekKdERuqzkdypRC6SdJ,spotify:track:6b6ekKdERuqzkdypRC6SdJ,https://api.spotify.com/v1/tracks/6b6ekKdERuqzkdypRC6SdJ,https://api.spotify.com/v1/audio-analysis/6b6ekKdERuqzkdypRC6SdJ,276600,4
ラブレター,0.584,0.107,7,-17.941,1,0.0653,0.972,0.0029,0.104,0.627,142.169,audio_features,7LDiNwQenfAsL7rM5Quh7k,spotify:track:7LDiNwQenfAsL7rM5Quh7k,https://api.spotify.com/v1/tracks/7LDiNwQenfAsL7rM5Quh7k,https://api.spotify.com/v1/audio-analysis/7LDiNwQenfAsL7rM5Quh7k,272900,4
年下の男の子,0.792,0.879,10,-6.372,1,0.0286,0.451,0.000139,0.077,0.946,122.002,audio_features,472Sv8j9p24eyGHeIyMAKp,spotify:track:472Sv8j9p24eyGHeIyMAKp,https://api.spotify.com/v1/tracks/472Sv8j9p24eyGHeIyMAKp,https://api.spotify.com/v1/audio-analysis/472Sv8j9p24eyGHeIyMAKp,205000,4
春の陽ざし,0.775,0.11,7,-13.197,1,0.0686,0.981,0,0.232,0.777,94.905,audio_features,20iQPjTbMv0oKGNFdVOnzD,spotify:track:20iQPjTbMv0oKGNFdVOnzD,https://api.spotify.com/v1/tracks/20iQPjTbMv0oKGNFdVOnzD,https://api.spotify.com/v1/audio-analysis/20iQPjTbMv0oKGNFdVOnzD,180567,4
Sweet Happy Birthday,0.707,0.396,1,-7.837,1,0.0348,0.537,0,0.0935,0.383,139.949,audio_features,0yB4GKWbPIG7yKepAjHnyX,spotify:track:0yB4GKWbPIG7yKepAjHnyX,https://api.spotify.com/v1/tracks/0yB4GKWbPIG7yKepAjHnyX,https://api.spotify.com/v1/audio-analysis/0yB4GKWbPIG7yKepAjHnyX,280824,4
