name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Daily Scene,0.842,0.461,0,-9.398,1,0.0627,0.0747,0,0.0866,0.966,180.029,audio_features,0xJ7vrFT98FJwCboorNRfJ,spotify:track:0xJ7vrFT98FJwCboorNRfJ,https://api.spotify.com/v1/tracks/0xJ7vrFT98FJwCboorNRfJ,https://api.spotify.com/v1/audio-analysis/0xJ7vrFT98FJwCboorNRfJ,82800,4
Run Down,0.573,0.991,2,-7.102,1,0.0637,0.124,0.979,0.331,0.177,120.003,audio_features,5HozCxYArAZw40LZoUE0H8,spotify:track:5HozCxYArAZw40LZoUE0H8,https://api.spotify.com/v1/tracks/5HozCxYArAZw40LZoUE0H8,https://api.spotify.com/v1/audio-analysis/5HozCxYArAZw40LZoUE0H8,190680,4
Tangled,0.753,0.632,1,-6.584,1,0.0364,0.0544,0.894,0.0793,0.285,115.017,audio_features,584wrrP187JET0TstaBoIZ,spotify:track:584wrrP187JET0TstaBoIZ,https://api.spotify.com/v1/tracks/584wrrP187JET0TstaBoIZ,https://api.spotify.com/v1/audio-analysis/584wrrP187JET0TstaBoIZ,175560,4
Heavy Shade,0.6,0.704,0,-11.077,1,0.0366,0.00396,0.638,0.0962,0.274,88.003,audio_features,3hZqeJp1Dga1GVDpMwNdEq,spotify:track:3hZqeJp1Dga1GVDpMwNdEq,https://api.spotify.com/v1/tracks/3hZqeJp1Dga1GVDpMwNdEq,https://api.spotify.com/v1/audio-analysis/3hZqeJp1Dga1GVDpMwNdEq,107400,4
Excellent Friends Version.2,0.517,0.431,0,-10.242,1,0.0288,0.722,0.854,0.0773,0.165,159.946,audio_features,0BKhq8d1TsFOvwDnFYrY9z,spotify:track:0BKhq8d1TsFOvwDnFYrY9z,https://api.spotify.com/v1/tracks/0BKhq8d1TsFOvwDnFYrY9z,https://api.spotify.com/v1/audio-analysis/0BKhq8d1TsFOvwDnFYrY9z,199200,4
Painful Heart neo,0.079,0.0411,9,-27.074,1,0.0407,0.913,0.976,0.12,0.119,172.172,audio_features,7ziTlArxsgIbaElGBjMHLR,spotify:track:7ziTlArxsgIbaElGBjMHLR,https://api.spotify.com/v1/tracks/7ziTlArxsgIbaElGBjMHLR,https://api.spotify.com/v1/audio-analysis/7ziTlArxsgIbaElGBjMHLR,63120,5
Fooling Around #1 neo,0.69,0.624,0,-7.99,1,0.0248,0.485,0.141,0.174,0.906,94.987,audio_features,04BW8H6ueYj0yq86gziNtl,spotify:track:04BW8H6ueYj0yq86gziNtl,https://api.spotify.com/v1/tracks/04BW8H6ueYj0yq86gziNtl,https://api.spotify.com/v1/audio-analysis/04BW8H6ueYj0yq86gziNtl,122640,4
Mysterious Mood #1 neo,0.748,0.329,6,-14.17,1,0.0504,0.908,0.946,0.111,0.475,107.976,audio_features,47HIYUp90rPlIMEF3h8gbk,spotify:track:47HIYUp90rPlIMEF3h8gbk,https://api.spotify.com/v1/tracks/47HIYUp90rPlIMEF3h8gbk,https://api.spotify.com/v1/audio-analysis/47HIYUp90rPlIMEF3h8gbk,133080,4
Enigma,0.654,0.158,0,-14.408,0,0.0336,0.0885,0.786,0.271,0.0559,99.957,audio_features,3g1Wk4ZF97Da5gXG8Izbar,spotify:track:3g1Wk4ZF97Da5gXG8Izbar,https://api.spotify.com/v1/tracks/3g1Wk4ZF97Da5gXG8Izbar,https://api.spotify.com/v1/audio-analysis/3g1Wk4ZF97Da5gXG8Izbar,113760,4
a Heart,0.724,0.493,0,-10.793,0,0.0393,0.856,0.744,0.0997,0.242,139.939,audio_features,0W49gw9jpCQKQPQDIiH9h6,spotify:track:0W49gw9jpCQKQPQDIiH9h6,https://api.spotify.com/v1/tracks/0W49gw9jpCQKQPQDIiH9h6,https://api.spotify.com/v1/audio-analysis/0W49gw9jpCQKQPQDIiH9h6,180360,4
