name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Eien hanahadashii,0.604,0.904,0,-3.132,1,0.0635,0.11,0,0.115,0.624,153.022,audio_features,5OMUfMbdeNL7KA4waSNSe2,spotify:track:5OMUfMbdeNL7KA4waSNSe2,https://api.spotify.com/v1/tracks/5OMUfMbdeNL7KA4waSNSe2,https://api.spotify.com/v1/audio-analysis/5OMUfMbdeNL7KA4waSNSe2,222745,4
While Eating,0.659,0.771,8,-3.153,1,0.0399,0.361,0,0.127,0.538,130.0,audio_features,6bv5uO5XpalbRbtxdXuANe,spotify:track:6bv5uO5XpalbRbtxdXuANe,https://api.spotify.com/v1/tracks/6bv5uO5XpalbRbtxdXuANe,https://api.spotify.com/v1/audio-analysis/6bv5uO5XpalbRbtxdXuANe,209399,4
Taemanaku Aiiro,0.687,0.738,3,-2.933,1,0.0627,0.466,0,0.199,0.695,124.995,audio_features,3kfIUGTrz7ysweiCHS7CT8,spotify:track:3kfIUGTrz7ysweiCHS7CT8,https://api.spotify.com/v1/tracks/3kfIUGTrz7ysweiCHS7CT8,https://api.spotify.com/v1/audio-analysis/3kfIUGTrz7ysweiCHS7CT8,220800,4
Hyena,0.712,0.657,1,-6.261,1,0.0361,0.071,0,0.0335,0.819,126.004,audio_features,4wxd8vE8f3uoaAvN8VtVjk,spotify:track:4wxd8vE8f3uoaAvN8VtVjk,https://api.spotify.com/v1/tracks/4wxd8vE8f3uoaAvN8VtVjk,https://api.spotify.com/v1/audio-analysis/4wxd8vE8f3uoaAvN8VtVjk,222857,4
Volcano,0.682,0.455,6,-10.039,1,0.0477,0.0381,0,0.0707,0.605,129.994,audio_features,20KIYq6fCX39NvcZeIFr7o,spotify:track:20KIYq6fCX39NvcZeIFr7o,https://api.spotify.com/v1/tracks/20KIYq6fCX39NvcZeIFr7o,https://api.spotify.com/v1/audio-analysis/20KIYq6fCX39NvcZeIFr7o,158308,4
Moonlight,0.674,0.792,7,-5.285,0,0.034,0.0312,0.000484,0.27,0.573,140.022,audio_features,4AakZCkZWK6U75qDrikQbT,spotify:track:4AakZCkZWK6U75qDrikQbT,https://api.spotify.com/v1/tracks/4AakZCkZWK6U75qDrikQbT,https://api.spotify.com/v1/audio-analysis/4AakZCkZWK6U75qDrikQbT,200571,4
Orange Point,0.555,0.733,8,-3.378,0,0.0553,0.0122,0,0.0763,0.643,166.863,audio_features,4dDujAEwoEatFAxpru3ANq,spotify:track:4dDujAEwoEatFAxpru3ANq,https://api.spotify.com/v1/tracks/4dDujAEwoEatFAxpru3ANq,https://api.spotify.com/v1/audio-analysis/4dDujAEwoEatFAxpru3ANq,229913,4
A Vague Night,0.719,0.567,9,-5.977,1,0.0274,0.515,0,0.148,0.593,90.055,audio_features,7mmmmpY6DuibV82aKFs3I7,spotify:track:7mmmmpY6DuibV82aKFs3I7,https://api.spotify.com/v1/tracks/7mmmmpY6DuibV82aKFs3I7,https://api.spotify.com/v1/audio-analysis/7mmmmpY6DuibV82aKFs3I7,240000,4
Foolish Controversy,0.728,0.73,10,-3.684,0,0.0561,0.327,0,0.32,0.656,128.029,audio_features,1nQUy1Z1JAKeGtQkyjtMgD,spotify:track:1nQUy1Z1JAKeGtQkyjtMgD,https://api.spotify.com/v1/tracks/1nQUy1Z1JAKeGtQkyjtMgD,https://api.spotify.com/v1/audio-analysis/1nQUy1Z1JAKeGtQkyjtMgD,220946,4
Lielie,0.706,0.668,6,-4.211,0,0.0317,0.328,0,0.0915,0.733,104.982,audio_features,1tOJfmf0OSmWfrkKbzyQX3,spotify:track:1tOJfmf0OSmWfrkKbzyQX3,https://api.spotify.com/v1/tracks/1tOJfmf0OSmWfrkKbzyQX3,https://api.spotify.com/v1/audio-analysis/1tOJfmf0OSmWfrkKbzyQX3,183664,4
Crisis,0.717,0.67,10,-4.182,1,0.033,0.178,0,0.193,0.668,120.062,audio_features,1BmnO42jjEaoSDGqn9Pyr7,spotify:track:1BmnO42jjEaoSDGqn9Pyr7,https://api.spotify.com/v1/tracks/1BmnO42jjEaoSDGqn9Pyr7,https://api.spotify.com/v1/audio-analysis/1BmnO42jjEaoSDGqn9Pyr7,197386,4
Extremly Eternal,0.622,0.902,0,-2.858,1,0.0572,0.0595,0,0.0958,0.573,153.021,audio_features,1xbj9reA4edqmLhbngCMxS,spotify:track:1xbj9reA4edqmLhbngCMxS,https://api.spotify.com/v1/tracks/1xbj9reA4edqmLhbngCMxS,https://api.spotify.com/v1/audio-analysis/1xbj9reA4edqmLhbngCMxS,221941,4
A Dream in Which Majority Even Dance,0.53,0.847,9,-2.794,0,0.054,0.0265,0,0.338,0.735,163.016,audio_features,5IWMeem83bY04dX9jz6qrH,spotify:track:5IWMeem83bY04dX9jz6qrH,https://api.spotify.com/v1/tracks/5IWMeem83bY04dX9jz6qrH,https://api.spotify.com/v1/audio-analysis/5IWMeem83bY04dX9jz6qrH,219661,4
Uninterrupted Indigo,0.709,0.729,3,-2.67,1,0.0651,0.469,0,0.119,0.619,124.998,audio_features,4MGYSASpnNyjjAxv0MZ4cb,spotify:track:4MGYSASpnNyjjAxv0MZ4cb,https://api.spotify.com/v1/tracks/4MGYSASpnNyjjAxv0MZ4cb,https://api.spotify.com/v1/audio-analysis/4MGYSASpnNyjjAxv0MZ4cb,219776,4
Volcano - Vocaloid Ver.,0.673,0.472,6,-9.942,1,0.0517,0.0701,0.00607,0.0762,0.686,129.965,audio_features,0FyYZ5VcmMFd3Ijimml5c6,spotify:track:0FyYZ5VcmMFd3Ijimml5c6,https://api.spotify.com/v1/tracks/0FyYZ5VcmMFd3Ijimml5c6,https://api.spotify.com/v1/audio-analysis/0FyYZ5VcmMFd3Ijimml5c6,158308,4
Translucent,0.793,0.548,5,-4.687,1,0.0317,0.701,0,0.0581,0.637,114.973,audio_features,3tSh2Pj9cpK9tDyRZOsnpr,spotify:track:3tSh2Pj9cpK9tDyRZOsnpr,https://api.spotify.com/v1/tracks/3tSh2Pj9cpK9tDyRZOsnpr,https://api.spotify.com/v1/audio-analysis/3tSh2Pj9cpK9tDyRZOsnpr,197341,4
Orange point,0.555,0.733,8,-3.378,0,0.0553,0.0122,0,0.0763,0.643,166.863,audio_features,01I1W0Kh2s8tY8ImJ2BFn3,spotify:track:01I1W0Kh2s8tY8ImJ2BFn3,https://api.spotify.com/v1/tracks/01I1W0Kh2s8tY8ImJ2BFn3,https://api.spotify.com/v1/audio-analysis/01I1W0Kh2s8tY8ImJ2BFn3,229913,4
Random,0.774,0.568,1,-6.855,0,0.0355,0.0543,0,0.144,0.63,122.97,audio_features,4hZyLaiMuPRuEKMCJyQ90J,spotify:track:4hZyLaiMuPRuEKMCJyQ90J,https://api.spotify.com/v1/tracks/4hZyLaiMuPRuEKMCJyQ90J,https://api.spotify.com/v1/audio-analysis/4hZyLaiMuPRuEKMCJyQ90J,163297,4
A Vague Night,0.739,0.66,2,-4.664,1,0.0314,0.542,0,0.0771,0.701,90.014,audio_features,2AYuIEJJecEtFxFxlUr8Uw,spotify:track:2AYuIEJJecEtFxFxlUr8Uw,https://api.spotify.com/v1/tracks/2AYuIEJJecEtFxFxlUr8Uw,https://api.spotify.com/v1/audio-analysis/2AYuIEJJecEtFxFxlUr8Uw,240207,4
Uninterrupted Indigo - Vocaloid Ver.,0.692,0.739,7,-3.532,0,0.0415,0.239,4.13e-06,0.187,0.699,125.063,audio_features,3zteMzHbH2kvlUJKhDwL4E,spotify:track:3zteMzHbH2kvlUJKhDwL4E,https://api.spotify.com/v1/tracks/3zteMzHbH2kvlUJKhDwL4E,https://api.spotify.com/v1/audio-analysis/3zteMzHbH2kvlUJKhDwL4E,219776,4
Melancholy - VOCALOID ver.,0.489,0.578,7,-6.082,1,0.0476,0.242,0.0264,0.105,0.73,120.022,audio_features,3p2oCRvPPjrYVdN8crWHZU,spotify:track:3p2oCRvPPjrYVdN8crWHZU,https://api.spotify.com/v1/tracks/3p2oCRvPPjrYVdN8crWHZU,https://api.spotify.com/v1/audio-analysis/3p2oCRvPPjrYVdN8crWHZU,220496,4
Melancholy,0.723,0.561,7,-6.33,1,0.0374,0.237,2.06e-05,0.101,0.753,119.938,audio_features,5TT45dkEiEjEMuMLnrC4JD,spotify:track:5TT45dkEiEjEMuMLnrC4JD,https://api.spotify.com/v1/tracks/5TT45dkEiEjEMuMLnrC4JD,https://api.spotify.com/v1/audio-analysis/5TT45dkEiEjEMuMLnrC4JD,220496,4
