name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Junjou,0.793,0.518,0,-13.697,1,0.0348,0.55,0.277,0.0616,0.881,118.669,audio_features,3Eyujq7o2Uhi5pDOdkRZ4Q,spotify:track:3Eyujq7o2Uhi5pDOdkRZ4Q,https://api.spotify.com/v1/tracks/3Eyujq7o2Uhi5pDOdkRZ4Q,https://api.spotify.com/v1/audio-analysis/3Eyujq7o2Uhi5pDOdkRZ4Q,211720,4
Junjou,0.788,0.516,0,-13.694,1,0.034,0.549,0.261,0.0641,0.847,118.693,audio_features,2Xvn2lHfcHfWU7TpwiEBGr,spotify:track:2Xvn2lHfcHfWU7TpwiEBGr,https://api.spotify.com/v1/tracks/2Xvn2lHfcHfWU7TpwiEBGr,https://api.spotify.com/v1/audio-analysis/2Xvn2lHfcHfWU7TpwiEBGr,209907,4
Sweet Christmas Song (Bonus Track),0.731,0.573,1,-11.053,1,0.0466,0.323,0.00107,0.0803,0.413,111.499,audio_features,3nMeyh8ZXAibpewb2mm1PR,spotify:track:3nMeyh8ZXAibpewb2mm1PR,https://api.spotify.com/v1/tracks/3nMeyh8ZXAibpewb2mm1PR,https://api.spotify.com/v1/audio-analysis/3nMeyh8ZXAibpewb2mm1PR,262440,4
Love Is Easy,0.672,0.663,9,-9.791,0,0.0659,0.295,4.52e-05,0.103,0.681,120.065,audio_features,0PQwcesWrcAuKOplVPyrrs,spotify:track:0PQwcesWrcAuKOplVPyrrs,https://api.spotify.com/v1/tracks/0PQwcesWrcAuKOplVPyrrs,https://api.spotify.com/v1/audio-analysis/0PQwcesWrcAuKOplVPyrrs,238733,4
New Precious World,0.751,0.483,6,-11.547,0,0.0351,0.31,0.00993,0.093,0.675,97.05,audio_features,1fBvg4jelTmLWN9bTPKudL,spotify:track:1fBvg4jelTmLWN9bTPKudL,https://api.spotify.com/v1/tracks/1fBvg4jelTmLWN9bTPKudL,https://api.spotify.com/v1/audio-analysis/1fBvg4jelTmLWN9bTPKudL,221827,4
Kanashimi wa Beat ni Kaete ~ Rise and Shine ~ (Bonus Track),0.592,0.747,4,-7.483,1,0.0337,0.366,5.45e-06,0.0646,0.439,138.085,audio_features,3RhVQ3218s7D8IigCIGWeD,spotify:track:3RhVQ3218s7D8IigCIGWeD,https://api.spotify.com/v1/tracks/3RhVQ3218s7D8IigCIGWeD,https://api.spotify.com/v1/audio-analysis/3RhVQ3218s7D8IigCIGWeD,300947,4
春の予感 〜I've been mellow〜,0.567,0.449,5,-10.215,1,0.0496,0.78,0.000999,0.121,0.159,173.814,audio_features,1d5vELhUL3wCeKd8wXxett,spotify:track:1d5vELhUL3wCeKd8wXxett,https://api.spotify.com/v1/tracks/1d5vELhUL3wCeKd8wXxett,https://api.spotify.com/v1/audio-analysis/1d5vELhUL3wCeKd8wXxett,243040,4
オリビアを聴きながら,0.314,0.317,7,-9.919,1,0.0451,0.973,1.31e-05,0.0865,0.163,80.38,audio_features,3pnTwep1T0uPs8cIW61G1t,spotify:track:3pnTwep1T0uPs8cIW61G1t,https://api.spotify.com/v1/tracks/3pnTwep1T0uPs8cIW61G1t,https://api.spotify.com/v1/audio-analysis/3pnTwep1T0uPs8cIW61G1t,337120,4
Gurasu no Rouge,0.607,0.395,5,-14.586,0,0.0384,0.871,0.0913,0.117,0.44,89.254,audio_features,1kxWn2EdfvKBU3bmOMJQbQ,spotify:track:1kxWn2EdfvKBU3bmOMJQbQ,https://api.spotify.com/v1/tracks/1kxWn2EdfvKBU3bmOMJQbQ,https://api.spotify.com/v1/audio-analysis/1kxWn2EdfvKBU3bmOMJQbQ,292893,4
天使のウィンク,0.638,0.425,10,-8.292,1,0.0338,0.931,1.25e-05,0.155,0.699,143.043,audio_features,5Cb73oZyyZlJvjfxB6cfQD,spotify:track:5Cb73oZyyZlJvjfxB6cfQD,https://api.spotify.com/v1/tracks/5Cb73oZyyZlJvjfxB6cfQD,https://api.spotify.com/v1/audio-analysis/5Cb73oZyyZlJvjfxB6cfQD,220693,4
