name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
音楽をとめないで - 2020.02.09.Live at Diamond Hall,0.555,0.811,6,-6.168,0,0.0726,0.198,0,0.701,0.682,90.115,audio_features,1vZheUYxkITVlLCNe3tqSc,spotify:track:1vZheUYxkITVlLCNe3tqSc,https://api.spotify.com/v1/tracks/1vZheUYxkITVlLCNe3tqSc,https://api.spotify.com/v1/audio-analysis/1vZheUYxkITVlLCNe3tqSc,550391,4
僕がいた - 2020.02.09.Live at Diamond Hall,0.561,0.538,0,-7.188,1,0.0833,0.847,0,0.685,0.613,87.485,audio_features,2AWLAdWPGJ6TKkJzWLajtX,spotify:track:2AWLAdWPGJ6TKkJzWLajtX,https://api.spotify.com/v1/tracks/2AWLAdWPGJ6TKkJzWLajtX,https://api.spotify.com/v1/audio-analysis/2AWLAdWPGJ6TKkJzWLajtX,348307,4
笑顔が似合う人,0.6,0.455,6,-7.781,1,0.0256,0.223,3.17e-06,0.0939,0.501,110.007,audio_features,5wuVA0UHHGlBqD45JncFU5,spotify:track:5wuVA0UHHGlBqD45JncFU5,https://api.spotify.com/v1/tracks/5wuVA0UHHGlBqD45JncFU5,https://api.spotify.com/v1/audio-analysis/5wuVA0UHHGlBqD45JncFU5,306387,4
Stát,0.388,0.829,7,-5.739,1,0.0347,2.75e-05,0.0211,0.0817,0.369,172.965,audio_features,1jMf6U5AZcHhUNGfqMEM5H,spotify:track:1jMf6U5AZcHhUNGfqMEM5H,https://api.spotify.com/v1/tracks/1jMf6U5AZcHhUNGfqMEM5H,https://api.spotify.com/v1/audio-analysis/1jMf6U5AZcHhUNGfqMEM5H,196373,4
Pionýr,0.541,0.724,7,-5.502,1,0.0271,0.0179,0.000143,0.107,0.39,134.07,audio_features,5G7VFLzETUxsGhPsGNxCYd,spotify:track:5G7VFLzETUxsGhPsGNxCYd,https://api.spotify.com/v1/tracks/5G7VFLzETUxsGhPsGNxCYd,https://api.spotify.com/v1/audio-analysis/5G7VFLzETUxsGhPsGNxCYd,217507,4
七月六日 - 2020.02.09.Live at Diamond Hall,0.314,0.246,2,-11.105,1,0.043,0.877,1.1e-05,0.933,0.32,175.103,audio_features,5VLDCrdF0tHwNxarhLF4LR,spotify:track:5VLDCrdF0tHwNxarhLF4LR,https://api.spotify.com/v1/tracks/5VLDCrdF0tHwNxarhLF4LR,https://api.spotify.com/v1/audio-analysis/5VLDCrdF0tHwNxarhLF4LR,376088,4
Uštvali Jsme Pingla,0.247,0.927,0,-3.651,1,0.0696,1.92e-05,1.25e-05,0.162,0.412,78.705,audio_features,5ASLnYzkIYxQG2kPFUdw0c,spotify:track:5ASLnYzkIYxQG2kPFUdw0c,https://api.spotify.com/v1/tracks/5ASLnYzkIYxQG2kPFUdw0c,https://api.spotify.com/v1/audio-analysis/5ASLnYzkIYxQG2kPFUdw0c,214440,4
Neměj Strach,0.597,0.882,0,-5.777,1,0.0377,9.44e-05,6.87e-05,0.13,0.708,116.477,audio_features,4MI6JAq2zsbekx6wwVamSK,spotify:track:4MI6JAq2zsbekx6wwVamSK,https://api.spotify.com/v1/tracks/4MI6JAq2zsbekx6wwVamSK,https://api.spotify.com/v1/audio-analysis/4MI6JAq2zsbekx6wwVamSK,167280,4
お願いradio,0.544,0.617,9,-6.469,1,0.0333,0.0305,8.29e-06,0.064,0.175,91.885,audio_features,44OOb3xgo8jaTi2KYmYM7t,spotify:track:44OOb3xgo8jaTi2KYmYM7t,https://api.spotify.com/v1/tracks/44OOb3xgo8jaTi2KYmYM7t,https://api.spotify.com/v1/audio-analysis/44OOb3xgo8jaTi2KYmYM7t,338427,4
Tráva,0.478,0.932,4,-5.753,0,0.0908,0.000233,7.11e-05,0.348,0.509,168.048,audio_features,7zLVcOmGyaacsjeaxYlj5P,spotify:track:7zLVcOmGyaacsjeaxYlj5P,https://api.spotify.com/v1/tracks/7zLVcOmGyaacsjeaxYlj5P,https://api.spotify.com/v1/audio-analysis/7zLVcOmGyaacsjeaxYlj5P,173693,4
