name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ロストワンの号哭,0.382,0.892,7,-1.073,1,0.184,0.0968,0,0.549,0.806,161.846,audio_features,7bjO3BMl5ps63mpPMfhPDC,spotify:track:7bjO3BMl5ps63mpPMfhPDC,https://api.spotify.com/v1/tracks/7bjO3BMl5ps63mpPMfhPDC,https://api.spotify.com/v1/audio-analysis/7bjO3BMl5ps63mpPMfhPDC,214147,4
い~やい~やい~や(feat. z'5),0.687,0.727,9,-6.658,0,0.0564,0.0699,4.7e-05,0.0905,0.471,128.051,audio_features,5fElxtvycyaHiDS90qVPyo,spotify:track:5fElxtvycyaHiDS90qVPyo,https://api.spotify.com/v1/tracks/5fElxtvycyaHiDS90qVPyo,https://api.spotify.com/v1/audio-analysis/5fElxtvycyaHiDS90qVPyo,202187,4
Tokyo Teddy Bear,0.574,0.912,7,-3.224,1,0.037,0.00381,0,0.0631,0.776,102.019,audio_features,1OTkrip8I6EW5ap78axkyg,spotify:track:1OTkrip8I6EW5ap78axkyg,https://api.spotify.com/v1/tracks/1OTkrip8I6EW5ap78axkyg,https://api.spotify.com/v1/audio-analysis/1OTkrip8I6EW5ap78axkyg,192000,4
ハウトゥー世界征服,0.591,0.918,11,-2.536,0,0.0999,0.109,1.05e-06,0.091,0.549,151.058,audio_features,4Ojt5gWifge2rBRpQfWxjI,spotify:track:4Ojt5gWifge2rBRpQfWxjI,https://api.spotify.com/v1/tracks/4Ojt5gWifge2rBRpQfWxjI,https://api.spotify.com/v1/audio-analysis/4Ojt5gWifge2rBRpQfWxjI,213267,4
脱法ロック,0.541,0.845,8,-2.071,1,0.165,0.559,0,0.0666,0.744,155.056,audio_features,3RannlvnBgRRNY2gg940x7,spotify:track:3RannlvnBgRRNY2gg940x7,https://api.spotify.com/v1/tracks/3RannlvnBgRRNY2gg940x7,https://api.spotify.com/v1/audio-analysis/3RannlvnBgRRNY2gg940x7,188187,4
SNOBBISM(feat. z'5),0.568,0.95,6,-3.7,1,0.344,0.314,0,0.334,0.651,121.9,audio_features,5dDvym9jkweYiwIGCXuNrU,spotify:track:5dDvym9jkweYiwIGCXuNrU,https://api.spotify.com/v1/tracks/5dDvym9jkweYiwIGCXuNrU,https://api.spotify.com/v1/audio-analysis/5dDvym9jkweYiwIGCXuNrU,210827,4
脱獄,0.493,0.938,1,-3.003,1,0.139,0.00152,0,0.328,0.571,94.59,audio_features,4xABbRQwAr4nFxdRYA6kbE,spotify:track:4xABbRQwAr4nFxdRYA6kbE,https://api.spotify.com/v1/tracks/4xABbRQwAr4nFxdRYA6kbE,https://api.spotify.com/v1/audio-analysis/4xABbRQwAr4nFxdRYA6kbE,227120,4
東京テディベア -初音ミク「マジカルミライ 2014」Live-,0.525,0.978,5,-1.636,1,0.067,0.0877,0.000774,0.844,0.505,102.071,audio_features,3afQJAVGHLqm9cDdttOPLO,spotify:track:3afQJAVGHLqm9cDdttOPLO,https://api.spotify.com/v1/tracks/3afQJAVGHLqm9cDdttOPLO,https://api.spotify.com/v1/audio-analysis/3afQJAVGHLqm9cDdttOPLO,195946,4
病名は愛だった(feat. z'5),0.548,0.72,11,-3.311,0,0.033,0.275,0.00074,0.167,0.343,173.967,audio_features,1xtTfuDpN4RJahH2wQ5c6F,spotify:track:1xtTfuDpN4RJahH2wQ5c6F,https://api.spotify.com/v1/tracks/1xtTfuDpN4RJahH2wQ5c6F,https://api.spotify.com/v1/audio-analysis/1xtTfuDpN4RJahH2wQ5c6F,231880,4
イドラのサーカス,0.403,0.959,1,-2.033,1,0.246,0.026,0.000476,0.33,0.68,180.916,audio_features,2FvGW1qdjJwSzyB31IeeJj,spotify:track:2FvGW1qdjJwSzyB31IeeJj,https://api.spotify.com/v1/tracks/2FvGW1qdjJwSzyB31IeeJj,https://api.spotify.com/v1/audio-analysis/2FvGW1qdjJwSzyB31IeeJj,211707,4
