name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
GOOD DAY I・N・G 〜Holiday Mix〜,0.803,0.727,10,-6.115,1,0.031,0.195,2.03e-05,0.0552,0.778,127.982,audio_features,7hsL4NQwcGw4B1PH151ig8,spotify:track:7hsL4NQwcGw4B1PH151ig8,https://api.spotify.com/v1/tracks/7hsL4NQwcGw4B1PH151ig8,https://api.spotify.com/v1/audio-analysis/7hsL4NQwcGw4B1PH151ig8,226160,4
Dan shoo bee 恋を感じたら,0.638,0.823,7,-5.191,1,0.0316,0.172,9.14e-05,0.123,0.887,150.006,audio_features,42CH3A858KC2y7BSZM8jau,spotify:track:42CH3A858KC2y7BSZM8jau,https://api.spotify.com/v1/tracks/42CH3A858KC2y7BSZM8jau,https://api.spotify.com/v1/audio-analysis/42CH3A858KC2y7BSZM8jau,186427,4
夢じゃないナイ,0.683,0.89,5,-6.021,0,0.041,0.0523,0,0.0456,0.903,121.975,audio_features,0LexYX1LjYeEKzq2lafYnH,spotify:track:0LexYX1LjYeEKzq2lafYnH,https://api.spotify.com/v1/tracks/0LexYX1LjYeEKzq2lafYnH,https://api.spotify.com/v1/audio-analysis/0LexYX1LjYeEKzq2lafYnH,236933,4
夜のパズル,0.64,0.42,4,-8.187,0,0.0259,0.319,4.19e-06,0.146,0.377,107.145,audio_features,0YCB74F9Onq5ZpY1DKVkTA,spotify:track:0YCB74F9Onq5ZpY1DKVkTA,https://api.spotify.com/v1/tracks/0YCB74F9Onq5ZpY1DKVkTA,https://api.spotify.com/v1/audio-analysis/0YCB74F9Onq5ZpY1DKVkTA,281813,4
夜のパズル,0.64,0.42,4,-8.187,0,0.0259,0.319,4.19e-06,0.146,0.377,107.145,audio_features,1tYbVlPa1WYyOQueX3t3LA,spotify:track:1tYbVlPa1WYyOQueX3t3LA,https://api.spotify.com/v1/tracks/1tYbVlPa1WYyOQueX3t3LA,https://api.spotify.com/v1/audio-analysis/1tYbVlPa1WYyOQueX3t3LA,281813,4
デイドリーム,0.673,0.568,6,-8.288,1,0.0264,0.551,6.21e-05,0.0383,0.806,112.993,audio_features,3mQBcHVCK4K7SpvOrRnfVQ,spotify:track:3mQBcHVCK4K7SpvOrRnfVQ,https://api.spotify.com/v1/tracks/3mQBcHVCK4K7SpvOrRnfVQ,https://api.spotify.com/v1/audio-analysis/3mQBcHVCK4K7SpvOrRnfVQ,349867,4
隣人はサンタクロース,0.523,0.813,7,-6.585,1,0.0479,0.0211,6.04e-05,0.1,0.431,205.943,audio_features,4DabVnvQ3uSZc2hYdKl4qS,spotify:track:4DabVnvQ3uSZc2hYdKl4qS,https://api.spotify.com/v1/tracks/4DabVnvQ3uSZc2hYdKl4qS,https://api.spotify.com/v1/audio-analysis/4DabVnvQ3uSZc2hYdKl4qS,274293,4
ドキドキTALKING,0.568,0.75,9,-6.252,1,0.0586,0.391,0,0.164,0.753,168.674,audio_features,4XqWTmntrOzOIjc6o0XrMl,spotify:track:4XqWTmntrOzOIjc6o0XrMl,https://api.spotify.com/v1/tracks/4XqWTmntrOzOIjc6o0XrMl,https://api.spotify.com/v1/audio-analysis/4XqWTmntrOzOIjc6o0XrMl,227547,4
遊びにゆこうよ!,0.69,0.895,9,-7.179,1,0.0428,0.143,0.00301,0.0548,0.919,120.022,audio_features,1LCbHHi5eTWh27N0igfB5e,spotify:track:1LCbHHi5eTWh27N0igfB5e,https://api.spotify.com/v1/tracks/1LCbHHi5eTWh27N0igfB5e,https://api.spotify.com/v1/audio-analysis/1LCbHHi5eTWh27N0igfB5e,254200,4
Dyuran-La My Love,0.658,0.829,10,-4.502,1,0.0271,0.045,0.0371,0.281,0.961,138.065,audio_features,4v2WPe0QkyuDvtMOrkCFyF,spotify:track:4v2WPe0QkyuDvtMOrkCFyF,https://api.spotify.com/v1/tracks/4v2WPe0QkyuDvtMOrkCFyF,https://api.spotify.com/v1/audio-analysis/4v2WPe0QkyuDvtMOrkCFyF,221187,4
風に吹かれて,0.645,0.906,6,-6.218,1,0.0344,0.0451,0.000272,0.0567,0.716,111.079,audio_features,5caBFe0W8UmWzyq2EKASNc,spotify:track:5caBFe0W8UmWzyq2EKASNc,https://api.spotify.com/v1/tracks/5caBFe0W8UmWzyq2EKASNc,https://api.spotify.com/v1/audio-analysis/5caBFe0W8UmWzyq2EKASNc,275093,4
エヴァーグリーン,0.743,0.762,10,-6.672,1,0.025,0.357,2.62e-05,0.131,0.836,108.16,audio_features,5YQzUExklx95mivanYGiWk,spotify:track:5YQzUExklx95mivanYGiWk,https://api.spotify.com/v1/tracks/5YQzUExklx95mivanYGiWk,https://api.spotify.com/v1/audio-analysis/5YQzUExklx95mivanYGiWk,286693,4
タナボタ式の恋もいい,0.688,0.89,11,-6.828,1,0.0367,0.0179,0.00146,0.024,0.735,108.031,audio_features,3TwV5HB0WmUBvfjEO7vIP4,spotify:track:3TwV5HB0WmUBvfjEO7vIP4,https://api.spotify.com/v1/tracks/3TwV5HB0WmUBvfjEO7vIP4,https://api.spotify.com/v1/audio-analysis/3TwV5HB0WmUBvfjEO7vIP4,280067,4
シーズン,0.615,0.529,6,-8.886,0,0.0265,0.814,0.000685,0.102,0.291,104.006,audio_features,7hIFflxYb0wMwY4aciBhVd,spotify:track:7hIFflxYb0wMwY4aciBhVd,https://api.spotify.com/v1/tracks/7hIFflxYb0wMwY4aciBhVd,https://api.spotify.com/v1/audio-analysis/7hIFflxYb0wMwY4aciBhVd,285933,4
カジノ・カジノ,0.636,0.885,5,-6.011,0,0.0346,0.191,2.03e-06,0.0656,0.714,128.367,audio_features,1LKR8GU8EzvWbcSyN3wdh8,spotify:track:1LKR8GU8EzvWbcSyN3wdh8,https://api.spotify.com/v1/tracks/1LKR8GU8EzvWbcSyN3wdh8,https://api.spotify.com/v1/audio-analysis/1LKR8GU8EzvWbcSyN3wdh8,246200,4
つれづれなる君へ,0.529,0.426,5,-9.398,1,0.0274,0.521,0,0.674,0.0903,74.954,audio_features,0su9GSBMZPSBxxcaDq2ioX,spotify:track:0su9GSBMZPSBxxcaDq2ioX,https://api.spotify.com/v1/tracks/0su9GSBMZPSBxxcaDq2ioX,https://api.spotify.com/v1/audio-analysis/0su9GSBMZPSBxxcaDq2ioX,309933,4
夏だけの女神(ディアーナ),0.561,0.885,8,-5.902,1,0.0395,0.0158,1.42e-05,0.351,0.633,119.15,audio_features,4JZ0BtTcFQfkfJOC4me5eD,spotify:track:4JZ0BtTcFQfkfJOC4me5eD,https://api.spotify.com/v1/tracks/4JZ0BtTcFQfkfJOC4me5eD,https://api.spotify.com/v1/audio-analysis/4JZ0BtTcFQfkfJOC4me5eD,269000,4
恋する瞳,0.619,0.814,6,-6.352,0,0.0284,0.000908,1.43e-05,0.0517,0.78,119.039,audio_features,1lwuUws1MtnDzguvqZ2u4F,spotify:track:1lwuUws1MtnDzguvqZ2u4F,https://api.spotify.com/v1/tracks/1lwuUws1MtnDzguvqZ2u4F,https://api.spotify.com/v1/audio-analysis/1lwuUws1MtnDzguvqZ2u4F,250507,4
世界で一番のキス,0.614,0.818,10,-5.825,0,0.0342,0.00129,0.0036,0.0754,0.779,119.029,audio_features,1cRvfWoZMLUaf2rK78RwyN,spotify:track:1cRvfWoZMLUaf2rK78RwyN,https://api.spotify.com/v1/tracks/1cRvfWoZMLUaf2rK78RwyN,https://api.spotify.com/v1/audio-analysis/1cRvfWoZMLUaf2rK78RwyN,270667,4
トワイライト・デジャヴ,0.604,0.739,9,-8.051,1,0.0365,0.333,4.1e-06,0.114,0.69,133.152,audio_features,0x9eK0pSS1dJ20HyMZikJ7,spotify:track:0x9eK0pSS1dJ20HyMZikJ7,https://api.spotify.com/v1/tracks/0x9eK0pSS1dJ20HyMZikJ7,https://api.spotify.com/v1/audio-analysis/0x9eK0pSS1dJ20HyMZikJ7,281880,4
デイドリーム,0.673,0.568,6,-8.288,1,0.0264,0.551,6.21e-05,0.0383,0.806,112.993,audio_features,19TmcmxbG8cPC0My9gl4Hp,spotify:track:19TmcmxbG8cPC0My9gl4Hp,https://api.spotify.com/v1/tracks/19TmcmxbG8cPC0My9gl4Hp,https://api.spotify.com/v1/audio-analysis/19TmcmxbG8cPC0My9gl4Hp,349867,4
風に吹かれて,0.645,0.906,6,-6.218,1,0.0344,0.0451,0.000272,0.0567,0.716,111.079,audio_features,1770V1vcA98UUE0D8QGIc8,spotify:track:1770V1vcA98UUE0D8QGIc8,https://api.spotify.com/v1/tracks/1770V1vcA98UUE0D8QGIc8,https://api.spotify.com/v1/audio-analysis/1770V1vcA98UUE0D8QGIc8,275093,4
夢じゃないナイ,0.683,0.89,5,-6.021,0,0.041,0.0523,0,0.0456,0.903,121.975,audio_features,6H7n9J8SdRJZuWDdMNbJY5,spotify:track:6H7n9J8SdRJZuWDdMNbJY5,https://api.spotify.com/v1/tracks/6H7n9J8SdRJZuWDdMNbJY5,https://api.spotify.com/v1/audio-analysis/6H7n9J8SdRJZuWDdMNbJY5,236933,4
夏だけの女神(ディアーナ),0.561,0.885,8,-5.902,1,0.0395,0.0158,1.42e-05,0.351,0.633,119.15,audio_features,53PeO3uzJhVTSFyeZSW2hN,spotify:track:53PeO3uzJhVTSFyeZSW2hN,https://api.spotify.com/v1/tracks/53PeO3uzJhVTSFyeZSW2hN,https://api.spotify.com/v1/audio-analysis/53PeO3uzJhVTSFyeZSW2hN,269000,4
FALL IN LOVE は夕映えに,0.651,0.518,6,-8.265,1,0.0251,0.368,0.000257,0.195,0.277,135.851,audio_features,3KkkAE6LWKy6Qhv3W8Nvwc,spotify:track:3KkkAE6LWKy6Qhv3W8Nvwc,https://api.spotify.com/v1/tracks/3KkkAE6LWKy6Qhv3W8Nvwc,https://api.spotify.com/v1/audio-analysis/3KkkAE6LWKy6Qhv3W8Nvwc,258653,4
スウィート・マイ・ガール,0.627,0.839,5,-5.752,1,0.0267,0.173,4.67e-06,0.164,0.697,141.96,audio_features,5DsXV3jLsXXYPJN6tpT9g4,spotify:track:5DsXV3jLsXXYPJN6tpT9g4,https://api.spotify.com/v1/tracks/5DsXV3jLsXXYPJN6tpT9g4,https://api.spotify.com/v1/audio-analysis/5DsXV3jLsXXYPJN6tpT9g4,233640,4
スコール,0.613,0.662,8,-6.084,0,0.0263,0.38,4.2e-05,0.129,0.642,107.927,audio_features,2XuopTzIj9Jz2RusErcXey,spotify:track:2XuopTzIj9Jz2RusErcXey,https://api.spotify.com/v1/tracks/2XuopTzIj9Jz2RusErcXey,https://api.spotify.com/v1/audio-analysis/2XuopTzIj9Jz2RusErcXey,234307,4
さよなら JIN JIN,0.691,0.634,4,-7.785,1,0.0241,0.057,7.76e-05,0.359,0.678,103.878,audio_features,6i6HsEzHNyWPh1clr9GfOJ,spotify:track:6i6HsEzHNyWPh1clr9GfOJ,https://api.spotify.com/v1/tracks/6i6HsEzHNyWPh1clr9GfOJ,https://api.spotify.com/v1/audio-analysis/6i6HsEzHNyWPh1clr9GfOJ,289240,4
スコール,0.613,0.662,8,-6.084,0,0.0263,0.38,4.2e-05,0.129,0.642,107.927,audio_features,42YDpTFoLvtf0NQB3UcC70,spotify:track:42YDpTFoLvtf0NQB3UcC70,https://api.spotify.com/v1/tracks/42YDpTFoLvtf0NQB3UcC70,https://api.spotify.com/v1/audio-analysis/42YDpTFoLvtf0NQB3UcC70,234307,4
たいせつ,0.722,0.859,6,-6.826,1,0.0506,0.24,2.5e-05,0.0615,0.836,114.967,audio_features,5aJf4lZ3OAzOHcpCViNrYN,spotify:track:5aJf4lZ3OAzOHcpCViNrYN,https://api.spotify.com/v1/tracks/5aJf4lZ3OAzOHcpCViNrYN,https://api.spotify.com/v1/audio-analysis/5aJf4lZ3OAzOHcpCViNrYN,250840,4
君だけを愛してる,0.484,0.487,7,-8.375,1,0.0243,0.155,0.00171,0.122,0.215,159.79,audio_features,669pmsgoMSBr8es3GTVVZ7,spotify:track:669pmsgoMSBr8es3GTVVZ7,https://api.spotify.com/v1/tracks/669pmsgoMSBr8es3GTVVZ7,https://api.spotify.com/v1/audio-analysis/669pmsgoMSBr8es3GTVVZ7,273640,4
シーズン,0.615,0.529,6,-8.886,0,0.0265,0.814,0.000685,0.102,0.291,104.006,audio_features,3Xdpv3yPDR79O36RHRrjm6,spotify:track:3Xdpv3yPDR79O36RHRrjm6,https://api.spotify.com/v1/tracks/3Xdpv3yPDR79O36RHRrjm6,https://api.spotify.com/v1/audio-analysis/3Xdpv3yPDR79O36RHRrjm6,285933,4
Dan shoo bee 恋を感じたら,0.638,0.823,7,-5.191,1,0.0316,0.172,9.14e-05,0.123,0.887,150.006,audio_features,2Xy15hXwM1GfsTHnehuo5q,spotify:track:2Xy15hXwM1GfsTHnehuo5q,https://api.spotify.com/v1/tracks/2Xy15hXwM1GfsTHnehuo5q,https://api.spotify.com/v1/audio-analysis/2Xy15hXwM1GfsTHnehuo5q,186427,4
コモリタ君,0.792,0.704,1,-6.47,1,0.0366,0.199,0.000422,0.0759,0.962,135.822,audio_features,7de0eJv9recGbOjBxCUMK7,spotify:track:7de0eJv9recGbOjBxCUMK7,https://api.spotify.com/v1/tracks/7de0eJv9recGbOjBxCUMK7,https://api.spotify.com/v1/audio-analysis/7de0eJv9recGbOjBxCUMK7,269720,4
恋する瞳,0.619,0.814,6,-6.352,0,0.0284,0.000908,1.43e-05,0.0517,0.78,119.039,audio_features,6TpR1XApKDUMITIANMrZIB,spotify:track:6TpR1XApKDUMITIANMrZIB,https://api.spotify.com/v1/tracks/6TpR1XApKDUMITIANMrZIB,https://api.spotify.com/v1/audio-analysis/6TpR1XApKDUMITIANMrZIB,250507,4
リンゴ,0.739,0.72,10,-5.019,1,0.0264,0.0451,0.0279,0.151,0.876,123.036,audio_features,2KE5VjiWe8nSNRtj2BDlXf,spotify:track:2KE5VjiWe8nSNRtj2BDlXf,https://api.spotify.com/v1/tracks/2KE5VjiWe8nSNRtj2BDlXf,https://api.spotify.com/v1/audio-analysis/2KE5VjiWe8nSNRtj2BDlXf,204280,4
星のカリプソ,0.701,0.832,1,-7.717,1,0.0399,0.0103,0.00369,0.049,0.961,117.997,audio_features,5n07d30qLNHSucMj32hvLQ,spotify:track:5n07d30qLNHSucMj32hvLQ,https://api.spotify.com/v1/tracks/5n07d30qLNHSucMj32hvLQ,https://api.spotify.com/v1/audio-analysis/5n07d30qLNHSucMj32hvLQ,233773,4
ウェルカム,0.718,0.646,11,-7.217,1,0.039,0.164,0.000104,0.0464,0.949,139.896,audio_features,4kBtMcraLCZNO2j7DzGJw3,spotify:track:4kBtMcraLCZNO2j7DzGJw3,https://api.spotify.com/v1/tracks/4kBtMcraLCZNO2j7DzGJw3,https://api.spotify.com/v1/audio-analysis/4kBtMcraLCZNO2j7DzGJw3,257293,4
スウィート・マイ・ガール,0.627,0.839,5,-5.752,1,0.0267,0.173,4.67e-06,0.164,0.697,141.96,audio_features,1l7fVzq2fzOKj5CNKLQQib,spotify:track:1l7fVzq2fzOKj5CNKLQQib,https://api.spotify.com/v1/tracks/1l7fVzq2fzOKj5CNKLQQib,https://api.spotify.com/v1/audio-analysis/1l7fVzq2fzOKj5CNKLQQib,233640,4
コモリタ君,0.792,0.704,1,-6.47,1,0.0366,0.199,0.000422,0.0759,0.962,135.822,audio_features,095dL5yxhhD91ls17kUZEP,spotify:track:095dL5yxhhD91ls17kUZEP,https://api.spotify.com/v1/tracks/095dL5yxhhD91ls17kUZEP,https://api.spotify.com/v1/audio-analysis/095dL5yxhhD91ls17kUZEP,269720,4
星のカリプソ,0.701,0.832,1,-7.717,1,0.0399,0.0103,0.00369,0.049,0.961,117.997,audio_features,3Ftc2je4bdBxe0Vokh3M6p,spotify:track:3Ftc2je4bdBxe0Vokh3M6p,https://api.spotify.com/v1/tracks/3Ftc2je4bdBxe0Vokh3M6p,https://api.spotify.com/v1/audio-analysis/3Ftc2je4bdBxe0Vokh3M6p,233773,4
カジノ・カジノ,0.636,0.885,5,-6.011,0,0.0346,0.191,2.03e-06,0.0656,0.714,128.367,audio_features,5TqTpJsL1fwOihBqpuPfbi,spotify:track:5TqTpJsL1fwOihBqpuPfbi,https://api.spotify.com/v1/tracks/5TqTpJsL1fwOihBqpuPfbi,https://api.spotify.com/v1/audio-analysis/5TqTpJsL1fwOihBqpuPfbi,246200,4
キミへ,0.713,0.385,6,-8.711,1,0.0269,0.64,0,0.106,0.333,92.9,audio_features,3q17UhThghsteLF8O5JHiB,spotify:track:3q17UhThghsteLF8O5JHiB,https://api.spotify.com/v1/tracks/3q17UhThghsteLF8O5JHiB,https://api.spotify.com/v1/audio-analysis/3q17UhThghsteLF8O5JHiB,308387,4
