name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
BLEED,0.496,0.868,9,-4.935,0,0.0652,0.0554,0,0.235,0.651,166.041,audio_features,1zSVUEMDgHDpDtR7EznVqJ,spotify:track:1zSVUEMDgHDpDtR7EznVqJ,https://api.spotify.com/v1/tracks/1zSVUEMDgHDpDtR7EznVqJ,https://api.spotify.com/v1/audio-analysis/1zSVUEMDgHDpDtR7EznVqJ,288333,4
赤い糸,0.578,0.432,0,-7.26,1,0.0287,0.431,7.75e-06,0.12,0.204,119.594,audio_features,70g2rpCaUl2Zw86MBVetqQ,spotify:track:70g2rpCaUl2Zw86MBVetqQ,https://api.spotify.com/v1/tracks/70g2rpCaUl2Zw86MBVetqQ,https://api.spotify.com/v1/audio-analysis/70g2rpCaUl2Zw86MBVetqQ,160436,4
羽,0.525,0.991,4,-3.373,0,0.239,0.00931,3.66e-05,0.243,0.212,137.994,audio_features,6iBWf3UnEdcHwdWKk8emh2,spotify:track:6iBWf3UnEdcHwdWKk8emh2,https://api.spotify.com/v1/tracks/6iBWf3UnEdcHwdWKk8emh2,https://api.spotify.com/v1/audio-analysis/6iBWf3UnEdcHwdWKk8emh2,225633,4
Overture,0.394,0.752,9,-4.547,1,0.0354,0.0305,0,0.104,0.267,165.961,audio_features,2YbhiSSMXZUTBZiu9m6qIC,spotify:track:2YbhiSSMXZUTBZiu9m6qIC,https://api.spotify.com/v1/tracks/2YbhiSSMXZUTBZiu9m6qIC,https://api.spotify.com/v1/audio-analysis/2YbhiSSMXZUTBZiu9m6qIC,259946,4
そのswitchを押せ,0.598,0.97,6,-4.975,0,0.0625,0.0689,0,0.228,0.682,100.016,audio_features,0T0csgQmUZUKvobR8zUbTO,spotify:track:0T0csgQmUZUKvobR8zUbTO,https://api.spotify.com/v1/tracks/0T0csgQmUZUKvobR8zUbTO,https://api.spotify.com/v1/audio-analysis/0T0csgQmUZUKvobR8zUbTO,211737,4
波,0.458,0.543,0,-9.088,1,0.0326,0.105,8.87e-06,0.112,0.136,176.12,audio_features,39tj4xhLCVzuirb95KpjQP,spotify:track:39tj4xhLCVzuirb95KpjQP,https://api.spotify.com/v1/tracks/39tj4xhLCVzuirb95KpjQP,https://api.spotify.com/v1/audio-analysis/39tj4xhLCVzuirb95KpjQP,285159,4
灼熱の人,0.519,0.988,7,-2.869,1,0.134,0.0885,6.27e-06,0.098,0.417,108.065,audio_features,6YsBN0MWlBkwKbVcV1cV4h,spotify:track:6YsBN0MWlBkwKbVcV1cV4h,https://api.spotify.com/v1/tracks/6YsBN0MWlBkwKbVcV1cV4h,https://api.spotify.com/v1/audio-analysis/6YsBN0MWlBkwKbVcV1cV4h,237671,4
遠くまで,0.438,0.738,2,-5.437,1,0.0442,0.1,6.55e-06,0.0836,0.363,81.889,audio_features,6gHwtu58m2ziaHJy7mVAM5,spotify:track:6gHwtu58m2ziaHJy7mVAM5,https://api.spotify.com/v1/tracks/6gHwtu58m2ziaHJy7mVAM5,https://api.spotify.com/v1/audio-analysis/6gHwtu58m2ziaHJy7mVAM5,295792,4
The Morning Call,0.529,0.872,0,-4.433,1,0.0469,0.00327,6.69e-06,0.16,0.373,130.064,audio_features,1mf2Xn3urEHrpjj5xYrqzJ,spotify:track:1mf2Xn3urEHrpjj5xYrqzJ,https://api.spotify.com/v1/tracks/1mf2Xn3urEHrpjj5xYrqzJ,https://api.spotify.com/v1/audio-analysis/1mf2Xn3urEHrpjj5xYrqzJ,242265,4
AKATSUKI,0.525,0.947,9,-4.22,0,0.0531,0.0151,0.0104,0.16,0.246,106.857,audio_features,2SHKo7JUpuur17HYbaixGs,spotify:track:2SHKo7JUpuur17HYbaixGs,https://api.spotify.com/v1/tracks/2SHKo7JUpuur17HYbaixGs,https://api.spotify.com/v1/audio-analysis/2SHKo7JUpuur17HYbaixGs,223690,4
GO,0.247,0.647,9,-5.566,1,0.0376,1.66e-05,0.000124,0.0648,0.606,100.039,audio_features,2jPf4j0xeK0a17rqT1WmC1,spotify:track:2jPf4j0xeK0a17rqT1WmC1,https://api.spotify.com/v1/tracks/2jPf4j0xeK0a17rqT1WmC1,https://api.spotify.com/v1/audio-analysis/2jPf4j0xeK0a17rqT1WmC1,282926,4
正面衝突,0.468,0.956,2,-4.812,1,0.0549,0.000392,0.175,0.0655,0.595,147.996,audio_features,00RN2lr5c26humdnr0UfYV,spotify:track:00RN2lr5c26humdnr0UfYV,https://api.spotify.com/v1/tracks/00RN2lr5c26humdnr0UfYV,https://api.spotify.com/v1/audio-analysis/00RN2lr5c26humdnr0UfYV,266878,4
JEALOUS DOG,0.472,0.925,2,-4.11,1,0.056,0.113,1.04e-06,0.616,0.674,98.318,audio_features,5Jpm1GZnLPKC1boKMTJ7YZ,spotify:track:5Jpm1GZnLPKC1boKMTJ7YZ,https://api.spotify.com/v1/tracks/5Jpm1GZnLPKC1boKMTJ7YZ,https://api.spotify.com/v1/audio-analysis/5Jpm1GZnLPKC1boKMTJ7YZ,271248,4
この手をとって走り出して,0.368,0.661,3,-5.199,1,0.0319,0.0162,0,0.219,0.294,175.754,audio_features,5hdsHonvSX70fzhpwG6WhC,spotify:track:5hdsHonvSX70fzhpwG6WhC,https://api.spotify.com/v1/tracks/5hdsHonvSX70fzhpwG6WhC,https://api.spotify.com/v1/audio-analysis/5hdsHonvSX70fzhpwG6WhC,331029,4
YELLOW,0.312,0.977,7,-2.794,1,0.0959,0.000139,0.00764,0.524,0.395,179.882,audio_features,0kA7QIwYXygWStmGbdSUYH,spotify:track:0kA7QIwYXygWStmGbdSUYH,https://api.spotify.com/v1/tracks/0kA7QIwYXygWStmGbdSUYH,https://api.spotify.com/v1/audio-analysis/0kA7QIwYXygWStmGbdSUYH,240462,4
不死鳥,0.594,0.884,2,-4.682,0,0.0395,0.00934,4.3e-06,0.0906,0.382,104.014,audio_features,4J3xZlex2xHoHtuSlExZiP,spotify:track:4J3xZlex2xHoHtuSlExZiP,https://api.spotify.com/v1/tracks/4J3xZlex2xHoHtuSlExZiP,https://api.spotify.com/v1/audio-analysis/4J3xZlex2xHoHtuSlExZiP,235682,4
念書,0.526,0.897,4,-5.363,0,0.0777,0.00299,0,0.119,0.513,90.928,audio_features,2Em001Adf71m0oddEssMkj,spotify:track:2Em001Adf71m0oddEssMkj,https://api.spotify.com/v1/tracks/2Em001Adf71m0oddEssMkj,https://api.spotify.com/v1/audio-analysis/2Em001Adf71m0oddEssMkj,195107,4
