name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
LET'S SPEND THE NIGHT TOGETHER,0.708,0.656,11,-5.212,0,0.0375,0.789,0.00136,0.251,0.803,89.993,audio_features,74GPKJooyRtsMqdqnmugBA,spotify:track:74GPKJooyRtsMqdqnmugBA,https://api.spotify.com/v1/tracks/74GPKJooyRtsMqdqnmugBA,https://api.spotify.com/v1/audio-analysis/74GPKJooyRtsMqdqnmugBA,175267,4
Bunny - Jbl Mix,0.567,0.963,7,-7.757,1,0.189,0.017,0.542,0.186,0.507,180.003,audio_features,4tH2SjIeDXXONmnzMDshnU,spotify:track:4tH2SjIeDXXONmnzMDshnU,https://api.spotify.com/v1/tracks/4tH2SjIeDXXONmnzMDshnU,https://api.spotify.com/v1/audio-analysis/4tH2SjIeDXXONmnzMDshnU,268307,4
Kaibutsuno Hanshin,0.682,0.414,6,-7.689,0,0.0431,0.442,0.839,0.0729,0.217,154.953,audio_features,7pFKHNuDUkcNAbD3RI1FyQ,spotify:track:7pFKHNuDUkcNAbD3RI1FyQ,https://api.spotify.com/v1/tracks/7pFKHNuDUkcNAbD3RI1FyQ,https://api.spotify.com/v1/audio-analysis/7pFKHNuDUkcNAbD3RI1FyQ,49371,4
Kanashimino Quartet,0.401,0.226,5,-13.435,1,0.0329,0.93,0.894,0.0889,0.284,149.086,audio_features,2yv2j0c1n43Wkmiw6uHX2p,spotify:track:2yv2j0c1n43Wkmiw6uHX2p,https://api.spotify.com/v1/tracks/2yv2j0c1n43Wkmiw6uHX2p,https://api.spotify.com/v1/audio-analysis/2yv2j0c1n43Wkmiw6uHX2p,198707,3
Atamano Taisou,0.454,0.126,0,-16.571,1,0.0989,0.99,0.908,0.0957,0.568,70.171,audio_features,5XZgF8ykg9Fkl7ntXuHDh0,spotify:track:5XZgF8ykg9Fkl7ntXuHDh0,https://api.spotify.com/v1/tracks/5XZgF8ykg9Fkl7ntXuHDh0,https://api.spotify.com/v1/audio-analysis/5XZgF8ykg9Fkl7ntXuHDh0,206947,4
Paper Chase,0.839,0.691,5,-16.284,1,0.21,0.101,0.0586,0.103,0.352,120.036,audio_features,6KhTxf2EPTUL9IEkZBGvLl,spotify:track:6KhTxf2EPTUL9IEkZBGvLl,https://api.spotify.com/v1/tracks/6KhTxf2EPTUL9IEkZBGvLl,https://api.spotify.com/v1/audio-analysis/6KhTxf2EPTUL9IEkZBGvLl,179906,4
Imawa Kaishin Shiteiru,0.54,0.599,7,-12.883,1,0.046,0.371,0.857,0.101,0.437,83.021,audio_features,40GAwJqonxXrN1HldchlIt,spotify:track:40GAwJqonxXrN1HldchlIt,https://api.spotify.com/v1/tracks/40GAwJqonxXrN1HldchlIt,https://api.spotify.com/v1/audio-analysis/40GAwJqonxXrN1HldchlIt,57999,4
Kanashimino Cello,0.369,0.089,0,-17.271,1,0.0444,0.988,0.803,0.119,0.24,75.399,audio_features,38hPwrjwnmxxeb7fG6YcKW,spotify:track:38hPwrjwnmxxeb7fG6YcKW,https://api.spotify.com/v1/tracks/38hPwrjwnmxxeb7fG6YcKW,https://api.spotify.com/v1/audio-analysis/38hPwrjwnmxxeb7fG6YcKW,69037,3
Rainbow Chase,0.859,0.694,7,-7.636,1,0.0474,0.113,0.764,0.0563,0.943,106.985,audio_features,6OvfAmnoVLkpVylxB4jvsL,spotify:track:6OvfAmnoVLkpVylxB4jvsL,https://api.spotify.com/v1/tracks/6OvfAmnoVLkpVylxB4jvsL,https://api.spotify.com/v1/audio-analysis/6OvfAmnoVLkpVylxB4jvsL,152886,4
Saizensen Monogatari,0.717,0.933,2,-8.74,1,0.0901,0.00632,0.24,0.0752,0.1,116.001,audio_features,7tLbTPoX9A2BoGJTdiaC0H,spotify:track:7tLbTPoX9A2BoGJTdiaC0H,https://api.spotify.com/v1/tracks/7tLbTPoX9A2BoGJTdiaC0H,https://api.spotify.com/v1/audio-analysis/7tLbTPoX9A2BoGJTdiaC0H,133860,4
