name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
それでも、光は。,0.354,0.788,8,-4.811,1,0.0364,0.00702,0.784,0.0657,0.101,179.989,audio_features,6IMUpQW5Vna7iPT9fXQxkv,spotify:track:6IMUpQW5Vna7iPT9fXQxkv,https://api.spotify.com/v1/tracks/6IMUpQW5Vna7iPT9fXQxkv,https://api.spotify.com/v1/audio-analysis/6IMUpQW5Vna7iPT9fXQxkv,229333,4
ライラックの魔女,0.477,0.945,2,-2.65,0,0.0399,2.52e-05,0.0216,0.283,0.38,95.007,audio_features,5IO4DIQ7hYTVgwg70kPXat,spotify:track:5IO4DIQ7hYTVgwg70kPXat,https://api.spotify.com/v1/tracks/5IO4DIQ7hYTVgwg70kPXat,https://api.spotify.com/v1/audio-analysis/5IO4DIQ7hYTVgwg70kPXat,198315,4
Faust,0.155,0.955,6,-4.917,0,0.112,0.00138,0.484,0.0836,0.0383,160.036,audio_features,6QvLATTLqRimTe4o1qKKaP,spotify:track:6QvLATTLqRimTe4o1qKKaP,https://api.spotify.com/v1/tracks/6QvLATTLqRimTe4o1qKKaP,https://api.spotify.com/v1/audio-analysis/6QvLATTLqRimTe4o1qKKaP,268500,4
