name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
しっくおぶはうす! (feat. 鏡音リン&鏡音レン),0.532,0.905,2,-3.082,0,0.293,0.0287,0,0.526,0.635,170.088,audio_features,6DLqDDyOYOxSDb93nzhH7R,spotify:track:6DLqDDyOYOxSDb93nzhH7R,https://api.spotify.com/v1/tracks/6DLqDDyOYOxSDb93nzhH7R,https://api.spotify.com/v1/audio-analysis/6DLqDDyOYOxSDb93nzhH7R,196235,4
Dragostea Din Tei,0.812,0.968,0,-3.758,1,0.0421,0.161,0,0.0661,0.706,130.093,audio_features,4nnHlGaBwJHb1rBetqj0Yl,spotify:track:4nnHlGaBwJHb1rBetqj0Yl,https://api.spotify.com/v1/tracks/4nnHlGaBwJHb1rBetqj0Yl,https://api.spotify.com/v1/audio-analysis/4nnHlGaBwJHb1rBetqj0Yl,213920,4
Dragostea Din Tei - W&W Remix,0.526,0.912,0,-2.691,1,0.0936,0.0694,0.000806,0.173,0.297,159.974,audio_features,6aJAW8jjigyu7PRzE9wqhh,spotify:track:6aJAW8jjigyu7PRzE9wqhh,https://api.spotify.com/v1/tracks/6aJAW8jjigyu7PRzE9wqhh,https://api.spotify.com/v1/audio-analysis/6aJAW8jjigyu7PRzE9wqhh,174435,4
Ma Ya Hi (Dragostea Din Tei) - Original Romanian Version,0.811,0.968,0,-3.857,1,0.0416,0.164,0,0.0659,0.712,130.096,audio_features,6gbQUo6PAVgOMdiikQkUDR,spotify:track:6gbQUo6PAVgOMdiikQkUDR,https://api.spotify.com/v1/tracks/6gbQUo6PAVgOMdiikQkUDR,https://api.spotify.com/v1/audio-analysis/6gbQUo6PAVgOMdiikQkUDR,213947,4
Dragostea din tei,0.802,0.966,0,-3.933,1,0.0424,0.18,0,0.0611,0.684,130.099,audio_features,52Zr0sinhWTCRrQhRRY4EP,spotify:track:52Zr0sinhWTCRrQhRRY4EP,https://api.spotify.com/v1/tracks/52Zr0sinhWTCRrQhRRY4EP,https://api.spotify.com/v1/audio-analysis/52Zr0sinhWTCRrQhRRY4EP,215387,4
Despre Tine,0.773,0.84,0,-4.945,1,0.0331,0.104,1.35e-06,0.214,0.947,130.052,audio_features,4uQcgpptWmL2TrIqYMLat5,spotify:track:4uQcgpptWmL2TrIqYMLat5,https://api.spotify.com/v1/tracks/4uQcgpptWmL2TrIqYMLat5,https://api.spotify.com/v1/audio-analysis/4uQcgpptWmL2TrIqYMLat5,227680,4
Ma Ya Hi (Dragostea Din Tei) - DJ Ross Radio Edit,0.642,0.978,11,-3.756,0,0.0344,0.0443,0.0147,0.121,0.909,137.011,audio_features,2uEQlcA5VbFckL5mcqXuoL,spotify:track:2uEQlcA5VbFckL5mcqXuoL,https://api.spotify.com/v1/tracks/2uEQlcA5VbFckL5mcqXuoL,https://api.spotify.com/v1/audio-analysis/2uEQlcA5VbFckL5mcqXuoL,256800,4
コピーアンドロイド,0.575,0.925,5,-5.268,0,0.109,0.278,0,0.151,0.963,160.033,audio_features,0j1i9VEI7djiRfyl6gu6Zz,spotify:track:0j1i9VEI7djiRfyl6gu6Zz,https://api.spotify.com/v1/tracks/0j1i9VEI7djiRfyl6gu6Zz,https://api.spotify.com/v1/audio-analysis/0j1i9VEI7djiRfyl6gu6Zz,211000,4
Oblivion,0.644,0.343,1,-18.185,0,0.0442,0.8,0.939,0.133,0.368,129.99,audio_features,4puuWGIk7AKd7zP9tps3mq,spotify:track:4puuWGIk7AKd7zP9tps3mq,https://api.spotify.com/v1/tracks/4puuWGIk7AKd7zP9tps3mq,https://api.spotify.com/v1/audio-analysis/4puuWGIk7AKd7zP9tps3mq,72000,4
Cheers,0.617,0.943,1,-4.418,0,0.0341,0.0104,0.000981,0.117,0.826,129.98,audio_features,12336i71fswHMk95zzZlbm,spotify:track:12336i71fswHMk95zzZlbm,https://api.spotify.com/v1/tracks/12336i71fswHMk95zzZlbm,https://api.spotify.com/v1/audio-analysis/12336i71fswHMk95zzZlbm,165000,4
