name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ハートシグナル,0.647,0.8,11,-6.45,1,0.0421,0.244,0,0.0507,0.777,127.975,audio_features,6or8VffHoRjrIZLQPEnL4L,spotify:track:6or8VffHoRjrIZLQPEnL4L,https://api.spotify.com/v1/tracks/6or8VffHoRjrIZLQPEnL4L,https://api.spotify.com/v1/audio-analysis/6or8VffHoRjrIZLQPEnL4L,231387,4
You Only Live Once -everlasting-,0.517,0.762,7,-7.306,1,0.0334,0.371,0,0.114,0.0559,125.997,audio_features,442JOVF2wnuJqNuxAyrheV,spotify:track:442JOVF2wnuJqNuxAyrheV,https://api.spotify.com/v1/tracks/442JOVF2wnuJqNuxAyrheV,https://api.spotify.com/v1/audio-analysis/442JOVF2wnuJqNuxAyrheV,283227,4
ハートシグナル,0.626,0.825,11,-5.434,1,0.0478,0.257,0,0.0531,0.821,127.998,audio_features,33R0FujgU83eTroxBZjMJb,spotify:track:33R0FujgU83eTroxBZjMJb,https://api.spotify.com/v1/tracks/33R0FujgU83eTroxBZjMJb,https://api.spotify.com/v1/audio-analysis/33R0FujgU83eTroxBZjMJb,231693,4
覚醒のAir,0.528,0.966,9,-5.13,1,0.0816,0.0121,0,0.16,0.651,98.55,audio_features,6YlrlomU9PMMGXsIvVQXF9,spotify:track:6YlrlomU9PMMGXsIvVQXF9,https://api.spotify.com/v1/tracks/6YlrlomU9PMMGXsIvVQXF9,https://api.spotify.com/v1/audio-analysis/6YlrlomU9PMMGXsIvVQXF9,260427,4
ナニイロ,0.522,0.934,5,-2.993,1,0.0685,0.108,2.99e-06,0.372,0.475,145.016,audio_features,3dkOfyqMzEH0u3hP8rHQQP,spotify:track:3dkOfyqMzEH0u3hP8rHQQP,https://api.spotify.com/v1/tracks/3dkOfyqMzEH0u3hP8rHQQP,https://api.spotify.com/v1/audio-analysis/3dkOfyqMzEH0u3hP8rHQQP,269840,4
Breakers,0.544,0.705,2,-10.032,0,0.0482,0.492,0.000259,0.118,0.107,92.001,audio_features,34jvgtVt8apztsdhywrzqS,spotify:track:34jvgtVt8apztsdhywrzqS,https://api.spotify.com/v1/tracks/34jvgtVt8apztsdhywrzqS,https://api.spotify.com/v1/audio-analysis/34jvgtVt8apztsdhywrzqS,244200,4
覚醒のAir,0.504,0.978,9,-3.418,1,0.102,0.0139,0,0.21,0.57,98.518,audio_features,2n39h2BYQsVxbdMla1pM7q,spotify:track:2n39h2BYQsVxbdMla1pM7q,https://api.spotify.com/v1/tracks/2n39h2BYQsVxbdMla1pM7q,https://api.spotify.com/v1/audio-analysis/2n39h2BYQsVxbdMla1pM7q,259800,4
You Only Live Once - ユーリ!!! on CONCERT CD,0.444,0.739,2,-12.212,1,0.0403,0.0555,0,0.798,0.231,125.966,audio_features,1JBUeHt59yyiOkGSsdkcY8,spotify:track:1JBUeHt59yyiOkGSsdkcY8,https://api.spotify.com/v1/tracks/1JBUeHt59yyiOkGSsdkcY8,https://api.spotify.com/v1/audio-analysis/1JBUeHt59yyiOkGSsdkcY8,235120,4
Hikari,0.353,0.945,9,-3.555,1,0.0919,0.0734,0.00315,0.34,0.643,114.622,audio_features,0dHmtpid59y9zgBbDWqvHl,spotify:track:0dHmtpid59y9zgBbDWqvHl,https://api.spotify.com/v1/tracks/0dHmtpid59y9zgBbDWqvHl,https://api.spotify.com/v1/audio-analysis/0dHmtpid59y9zgBbDWqvHl,241587,4
Heart To Heart,0.657,0.894,10,-6.402,0,0.042,0.00857,0.00259,0.0705,0.652,109.99,audio_features,6HnW9sYdY8GMFUFFgljUon,spotify:track:6HnW9sYdY8GMFUFFgljUon,https://api.spotify.com/v1/tracks/6HnW9sYdY8GMFUFFgljUon,https://api.spotify.com/v1/audio-analysis/6HnW9sYdY8GMFUFFgljUon,245667,4
Truth For,0.556,0.845,7,-5.234,1,0.123,0.011,0,0.516,0.594,138.064,audio_features,63ZhrZO72syyVXRIp1VfAU,spotify:track:63ZhrZO72syyVXRIp1VfAU,https://api.spotify.com/v1/tracks/63ZhrZO72syyVXRIp1VfAU,https://api.spotify.com/v1/audio-analysis/63ZhrZO72syyVXRIp1VfAU,264627,4
Scat Babys Show!!,0.652,0.963,4,-1.836,0,0.0619,0.0069,0.000564,0.291,0.715,104.959,audio_features,2c3z1Or7XMDyY8W4bWtmKG,spotify:track:2c3z1Or7XMDyY8W4bWtmKG,https://api.spotify.com/v1/tracks/2c3z1Or7XMDyY8W4bWtmKG,https://api.spotify.com/v1/audio-analysis/2c3z1Or7XMDyY8W4bWtmKG,339467,4
Hikari,0.321,0.952,6,-2.791,0,0.102,0.0225,0,0.327,0.584,113.505,audio_features,294HCimuluW3VEfaokg7oX,spotify:track:294HCimuluW3VEfaokg7oX,https://api.spotify.com/v1/tracks/294HCimuluW3VEfaokg7oX,https://api.spotify.com/v1/audio-analysis/294HCimuluW3VEfaokg7oX,241067,4
雨空の先は,0.644,0.706,7,-6.457,1,0.0381,0.294,9.51e-05,0.377,0.507,140.001,audio_features,7vA2PLSA1sh1t3DOkY4FkA,spotify:track:7vA2PLSA1sh1t3DOkY4FkA,https://api.spotify.com/v1/tracks/7vA2PLSA1sh1t3DOkY4FkA,https://api.spotify.com/v1/audio-analysis/7vA2PLSA1sh1t3DOkY4FkA,260387,3
CAPSULE HEART,0.462,0.886,11,-6.062,0,0.0785,0.286,0,0.278,0.302,160.072,audio_features,1Y9WtMA3w2iXZcOMxLrusw,spotify:track:1Y9WtMA3w2iXZcOMxLrusw,https://api.spotify.com/v1/tracks/1Y9WtMA3w2iXZcOMxLrusw,https://api.spotify.com/v1/audio-analysis/1Y9WtMA3w2iXZcOMxLrusw,248693,4
