name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
liam,0.0881,0.0766,2,-19.691,1,0.0452,0.995,0.584,0.201,0.0291,63.797,audio_features,4Yz276cJtvYcmDTmSB2dD0,spotify:track:4Yz276cJtvYcmDTmSB2dD0,https://api.spotify.com/v1/tracks/4Yz276cJtvYcmDTmSB2dD0,https://api.spotify.com/v1/audio-analysis/4Yz276cJtvYcmDTmSB2dD0,270000,4
a song for your melancholic sleep,0.626,0.654,2,-5.63,1,0.0283,0.659,0.000175,0.339,0.44,76.019,audio_features,1Dfl5CQrkrswGgI0gG8xPS,spotify:track:1Dfl5CQrkrswGgI0gG8xPS,https://api.spotify.com/v1/tracks/1Dfl5CQrkrswGgI0gG8xPS,https://api.spotify.com/v1/audio-analysis/1Dfl5CQrkrswGgI0gG8xPS,306316,4
mirai,0.441,0.185,5,-11.753,1,0.0346,0.959,0.0175,0.0772,0.124,171.648,audio_features,4TDYDkqfaaT9ZeilFx5Wrq,spotify:track:4TDYDkqfaaT9ZeilFx5Wrq,https://api.spotify.com/v1/tracks/4TDYDkqfaaT9ZeilFx5Wrq,https://api.spotify.com/v1/audio-analysis/4TDYDkqfaaT9ZeilFx5Wrq,300000,4
piano,0.521,0.197,10,-15.454,1,0.0451,0.982,0.787,0.0773,0.379,81.995,audio_features,0YyZgXIztLwG9l3YgnokFU,spotify:track:0YyZgXIztLwG9l3YgnokFU,https://api.spotify.com/v1/tracks/0YyZgXIztLwG9l3YgnokFU,https://api.spotify.com/v1/audio-analysis/0YyZgXIztLwG9l3YgnokFU,210000,3
