name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
昼の散歩道,0.717,0.787,0,-11.566,0,0.0431,0.0384,0.929,0.147,0.313,128.029,audio_features,3i4uVo4IdYU7MIT6VCpRXj,spotify:track:3i4uVo4IdYU7MIT6VCpRXj,https://api.spotify.com/v1/tracks/3i4uVo4IdYU7MIT6VCpRXj,https://api.spotify.com/v1/audio-analysis/3i4uVo4IdYU7MIT6VCpRXj,54492,4
小さな光,0.533,0.803,2,-5.232,1,0.0282,0.00918,0.719,0.127,0.399,97.975,audio_features,1O0H7SUUf4kvUwvUdmcwFG,spotify:track:1O0H7SUUf4kvUwvUdmcwFG,https://api.spotify.com/v1/tracks/1O0H7SUUf4kvUwvUdmcwFG,https://api.spotify.com/v1/audio-analysis/1O0H7SUUf4kvUwvUdmcwFG,369949,4
With Love,0.371,0.355,10,-9.352,1,0.0311,0.776,0,0.184,0.211,71.723,audio_features,4Zu1pBlfdOIxWFanxRn0ur,spotify:track:4Zu1pBlfdOIxWFanxRn0ur,https://api.spotify.com/v1/tracks/4Zu1pBlfdOIxWFanxRn0ur,https://api.spotify.com/v1/audio-analysis/4Zu1pBlfdOIxWFanxRn0ur,176000,1
"80's PowerPop1(EG, Bass Only)",0.836,0.302,11,-14.643,0,0.0643,0.121,0.832,0.0992,0.876,139.918,audio_features,3y1b0y5GGWWNIrZV1ubqTG,spotify:track:3y1b0y5GGWWNIrZV1ubqTG,https://api.spotify.com/v1/tracks/3y1b0y5GGWWNIrZV1ubqTG,https://api.spotify.com/v1/audio-analysis/3y1b0y5GGWWNIrZV1ubqTG,21843,4
Danger2 - ver.9,0.789,0.46,6,-10.961,1,0.0475,0.919,0.972,0.363,0.654,114.886,audio_features,5ZIaeeyBdbr15b5k084KwC,spotify:track:5ZIaeeyBdbr15b5k084KwC,https://api.spotify.com/v1/tracks/5ZIaeeyBdbr15b5k084KwC,https://api.spotify.com/v1/audio-analysis/5ZIaeeyBdbr15b5k084KwC,20437,3
寿司4,0,0.672,2,-8.441,1,0,0.0516,0,0,0,0,audio_features,2lxbjHfiyOHwXZ6YSESKUQ,spotify:track:2lxbjHfiyOHwXZ6YSESKUQ,https://api.spotify.com/v1/tracks/2lxbjHfiyOHwXZ6YSESKUQ,https://api.spotify.com/v1/audio-analysis/2lxbjHfiyOHwXZ6YSESKUQ,4240,0
Techno - ver.5,0.72,0.766,1,-11.052,1,0.0742,1.48e-06,0.973,0.0714,0.0598,163.922,audio_features,1rvoCKKSglJYIXzpbCRS30,spotify:track:1rvoCKKSglJYIXzpbCRS30,https://api.spotify.com/v1/tracks/1rvoCKKSglJYIXzpbCRS30,https://api.spotify.com/v1/audio-analysis/1rvoCKKSglJYIXzpbCRS30,19551,4
AORROCK1(ドラム、ベース無し),0.488,0.412,5,-11.862,1,0.0272,0.854,0.65,0.372,0.806,142.015,audio_features,4kEvz0ZW5Qzsdx8nr4jD0N,spotify:track:4kEvz0ZW5Qzsdx8nr4jD0N,https://api.spotify.com/v1/tracks/4kEvz0ZW5Qzsdx8nr4jD0N,https://api.spotify.com/v1/audio-analysis/4kEvz0ZW5Qzsdx8nr4jD0N,69120,4
Techno(フル),0.488,0.809,0,-8.156,1,0.0435,0.000299,0.466,0.189,0.404,164.091,audio_features,4fBTHeag2vjNGSSUcNDsjt,spotify:track:4fBTHeag2vjNGSSUcNDsjt,https://api.spotify.com/v1/tracks/4fBTHeag2vjNGSSUcNDsjt,https://api.spotify.com/v1/audio-analysis/4fBTHeag2vjNGSSUcNDsjt,19551,4
木漏れ日通り,0.782,0.933,0,-8.249,1,0.0474,0.202,0.902,0.109,0.962,135.981,audio_features,2kZZDqRrMvdqRswOBzYZ1U,spotify:track:2kZZDqRrMvdqRswOBzYZ1U,https://api.spotify.com/v1/tracks/2kZZDqRrMvdqRswOBzYZ1U,https://api.spotify.com/v1/audio-analysis/2kZZDqRrMvdqRswOBzYZ1U,210000,4
