name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Smoothie Glider,0.535,0.75,3,-6.14,1,0.0248,0.00189,0.237,0.119,0.148,100.029,audio_features,4T2OrfIekkpkZHTv07qLxG,spotify:track:4T2OrfIekkpkZHTv07qLxG,https://api.spotify.com/v1/tracks/4T2OrfIekkpkZHTv07qLxG,https://api.spotify.com/v1/audio-analysis/4T2OrfIekkpkZHTv07qLxG,241160,4
Marble,0.474,0.548,0,-6.766,1,0.0298,0.0165,0.0643,0.105,0.239,101.111,audio_features,3eEvPoMRrEu8twNQBk1nxb,spotify:track:3eEvPoMRrEu8twNQBk1nxb,https://api.spotify.com/v1/tracks/3eEvPoMRrEu8twNQBk1nxb,https://api.spotify.com/v1/audio-analysis/3eEvPoMRrEu8twNQBk1nxb,223520,4
欲望の種類,0.432,0.879,7,-4.745,0,0.0332,0.00132,1.21e-05,0.243,0.649,85.537,audio_features,0tH51HhTDdVlk2LDlsR9TY,spotify:track:0tH51HhTDdVlk2LDlsR9TY,https://api.spotify.com/v1/tracks/0tH51HhTDdVlk2LDlsR9TY,https://api.spotify.com/v1/audio-analysis/0tH51HhTDdVlk2LDlsR9TY,207187,4
欲望の種類,0.432,0.879,7,-4.745,0,0.0332,0.00132,1.21e-05,0.243,0.649,85.537,audio_features,11G3uqL7J3Ctrh6eurePjg,spotify:track:11G3uqL7J3Ctrh6eurePjg,https://api.spotify.com/v1/tracks/11G3uqL7J3Ctrh6eurePjg,https://api.spotify.com/v1/audio-analysis/11G3uqL7J3Ctrh6eurePjg,207187,4
UK,0.589,0.717,11,-6.132,0,0.0283,0.0587,0.0803,0.162,0.658,117.021,audio_features,0v64fID8K31ZcxQeb7sFqL,spotify:track:0v64fID8K31ZcxQeb7sFqL,https://api.spotify.com/v1/tracks/0v64fID8K31ZcxQeb7sFqL,https://api.spotify.com/v1/audio-analysis/0v64fID8K31ZcxQeb7sFqL,210493,4
UK,0.589,0.717,11,-6.132,0,0.0283,0.0587,0.0803,0.162,0.658,117.021,audio_features,2vbqGnJ264fsCNQS1OpLiP,spotify:track:2vbqGnJ264fsCNQS1OpLiP,https://api.spotify.com/v1/tracks/2vbqGnJ264fsCNQS1OpLiP,https://api.spotify.com/v1/audio-analysis/2vbqGnJ264fsCNQS1OpLiP,210493,4
これ以上言ってはいけない,0.602,0.796,7,-8.068,1,0.0507,0.264,0.0197,0.253,0.552,200.099,audio_features,7Llv8gNi5XBPWkHTNYGSLt,spotify:track:7Llv8gNi5XBPWkHTNYGSLt,https://api.spotify.com/v1/tracks/7Llv8gNi5XBPWkHTNYGSLt,https://api.spotify.com/v1/audio-analysis/7Llv8gNi5XBPWkHTNYGSLt,276040,4
フクロウ,0.555,0.441,7,-14.193,0,0.0296,0.411,0.809,0.108,0.355,113.951,audio_features,36gM0eiox6IlTK2Z8JdM9p,spotify:track:36gM0eiox6IlTK2Z8JdM9p,https://api.spotify.com/v1/tracks/36gM0eiox6IlTK2Z8JdM9p,https://api.spotify.com/v1/audio-analysis/36gM0eiox6IlTK2Z8JdM9p,305800,4
Super Charger,0.433,0.935,2,-5.006,1,0.051,0.00219,5.6e-05,0.15,0.588,104.462,audio_features,2ExfUkIuDat1svyY5JgcH0,spotify:track:2ExfUkIuDat1svyY5JgcH0,https://api.spotify.com/v1/tracks/2ExfUkIuDat1svyY5JgcH0,https://api.spotify.com/v1/audio-analysis/2ExfUkIuDat1svyY5JgcH0,142973,4
わらのバッグ,0.281,0.541,2,-7.864,1,0.0278,0.018,0.000143,0.114,0.201,94.752,audio_features,1H7wtgtkcadhtZzRGgE6ty,spotify:track:1H7wtgtkcadhtZzRGgE6ty,https://api.spotify.com/v1/tracks/1H7wtgtkcadhtZzRGgE6ty,https://api.spotify.com/v1/audio-analysis/1H7wtgtkcadhtZzRGgE6ty,308600,4
38 special,0.151,0.967,6,-3.318,0,0.0797,0.00099,0.00228,0.152,0.307,86.179,audio_features,6wqI0JNL7xonsx0nLynzK3,spotify:track:6wqI0JNL7xonsx0nLynzK3,https://api.spotify.com/v1/tracks/6wqI0JNL7xonsx0nLynzK3,https://api.spotify.com/v1/audio-analysis/6wqI0JNL7xonsx0nLynzK3,541027,4
WONDER WONDER,0.601,0.833,7,-6.862,1,0.0293,0.0328,0.0613,0.104,0.653,140.012,audio_features,48yMJxSBRVFF4rAvtmIHFq,spotify:track:48yMJxSBRVFF4rAvtmIHFq,https://api.spotify.com/v1/tracks/48yMJxSBRVFF4rAvtmIHFq,https://api.spotify.com/v1/audio-analysis/48yMJxSBRVFF4rAvtmIHFq,412747,4
シベリア,0.371,0.566,5,-6.928,1,0.0248,0.0046,0.255,0.111,0.11,81.205,audio_features,4zwX22793mVNW8pQ5K3p8O,spotify:track:4zwX22793mVNW8pQ5K3p8O,https://api.spotify.com/v1/tracks/4zwX22793mVNW8pQ5K3p8O,https://api.spotify.com/v1/audio-analysis/4zwX22793mVNW8pQ5K3p8O,436227,4
ジマーマンラビン,0.123,0.953,2,-3.18,0,0.105,0.34,0.91,0.109,0.314,175.148,audio_features,0fZTeJAZ00cqi55qOdD6M8,spotify:track:0fZTeJAZ00cqi55qOdD6M8,https://api.spotify.com/v1/tracks/0fZTeJAZ00cqi55qOdD6M8,https://api.spotify.com/v1/audio-analysis/0fZTeJAZ00cqi55qOdD6M8,165267,4
トラベルセンター,0.499,0.498,4,-11.124,0,0.0269,0.00259,0.59,0.107,0.46,102.334,audio_features,3KEYNr6jMfXNvSuKCKKjWn,spotify:track:3KEYNr6jMfXNvSuKCKKjWn,https://api.spotify.com/v1/tracks/3KEYNr6jMfXNvSuKCKKjWn,https://api.spotify.com/v1/audio-analysis/3KEYNr6jMfXNvSuKCKKjWn,357733,4
ライトブルー,0.394,0.668,4,-9.08,0,0.034,0.016,0.392,0.12,0.4,123.098,audio_features,5sUlKI7p6ouXAIkEayGOEv,spotify:track:5sUlKI7p6ouXAIkEayGOEv,https://api.spotify.com/v1/tracks/5sUlKI7p6ouXAIkEayGOEv,https://api.spotify.com/v1/audio-analysis/5sUlKI7p6ouXAIkEayGOEv,243933,4
友達,0.377,0.824,5,-4.049,1,0.0607,0.00301,0.87,0.358,0.548,85.487,audio_features,5POQTPdnYuRLpOnTsPiVC7,spotify:track:5POQTPdnYuRLpOnTsPiVC7,https://api.spotify.com/v1/tracks/5POQTPdnYuRLpOnTsPiVC7,https://api.spotify.com/v1/audio-analysis/5POQTPdnYuRLpOnTsPiVC7,275933,4
並木道,0.323,0.443,7,-13.939,0,0.0263,0.37,0.592,0.107,0.259,102.526,audio_features,4N2lquslx8bqPEIzK3FSFB,spotify:track:4N2lquslx8bqPEIzK3FSFB,https://api.spotify.com/v1/tracks/4N2lquslx8bqPEIzK3FSFB,https://api.spotify.com/v1/audio-analysis/4N2lquslx8bqPEIzK3FSFB,266867,4
愛はいらない,0.289,0.821,2,-4.508,1,0.0397,0.000102,0.755,0.11,0.349,89.345,audio_features,5jPnXd71YBFZkhHhGfeI9r,spotify:track:5jPnXd71YBFZkhHhGfeI9r,https://api.spotify.com/v1/tracks/5jPnXd71YBFZkhHhGfeI9r,https://api.spotify.com/v1/audio-analysis/5jPnXd71YBFZkhHhGfeI9r,268933,4
Brixton Madness Party Generation (NEW SONG),0.389,0.731,6,-5.435,0,0.0337,0.00123,0.000106,0.0876,0.104,111.872,audio_features,43714JqPdACVQvya0NMN8w,spotify:track:43714JqPdACVQvya0NMN8w,https://api.spotify.com/v1/tracks/43714JqPdACVQvya0NMN8w,https://api.spotify.com/v1/audio-analysis/43714JqPdACVQvya0NMN8w,365467,4
トカゲの赤ちゃん,0.169,0.74,5,-5.537,1,0.0451,0.464,0.0104,0.0948,0.052,96.143,audio_features,1aTYM9Qq1843xPlQLMcIOp,spotify:track:1aTYM9Qq1843xPlQLMcIOp,https://api.spotify.com/v1/tracks/1aTYM9Qq1843xPlQLMcIOp,https://api.spotify.com/v1/audio-analysis/1aTYM9Qq1843xPlQLMcIOp,351627,4
勝手にしやがれ,0.391,0.612,0,-7.737,1,0.0324,0.0505,0.49,0.124,0.495,116.015,audio_features,2NX19XTIyld4Y7lzSrHUch,spotify:track:2NX19XTIyld4Y7lzSrHUch,https://api.spotify.com/v1/tracks/2NX19XTIyld4Y7lzSrHUch,https://api.spotify.com/v1/audio-analysis/2NX19XTIyld4Y7lzSrHUch,297173,4
Baby Revolution,0.434,0.834,6,-7.882,0,0.0447,0.000433,0.0215,0.0839,0.656,94.14,audio_features,1bPWY7kYVKCHg2l2vRaKIR,spotify:track:1bPWY7kYVKCHg2l2vRaKIR,https://api.spotify.com/v1/tracks/1bPWY7kYVKCHg2l2vRaKIR,https://api.spotify.com/v1/audio-analysis/1bPWY7kYVKCHg2l2vRaKIR,288707,4
