name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
さようなら、花泥棒さん,0.488,0.941,2,-4.136,1,0.034,0.00366,6.3e-05,0.237,0.883,85.043,audio_features,0BR35hyEdqhG29x7DjNbyZ,spotify:track:0BR35hyEdqhG29x7DjNbyZ,https://api.spotify.com/v1/tracks/0BR35hyEdqhG29x7DjNbyZ,https://api.spotify.com/v1/audio-analysis/0BR35hyEdqhG29x7DjNbyZ,289000,4
ストロボ,0.353,0.947,5,-2.945,1,0.0409,0.00196,0.000308,0.0717,0.793,183.922,audio_features,74wouzclzqqQSel0gbeZcO,spotify:track:74wouzclzqqQSel0gbeZcO,https://api.spotify.com/v1/tracks/74wouzclzqqQSel0gbeZcO,https://api.spotify.com/v1/audio-analysis/74wouzclzqqQSel0gbeZcO,250194,4
