name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
吉原ラメント,0.495,0.928,1,-3.57,1,0.064,0.00233,0,0.227,0.572,95.966,audio_features,5J6bUJlDTEFjelOTKj0AEB,spotify:track:5J6bUJlDTEFjelOTKj0AEB,https://api.spotify.com/v1/tracks/5J6bUJlDTEFjelOTKj0AEB,https://api.spotify.com/v1/audio-analysis/5J6bUJlDTEFjelOTKj0AEB,229297,4
Yoshiwara Lamento,0.524,0.865,1,-2.595,1,0.0308,0.00954,0.00527,0.262,0.762,95.948,audio_features,2wsMcMgmNyyBh8gv8b9KwP,spotify:track:2wsMcMgmNyyBh8gv8b9KwP,https://api.spotify.com/v1/tracks/2wsMcMgmNyyBh8gv8b9KwP,https://api.spotify.com/v1/audio-analysis/2wsMcMgmNyyBh8gv8b9KwP,225000,4
Yoshiwara Lament,0.521,0.974,1,-4.321,1,0.0653,0.00421,0.000307,0.154,0.476,95.963,audio_features,0PcZqkgPFP8kkYtqkHlWVb,spotify:track:0PcZqkgPFP8kkYtqkHlWVb,https://api.spotify.com/v1/tracks/0PcZqkgPFP8kkYtqkHlWVb,https://api.spotify.com/v1/audio-analysis/0PcZqkgPFP8kkYtqkHlWVb,225500,4
Yoshiwara Lament,0.549,0.94,1,-5.127,0,0.0386,0.00112,0.0138,0.094,0.62,95.979,audio_features,08W6qubja5W2jYwPBU5mUY,spotify:track:08W6qubja5W2jYwPBU5mUY,https://api.spotify.com/v1/tracks/08W6qubja5W2jYwPBU5mUY,https://api.spotify.com/v1/audio-analysis/08W6qubja5W2jYwPBU5mUY,226300,4
Yoshiwara Lament,0.333,0.939,11,-3.152,0,0.0755,0.272,0,0.331,0.53,194.818,audio_features,0HUYFkOqWTCDryHdrlavQR,spotify:track:0HUYFkOqWTCDryHdrlavQR,https://api.spotify.com/v1/tracks/0HUYFkOqWTCDryHdrlavQR,https://api.spotify.com/v1/audio-analysis/0HUYFkOqWTCDryHdrlavQR,227493,4
Momoku Thread,0.328,0.873,10,-3.244,0,0.0457,0.00113,0,0.0321,0.814,198.025,audio_features,07Okhjmp7lxFt3EJpPd2cZ,spotify:track:07Okhjmp7lxFt3EJpPd2cZ,https://api.spotify.com/v1/tracks/07Okhjmp7lxFt3EJpPd2cZ,https://api.spotify.com/v1/audio-analysis/07Okhjmp7lxFt3EJpPd2cZ,202880,4
Tenshi no Uta - Remix,0.278,0.71,11,-11.118,0,0.0882,3.6e-05,0.298,0.0848,0.481,88.159,audio_features,3pSvMiseOwI4qDlqCAQstW,spotify:track:3pSvMiseOwI4qDlqCAQstW,https://api.spotify.com/v1/tracks/3pSvMiseOwI4qDlqCAQstW,https://api.spotify.com/v1/audio-analysis/3pSvMiseOwI4qDlqCAQstW,240000,5
Haitoku Sugar,0.529,0.937,1,-3.95,0,0.0448,0.00065,0,0.377,0.757,134.947,audio_features,1a11a8vMhJFqCTR1ZTL7q8,spotify:track:1a11a8vMhJFqCTR1ZTL7q8,https://api.spotify.com/v1/tracks/1a11a8vMhJFqCTR1ZTL7q8,https://api.spotify.com/v1/audio-analysis/1a11a8vMhJFqCTR1ZTL7q8,264777,4
Yoshiwara Lamento,0.611,0.962,1,-3.566,1,0.0658,0.0101,5.75e-06,0.108,0.523,95.991,audio_features,6fTyO8PtsHcEiUxfDqkwfD,spotify:track:6fTyO8PtsHcEiUxfDqkwfD,https://api.spotify.com/v1/tracks/6fTyO8PtsHcEiUxfDqkwfD,https://api.spotify.com/v1/audio-analysis/6fTyO8PtsHcEiUxfDqkwfD,223339,4
Yoshiwara Lamento,0.563,0.925,8,-4.172,1,0.0385,0.0925,3.57e-06,0.0631,0.733,96.002,audio_features,34e4wwyhARAlq81NYDv1ps,spotify:track:34e4wwyhARAlq81NYDv1ps,https://api.spotify.com/v1/tracks/34e4wwyhARAlq81NYDv1ps,https://api.spotify.com/v1/audio-analysis/34e4wwyhARAlq81NYDv1ps,229398,4
Yoshiwara Lament,0.534,0.958,1,-5.017,1,0.127,0.0123,0,0.107,0.529,95.985,audio_features,30OsLMn6dypErGuW2iVHvm,spotify:track:30OsLMn6dypErGuW2iVHvm,https://api.spotify.com/v1/tracks/30OsLMn6dypErGuW2iVHvm,https://api.spotify.com/v1/audio-analysis/30OsLMn6dypErGuW2iVHvm,226727,4
Komorebi Mellow,0.611,0.861,7,-3.268,1,0.085,0.00403,0.000118,0.0458,0.404,104.966,audio_features,003MTY8t8qjCYijixNaBup,spotify:track:003MTY8t8qjCYijixNaBup,https://api.spotify.com/v1/tracks/003MTY8t8qjCYijixNaBup,https://api.spotify.com/v1/audio-analysis/003MTY8t8qjCYijixNaBup,211372,4
Aishuu Rain Cafeteria,0.375,0.935,6,-2.436,1,0.101,0.00323,0,0.197,0.526,199.895,audio_features,55BokJm1Ddebkl9krVaAZk,spotify:track:55BokJm1Ddebkl9krVaAZk,https://api.spotify.com/v1/tracks/55BokJm1Ddebkl9krVaAZk,https://api.spotify.com/v1/audio-analysis/55BokJm1Ddebkl9krVaAZk,231000,4
Hoshiyomi End Lover,0.563,0.863,11,-1.999,0,0.0383,0.0106,1.41e-05,0.28,0.579,110.023,audio_features,1mHeMN6ZFkGdCwhjz94JdV,spotify:track:1mHeMN6ZFkGdCwhjz94JdV,https://api.spotify.com/v1/tracks/1mHeMN6ZFkGdCwhjz94JdV,https://api.spotify.com/v1/audio-analysis/1mHeMN6ZFkGdCwhjz94JdV,232700,4
Irokoi,0.496,0.905,8,-4.043,0,0.0576,0.000125,0,0.244,0.704,97.008,audio_features,4YXHFH3QrWtgtacBUVUZol,spotify:track:4YXHFH3QrWtgtacBUVUZol,https://api.spotify.com/v1/tracks/4YXHFH3QrWtgtacBUVUZol,https://api.spotify.com/v1/audio-analysis/4YXHFH3QrWtgtacBUVUZol,240105,4
Ikebukuro Tasogare Night Club,0.498,0.831,1,-4.879,0,0.0432,0.000401,0,0.296,0.597,143.062,audio_features,4cUpHkrNKPOqULwdW88zij,spotify:track:4cUpHkrNKPOqULwdW88zij,https://api.spotify.com/v1/tracks/4cUpHkrNKPOqULwdW88zij,https://api.spotify.com/v1/audio-analysis/4cUpHkrNKPOqULwdW88zij,222802,4
Tasogare Shouwa no Ekimae De,0.42,0.924,10,-5.499,0,0.0624,7.02e-05,1.53e-05,0.357,0.45,165.029,audio_features,08umhcuqHB3YrxuVUakWBr,spotify:track:08umhcuqHB3YrxuVUakWBr,https://api.spotify.com/v1/tracks/08umhcuqHB3YrxuVUakWBr,https://api.spotify.com/v1/audio-analysis/08umhcuqHB3YrxuVUakWBr,305691,4
Yoshiwara Lament,0.525,0.931,7,-5.021,1,0.0652,0.000453,0.114,0.33,0.463,95.459,audio_features,0xdQ4lm3nuvnJ76fFD2uAr,spotify:track:0xdQ4lm3nuvnJ76fFD2uAr,https://api.spotify.com/v1/tracks/0xdQ4lm3nuvnJ76fFD2uAr,https://api.spotify.com/v1/audio-analysis/0xdQ4lm3nuvnJ76fFD2uAr,229075,4
