name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Sudden attack,0.481,0.638,10,-9.748,0,0.0352,0.000124,0.345,0.229,0.165,144.987,audio_features,2E4vrW4Gq2QVEfR563IXpl,spotify:track:2E4vrW4Gq2QVEfR563IXpl,https://api.spotify.com/v1/tracks/2E4vrW4Gq2QVEfR563IXpl,https://api.spotify.com/v1/audio-analysis/2E4vrW4Gq2QVEfR563IXpl,136507,4
Tender Eyecatch,0,0.0037,3,-16.816,1,0,0,0,0,0,0,audio_features,6qziyDwcnk3uhccOdB5LHd,spotify:track:6qziyDwcnk3uhccOdB5LHd,https://api.spotify.com/v1/tracks/6qziyDwcnk3uhccOdB5LHd,https://api.spotify.com/v1/audio-analysis/6qziyDwcnk3uhccOdB5LHd,5293,0
Secret maneuvers,0.269,0.587,9,-11.282,1,0.0263,0.381,0.894,0.1,0.296,146.181,audio_features,77yglUoUBAYKZGZzVXCS86,spotify:track:77yglUoUBAYKZGZzVXCS86,https://api.spotify.com/v1/tracks/77yglUoUBAYKZGZzVXCS86,https://api.spotify.com/v1/audio-analysis/77yglUoUBAYKZGZzVXCS86,137147,5
Verbal fight,0.651,0.593,10,-9.678,0,0.0417,0.0731,0.884,0.0788,0.188,127.991,audio_features,2nace82lJAboL7chUdtX9I,spotify:track:2nace82lJAboL7chUdtX9I,https://api.spotify.com/v1/tracks/2nace82lJAboL7chUdtX9I,https://api.spotify.com/v1/audio-analysis/2nace82lJAboL7chUdtX9I,116253,4
Fairy tale,0.599,0.471,7,-8.118,1,0.0335,0.083,0.0584,0.162,0.799,142.089,audio_features,0PA4KH1hBII0Wqfpcd7v7b,spotify:track:0PA4KH1hBII0Wqfpcd7v7b,https://api.spotify.com/v1/tracks/0PA4KH1hBII0Wqfpcd7v7b,https://api.spotify.com/v1/audio-analysis/0PA4KH1hBII0Wqfpcd7v7b,121693,4
Uproarious works,0.726,0.544,7,-11.72,1,0.035,0.744,0.856,0.129,0.894,124.081,audio_features,7GV9SvAm2InAEgABTOdvkz,spotify:track:7GV9SvAm2InAEgABTOdvkz,https://api.spotify.com/v1/tracks/7GV9SvAm2InAEgABTOdvkz,https://api.spotify.com/v1/audio-analysis/7GV9SvAm2InAEgABTOdvkz,157253,4
Quiet voice,0.489,0.0424,0,-18.809,1,0.0329,0.983,0.913,0.0937,0.113,72.035,audio_features,5bIlU5ANkvDiCV1GOx2coY,spotify:track:5bIlU5ANkvDiCV1GOx2coY,https://api.spotify.com/v1/tracks/5bIlU5ANkvDiCV1GOx2coY,https://api.spotify.com/v1/audio-analysis/5bIlU5ANkvDiCV1GOx2coY,147013,3
Brave Eyecatch,0,0.544,9,-6.71,0,0,0.28,0,0,0,0,audio_features,0WDlSGilmwmLVQfN11hxxV,spotify:track:0WDlSGilmwmLVQfN11hxxV,https://api.spotify.com/v1/tracks/0WDlSGilmwmLVQfN11hxxV,https://api.spotify.com/v1/audio-analysis/0WDlSGilmwmLVQfN11hxxV,6227,0
Mad torrent,0.537,0.661,2,-9.858,0,0.0347,0.000516,0.917,0.0994,0.251,160.049,audio_features,1IJ0w7GxD9c6jnKKAnlVhs,spotify:track:1IJ0w7GxD9c6jnKKAnlVhs,https://api.spotify.com/v1/tracks/1IJ0w7GxD9c6jnKKAnlVhs,https://api.spotify.com/v1/audio-analysis/1IJ0w7GxD9c6jnKKAnlVhs,108760,4
Recall the past,0.206,0.149,0,-16.487,1,0.0369,0.929,0.702,0.104,0.0692,124.413,audio_features,6lLRg0K6hQSzi2pNQMpuVx,spotify:track:6lLRg0K6hQSzi2pNQMpuVx,https://api.spotify.com/v1/tracks/6lLRg0K6hQSzi2pNQMpuVx,https://api.spotify.com/v1/audio-analysis/6lLRg0K6hQSzi2pNQMpuVx,138773,4
Luscious invitation,0.413,0.465,11,-11.864,0,0.0513,0.245,0.0191,0.347,0.182,163.948,audio_features,1uZftuRkx9o0RrsV2Sindb,spotify:track:1uZftuRkx9o0RrsV2Sindb,https://api.spotify.com/v1/tracks/1uZftuRkx9o0RrsV2Sindb,https://api.spotify.com/v1/audio-analysis/1uZftuRkx9o0RrsV2Sindb,120440,3
Analysis to hope,0.586,0.393,6,-13.658,0,0.0374,0.00038,8.87e-06,0.159,0.16,120.013,audio_features,3HSnYzPBnKZ0FgVB9fbexE,spotify:track:3HSnYzPBnKZ0FgVB9fbexE,https://api.spotify.com/v1/tracks/3HSnYzPBnKZ0FgVB9fbexE,https://api.spotify.com/v1/audio-analysis/3HSnYzPBnKZ0FgVB9fbexE,154987,4
Tale of woe,0.647,0.253,3,-14.431,1,0.0332,0.0957,0.473,0.311,0.248,132.012,audio_features,2T8H0G1MxRmuBUdxWmrZeX,spotify:track:2T8H0G1MxRmuBUdxWmrZeX,https://api.spotify.com/v1/tracks/2T8H0G1MxRmuBUdxWmrZeX,https://api.spotify.com/v1/audio-analysis/2T8H0G1MxRmuBUdxWmrZeX,124733,4
