name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
a footprint,0.597,0.077,2,-23.135,1,0.0709,0.994,0.784,0.126,0.131,62.699,audio_features,5oEfUfbj2ISU2KDoBKiFdW,spotify:track:5oEfUfbj2ISU2KDoBKiFdW,https://api.spotify.com/v1/tracks/5oEfUfbj2ISU2KDoBKiFdW,https://api.spotify.com/v1/audio-analysis/5oEfUfbj2ISU2KDoBKiFdW,210352,4
saisyubune,0.497,0.468,8,-11.915,0,0.0327,0.673,0.146,0.13,0.317,116.023,audio_features,2eornm7w7efSWLG6epKR5V,spotify:track:2eornm7w7efSWLG6epKR5V,https://api.spotify.com/v1/tracks/2eornm7w7efSWLG6epKR5V,https://api.spotify.com/v1/audio-analysis/2eornm7w7efSWLG6epKR5V,222433,4
Onshitsu magic,0.653,0.449,5,-9.929,0,0.0387,0.559,0.000322,0.0468,0.302,129.894,audio_features,1ejspv9lfm7iy4kmQHaXjs,spotify:track:1ejspv9lfm7iy4kmQHaXjs,https://api.spotify.com/v1/tracks/1ejspv9lfm7iy4kmQHaXjs,https://api.spotify.com/v1/audio-analysis/1ejspv9lfm7iy4kmQHaXjs,212462,4
#CCC3A1,0.572,0.497,5,-9.259,0,0.031,0.69,0.00332,0.0796,0.443,136.02,audio_features,1ayYSOxfG580qLtu4vehST,spotify:track:1ayYSOxfG580qLtu4vehST,https://api.spotify.com/v1/tracks/1ayYSOxfG580qLtu4vehST,https://api.spotify.com/v1/audio-analysis/1ayYSOxfG580qLtu4vehST,283073,4
Peony,0.256,0.399,3,-14.499,1,0.0319,0.845,0.952,0.0992,0.113,199.91,audio_features,5utpeXesFVZZrt7sdmL5ev,spotify:track:5utpeXesFVZZrt7sdmL5ev,https://api.spotify.com/v1/tracks/5utpeXesFVZZrt7sdmL5ev,https://api.spotify.com/v1/audio-analysis/5utpeXesFVZZrt7sdmL5ev,181000,3
diving,0.249,0.306,3,-10.817,1,0.0278,0.889,0.0533,0.241,0.0609,87.566,audio_features,32QyHCqnLHjNZKaQW1mRiR,spotify:track:32QyHCqnLHjNZKaQW1mRiR,https://api.spotify.com/v1/tracks/32QyHCqnLHjNZKaQW1mRiR,https://api.spotify.com/v1/audio-analysis/32QyHCqnLHjNZKaQW1mRiR,215401,4
88θ68nostalgia - w/sea-no,0.533,0.238,2,-14.34,1,0.0401,0.958,0.00204,0.123,0.391,167.927,audio_features,6J4OzNFH33sBjXWQ5Qpuyz,spotify:track:6J4OzNFH33sBjXWQ5Qpuyz,https://api.spotify.com/v1/tracks/6J4OzNFH33sBjXWQ5Qpuyz,https://api.spotify.com/v1/audio-analysis/6J4OzNFH33sBjXWQ5Qpuyz,258478,3
osanpo Hedgehog,0.535,0.663,8,-11.382,1,0.031,0.725,0.774,0.166,0.367,119.999,audio_features,7MmuaaV8p1slcQkgpMtLie,spotify:track:7MmuaaV8p1slcQkgpMtLie,https://api.spotify.com/v1/tracks/7MmuaaV8p1slcQkgpMtLie,https://api.spotify.com/v1/audio-analysis/7MmuaaV8p1slcQkgpMtLie,243974,4
ginkgo,0.55,0.63,4,-9.072,1,0.0304,0.519,0.96,0.113,0.239,119.984,audio_features,4qUOq0bK8popC7lSzwbVfz,spotify:track:4qUOq0bK8popC7lSzwbVfz,https://api.spotify.com/v1/tracks/4qUOq0bK8popC7lSzwbVfz,https://api.spotify.com/v1/audio-analysis/4qUOq0bK8popC7lSzwbVfz,178500,5
Valerian,0.497,0.355,11,-12.176,1,0.0266,0.896,0.391,0.0787,0.157,100.032,audio_features,5MXMeVHFAaKjX42Xa54nww,spotify:track:5MXMeVHFAaKjX42Xa54nww,https://api.spotify.com/v1/tracks/5MXMeVHFAaKjX42Xa54nww,https://api.spotify.com/v1/audio-analysis/5MXMeVHFAaKjX42Xa54nww,225000,4
