name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Skypath,0.614,0.843,7,-6.854,1,0.0853,0.0131,0.411,0.15,0.369,171.01,audio_features,3CRvTs1McrybgiYMBfOUr8,spotify:track:3CRvTs1McrybgiYMBfOUr8,https://api.spotify.com/v1/tracks/3CRvTs1McrybgiYMBfOUr8,https://api.spotify.com/v1/audio-analysis/3CRvTs1McrybgiYMBfOUr8,233653,4
ranshin,0.315,0.882,7,-3.247,0,0.0355,6.12e-05,0.831,0.0563,0.396,138.014,audio_features,7qgEtU4PUX8wLFbfCARPNH,spotify:track:7qgEtU4PUX8wLFbfCARPNH,https://api.spotify.com/v1/tracks/7qgEtU4PUX8wLFbfCARPNH,https://api.spotify.com/v1/audio-analysis/7qgEtU4PUX8wLFbfCARPNH,262627,4
