name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
知りたい,0.691,0.544,8,-7.454,1,0.0454,0.022,0.00101,0.141,0.965,160.035,audio_features,5BnrogYSZUNqTWDXzTRTY9,spotify:track:5BnrogYSZUNqTWDXzTRTY9,https://api.spotify.com/v1/tracks/5BnrogYSZUNqTWDXzTRTY9,https://api.spotify.com/v1/audio-analysis/5BnrogYSZUNqTWDXzTRTY9,132145,4
アンブレラ,0.727,0.486,6,-11.367,0,0.0342,0.795,5.49e-05,0.344,0.847,91.525,audio_features,2WhpvvwfRU5dDCg2Yq7MTm,spotify:track:2WhpvvwfRU5dDCg2Yq7MTm,https://api.spotify.com/v1/tracks/2WhpvvwfRU5dDCg2Yq7MTm,https://api.spotify.com/v1/audio-analysis/2WhpvvwfRU5dDCg2Yq7MTm,127097,4
独り夜がり,0.63,0.787,0,-7.208,1,0.039,0.095,0.00154,0.0529,0.879,142.937,audio_features,41lR8iFTnlhx09816MSWWW,spotify:track:41lR8iFTnlhx09816MSWWW,https://api.spotify.com/v1/tracks/41lR8iFTnlhx09816MSWWW,https://api.spotify.com/v1/audio-analysis/41lR8iFTnlhx09816MSWWW,163791,4
たいたいな,0.716,0.699,6,-6.307,0,0.0443,0.0455,5.31e-05,0.0326,0.781,142.029,audio_features,14lwmchxqkHNO0nPSgIcmu,spotify:track:14lwmchxqkHNO0nPSgIcmu,https://api.spotify.com/v1/tracks/14lwmchxqkHNO0nPSgIcmu,https://api.spotify.com/v1/audio-analysis/14lwmchxqkHNO0nPSgIcmu,152462,4
もしも流れ星が落ちたら,0.435,0.658,2,-6.233,1,0.0354,0.357,0,0.243,0.818,136.685,audio_features,3iYv4UrxZVRnipIRtIVwrW,spotify:track:3iYv4UrxZVRnipIRtIVwrW,https://api.spotify.com/v1/tracks/3iYv4UrxZVRnipIRtIVwrW,https://api.spotify.com/v1/audio-analysis/3iYv4UrxZVRnipIRtIVwrW,272123,4
ブルーベリーナイト,0.785,0.373,6,-7.927,1,0.0397,0.553,0,0.0835,0.877,90.884,audio_features,4NOcKBrQ8ialQxn4KCFnor,spotify:track:4NOcKBrQ8ialQxn4KCFnor,https://api.spotify.com/v1/tracks/4NOcKBrQ8ialQxn4KCFnor,https://api.spotify.com/v1/audio-analysis/4NOcKBrQ8ialQxn4KCFnor,149560,4
かえろう,0.748,0.393,2,-9.142,1,0.0262,0.827,6.99e-05,0.162,0.791,100.008,audio_features,6qhTWBNUeHuWTNiNIlkts7,spotify:track:6qhTWBNUeHuWTNiNIlkts7,https://api.spotify.com/v1/tracks/6qhTWBNUeHuWTNiNIlkts7,https://api.spotify.com/v1/audio-analysis/6qhTWBNUeHuWTNiNIlkts7,149118,4
プレストアパショナート,0.643,0.758,1,-4.572,0,0.117,0.00194,0.00803,0.206,0.665,156.974,audio_features,45ZXQOmNoyT6lXwXE6BYjV,spotify:track:45ZXQOmNoyT6lXwXE6BYjV,https://api.spotify.com/v1/tracks/45ZXQOmNoyT6lXwXE6BYjV,https://api.spotify.com/v1/audio-analysis/45ZXQOmNoyT6lXwXE6BYjV,193747,4
知りたい - blackboard version,0.62,0.286,6,-10.597,1,0.0333,0.786,0.000791,0.103,0.903,80.013,audio_features,78jBRwW49huCmSYMYMPEJ4,spotify:track:78jBRwW49huCmSYMYMPEJ4,https://api.spotify.com/v1/tracks/78jBRwW49huCmSYMYMPEJ4,https://api.spotify.com/v1/audio-analysis/78jBRwW49huCmSYMYMPEJ4,130723,4
夏夜に一等星,0.482,0.884,4,-5.859,1,0.0464,0.172,0.000147,0.123,0.5,180.02,audio_features,0qkiKjtTtoBdjSLGTyS8RP,spotify:track:0qkiKjtTtoBdjSLGTyS8RP,https://api.spotify.com/v1/tracks/0qkiKjtTtoBdjSLGTyS8RP,https://api.spotify.com/v1/audio-analysis/0qkiKjtTtoBdjSLGTyS8RP,200833,4
