name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Plastic Love,0.648,0.875,2,-5.141,0,0.034,0.0747,9.64e-05,0.196,0.857,102.517,audio_features,7rU6Iebxzlvqy5t857bKFq,spotify:track:7rU6Iebxzlvqy5t857bKFq,https://api.spotify.com/v1/tracks/7rU6Iebxzlvqy5t857bKFq,https://api.spotify.com/v1/audio-analysis/7rU6Iebxzlvqy5t857bKFq,294493,4
いのちの歌,0.442,0.415,7,-6.354,1,0.0266,0.142,1.62e-06,0.174,0.222,135.974,audio_features,0dhG4A3Fs65pX39ZM2NINa,spotify:track:0dhG4A3Fs65pX39ZM2NINa,https://api.spotify.com/v1/tracks/0dhG4A3Fs65pX39ZM2NINa,https://api.spotify.com/v1/audio-analysis/0dhG4A3Fs65pX39ZM2NINa,283187,4
Shiawasenomonosashi,0.7,0.814,4,-4.84,1,0.054,0.18,0,0.105,0.809,118.902,audio_features,5iUjWA0lGW4TXr6KJs6Y0r,spotify:track:5iUjWA0lGW4TXr6KJs6Y0r,https://api.spotify.com/v1/tracks/5iUjWA0lGW4TXr6KJs6Y0r,https://api.spotify.com/v1/audio-analysis/5iUjWA0lGW4TXr6KJs6Y0r,327147,4
"OH NO,OH YES!",0.729,0.741,10,-6.034,0,0.0345,0.491,0.00172,0.0554,0.96,147.319,audio_features,7hT9QzdqxxoWB0JtCGuCnD,spotify:track:7hT9QzdqxxoWB0JtCGuCnD,https://api.spotify.com/v1/tracks/7hT9QzdqxxoWB0JtCGuCnD,https://api.spotify.com/v1/audio-analysis/7hT9QzdqxxoWB0JtCGuCnD,318307,4
Mouichido,0.499,0.865,5,-3.606,1,0.0511,0.0123,5.63e-05,0.164,0.55,122.147,audio_features,18AFl0zOsRkRoNe9gz0tXM,spotify:track:18AFl0zOsRkRoNe9gz0tXM,https://api.spotify.com/v1/tracks/18AFl0zOsRkRoNe9gz0tXM,https://api.spotify.com/v1/audio-analysis/18AFl0zOsRkRoNe9gz0tXM,250173,4
夢の続き,0.721,0.911,0,-5.153,1,0.0586,0.108,0.0328,0.0916,0.898,116.486,audio_features,1BnODvOuKbTnAZYkMVzJCL,spotify:track:1BnODvOuKbTnAZYkMVzJCL,https://api.spotify.com/v1/tracks/1BnODvOuKbTnAZYkMVzJCL,https://api.spotify.com/v1/audio-analysis/1BnODvOuKbTnAZYkMVzJCL,321867,4
Eki,0.452,0.777,1,-4.676,0,0.0387,0.238,0,0.0684,0.387,94.63,audio_features,5YATMi0sXvPQS42PtndAcH,spotify:track:5YATMi0sXvPQS42PtndAcH,https://api.spotify.com/v1/tracks/5YATMi0sXvPQS42PtndAcH,https://api.spotify.com/v1/audio-analysis/5YATMi0sXvPQS42PtndAcH,290507,4
プラスティック・ラブ,0.692,0.875,7,-4.824,1,0.0323,0.0428,0.00137,0.159,0.85,102.256,audio_features,1Z1fN0KFNu0aG2EpbBVwvN,spotify:track:1Z1fN0KFNu0aG2EpbBVwvN,https://api.spotify.com/v1/tracks/1Z1fN0KFNu0aG2EpbBVwvN,https://api.spotify.com/v1/audio-analysis/1Z1fN0KFNu0aG2EpbBVwvN,294347,4
Konya Ha Hearty Party - Single Mix,0.689,0.866,7,-4.945,0,0.0456,0.0181,0,0.11,0.705,119.942,audio_features,1DJxzP7tXOoibVVbGrsC7P,spotify:track:1DJxzP7tXOoibVVbGrsC7P,https://api.spotify.com/v1/tracks/1DJxzP7tXOoibVVbGrsC7P,https://api.spotify.com/v1/audio-analysis/1DJxzP7tXOoibVVbGrsC7P,292773,4
"プラスティック・ラブ - 12"" Original Length ReMix",0.762,0.819,7,-5.321,1,0.0368,0.0197,0.000231,0.29,0.803,102.646,audio_features,6FhRpVWOtflqDk2UjWMY2N,spotify:track:6FhRpVWOtflqDk2UjWMY2N,https://api.spotify.com/v1/tracks/6FhRpVWOtflqDk2UjWMY2N,https://api.spotify.com/v1/audio-analysis/6FhRpVWOtflqDk2UjWMY2N,295453,4
