name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Porque Te Vas?,0.763,0.492,8,-9.396,1,0.0572,0.292,0,0.295,0.507,91.007,audio_features,2ndl5OSWz8CijqTf0W3RxV,spotify:track:2ndl5OSWz8CijqTf0W3RxV,https://api.spotify.com/v1/tracks/2ndl5OSWz8CijqTf0W3RxV,https://api.spotify.com/v1/audio-analysis/2ndl5OSWz8CijqTf0W3RxV,226497,4
Intertwined,0.76,0.63,1,-8.176,0,0.0341,0.0726,0.000123,0.114,0.767,117.991,audio_features,0IvksA5ZIgpb8c0GKlc3Ed,spotify:track:0IvksA5ZIgpb8c0GKlc3Ed,https://api.spotify.com/v1/tracks/0IvksA5ZIgpb8c0GKlc3Ed,https://api.spotify.com/v1/audio-analysis/0IvksA5ZIgpb8c0GKlc3Ed,176048,4
adonde vas.,0.831,0.758,3,-7.788,0,0.141,0.751,2.05e-05,0.111,0.866,174.072,audio_features,2EG1r2SUgdLYJhYVHeaqVy,spotify:track:2EG1r2SUgdLYJhYVHeaqVy,https://api.spotify.com/v1/tracks/2EG1r2SUgdLYJhYVHeaqVy,https://api.spotify.com/v1/audio-analysis/2EG1r2SUgdLYJhYVHeaqVy,180000,4
♡km/h,0.409,0.908,8,-5.405,1,0.0807,0.00732,0.0154,0.176,0.54,184.942,audio_features,5LjAXEeoZxzTWMsGa30Aw4,spotify:track:5LjAXEeoZxzTWMsGa30Aw4,https://api.spotify.com/v1/tracks/5LjAXEeoZxzTWMsGa30Aw4,https://api.spotify.com/v1/audio-analysis/5LjAXEeoZxzTWMsGa30Aw4,239120,4
2am,0.735,0.679,0,-6.214,1,0.206,0.472,0.00637,0.129,0.826,196.055,audio_features,7xAmJfmtXUxHvmNMoQjGX9,spotify:track:7xAmJfmtXUxHvmNMoQjGX9,https://api.spotify.com/v1/tracks/7xAmJfmtXUxHvmNMoQjGX9,https://api.spotify.com/v1/audio-analysis/7xAmJfmtXUxHvmNMoQjGX9,163010,4
Indescribable/Indescriptible,0.668,0.695,0,-5.567,1,0.112,0.164,0,0.24,0.648,104.981,audio_features,1F63KCj7z4fHjvnlfP1rRz,spotify:track:1F63KCj7z4fHjvnlfP1rRz,https://api.spotify.com/v1/tracks/1F63KCj7z4fHjvnlfP1rRz,https://api.spotify.com/v1/audio-analysis/1F63KCj7z4fHjvnlfP1rRz,212000,4
sign,0.551,0.929,1,-4.949,1,0.0784,0.103,0.000179,0.347,0.474,124.085,audio_features,5w1L7Bj14oC7II12HdZP1k,spotify:track:5w1L7Bj14oC7II12HdZP1k,https://api.spotify.com/v1/tracks/5w1L7Bj14oC7II12HdZP1k,https://api.spotify.com/v1/audio-analysis/5w1L7Bj14oC7II12HdZP1k,287000,4
lull ~そして僕らは~,0.587,0.92,9,-4.422,1,0.0438,0.378,1.03e-05,0.321,0.61,132.939,audio_features,3t6AIUj5jKs4Jx4K7zpN2w,spotify:track:3t6AIUj5jKs4Jx4K7zpN2w,https://api.spotify.com/v1/tracks/3t6AIUj5jKs4Jx4K7zpN2w,https://api.spotify.com/v1/audio-analysis/3t6AIUj5jKs4Jx4K7zpN2w,296320,4
secret arms,0.536,0.943,5,-2.184,1,0.0827,0.00499,2.07e-05,0.221,0.588,137.017,audio_features,2TfN9J3N1T1ZXPobZjJqHi,spotify:track:2TfN9J3N1T1ZXPobZjJqHi,https://api.spotify.com/v1/tracks/2TfN9J3N1T1ZXPobZjJqHi,https://api.spotify.com/v1/audio-analysis/2TfN9J3N1T1ZXPobZjJqHi,222720,4
Original,0.508,0.738,2,-6.325,1,0.0489,0.288,0,0.0794,0.478,163.902,audio_features,0DSPnN4sGGWWQd8oXfLSKV,spotify:track:0DSPnN4sGGWWQd8oXfLSKV,https://api.spotify.com/v1/tracks/0DSPnN4sGGWWQd8oXfLSKV,https://api.spotify.com/v1/audio-analysis/0DSPnN4sGGWWQd8oXfLSKV,227697,4
You Know It (feat. Cesar Royale),0.755,0.444,3,-13.019,0,0.144,0.0663,0,0.12,0.406,140.011,audio_features,2KATzaQakADvawRUxcIq5h,spotify:track:2KATzaQakADvawRUxcIq5h,https://api.spotify.com/v1/tracks/2KATzaQakADvawRUxcIq5h,https://api.spotify.com/v1/audio-analysis/2KATzaQakADvawRUxcIq5h,247179,4
Stay For Now,0.615,0.832,7,-5.369,1,0.0362,0.0188,5.5e-05,0.291,0.527,105.016,audio_features,6MAxWxhKaKBM09Qyi0s7dq,spotify:track:6MAxWxhKaKBM09Qyi0s7dq,https://api.spotify.com/v1/tracks/6MAxWxhKaKBM09Qyi0s7dq,https://api.spotify.com/v1/audio-analysis/6MAxWxhKaKBM09Qyi0s7dq,214534,4
Amar Para Siempre,0.751,0.835,0,-3.275,1,0.0478,0.489,3.95e-05,0.118,0.609,91.997,audio_features,0z2OJslLCV5NdEvd4UiveG,spotify:track:0z2OJslLCV5NdEvd4UiveG,https://api.spotify.com/v1/tracks/0z2OJslLCV5NdEvd4UiveG,https://api.spotify.com/v1/audio-analysis/0z2OJslLCV5NdEvd4UiveG,192000,4
Passage,0.105,0.131,2,-23.076,1,0.0433,0.639,0.939,0.11,0.0389,69.408,audio_features,03Rfso6qpLpysd2CIqcaPu,spotify:track:03Rfso6qpLpysd2CIqcaPu,https://api.spotify.com/v1/tracks/03Rfso6qpLpysd2CIqcaPu,https://api.spotify.com/v1/audio-analysis/03Rfso6qpLpysd2CIqcaPu,360173,4
Let It Reign,0.647,0.738,7,-9.026,1,0.409,0.0114,0,0.285,0.701,165.029,audio_features,1sNgnHJkW55AqolDlDB5y3,spotify:track:1sNgnHJkW55AqolDlDB5y3,https://api.spotify.com/v1/tracks/1sNgnHJkW55AqolDlDB5y3,https://api.spotify.com/v1/audio-analysis/1sNgnHJkW55AqolDlDB5y3,152400,4
Recall,0.476,0.922,1,-5.762,1,0.0675,0.0027,0,0.485,0.473,88.221,audio_features,4eKubt3uVM5PRMobCR72fG,spotify:track:4eKubt3uVM5PRMobCR72fG,https://api.spotify.com/v1/tracks/4eKubt3uVM5PRMobCR72fG,https://api.spotify.com/v1/audio-analysis/4eKubt3uVM5PRMobCR72fG,267307,4
secret arms,0.572,0.907,2,-5.732,0,0.0958,0.00321,9.46e-06,0.122,0.538,136.99,audio_features,2gf0opwEqL1OmIQT8WdhOJ,spotify:track:2gf0opwEqL1OmIQT8WdhOJ,https://api.spotify.com/v1/tracks/2gf0opwEqL1OmIQT8WdhOJ,https://api.spotify.com/v1/audio-analysis/2gf0opwEqL1OmIQT8WdhOJ,223067,4
