name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
MONSTER,0.641,0.813,4,-4.298,0,0.0312,0.00363,0.00123,0.0744,0.59,118.005,audio_features,08DlU63itukHK9nQQUvTYW,spotify:track:08DlU63itukHK9nQQUvTYW,https://api.spotify.com/v1/tracks/08DlU63itukHK9nQQUvTYW,https://api.spotify.com/v1/audio-analysis/08DlU63itukHK9nQQUvTYW,213139,4
Machine Gun,0.665,0.703,6,-5.976,0,0.0356,0.0135,0.0645,0.0878,0.525,149.979,audio_features,1VdtrCHBfEi1TaT5hGGDv5,spotify:track:1VdtrCHBfEi1TaT5hGGDv5,https://api.spotify.com/v1/tracks/1VdtrCHBfEi1TaT5hGGDv5,https://api.spotify.com/v1/audio-analysis/1VdtrCHBfEi1TaT5hGGDv5,224837,4
Ladylike,0.664,0.853,6,-3.689,0,0.038,0.0253,2.53e-06,0.311,0.639,112.013,audio_features,79Ge8EPSwRDvfhtEG9ZjC8,spotify:track:79Ge8EPSwRDvfhtEG9ZjC8,https://api.spotify.com/v1/tracks/79Ge8EPSwRDvfhtEG9ZjC8,https://api.spotify.com/v1/audio-analysis/79Ge8EPSwRDvfhtEG9ZjC8,205714,4
Circles,0.55,0.413,11,-5.048,0,0.0258,0.132,0,0.0776,0.23,154.996,audio_features,4X6CKG6VFp28ksdeetuKG2,spotify:track:4X6CKG6VFp28ksdeetuKG2,https://api.spotify.com/v1/tracks/4X6CKG6VFp28ksdeetuKG2,https://api.spotify.com/v1/audio-analysis/4X6CKG6VFp28ksdeetuKG2,254361,3
4BLOOD,0.652,0.812,1,-5.222,0,0.0575,0.00116,0.0155,0.709,0.495,127.989,audio_features,6iBHIWfoGePzzfww89m2ST,spotify:track:6iBHIWfoGePzzfww89m2ST,https://api.spotify.com/v1/tracks/6iBHIWfoGePzzfww89m2ST,https://api.spotify.com/v1/audio-analysis/6iBHIWfoGePzzfww89m2ST,186312,4
Don't Come Back Here,0.632,0.648,11,-5.941,0,0.0352,0.0459,1.93e-05,0.0877,0.0872,130.004,audio_features,7ML4Ao34gpidmYMprkJiuf,spotify:track:7ML4Ao34gpidmYMprkJiuf,https://api.spotify.com/v1/tracks/7ML4Ao34gpidmYMprkJiuf,https://api.spotify.com/v1/audio-analysis/7ML4Ao34gpidmYMprkJiuf,234462,4
Hook'd,0.788,0.761,1,-5.603,1,0.035,0.00583,1.79e-05,0.0632,0.48,129.977,audio_features,0zmqHgeQEkGul3mE5dy0dT,spotify:track:0zmqHgeQEkGul3mE5dy0dT,https://api.spotify.com/v1/tracks/0zmqHgeQEkGul3mE5dy0dT,https://api.spotify.com/v1/audio-analysis/0zmqHgeQEkGul3mE5dy0dT,236317,4
Boom Boom Boom,0.765,0.831,4,-4.677,0,0.115,0.113,1.75e-05,0.141,0.902,107.999,audio_features,5Q67iJWIC6lsXaEXVHPYf9,spotify:track:5Q67iJWIC6lsXaEXVHPYf9,https://api.spotify.com/v1/tracks/5Q67iJWIC6lsXaEXVHPYf9,https://api.spotify.com/v1/audio-analysis/5Q67iJWIC6lsXaEXVHPYf9,195510,4
Digital Girl,0.675,0.872,11,-3.836,1,0.0464,0.0391,0.00126,0.0941,0.647,103.014,audio_features,15h9C2CLOJyNNdfNVFcp7m,spotify:track:15h9C2CLOJyNNdfNVFcp7m,https://api.spotify.com/v1/tracks/15h9C2CLOJyNNdfNVFcp7m,https://api.spotify.com/v1/audio-analysis/15h9C2CLOJyNNdfNVFcp7m,182077,4
B.B.F,0.69,0.91,10,-3.469,0,0.0376,0.00897,0.00119,0.332,0.718,128.033,audio_features,5ew8Tfau9StbmlLEq8iscL,spotify:track:5ew8Tfau9StbmlLEq8iscL,https://api.spotify.com/v1/tracks/5ew8Tfau9StbmlLEq8iscL,https://api.spotify.com/v1/audio-analysis/5ew8Tfau9StbmlLEq8iscL,180288,4
Dreaming (Outro),0.822,0.426,9,-12.762,1,0.192,0.0436,0.947,0.0903,0.948,125.986,audio_features,7kjSggtThJiKC5qyAW3Lon,spotify:track:7kjSggtThJiKC5qyAW3Lon,https://api.spotify.com/v1/tracks/7kjSggtThJiKC5qyAW3Lon,https://api.spotify.com/v1/audio-analysis/7kjSggtThJiKC5qyAW3Lon,80000,4
Marionette,0.638,0.918,8,-3.232,0,0.146,0.109,0,0.291,0.768,152.994,audio_features,5kdySoyqaDmyDxdKyZ2E7v,spotify:track:5kdySoyqaDmyDxdKyZ2E7v,https://api.spotify.com/v1/tracks/5kdySoyqaDmyDxdKyZ2E7v,https://api.spotify.com/v1/audio-analysis/5kdySoyqaDmyDxdKyZ2E7v,198493,4
