name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"Don't Graduate, Senpai!",0.568,0.975,4,-4.131,1,0.0795,0.149,0.0182,0.331,0.796,146.937,audio_features,2ox2VQHZggzcGM7pXgznti,spotify:track:2ox2VQHZggzcGM7pXgznti,https://api.spotify.com/v1/tracks/2ox2VQHZggzcGM7pXgznti,https://api.spotify.com/v1/audio-analysis/2ox2VQHZggzcGM7pXgznti,228627,4
Fake memory,0.608,0.898,11,-4.849,0,0.0467,0.00848,0.00287,0.109,0.792,137.048,audio_features,2ghF50LtVPCALvuNqUHBa3,spotify:track:2ghF50LtVPCALvuNqUHBa3,https://api.spotify.com/v1/tracks/2ghF50LtVPCALvuNqUHBa3,https://api.spotify.com/v1/audio-analysis/2ghF50LtVPCALvuNqUHBa3,237400,4
Modern Romance,0.629,0.93,8,-2.766,1,0.0384,0.0473,0.00444,0.329,0.814,117.02,audio_features,2gJW0OGP6dsvFfXCAQoYWr,spotify:track:2gJW0OGP6dsvFfXCAQoYWr,https://api.spotify.com/v1/tracks/2gJW0OGP6dsvFfXCAQoYWr,https://api.spotify.com/v1/audio-analysis/2gJW0OGP6dsvFfXCAQoYWr,289487,4
Sniper Rouge,0.51,0.9,4,-6.097,0,0.0288,0.0296,0.00271,0.0934,0.689,157.008,audio_features,7s1sJB1tt70Vx024RkAmh1,spotify:track:7s1sJB1tt70Vx024RkAmh1,https://api.spotify.com/v1/tracks/7s1sJB1tt70Vx024RkAmh1,https://api.spotify.com/v1/audio-analysis/7s1sJB1tt70Vx024RkAmh1,239000,4
The theme of Satellite Young,0.487,0.695,7,-9.345,0,0.0445,0.821,0.000899,0.175,0.259,93.557,audio_features,5aACVtbSrbtOSRPYGv3NHk,spotify:track:5aACVtbSrbtOSRPYGv3NHk,https://api.spotify.com/v1/tracks/5aACVtbSrbtOSRPYGv3NHk,https://api.spotify.com/v1/audio-analysis/5aACVtbSrbtOSRPYGv3NHk,64427,4
Dividual Heart,0.457,0.887,9,-4.416,0,0.0358,0.00256,0.0223,0.687,0.492,156.987,audio_features,3UxXNAEMANOEFIKe6OOwqc,spotify:track:3UxXNAEMANOEFIKe6OOwqc,https://api.spotify.com/v1/tracks/3UxXNAEMANOEFIKe6OOwqc,https://api.spotify.com/v1/audio-analysis/3UxXNAEMANOEFIKe6OOwqc,292453,4
Moment in slow motion,0.695,0.948,2,-2.326,1,0.0882,0.0465,4.73e-06,0.0545,0.846,116.953,audio_features,5NXjDSk4Fd7nod2IzxW3gD,spotify:track:5NXjDSk4Fd7nod2IzxW3gD,https://api.spotify.com/v1/tracks/5NXjDSk4Fd7nod2IzxW3gD,https://api.spotify.com/v1/audio-analysis/5NXjDSk4Fd7nod2IzxW3gD,258846,4
Sanfransokyo Girl,0.491,0.942,5,-5.192,1,0.0388,0.000683,0.0218,0.152,0.358,130.996,audio_features,107BcTYGPcPkpg2O88IXq0,spotify:track:107BcTYGPcPkpg2O88IXq0,https://api.spotify.com/v1/tracks/107BcTYGPcPkpg2O88IXq0,https://api.spotify.com/v1/audio-analysis/107BcTYGPcPkpg2O88IXq0,260213,4
Melancholy 2016,0.498,0.808,7,-3.47,1,0.0325,0.142,0.00209,0.106,0.486,111.989,audio_features,109pZv3NAWBwlWsBWUH5vP,spotify:track:109pZv3NAWBwlWsBWUH5vP,https://api.spotify.com/v1/tracks/109pZv3NAWBwlWsBWUH5vP,https://api.spotify.com/v1/audio-analysis/109pZv3NAWBwlWsBWUH5vP,295867,4
Jack Doushi,0.65,0.888,7,-4.182,0,0.0358,0.0157,0.0587,0.26,0.772,129.031,audio_features,5YJb1FwGquJbAgf7CcSn7s,spotify:track:5YJb1FwGquJbAgf7CcSn7s,https://api.spotify.com/v1/tracks/5YJb1FwGquJbAgf7CcSn7s,https://api.spotify.com/v1/audio-analysis/5YJb1FwGquJbAgf7CcSn7s,215520,4
