name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
speed fighter,0.665,0.845,0,-4.233,1,0.0429,0.0133,0.00963,0.076,0.462,115.092,audio_features,18YtcpXrWdwePfPGwtp282,spotify:track:18YtcpXrWdwePfPGwtp282,https://api.spotify.com/v1/tracks/18YtcpXrWdwePfPGwtp282,https://api.spotify.com/v1/audio-analysis/18YtcpXrWdwePfPGwtp282,220207,4
funny_luv_20171223,0.559,0.652,8,-12.323,1,0.0333,0.106,0.0127,0.665,0.441,95.989,audio_features,0NS0cZURMfJuFuLGkyrhsr,spotify:track:0NS0cZURMfJuFuLGkyrhsr,https://api.spotify.com/v1/tracks/0NS0cZURMfJuFuLGkyrhsr,https://api.spotify.com/v1/audio-analysis/0NS0cZURMfJuFuLGkyrhsr,265776,4
wandering_up & down_20171223,0.543,0.667,4,-8.516,0,0.03,0.389,0.775,0.14,0.238,108.023,audio_features,1dkoE47Gxz6EegJNyDkxJG,spotify:track:1dkoE47Gxz6EegJNyDkxJG,https://api.spotify.com/v1/tracks/1dkoE47Gxz6EegJNyDkxJG,https://api.spotify.com/v1/audio-analysis/1dkoE47Gxz6EegJNyDkxJG,318456,4
lemon_no_yuuki_20180127,0.518,0.718,6,-10.257,0,0.0274,0.00172,0.00434,0.19,0.668,134.895,audio_features,1QXeU9QHClbRG8hZKuPziC,spotify:track:1QXeU9QHClbRG8hZKuPziC,https://api.spotify.com/v1/tracks/1QXeU9QHClbRG8hZKuPziC,https://api.spotify.com/v1/audio-analysis/1QXeU9QHClbRG8hZKuPziC,328416,4
kisses_20171223,0.51,0.826,2,-11.835,1,0.0647,0.0116,0.00379,0.81,0.774,114.942,audio_features,7JaKxx9FnQGov7yrr8jsJK,spotify:track:7JaKxx9FnQGov7yrr8jsJK,https://api.spotify.com/v1/tracks/7JaKxx9FnQGov7yrr8jsJK,https://api.spotify.com/v1/audio-analysis/7JaKxx9FnQGov7yrr8jsJK,281832,4
Unforgettable,0.226,0.61,5,-5.45,1,0.0343,0.633,0.00331,0.679,0.102,108.349,audio_features,48SmMHvNk3GgtbUTtNvHE5,spotify:track:48SmMHvNk3GgtbUTtNvHE5,https://api.spotify.com/v1/tracks/48SmMHvNk3GgtbUTtNvHE5,https://api.spotify.com/v1/audio-analysis/48SmMHvNk3GgtbUTtNvHE5,221627,5
inner than inside,0.291,0.832,0,-7.403,1,0.0368,0.00416,0.84,0.391,0.101,140.614,audio_features,20mcszdg4nHawN1jPW1ox4,spotify:track:20mcszdg4nHawN1jPW1ox4,https://api.spotify.com/v1/tracks/20mcszdg4nHawN1jPW1ox4,https://api.spotify.com/v1/audio-analysis/20mcszdg4nHawN1jPW1ox4,423000,3
woman・S_20171223,0.501,0.856,8,-10.344,1,0.0407,0.000765,0.631,0.725,0.664,172.997,audio_features,7GF18TUKCeHy8830ORBVQ0,spotify:track:7GF18TUKCeHy8830ORBVQ0,https://api.spotify.com/v1/tracks/7GF18TUKCeHy8830ORBVQ0,https://api.spotify.com/v1/audio-analysis/7GF18TUKCeHy8830ORBVQ0,358440,4
be_with_you_20180127,0.46,0.83,0,-11.852,1,0.0475,0.0115,0.357,0.889,0.549,147.986,audio_features,1oM3Rp9ZfCSgZ2KlsgMBSf,spotify:track:1oM3Rp9ZfCSgZ2KlsgMBSf,https://api.spotify.com/v1/tracks/1oM3Rp9ZfCSgZ2KlsgMBSf,https://api.spotify.com/v1/audio-analysis/1oM3Rp9ZfCSgZ2KlsgMBSf,302808,4
parachute_limit_20180127,0.413,0.895,0,-7.99,1,0.041,0.017,0.00637,0.682,0.614,166.037,audio_features,0IxXbXGwhf5javAvU9Hbkt,spotify:track:0IxXbXGwhf5javAvU9Hbkt,https://api.spotify.com/v1/tracks/0IxXbXGwhf5javAvU9Hbkt,https://api.spotify.com/v1/audio-analysis/0IxXbXGwhf5javAvU9Hbkt,341400,4
