name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
オートファジー,0.608,0.929,11,-1.136,0,0.191,0.0169,0.000631,0.26,0.805,136.989,audio_features,72gcr9gKqcPatK8LEawZl6,spotify:track:72gcr9gKqcPatK8LEawZl6,https://api.spotify.com/v1/tracks/72gcr9gKqcPatK8LEawZl6,https://api.spotify.com/v1/audio-analysis/72gcr9gKqcPatK8LEawZl6,219375,4
エバ,0.533,0.96,11,-1.482,0,0.173,0.0548,0.00116,0.101,0.733,140.882,audio_features,6pFzSkOkVurMN5os7WeTiB,spotify:track:6pFzSkOkVurMN5os7WeTiB,https://api.spotify.com/v1/tracks/6pFzSkOkVurMN5os7WeTiB,https://api.spotify.com/v1/audio-analysis/6pFzSkOkVurMN5os7WeTiB,229775,4
ソーシオ,0.629,0.98,3,-1.189,1,0.172,0.202,1.47e-05,0.131,0.463,114.027,audio_features,300Bzw96btl7EpOt9zMbZ5,spotify:track:300Bzw96btl7EpOt9zMbZ5,https://api.spotify.com/v1/tracks/300Bzw96btl7EpOt9zMbZ5,https://api.spotify.com/v1/audio-analysis/300Bzw96btl7EpOt9zMbZ5,185414,4
ゼウス,0.666,0.994,9,-0.934,1,0.0769,0.111,0.000396,0.23,0.746,120.008,audio_features,7gF61Bcxok35AGH7zO2P1G,spotify:track:7gF61Bcxok35AGH7zO2P1G,https://api.spotify.com/v1/tracks/7gF61Bcxok35AGH7zO2P1G,https://api.spotify.com/v1/audio-analysis/7gF61Bcxok35AGH7zO2P1G,198807,4
ビイドロ,0.535,0.987,1,-0.658,1,0.282,0.123,0,0.116,0.396,120.128,audio_features,40fuqmDj3nwrhPAANvJx35,spotify:track:40fuqmDj3nwrhPAANvJx35,https://api.spotify.com/v1/tracks/40fuqmDj3nwrhPAANvJx35,https://api.spotify.com/v1/audio-analysis/40fuqmDj3nwrhPAANvJx35,192745,4
ブラクラク,0.577,0.994,6,-0.937,1,0.22,0.0395,2.17e-05,0.166,0.645,122.003,audio_features,4xZRBmvMZegjp2Jm7GfROD,spotify:track:4xZRBmvMZegjp2Jm7GfROD,https://api.spotify.com/v1/tracks/4xZRBmvMZegjp2Jm7GfROD,https://api.spotify.com/v1/audio-analysis/4xZRBmvMZegjp2Jm7GfROD,195500,4
ティアドロップス,0.565,0.964,8,-0.266,0,0.228,0.517,0.00064,0.197,0.66,183.953,audio_features,39Lh1Wb8k1p3wOyPz8lsUw,spotify:track:39Lh1Wb8k1p3wOyPz8lsUw,https://api.spotify.com/v1/tracks/39Lh1Wb8k1p3wOyPz8lsUw,https://api.spotify.com/v1/audio-analysis/39Lh1Wb8k1p3wOyPz8lsUw,230125,4
ディープリレック,0.568,0.939,5,-0.824,0,0.11,0.485,1.53e-06,0.347,0.619,97.995,audio_features,4O8cgut3FGXZgoPDLxobew,spotify:track:4O8cgut3FGXZgoPDLxobew,https://api.spotify.com/v1/tracks/4O8cgut3FGXZgoPDLxobew,https://api.spotify.com/v1/audio-analysis/4O8cgut3FGXZgoPDLxobew,206250,4
