name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
丸ノ内サディスティック,0.425,0.916,8,-2.909,1,0.118,0.113,0.000398,0.108,0.659,199.694,audio_features,1mWN1USPKg632qQXG9sfDL,spotify:track:1mWN1USPKg632qQXG9sfDL,https://api.spotify.com/v1/tracks/1mWN1USPKg632qQXG9sfDL,https://api.spotify.com/v1/audio-analysis/1mWN1USPKg632qQXG9sfDL,235867,4
人生は夢だらけ,0.333,0.544,3,-4.998,1,0.0449,0.0516,1.15e-06,0.132,0.68,66.712,audio_features,0z2xgbxkLvrpzBZDtYIIXS,spotify:track:0z2xgbxkLvrpzBZDtYIIXS,https://api.spotify.com/v1/tracks/0z2xgbxkLvrpzBZDtYIIXS,https://api.spotify.com/v1/audio-analysis/0z2xgbxkLvrpzBZDtYIIXS,194240,4
熱愛発覚中,0.51,0.926,11,-5.244,0,0.0504,0.00156,0.013,0.116,0.578,171.014,audio_features,1nFrtehgfdwIFrA67nLxoF,spotify:track:1nFrtehgfdwIFrA67nLxoF,https://api.spotify.com/v1/tracks/1nFrtehgfdwIFrA67nLxoF,https://api.spotify.com/v1/audio-analysis/1nFrtehgfdwIFrA67nLxoF,209333,4
茎(STEM) ~大名遊ビ編~,0.363,0.307,2,-5.374,0,0.0278,0.398,0.00322,0.111,0.356,177.625,audio_features,0lLc0tgumgVgSgsfBeu4HQ,spotify:track:0lLc0tgumgVgSgsfBeu4HQ,https://api.spotify.com/v1/tracks/0lLc0tgumgVgSgsfBeu4HQ,https://api.spotify.com/v1/audio-analysis/0lLc0tgumgVgSgsfBeu4HQ,260120,3
迷彩,0.176,0.838,5,-3.938,0,0.0552,0.037,0.00722,0.111,0.487,199.282,audio_features,4tIVOQdwt7kxCISuXNF2S4,spotify:track:4tIVOQdwt7kxCISuXNF2S4,https://api.spotify.com/v1/tracks/4tIVOQdwt7kxCISuXNF2S4,https://api.spotify.com/v1/audio-analysis/4tIVOQdwt7kxCISuXNF2S4,232133,4
長く短い祭,0.614,0.788,2,-3.808,0,0.112,0.0567,0.0472,0.221,0.778,124.876,audio_features,4hWI3r78IDOhPXSHd2f0Az,spotify:track:4hWI3r78IDOhPXSHd2f0Az,https://api.spotify.com/v1/tracks/4hWI3r78IDOhPXSHd2f0Az,https://api.spotify.com/v1/audio-analysis/4hWI3r78IDOhPXSHd2f0Az,249547,4
丸ノ内サディスティック,0.55,0.854,8,-2.385,1,0.0465,0.00109,0.00702,0.105,0.479,100.038,audio_features,45HQhF0BfOqBd4LUS1E94M,spotify:track:45HQhF0BfOqBd4LUS1E94M,https://api.spotify.com/v1/tracks/45HQhF0BfOqBd4LUS1E94M,https://api.spotify.com/v1/audio-analysis/45HQhF0BfOqBd4LUS1E94M,235320,4
りんごのうた,0.555,0.656,7,-4.632,1,0.0289,0.00577,2.93e-06,0.139,0.499,125.032,audio_features,6KDdY7mmiUH36YKPoCWTCq,spotify:track:6KDdY7mmiUH36YKPoCWTCq,https://api.spotify.com/v1/tracks/6KDdY7mmiUH36YKPoCWTCq,https://api.spotify.com/v1/audio-analysis/6KDdY7mmiUH36YKPoCWTCq,207827,4
歌舞伎町の女王,0.52,0.923,11,-2.169,0,0.0394,0.00316,5.18e-06,0.158,0.762,134.124,audio_features,7LHT8U1WPHe8C6p4G3pimS,spotify:track:7LHT8U1WPHe8C6p4G3pimS,https://api.spotify.com/v1/tracks/7LHT8U1WPHe8C6p4G3pimS,https://api.spotify.com/v1/audio-analysis/7LHT8U1WPHe8C6p4G3pimS,173467,4
やつつけ仕事 - 大名遊ビ編,0.638,0.807,11,-4.545,0,0.0363,0.135,0.00668,0.287,0.525,133.299,audio_features,4LhLlySK68fpU0KfAg8TC5,spotify:track:4LhLlySK68fpU0KfAg8TC5,https://api.spotify.com/v1/tracks/4LhLlySK68fpU0KfAg8TC5,https://api.spotify.com/v1/audio-analysis/4LhLlySK68fpU0KfAg8TC5,309840,4
ギャンブル,0.389,0.653,10,-4.042,0,0.0293,0.046,0.000542,0.132,0.499,77.081,audio_features,5f1ftYZF57clqQAu9ueHDK,spotify:track:5f1ftYZF57clqQAu9ueHDK,https://api.spotify.com/v1/tracks/5f1ftYZF57clqQAu9ueHDK,https://api.spotify.com/v1/audio-analysis/5f1ftYZF57clqQAu9ueHDK,353400,4
カリソメ乙女 - DEATH JAZZ ver.,0.428,0.694,9,-4.982,1,0.0731,0.0519,1.84e-06,0.295,0.574,93.866,audio_features,2M6Do3ldCBgbChvpxXhHfx,spotify:track:2M6Do3ldCBgbChvpxXhHfx,https://api.spotify.com/v1/tracks/2M6Do3ldCBgbChvpxXhHfx,https://api.spotify.com/v1/audio-analysis/2M6Do3ldCBgbChvpxXhHfx,149267,4
丸ノ内サディスティック ~Marunouchi Sadistic~ - Miso Remix,0.433,0.534,5,-8.673,0,0.0683,0.427,0.000332,0.182,0.355,89.994,audio_features,3nCOmUN1JdhiVgHxxXz5Qw,spotify:track:3nCOmUN1JdhiVgHxxXz5Qw,https://api.spotify.com/v1/tracks/3nCOmUN1JdhiVgHxxXz5Qw,https://api.spotify.com/v1/audio-analysis/3nCOmUN1JdhiVgHxxXz5Qw,227169,4
本能,0.453,0.927,2,-1.473,0,0.0424,0.00182,0.0639,0.259,0.451,97.107,audio_features,1812J9s8WwLihfD0II6TBk,spotify:track:1812J9s8WwLihfD0II6TBk,https://api.spotify.com/v1/tracks/1812J9s8WwLihfD0II6TBk,https://api.spotify.com/v1/audio-analysis/1812J9s8WwLihfD0II6TBk,253867,4
