name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
NEYMAR,0.655,0.638,5,-6.362,0,0.19,0.735,1.22e-05,0.088,0.409,145.112,audio_features,0L7lGkVtjRI4cC62hbZ6ge,spotify:track:0L7lGkVtjRI4cC62hbZ6ge,https://api.spotify.com/v1/tracks/0L7lGkVtjRI4cC62hbZ6ge,https://api.spotify.com/v1/audio-analysis/0L7lGkVtjRI4cC62hbZ6ge,144448,4
Special,0.768,0.192,2,-17.018,0,0.0637,0.899,0.000304,0.0994,0.242,100.976,audio_features,45CzqS5QKvJQ31AAzz6BUO,spotify:track:45CzqS5QKvJQ31AAzz6BUO,https://api.spotify.com/v1/tracks/45CzqS5QKvJQ31AAzz6BUO,https://api.spotify.com/v1/audio-analysis/45CzqS5QKvJQ31AAzz6BUO,210940,4
Food,0.593,0.384,11,-11.195,1,0.0722,0.664,9.34e-06,0.12,0.667,103.901,audio_features,0SpTsXwC6x49lSpynd1BbH,spotify:track:0SpTsXwC6x49lSpynd1BbH,https://api.spotify.com/v1/tracks/0SpTsXwC6x49lSpynd1BbH,https://api.spotify.com/v1/audio-analysis/0SpTsXwC6x49lSpynd1BbH,75429,4
See You in My Dreams,0.722,0.169,7,-15.326,1,0.0353,0.657,0.000255,0.366,0.532,80.967,audio_features,4sOLb5J97g0IcdUQqqrQwM,spotify:track:4sOLb5J97g0IcdUQqqrQwM,https://api.spotify.com/v1/tracks/4sOLb5J97g0IcdUQqqrQwM,https://api.spotify.com/v1/audio-analysis/4sOLb5J97g0IcdUQqqrQwM,181300,4
Smile At My Haters,0.797,0.404,0,-8.673,1,0.109,0.678,0,0.0578,0.813,144.793,audio_features,0Tu82vEbVFbyIkBzaNFujE,spotify:track:0Tu82vEbVFbyIkBzaNFujE,https://api.spotify.com/v1/tracks/0Tu82vEbVFbyIkBzaNFujE,https://api.spotify.com/v1/audio-analysis/0Tu82vEbVFbyIkBzaNFujE,100180,4
Abang Tukang Bakso,0.868,0.799,4,-5.375,1,0.0345,0.603,0.00725,0.0933,0.975,121.88,audio_features,2kStn8JeblOJU00CVA98ay,spotify:track:2kStn8JeblOJU00CVA98ay,https://api.spotify.com/v1/tracks/2kStn8JeblOJU00CVA98ay,https://api.spotify.com/v1/audio-analysis/2kStn8JeblOJU00CVA98ay,219680,4
Floating,0.602,0.0617,7,-22.008,1,0.182,0.809,0.177,0.105,0.376,174.102,audio_features,70NJkltNqpwta70HAB7lc7,spotify:track:70NJkltNqpwta70HAB7lc7,https://api.spotify.com/v1/tracks/70NJkltNqpwta70HAB7lc7,https://api.spotify.com/v1/audio-analysis/70NJkltNqpwta70HAB7lc7,237701,5
Lovely,0.885,0.125,9,-18.559,0,0.0881,0.917,0.0336,0.0811,0.647,132.062,audio_features,2Xu7QzDdfpFtlVjrjB44EU,spotify:track:2Xu7QzDdfpFtlVjrjB44EU,https://api.spotify.com/v1/tracks/2Xu7QzDdfpFtlVjrjB44EU,https://api.spotify.com/v1/audio-analysis/2Xu7QzDdfpFtlVjrjB44EU,169411,4
Problèmes,0.779,0.47,8,-8.54,0,0.117,0.617,0,0.163,0.574,142.111,audio_features,1sUwTr4hX466ore3cC237z,spotify:track:1sUwTr4hX466ore3cC237z,https://api.spotify.com/v1/tracks/1sUwTr4hX466ore3cC237z,https://api.spotify.com/v1/audio-analysis/1sUwTr4hX466ore3cC237z,123533,4
July,0.737,0.196,4,-12.025,0,0.0428,0.608,0.62,0.111,0.085,130.001,audio_features,1aAuwxDshDIaydrT4tv100,spotify:track:1aAuwxDshDIaydrT4tv100,https://api.spotify.com/v1/tracks/1aAuwxDshDIaydrT4tv100,https://api.spotify.com/v1/audio-analysis/1aAuwxDshDIaydrT4tv100,236308,4
Sunsets,0.742,0.629,4,-7.443,0,0.1,0.271,0,0.117,0.421,134.983,audio_features,6aTUXVYHd95hYEmIsmgD5r,spotify:track:6aTUXVYHd95hYEmIsmgD5r,https://api.spotify.com/v1/tracks/6aTUXVYHd95hYEmIsmgD5r,https://api.spotify.com/v1/audio-analysis/6aTUXVYHd95hYEmIsmgD5r,112602,4
Fingevamo,0.511,0.674,5,-6.784,1,0.0625,0.261,0,0.339,0.765,139.39,audio_features,36Fa359hW1ISJxRB1BM40o,spotify:track:36Fa359hW1ISJxRB1BM40o,https://api.spotify.com/v1/tracks/36Fa359hW1ISJxRB1BM40o,https://api.spotify.com/v1/audio-analysis/36Fa359hW1ISJxRB1BM40o,168207,4
