name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Vanilla,0.415,0.961,7,-2.851,0,0.108,0.0585,2.03e-05,0.225,0.727,178.034,audio_features,1TtqROwnwgUAkrIygX5bB9,spotify:track:1TtqROwnwgUAkrIygX5bB9,https://api.spotify.com/v1/tracks/1TtqROwnwgUAkrIygX5bB9,https://api.spotify.com/v1/audio-analysis/1TtqROwnwgUAkrIygX5bB9,249960,4
Mizerable,0.41,0.915,1,-3.908,0,0.0591,0.00898,0.0587,0.0736,0.622,163.836,audio_features,75Frd3MMVwG2j3eMBdZVvl,spotify:track:75Frd3MMVwG2j3eMBdZVvl,https://api.spotify.com/v1/tracks/75Frd3MMVwG2j3eMBdZVvl,https://api.spotify.com/v1/audio-analysis/75Frd3MMVwG2j3eMBdZVvl,296267,4
REDEMPTION,0.362,0.849,2,-5.662,0,0.178,0.0242,1.91e-06,0.33,0.417,119.59,audio_features,1OcDyY8XQNT8ckiTPgLMfv,spotify:track:1OcDyY8XQNT8ckiTPgLMfv,https://api.spotify.com/v1/tracks/1OcDyY8XQNT8ckiTPgLMfv,https://api.spotify.com/v1/audio-analysis/1OcDyY8XQNT8ckiTPgLMfv,246680,4
Journey through the Decade,0.411,0.887,3,-3.069,0,0.0511,0.00956,0,0.082,0.577,84.928,audio_features,4QduQ7sBymZsQK5ULhxeXR,spotify:track:4QduQ7sBymZsQK5ULhxeXR,https://api.spotify.com/v1/tracks/4QduQ7sBymZsQK5ULhxeXR,https://api.spotify.com/v1/audio-analysis/4QduQ7sBymZsQK5ULhxeXR,272560,4
U+K,0.356,0.858,7,-1.841,1,0.0412,0.00487,0.00972,0.178,0.694,170.095,audio_features,4INmO6G3IgIwtavXcEIKLl,spotify:track:4INmO6G3IgIwtavXcEIKLl,https://api.spotify.com/v1/tracks/4INmO6G3IgIwtavXcEIKLl,https://api.spotify.com/v1/audio-analysis/4INmO6G3IgIwtavXcEIKLl,260600,4
LONGING,0.472,0.938,10,-4.24,1,0.0756,0.00191,0.000237,0.216,0.475,112.151,audio_features,4Ho8JXKB150Js9Rk1IU28X,spotify:track:4Ho8JXKB150Js9Rk1IU28X,https://api.spotify.com/v1/tracks/4Ho8JXKB150Js9Rk1IU28X,https://api.spotify.com/v1/audio-analysis/4Ho8JXKB150Js9Rk1IU28X,246013,4
RETURNER~闇の終焉~,0.447,0.919,1,-4.8,0,0.111,0.0127,8.41e-06,0.32,0.345,80.973,audio_features,3jGkCIDyTt2hbxYpsGfR2h,spotify:track:3jGkCIDyTt2hbxYpsGfR2h,https://api.spotify.com/v1/tracks/3jGkCIDyTt2hbxYpsGfR2h,https://api.spotify.com/v1/audio-analysis/3jGkCIDyTt2hbxYpsGfR2h,261413,4
月の詩,0.505,0.427,4,-7.095,0,0.029,0.654,0.00215,0.0875,0.288,133.912,audio_features,4TN5edgSWsaan10reKlTu3,spotify:track:4TN5edgSWsaan10reKlTu3,https://api.spotify.com/v1/tracks/4TN5edgSWsaan10reKlTu3,https://api.spotify.com/v1/audio-analysis/4TN5edgSWsaan10reKlTu3,287307,3
Mizerable,0.413,0.916,1,-3.744,0,0.0611,0.0077,0.0267,0.0662,0.592,163.901,audio_features,3qLc6xDhKALXaul4lmwpmm,spotify:track:3qLc6xDhKALXaul4lmwpmm,https://api.spotify.com/v1/tracks/3qLc6xDhKALXaul4lmwpmm,https://api.spotify.com/v1/audio-analysis/3qLc6xDhKALXaul4lmwpmm,295933,4
Lust for blood,0.234,0.93,1,-4.788,1,0.569,0.0867,0.00752,0.11,0.213,79.825,audio_features,1bE18XpVhOqjWtaZnZ0TJU,spotify:track:1bE18XpVhOqjWtaZnZ0TJU,https://api.spotify.com/v1/tracks/1bE18XpVhOqjWtaZnZ0TJU,https://api.spotify.com/v1/audio-analysis/1bE18XpVhOqjWtaZnZ0TJU,311000,4
