name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Time goes on ~泡のように~,0.469,0.884,7,-3.185,1,0.053,0.0022,0,0.0855,0.208,128.034,audio_features,6LlcTESrUFguSTY8k5iGyO,spotify:track:6LlcTESrUFguSTY8k5iGyO,https://api.spotify.com/v1/tracks/6LlcTESrUFguSTY8k5iGyO,https://api.spotify.com/v1/audio-analysis/6LlcTESrUFguSTY8k5iGyO,299680,4
I WANNA BE WITH YOU,0.374,0.939,2,-2.603,1,0.0689,0.00121,0,0.33,0.453,162.955,audio_features,3x6gBBvhoSxLKkRruUYVl1,spotify:track:3x6gBBvhoSxLKkRruUYVl1,https://api.spotify.com/v1/tracks/3x6gBBvhoSxLKkRruUYVl1,https://api.spotify.com/v1/audio-analysis/3x6gBBvhoSxLKkRruUYVl1,224520,4
愛されんだぁ I Surrender,0.473,0.937,6,-2.579,0,0.0774,0.00227,0,0.344,0.549,145.965,audio_features,0va88IOGQQuSrWHKx45dH3,spotify:track:0va88IOGQQuSrWHKx45dH3,https://api.spotify.com/v1/tracks/0va88IOGQQuSrWHKx45dH3,https://api.spotify.com/v1/audio-analysis/0va88IOGQQuSrWHKx45dH3,233067,4
Roulette,0.433,0.982,2,-2.172,1,0.0959,0.00116,0,0.359,0.491,168.022,audio_features,42utzHFORnq9APrPOTqH4f,spotify:track:42utzHFORnq9APrPOTqH4f,https://api.spotify.com/v1/tracks/42utzHFORnq9APrPOTqH4f,https://api.spotify.com/v1/audio-analysis/42utzHFORnq9APrPOTqH4f,240813,4
"瞳の住人 - LIVE 2019 ""THANK YOU"" 4950",0.446,0.849,6,-3.737,1,0.0424,0.0131,3.48e-06,0.168,0.389,94.106,audio_features,0EfvZpDVIj9q5c9okqrqeT,spotify:track:0EfvZpDVIj9q5c9okqrqeT,https://api.spotify.com/v1/tracks/0EfvZpDVIj9q5c9okqrqeT,https://api.spotify.com/v1/audio-analysis/0EfvZpDVIj9q5c9okqrqeT,355760,4
I WANNA BE WITH YOU,0.37,0.94,2,-2.614,1,0.0709,0.000891,0,0.166,0.445,162.957,audio_features,5ouhdWlFc6rcFRTm8kh9sG,spotify:track:5ouhdWlFc6rcFRTm8kh9sG,https://api.spotify.com/v1/tracks/5ouhdWlFc6rcFRTm8kh9sG,https://api.spotify.com/v1/audio-analysis/5ouhdWlFc6rcFRTm8kh9sG,225493,4
白いチューリップ,0.497,0.804,1,-3.622,1,0.0328,0.076,0,0.108,0.269,112.006,audio_features,7FpE42HzUR79nX5ZFc46bk,spotify:track:7FpE42HzUR79nX5ZFc46bk,https://api.spotify.com/v1/tracks/7FpE42HzUR79nX5ZFc46bk,https://api.spotify.com/v1/audio-analysis/7FpE42HzUR79nX5ZFc46bk,248200,4
15 1/2 フィフティーンハーフ -LIVE 2019 ''THANK YOU'' 4950-,0.536,0.344,6,-11.795,1,0.0326,0.801,0,0.928,0.287,116.708,audio_features,1SqEyCqcXB5OJmCEXjpb14,spotify:track:1SqEyCqcXB5OJmCEXjpb14,https://api.spotify.com/v1/tracks/1SqEyCqcXB5OJmCEXjpb14,https://api.spotify.com/v1/audio-analysis/1SqEyCqcXB5OJmCEXjpb14,338569,4
READY FOR WARP,0.415,0.89,2,-3.473,1,0.0577,6.63e-05,0,0.367,0.313,109.95,audio_features,0ITCFfHIPTI8Ka2D1afb5e,spotify:track:0ITCFfHIPTI8Ka2D1afb5e,https://api.spotify.com/v1/tracks/0ITCFfHIPTI8Ka2D1afb5e,https://api.spotify.com/v1/audio-analysis/0ITCFfHIPTI8Ka2D1afb5e,269600,4
蜃気楼 -LIVE 2019 ''THANK YOU'' 4950-,0.438,0.977,4,-5.614,0,0.11,0.000457,0.000109,0.735,0.095,101.972,audio_features,37fqlxm211Bp5U0mKoNlj2,spotify:track:37fqlxm211Bp5U0mKoNlj2,https://api.spotify.com/v1/tracks/37fqlxm211Bp5U0mKoNlj2,https://api.spotify.com/v1/audio-analysis/37fqlxm211Bp5U0mKoNlj2,313502,4
