name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Warawanakucha(Reprise),0.209,0.267,10,-13.751,0,0.0371,0.308,0.824,0.0927,0.17,60.451,audio_features,4m0jOhKxvVYru2LzY7X9Ge,spotify:track:4m0jOhKxvVYru2LzY7X9Ge,https://api.spotify.com/v1/tracks/4m0jOhKxvVYru2LzY7X9Ge,https://api.spotify.com/v1/audio-analysis/4m0jOhKxvVYru2LzY7X9Ge,99031,5
Daisukidakedo Chotto Kirai,0.604,0.394,0,-8.533,1,0.0257,0.732,0.00102,0.128,0.352,104.008,audio_features,61gm9UU9seS7D5yVXxTepP,spotify:track:61gm9UU9seS7D5yVXxTepP,https://api.spotify.com/v1/tracks/61gm9UU9seS7D5yVXxTepP,https://api.spotify.com/v1/audio-analysis/61gm9UU9seS7D5yVXxTepP,293043,3
Worry Soda,0.478,0.686,2,-5.223,0,0.0369,0.114,3.14e-06,0.285,0.268,149.932,audio_features,3FKZiBUNfs9NDnpe8y8dLh,spotify:track:3FKZiBUNfs9NDnpe8y8dLh,https://api.spotify.com/v1/tracks/3FKZiBUNfs9NDnpe8y8dLh,https://api.spotify.com/v1/audio-analysis/3FKZiBUNfs9NDnpe8y8dLh,272537,4
Aisare Rule,0.716,0.496,1,-5.025,1,0.0322,0.575,0.000144,0.0695,0.173,123.977,audio_features,3ZMPGrXQI4d6wndiHKzK6E,spotify:track:3ZMPGrXQI4d6wndiHKzK6E,https://api.spotify.com/v1/tracks/3ZMPGrXQI4d6wndiHKzK6E,https://api.spotify.com/v1/audio-analysis/3ZMPGrXQI4d6wndiHKzK6E,189023,4
Ameno Maho(Album mix),0.839,0.507,8,-7.07,1,0.0346,0.776,0,0.139,0.801,121.94,audio_features,2oiROBJc3bwTvWEpafYxEj,spotify:track:2oiROBJc3bwTvWEpafYxEj,https://api.spotify.com/v1/tracks/2oiROBJc3bwTvWEpafYxEj,https://api.spotify.com/v1/audio-analysis/2oiROBJc3bwTvWEpafYxEj,205036,4
Love Letter,0.691,0.916,0,-6.948,1,0.0498,0.509,0.000132,0.0969,0.809,151.95,audio_features,7Lgh0W4nrfV5CCm84CjQie,spotify:track:7Lgh0W4nrfV5CCm84CjQie,https://api.spotify.com/v1/tracks/7Lgh0W4nrfV5CCm84CjQie,https://api.spotify.com/v1/audio-analysis/7Lgh0W4nrfV5CCm84CjQie,218541,4
Sonomamade,0.361,0.538,2,-6.249,1,0.0309,0.358,3.34e-06,0.0629,0.078,147.749,audio_features,5PyOPhDXEJgUbNPdjgQ3WY,spotify:track:5PyOPhDXEJgUbNPdjgQ3WY,https://api.spotify.com/v1/tracks/5PyOPhDXEJgUbNPdjgQ3WY,https://api.spotify.com/v1/audio-analysis/5PyOPhDXEJgUbNPdjgQ3WY,366029,4
Warawanakucha(Album mix),0.547,0.47,9,-6.04,1,0.0264,0.475,1.63e-06,0.236,0.278,139.874,audio_features,2xKQZGLUfkZHOarKN21wcB,spotify:track:2xKQZGLUfkZHOarKN21wcB,https://api.spotify.com/v1/tracks/2xKQZGLUfkZHOarKN21wcB,https://api.spotify.com/v1/audio-analysis/2xKQZGLUfkZHOarKN21wcB,253546,4
Fuwa Fuwa Fuwa,0.661,0.708,4,-5.364,1,0.0284,0.15,0,0.336,0.42,107.964,audio_features,1foxx6srXq2EncsapoUitn,spotify:track:1foxx6srXq2EncsapoUitn,https://api.spotify.com/v1/tracks/1foxx6srXq2EncsapoUitn,https://api.spotify.com/v1/audio-analysis/1foxx6srXq2EncsapoUitn,248556,4
Mukaeni Yukukarane,0.401,0.13,2,-8.694,1,0.0295,0.891,3.59e-06,0.0974,0.299,137.7,audio_features,6uWRSZVpc4CjPn85fYBZxp,spotify:track:6uWRSZVpc4CjPn85fYBZxp,https://api.spotify.com/v1/tracks/6uWRSZVpc4CjPn85fYBZxp,https://api.spotify.com/v1/audio-analysis/6uWRSZVpc4CjPn85fYBZxp,268540,4
Mboroshi Michi,0.517,0.651,0,-6.188,0,0.0465,0.418,0,0.0875,0.321,152.238,audio_features,7MhswAIZHvQPZlQx7ypANb,spotify:track:7MhswAIZHvQPZlQx7ypANb,https://api.spotify.com/v1/tracks/7MhswAIZHvQPZlQx7ypANb,https://api.spotify.com/v1/audio-analysis/7MhswAIZHvQPZlQx7ypANb,260050,4
