name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Constellation [UpOnly 337] - Plutian Remix - Breakdown Mix Cut,0.299,0.274,2,-16.638,1,0.0323,0.877,0.925,0.197,0.11,137.26,audio_features,3Zi5oAKhX2jIG9PgR4qpp1,spotify:track:3Zi5oAKhX2jIG9PgR4qpp1,https://api.spotify.com/v1/tracks/3Zi5oAKhX2jIG9PgR4qpp1,https://api.spotify.com/v1/audio-analysis/3Zi5oAKhX2jIG9PgR4qpp1,117920,4
Stardust Valley,0.371,0.985,11,-6.775,1,0.0532,7.05e-05,0.95,0.124,0.51,139.006,audio_features,2y8lSR4eRNRpUDYXzn09G5,spotify:track:2y8lSR4eRNRpUDYXzn09G5,https://api.spotify.com/v1/tracks/2y8lSR4eRNRpUDYXzn09G5,https://api.spotify.com/v1/audio-analysis/2y8lSR4eRNRpUDYXzn09G5,425077,4
Lunar Express,0.489,0.97,8,-5.575,1,0.05,0.0304,0.868,0.0928,0.24,137.991,audio_features,6oAeCsBgLGds9uHPBmRN1w,spotify:track:6oAeCsBgLGds9uHPBmRN1w,https://api.spotify.com/v1/tracks/6oAeCsBgLGds9uHPBmRN1w,https://api.spotify.com/v1/audio-analysis/6oAeCsBgLGds9uHPBmRN1w,519389,4
Constellation - Original Mix,0.444,0.954,11,-6.615,0,0.0426,0.000195,0.902,0.0736,0.377,139.997,audio_features,7x6WjO7UtxaKpXGdvrYvCA,spotify:track:7x6WjO7UtxaKpXGdvrYvCA,https://api.spotify.com/v1/tracks/7x6WjO7UtxaKpXGdvrYvCA,https://api.spotify.com/v1/audio-analysis/7x6WjO7UtxaKpXGdvrYvCA,433728,4
Silent Shore,0.0852,0.318,1,-12.818,1,0.0412,0.948,0.985,0.09,0.0553,166.831,audio_features,0vb5sqEu6KheHtzLHLEA5b,spotify:track:0vb5sqEu6KheHtzLHLEA5b,https://api.spotify.com/v1/tracks/0vb5sqEu6KheHtzLHLEA5b,https://api.spotify.com/v1/audio-analysis/0vb5sqEu6KheHtzLHLEA5b,113000,5
1969,0.455,0.93,7,-6.151,1,0.043,0.000228,0.957,0.125,0.349,138.001,audio_features,5lVgtgEQsYl0SMPG0hat04,spotify:track:5lVgtgEQsYl0SMPG0hat04,https://api.spotify.com/v1/tracks/5lVgtgEQsYl0SMPG0hat04,https://api.spotify.com/v1/audio-analysis/5lVgtgEQsYl0SMPG0hat04,422000,4
Mirai,0.491,0.918,8,-6.366,1,0.0311,0.000119,0.784,0.0785,0.267,138.005,audio_features,5LRmGdj1aBZpn5kiNiuXuu,spotify:track:5LRmGdj1aBZpn5kiNiuXuu,https://api.spotify.com/v1/tracks/5LRmGdj1aBZpn5kiNiuXuu,https://api.spotify.com/v1/audio-analysis/5LRmGdj1aBZpn5kiNiuXuu,428000,4
Stardust Valley - MK Remix,0.482,0.996,11,-5.697,1,0.121,0.00109,0.769,0.114,0.385,140.011,audio_features,6wvTVEXtHXOO6keOQnKnzq,spotify:track:6wvTVEXtHXOO6keOQnKnzq,https://api.spotify.com/v1/tracks/6wvTVEXtHXOO6keOQnKnzq,https://api.spotify.com/v1/audio-analysis/6wvTVEXtHXOO6keOQnKnzq,321625,4
Reunion feat. Feryquitous,0.474,0.876,4,-3.712,0,0.0302,0.227,0.00159,0.25,0.231,99.972,audio_features,0T6g3uNsT3rPdL1fk7ghBQ,spotify:track:0T6g3uNsT3rPdL1fk7ghBQ,https://api.spotify.com/v1/tracks/0T6g3uNsT3rPdL1fk7ghBQ,https://api.spotify.com/v1/audio-analysis/0T6g3uNsT3rPdL1fk7ghBQ,289500,4
Lightspeed,0.419,0.969,9,-5.031,1,0.0778,0.00218,0.867,0.0991,0.123,139.986,audio_features,0rNylRKihK2Nqpo3A0K3TZ,spotify:track:0rNylRKihK2Nqpo3A0K3TZ,https://api.spotify.com/v1/tracks/0rNylRKihK2Nqpo3A0K3TZ,https://api.spotify.com/v1/audio-analysis/0rNylRKihK2Nqpo3A0K3TZ,444000,4
