name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Demoniac Hunting,0.747,0.596,8,-4.715,0,0.0359,0.389,3.02e-06,0.311,0.72,98.924,audio_features,4dkTaDcC8a9WjxmMvpL1Y7,spotify:track:4dkTaDcC8a9WjxmMvpL1Y7,https://api.spotify.com/v1/tracks/4dkTaDcC8a9WjxmMvpL1Y7,https://api.spotify.com/v1/audio-analysis/4dkTaDcC8a9WjxmMvpL1Y7,229733,4
Water Flow Rock,0.694,0.627,11,-5.057,1,0.0345,0.711,4.88e-05,0.145,0.894,150.022,audio_features,3komZVtIvHntH7uRDsbawP,spotify:track:3komZVtIvHntH7uRDsbawP,https://api.spotify.com/v1/tracks/3komZVtIvHntH7uRDsbawP,https://api.spotify.com/v1/audio-analysis/3komZVtIvHntH7uRDsbawP,179173,4
Epigone,0.771,0.687,1,-4.731,0,0.0286,0.826,0,0.0667,0.716,121.975,audio_features,12oPV7gePxyhvF2W9HFQWD,spotify:track:12oPV7gePxyhvF2W9HFQWD,https://api.spotify.com/v1/tracks/12oPV7gePxyhvF2W9HFQWD,https://api.spotify.com/v1/audio-analysis/12oPV7gePxyhvF2W9HFQWD,197387,4
Dig,0.667,0.594,0,-4.49,1,0.0296,0.563,5.9e-05,0.0725,0.766,105.948,audio_features,3ShxHn9MCX0eSan6C01Iht,spotify:track:3ShxHn9MCX0eSan6C01Iht,https://api.spotify.com/v1/tracks/3ShxHn9MCX0eSan6C01Iht,https://api.spotify.com/v1/audio-analysis/3ShxHn9MCX0eSan6C01Iht,172373,4
√-1,0.783,0.636,1,-3.837,0,0.0279,0.365,0,0.0624,0.577,110.951,audio_features,6ayT5Qj7tVFRiEYAogCAJc,spotify:track:6ayT5Qj7tVFRiEYAogCAJc,https://api.spotify.com/v1/tracks/6ayT5Qj7tVFRiEYAogCAJc,https://api.spotify.com/v1/audio-analysis/6ayT5Qj7tVFRiEYAogCAJc,202827,4
meridian,0.706,0.254,8,-7.901,1,0.0426,0.947,0.00224,0.116,0.446,142.54,audio_features,4Pg9Ln05cXaUKaghO9gmo4,spotify:track:4Pg9Ln05cXaUKaghO9gmo4,https://api.spotify.com/v1/tracks/4Pg9Ln05cXaUKaghO9gmo4,https://api.spotify.com/v1/audio-analysis/4Pg9Ln05cXaUKaghO9gmo4,142080,3
Logmarope,0.638,0.903,7,-4.841,1,0.0416,0.12,0.00017,0.342,0.747,126.908,audio_features,6rIBuQhMvv0x19ex4PNQIr,spotify:track:6rIBuQhMvv0x19ex4PNQIr,https://api.spotify.com/v1/tracks/6rIBuQhMvv0x19ex4PNQIr,https://api.spotify.com/v1/audio-analysis/6rIBuQhMvv0x19ex4PNQIr,296413,4
hollow ship,0.751,0.691,11,-4.484,0,0.0923,0.321,0,0.0793,0.834,157.97,audio_features,4c9DOQtkWhIzqmiunvwpma,spotify:track:4c9DOQtkWhIzqmiunvwpma,https://api.spotify.com/v1/tracks/4c9DOQtkWhIzqmiunvwpma,https://api.spotify.com/v1/audio-analysis/4c9DOQtkWhIzqmiunvwpma,238907,4
Huge black out,0.853,0.69,0,-5.138,1,0.0348,0.76,0,0.209,0.635,122.989,audio_features,3jfi70VJTmksK0mfWrjD4u,spotify:track:3jfi70VJTmksK0mfWrjD4u,https://api.spotify.com/v1/tracks/3jfi70VJTmksK0mfWrjD4u,https://api.spotify.com/v1/audio-analysis/3jfi70VJTmksK0mfWrjD4u,208573,4
hunch_A,0.893,0.262,8,-10.307,1,0.0447,0.954,0.133,0.0767,0.615,124.108,audio_features,62D9YjXoJCxEVTuUWubDah,spotify:track:62D9YjXoJCxEVTuUWubDah,https://api.spotify.com/v1/tracks/62D9YjXoJCxEVTuUWubDah,https://api.spotify.com/v1/audio-analysis/62D9YjXoJCxEVTuUWubDah,162546,4
Lethal Freedom,0.778,0.897,5,-3.576,0,0.0558,0.843,7.31e-05,0.0533,0.91,125.042,audio_features,2cEtxJz1vnApSypSRlRuBs,spotify:track:2cEtxJz1vnApSypSRlRuBs,https://api.spotify.com/v1/tracks/2cEtxJz1vnApSypSRlRuBs,https://api.spotify.com/v1/audio-analysis/2cEtxJz1vnApSypSRlRuBs,142787,4
Midsummer dinosaurs,0.772,0.684,1,-4.194,1,0.034,0.359,9.53e-06,0.112,0.751,132.004,audio_features,0JaLnMS27MYyUO7EKR2icI,spotify:track:0JaLnMS27MYyUO7EKR2icI,https://api.spotify.com/v1/tracks/0JaLnMS27MYyUO7EKR2icI,https://api.spotify.com/v1/audio-analysis/0JaLnMS27MYyUO7EKR2icI,235907,4
Blue Cinemas,0.754,0.693,11,-5.15,0,0.0288,0.743,6.36e-06,0.116,0.645,130.012,audio_features,6xdPp2c7m10bC9ObW50txM,spotify:track:6xdPp2c7m10bC9ObW50txM,https://api.spotify.com/v1/tracks/6xdPp2c7m10bC9ObW50txM,https://api.spotify.com/v1/audio-analysis/6xdPp2c7m10bC9ObW50txM,232867,4
