name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
海が欲しいのに,0.654,0.729,8,-7.101,1,0.0283,0.0759,1.49e-05,0.137,0.773,117.998,audio_features,3UMuI3Do2J7cLp9D4opEnr,spotify:track:3UMuI3Do2J7cLp9D4opEnr,https://api.spotify.com/v1/tracks/3UMuI3Do2J7cLp9D4opEnr,https://api.spotify.com/v1/audio-analysis/3UMuI3Do2J7cLp9D4opEnr,315027,4
夜と雨のワルツ,0.398,0.254,7,-9.496,0,0.0276,0.948,6.97e-06,0.103,0.262,140.181,audio_features,08YsGEGmOL9hnYyiJHCOGw,spotify:track:08YsGEGmOL9hnYyiJHCOGw,https://api.spotify.com/v1/tracks/08YsGEGmOL9hnYyiJHCOGw,https://api.spotify.com/v1/audio-analysis/08YsGEGmOL9hnYyiJHCOGw,202920,3
罌粟,0.421,0.621,7,-8.861,1,0.033,0.68,0.00282,0.0914,0.428,76.014,audio_features,6x1hT5lHXcraem8FQCPykz,spotify:track:6x1hT5lHXcraem8FQCPykz,https://api.spotify.com/v1/tracks/6x1hT5lHXcraem8FQCPykz,https://api.spotify.com/v1/audio-analysis/6x1hT5lHXcraem8FQCPykz,337560,4
Furui Chizu (Old Map),0.356,0.118,8,-14.761,0,0.0352,0.972,0.00737,0.108,0.112,122.148,audio_features,0cNzX9fSafdJQQuxNeUOFM,spotify:track:0cNzX9fSafdJQQuxNeUOFM,https://api.spotify.com/v1/tracks/0cNzX9fSafdJQQuxNeUOFM,https://api.spotify.com/v1/audio-analysis/0cNzX9fSafdJQQuxNeUOFM,222221,3
BLINK,0.635,0.464,8,-8.333,1,0.0924,0.699,0.00329,0.076,0.621,82.017,audio_features,5fLtOXnpCeMPokSf1hbprf,spotify:track:5fLtOXnpCeMPokSf1hbprf,https://api.spotify.com/v1/tracks/5fLtOXnpCeMPokSf1hbprf,https://api.spotify.com/v1/audio-analysis/5fLtOXnpCeMPokSf1hbprf,218936,4
輝く月が照らす夜,0.489,0.563,11,-8.59,0,0.0353,0.462,0.00254,0.117,0.425,83.889,audio_features,4t0woxoVVdDD48RsCHUtkg,spotify:track:4t0woxoVVdDD48RsCHUtkg,https://api.spotify.com/v1/tracks/4t0woxoVVdDD48RsCHUtkg,https://api.spotify.com/v1/audio-analysis/4t0woxoVVdDD48RsCHUtkg,286600,4
教えて、ママ,0.678,0.309,9,-12.575,1,0.0342,0.891,0.000156,0.0866,0.348,145.898,audio_features,4jhKeesv3DqredDQ1Oqd8G,spotify:track:4jhKeesv3DqredDQ1Oqd8G,https://api.spotify.com/v1/tracks/4jhKeesv3DqredDQ1Oqd8G,https://api.spotify.com/v1/audio-analysis/4jhKeesv3DqredDQ1Oqd8G,268760,4
わが美しき故郷よ,0.342,0.24,11,-12.787,1,0.0311,0.787,0.00192,0.125,0.0759,75.097,audio_features,6NJIuZtRWfC7Zn787ySjmP,spotify:track:6NJIuZtRWfC7Zn787ySjmP,https://api.spotify.com/v1/tracks/6NJIuZtRWfC7Zn787ySjmP,https://api.spotify.com/v1/audio-analysis/6NJIuZtRWfC7Zn787ySjmP,245400,4
ランベルマイユ コーヒー店,0.732,0.142,5,-12.773,1,0.0353,0.914,6.15e-05,0.117,0.309,96.109,audio_features,0fC40fz5tGaSvXLQKY9atQ,spotify:track:0fC40fz5tGaSvXLQKY9atQ,https://api.spotify.com/v1/tracks/0fC40fz5tGaSvXLQKY9atQ,https://api.spotify.com/v1/audio-analysis/0fC40fz5tGaSvXLQKY9atQ,151067,4
Shiawase De Ite (Wishing You Happiness),0.728,0.277,7,-13.163,1,0.0498,0.935,0,0.248,0.475,114.813,audio_features,6MkMH2W1I870i9e2aJjJMF,spotify:track:6MkMH2W1I870i9e2aJjJMF,https://api.spotify.com/v1/tracks/6MkMH2W1I870i9e2aJjJMF,https://api.spotify.com/v1/audio-analysis/6MkMH2W1I870i9e2aJjJMF,262258,4
Moon River,0.635,0.14,6,-15.065,1,0.0329,0.963,0.0198,0.112,0.143,77.345,audio_features,64EGGOVPF9gapKCzpxEGCE,spotify:track:64EGGOVPF9gapKCzpxEGCE,https://api.spotify.com/v1/tracks/64EGGOVPF9gapKCzpxEGCE,https://api.spotify.com/v1/audio-analysis/64EGGOVPF9gapKCzpxEGCE,192840,3
Asaake,0.179,0.17,7,-16.622,1,0.0481,0.96,0.919,0.106,0.0434,136.792,audio_features,1CjtWTjdg4MPK831cWIFgH,spotify:track:1CjtWTjdg4MPK831cWIFgH,https://api.spotify.com/v1/tracks/1CjtWTjdg4MPK831cWIFgH,https://api.spotify.com/v1/audio-analysis/1CjtWTjdg4MPK831cWIFgH,62993,4
Aatarashii Me (Brand New Eyes),0.532,0.355,6,-12.818,0,0.0348,0.854,0.000231,0.129,0.33,89.711,audio_features,7pmHO2Dj13xsgdhRPtsw92,spotify:track:7pmHO2Dj13xsgdhRPtsw92,https://api.spotify.com/v1/tracks/7pmHO2Dj13xsgdhRPtsw92,https://api.spotify.com/v1/audio-analysis/7pmHO2Dj13xsgdhRPtsw92,286550,4
Yoru no Niwa (Night Garden),0.45,0.274,0,-14.547,1,0.039,0.945,0.00849,0.105,0.374,142.896,audio_features,3as8dwT4UEmHCzNtHWtgxB,spotify:track:3as8dwT4UEmHCzNtHWtgxB,https://api.spotify.com/v1/tracks/3as8dwT4UEmHCzNtHWtgxB,https://api.spotify.com/v1/audio-analysis/3as8dwT4UEmHCzNtHWtgxB,217256,5
Aatarashii Me (Brand New Eyes),0.537,0.356,6,-12.764,0,0.0352,0.851,0.000324,0.128,0.347,89.868,audio_features,4gqE9MLGKW4ITaSexWjo63,spotify:track:4gqE9MLGKW4ITaSexWjo63,https://api.spotify.com/v1/tracks/4gqE9MLGKW4ITaSexWjo63,https://api.spotify.com/v1/audio-analysis/4gqE9MLGKW4ITaSexWjo63,286550,4
若葉の頃や,0.538,0.486,8,-7.992,1,0.0317,0.197,4.29e-06,0.0792,0.394,134.834,audio_features,3xHjPQ1mW6tf0ujaToAJmu,spotify:track:3xHjPQ1mW6tf0ujaToAJmu,https://api.spotify.com/v1/tracks/3xHjPQ1mW6tf0ujaToAJmu,https://api.spotify.com/v1/audio-analysis/3xHjPQ1mW6tf0ujaToAJmu,287160,4
Seiran,0.27,0.142,0,-22.265,1,0.0412,0.943,0.899,0.128,0.093,180.042,audio_features,2Yr2YPO03X0N3aeppIyNdJ,spotify:track:2Yr2YPO03X0N3aeppIyNdJ,https://api.spotify.com/v1/tracks/2Yr2YPO03X0N3aeppIyNdJ,https://api.spotify.com/v1/audio-analysis/2Yr2YPO03X0N3aeppIyNdJ,72185,4
それぞれのテーブル,0.372,0.157,10,-15.226,1,0.0432,0.87,0.000221,0.111,0.117,178.569,audio_features,1Qyz8FLLrRYCirQ4hzkgpF,spotify:track:1Qyz8FLLrRYCirQ4hzkgpF,https://api.spotify.com/v1/tracks/1Qyz8FLLrRYCirQ4hzkgpF,https://api.spotify.com/v1/audio-analysis/1Qyz8FLLrRYCirQ4hzkgpF,230120,3
If You Were Coming In The Fall,0.51,0.115,0,-14.726,0,0.0368,0.926,3.68e-05,0.113,0.329,134.815,audio_features,4R1hW6QJVratiWmGj8aaRA,spotify:track:4R1hW6QJVratiWmGj8aaRA,https://api.spotify.com/v1/tracks/4R1hW6QJVratiWmGj8aaRA,https://api.spotify.com/v1/audio-analysis/4R1hW6QJVratiWmGj8aaRA,312897,3
Todo O Sentimento,0.424,0.0727,1,-15.208,1,0.0341,0.936,1.21e-05,0.11,0.066,84.768,audio_features,1zH7RJQk7U52zw3l4MYTNm,spotify:track:1zH7RJQk7U52zw3l4MYTNm,https://api.spotify.com/v1/tracks/1zH7RJQk7U52zw3l4MYTNm,https://api.spotify.com/v1/audio-analysis/1zH7RJQk7U52zw3l4MYTNm,181757,3
Sky And Sea (Blue In Green),0.409,0.0926,4,-18.863,0,0.0333,0.951,0.0249,0.0866,0.12,130.904,audio_features,30kfAPmqONoFwsPNeJMkzY,spotify:track:30kfAPmqONoFwsPNeJMkzY,https://api.spotify.com/v1/tracks/30kfAPmqONoFwsPNeJMkzY,https://api.spotify.com/v1/audio-analysis/30kfAPmqONoFwsPNeJMkzY,262520,4
Kono Sora No Shita (Under This Sky),0.557,0.0844,10,-16.775,1,0.0346,0.962,0.00368,0.112,0.237,128.51,audio_features,71DYabQFJoLhlfODFJN6VV,spotify:track:71DYabQFJoLhlfODFJN6VV,https://api.spotify.com/v1/tracks/71DYabQFJoLhlfODFJN6VV,https://api.spotify.com/v1/audio-analysis/71DYabQFJoLhlfODFJN6VV,216981,3
浜辺の歌,0.362,0.12,2,-15.331,1,0.032,0.971,0.0625,0.113,0.114,165.548,audio_features,4oJfEjTdjqj0kwHxwqq8Lt,spotify:track:4oJfEjTdjqj0kwHxwqq8Lt,https://api.spotify.com/v1/tracks/4oJfEjTdjqj0kwHxwqq8Lt,https://api.spotify.com/v1/audio-analysis/4oJfEjTdjqj0kwHxwqq8Lt,218853,3
