name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
First love,0.443,0.834,6,-6.985,0,0.0357,0.263,0.000543,0.363,0.594,190.091,audio_features,0DGKE0nb28J8SD8834KRAe,spotify:track:0DGKE0nb28J8SD8834KRAe,https://api.spotify.com/v1/tracks/0DGKE0nb28J8SD8834KRAe,https://api.spotify.com/v1/audio-analysis/0DGKE0nb28J8SD8834KRAe,231076,4
Last Night Your Rang,0.284,0.682,11,-7.132,0,0.0324,0.302,0.559,0.169,0.568,91.605,audio_features,0U01OKJu402xCF5d4zVKmd,spotify:track:0U01OKJu402xCF5d4zVKmd,https://api.spotify.com/v1/tracks/0U01OKJu402xCF5d4zVKmd,https://api.spotify.com/v1/audio-analysis/0U01OKJu402xCF5d4zVKmd,261733,4
Help Me in My Burdens,0.297,0.279,7,-12.132,1,0.0312,0.511,0.0538,0.0849,0.255,84.221,audio_features,39I1u7Y8Kas2Ufg5FzOmAC,spotify:track:39I1u7Y8Kas2Ufg5FzOmAC,https://api.spotify.com/v1/tracks/39I1u7Y8Kas2Ufg5FzOmAC,https://api.spotify.com/v1/audio-analysis/39I1u7Y8Kas2Ufg5FzOmAC,269453,4
Deep Dark Secret,0.472,0.529,5,-10.735,1,0.0401,0.49,0.0195,0.322,0.743,138.307,audio_features,58zWcWSWHrrkfyeoWjM1xk,spotify:track:58zWcWSWHrrkfyeoWjM1xk,https://api.spotify.com/v1/tracks/58zWcWSWHrrkfyeoWjM1xk,https://api.spotify.com/v1/audio-analysis/58zWcWSWHrrkfyeoWjM1xk,267027,4
Intromental,0.314,0.606,9,-8.494,1,0.0447,0.0792,0.446,0.262,0.0981,135.916,audio_features,3revgb5JXmtt3VbcKY82wz,spotify:track:3revgb5JXmtt3VbcKY82wz,https://api.spotify.com/v1/tracks/3revgb5JXmtt3VbcKY82wz,https://api.spotify.com/v1/audio-analysis/3revgb5JXmtt3VbcKY82wz,314067,4
Voices in My Head,0.396,0.67,2,-9.263,1,0.0347,0.151,0.00156,0.328,0.506,91.958,audio_features,4kSdShunsSVOiC4r2hTN0T,spotify:track:4kSdShunsSVOiC4r2hTN0T,https://api.spotify.com/v1/tracks/4kSdShunsSVOiC4r2hTN0T,https://api.spotify.com/v1/audio-analysis/4kSdShunsSVOiC4r2hTN0T,252907,4
Your Hometown,0.312,0.573,9,-8.699,1,0.0621,0.512,0.00202,0.118,0.288,78.139,audio_features,7g1LOBNQ3v8EbRl28OZesZ,spotify:track:7g1LOBNQ3v8EbRl28OZesZ,https://api.spotify.com/v1/tracks/7g1LOBNQ3v8EbRl28OZesZ,https://api.spotify.com/v1/audio-analysis/7g1LOBNQ3v8EbRl28OZesZ,305040,4
Strange Disease,0.3,0.545,4,-9.353,1,0.0295,0.36,0.108,0.185,0.373,83.375,audio_features,4aqx8t8bUvsd2GB7MXxbdl,spotify:track:4aqx8t8bUvsd2GB7MXxbdl,https://api.spotify.com/v1/tracks/4aqx8t8bUvsd2GB7MXxbdl,https://api.spotify.com/v1/audio-analysis/4aqx8t8bUvsd2GB7MXxbdl,215573,4
There's No End,0.378,0.287,0,-13.822,1,0.0273,0.275,0.000877,0.143,0.21,90.663,audio_features,7jugs3vAluWkb4Tr0DJKlp,spotify:track:7jugs3vAluWkb4Tr0DJKlp,https://api.spotify.com/v1/tracks/7jugs3vAluWkb4Tr0DJKlp,https://api.spotify.com/v1/audio-analysis/7jugs3vAluWkb4Tr0DJKlp,344693,4
This Is the Man,0.635,0.702,0,-9.919,1,0.0357,0.246,2.46e-05,0.141,0.639,130.912,audio_features,1kbcQOWFY8kIipG0lRDJPn,spotify:track:1kbcQOWFY8kIipG0lRDJPn,https://api.spotify.com/v1/tracks/1kbcQOWFY8kIipG0lRDJPn,https://api.spotify.com/v1/audio-analysis/1kbcQOWFY8kIipG0lRDJPn,176560,4
Sensitivity,0.294,0.535,2,-8.346,1,0.0297,0.146,0.0201,0.545,0.192,86.739,audio_features,78y1B6QQK9wqMqmrO4et3j,spotify:track:78y1B6QQK9wqMqmrO4et3j,https://api.spotify.com/v1/tracks/78y1B6QQK9wqMqmrO4et3j,https://api.spotify.com/v1/audio-analysis/78y1B6QQK9wqMqmrO4et3j,253613,4
Look Around This Room,0.371,0.537,0,-8.259,1,0.0255,0.0515,2.5e-06,0.131,0.47,77.107,audio_features,0WgzuAZWBkZUggJKM1qbxf,spotify:track:0WgzuAZWBkZUggJKM1qbxf,https://api.spotify.com/v1/tracks/0WgzuAZWBkZUggJKM1qbxf,https://api.spotify.com/v1/audio-analysis/0WgzuAZWBkZUggJKM1qbxf,223120,4
Dream Song,0.365,0.54,9,-8.991,0,0.0364,0.245,0.016,0.128,0.47,118.391,audio_features,0IHj8XiTgX0VkMyFTIdx21,spotify:track:0IHj8XiTgX0VkMyFTIdx21,https://api.spotify.com/v1/tracks/0IHj8XiTgX0VkMyFTIdx21,https://api.spotify.com/v1/audio-analysis/0IHj8XiTgX0VkMyFTIdx21,181827,4
