name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ちっちゃな時から,0.525,0.46,0,-11.369,1,0.0362,0.141,7.45e-05,0.34,0.634,105.45,audio_features,4YvOqQVWfwYfAtGtTF23q8,spotify:track:4YvOqQVWfwYfAtGtTF23q8,https://api.spotify.com/v1/tracks/4YvOqQVWfwYfAtGtTF23q8,https://api.spotify.com/v1/audio-analysis/4YvOqQVWfwYfAtGtTF23q8,174320,4
かもめ - [浅川マキの世界]より,0.407,0.383,2,-11.886,0,0.0382,0.389,0,0.149,0.534,142.491,audio_features,0BGf23mKDmH6exHDB9inOb,spotify:track:0BGf23mKDmH6exHDB9inOb,https://api.spotify.com/v1/tracks/0BGf23mKDmH6exHDB9inOb,https://api.spotify.com/v1/audio-analysis/0BGf23mKDmH6exHDB9inOb,243547,3
夜が明けたら - [浅川マキの世界]より,0.626,0.146,4,-15.231,0,0.0727,0.479,6.42e-05,0.111,0.147,121.524,audio_features,74ElgRZ1IFw6CdSUaJe9oH,spotify:track:74ElgRZ1IFw6CdSUaJe9oH,https://api.spotify.com/v1/tracks/74ElgRZ1IFw6CdSUaJe9oH,https://api.spotify.com/v1/audio-analysis/74ElgRZ1IFw6CdSUaJe9oH,199440,4
夜が明けたら,0.687,0.112,4,-18.212,0,0.0772,0.781,3.53e-05,0.59,0.643,118.111,audio_features,6eVMlMSGkU0sCsIKMeI46n,spotify:track:6eVMlMSGkU0sCsIKMeI46n,https://api.spotify.com/v1/tracks/6eVMlMSGkU0sCsIKMeI46n,https://api.spotify.com/v1/audio-analysis/6eVMlMSGkU0sCsIKMeI46n,208707,4
ふしあわせという名の猫,0.477,0.144,2,-16.61,0,0.0337,0.505,1.69e-06,0.155,0.191,81.556,audio_features,1Z9FvuHkARWbU9H0P7OzaD,spotify:track:1Z9FvuHkARWbU9H0P7OzaD,https://api.spotify.com/v1/tracks/1Z9FvuHkARWbU9H0P7OzaD,https://api.spotify.com/v1/audio-analysis/1Z9FvuHkARWbU9H0P7OzaD,183933,4
少年,0.499,0.278,1,-12.491,1,0.0322,0.0235,2.83e-05,0.0764,0.194,64.531,audio_features,6syCmxmhxLm55MLOWqI8zs,spotify:track:6syCmxmhxLm55MLOWqI8zs,https://api.spotify.com/v1/tracks/6syCmxmhxLm55MLOWqI8zs,https://api.spotify.com/v1/audio-analysis/6syCmxmhxLm55MLOWqI8zs,216760,4
時代に合わせて呼吸をする積りはない,0.702,0.58,4,-13.896,0,0.0713,0.0537,0.000331,0.119,0.879,87.97,audio_features,5vBKwEraGfvDlk75xqY6dD,spotify:track:5vBKwEraGfvDlk75xqY6dD,https://api.spotify.com/v1/tracks/5vBKwEraGfvDlk75xqY6dD,https://api.spotify.com/v1/audio-analysis/5vBKwEraGfvDlk75xqY6dD,134627,4
こんな風に過ぎて行くのなら,0.914,0.371,6,-13.463,1,0.0484,0.00476,0.00269,0.109,0.653,99.607,audio_features,0wrjh2qfn7eGX4ormVCsc7,spotify:track:0wrjh2qfn7eGX4ormVCsc7,https://api.spotify.com/v1/tracks/0wrjh2qfn7eGX4ormVCsc7,https://api.spotify.com/v1/audio-analysis/0wrjh2qfn7eGX4ormVCsc7,245110,4
それはスポットライトではない,0.555,0.334,2,-13.745,1,0.0492,0.77,4.35e-06,0.0261,0.391,126.425,audio_features,54uTijwRCCE5BlDshqWot2,spotify:track:54uTijwRCCE5BlDshqWot2,https://api.spotify.com/v1/tracks/54uTijwRCCE5BlDshqWot2,https://api.spotify.com/v1/audio-analysis/54uTijwRCCE5BlDshqWot2,406080,4
朝日樓 (朝日のあたる家) - [MAKI LIVE]より,0.451,0.0655,2,-17.718,0,0.0524,0.866,7.7e-05,0.656,0.126,132.916,audio_features,7b6EOAywFpDJCKYL74GQgv,spotify:track:7b6EOAywFpDJCKYL74GQgv,https://api.spotify.com/v1/tracks/7b6EOAywFpDJCKYL74GQgv,https://api.spotify.com/v1/audio-analysis/7b6EOAywFpDJCKYL74GQgv,372800,4
ガソリン・アレイ - [MAKI LIVE]より,0.489,0.74,7,-10.194,1,0.0776,0.429,3.23e-05,0.495,0.753,128.266,audio_features,6ZjYyir6YGKMasZnVEDlOd,spotify:track:6ZjYyir6YGKMasZnVEDlOd,https://api.spotify.com/v1/tracks/6ZjYyir6YGKMasZnVEDlOd,https://api.spotify.com/v1/audio-analysis/6ZjYyir6YGKMasZnVEDlOd,287907,4
それはスポットライトではない - [浅川マキ ライヴ 夜]より,0.488,0.479,2,-8.803,1,0.0302,0.431,3.88e-05,0.98,0.597,117.687,audio_features,59mhz5WZ4GWuae8X5PduUT,spotify:track:59mhz5WZ4GWuae8X5PduUT,https://api.spotify.com/v1/tracks/59mhz5WZ4GWuae8X5PduUT,https://api.spotify.com/v1/audio-analysis/59mhz5WZ4GWuae8X5PduUT,424554,4
めくら花 - [浅川マキ II]より,0.555,0.622,2,-8.048,0,0.031,0.197,7.12e-06,0.165,0.456,109.131,audio_features,1IAFN6cGfRK4In1sRzsrOz,spotify:track:1IAFN6cGfRK4In1sRzsrOz,https://api.spotify.com/v1/tracks/1IAFN6cGfRK4In1sRzsrOz,https://api.spotify.com/v1/audio-analysis/1IAFN6cGfRK4In1sRzsrOz,218187,4
あなたなしで - [灯ともし頃]より,0.725,0.455,3,-10.358,1,0.0273,0.821,0.000253,0.208,0.854,104.597,audio_features,3gVtCincvXd9eSWxdK2P7n,spotify:track:3gVtCincvXd9eSWxdK2P7n,https://api.spotify.com/v1/tracks/3gVtCincvXd9eSWxdK2P7n,https://api.spotify.com/v1/audio-analysis/3gVtCincvXd9eSWxdK2P7n,265497,4
かもめ - [浅川マキの世界]より,0.489,0.41,7,-12.7,0,0.0435,0.132,0,0.176,0.446,142.893,audio_features,1pLSchEa8dpJiwsT1Oulyl,spotify:track:1pLSchEa8dpJiwsT1Oulyl,https://api.spotify.com/v1/tracks/1pLSchEa8dpJiwsT1Oulyl,https://api.spotify.com/v1/audio-analysis/1pLSchEa8dpJiwsT1Oulyl,242227,3
港の彼岸花,0.376,0.173,9,-13.297,1,0.0301,0.334,0,0.175,0.332,69.611,audio_features,2LhCaK4aQjXAb9XOxruVeS,spotify:track:2LhCaK4aQjXAb9XOxruVeS,https://api.spotify.com/v1/tracks/2LhCaK4aQjXAb9XOxruVeS,https://api.spotify.com/v1/audio-analysis/2LhCaK4aQjXAb9XOxruVeS,177200,4
ジンハウス・ブルース - [浅川マキ II]より,0.635,0.2,8,-16.895,1,0.062,0.651,6.02e-05,0.0433,0.577,79.818,audio_features,4VQ3LJuAngGYQGjXXIk5PG,spotify:track:4VQ3LJuAngGYQGjXXIk5PG,https://api.spotify.com/v1/tracks/4VQ3LJuAngGYQGjXXIk5PG,https://api.spotify.com/v1/audio-analysis/4VQ3LJuAngGYQGjXXIk5PG,264960,4
赤い橋,0.299,0.103,0,-12.611,0,0.033,0.823,0,0.121,0.284,144.253,audio_features,4I2CghxVSC3ZWEXbrObM7l,spotify:track:4I2CghxVSC3ZWEXbrObM7l,https://api.spotify.com/v1/tracks/4I2CghxVSC3ZWEXbrObM7l,https://api.spotify.com/v1/audio-analysis/4I2CghxVSC3ZWEXbrObM7l,255253,4
ちっちゃな時から - [MAKI LIVE]より,0.619,0.531,0,-12.46,0,0.0647,0.643,2.6e-05,0.715,0.805,117.951,audio_features,5nmZ1AlRJCQd5APHr91ogf,spotify:track:5nmZ1AlRJCQd5APHr91ogf,https://api.spotify.com/v1/tracks/5nmZ1AlRJCQd5APHr91ogf,https://api.spotify.com/v1/audio-analysis/5nmZ1AlRJCQd5APHr91ogf,151787,4
夕凪のとき,0.417,0.0484,8,-19.261,1,0.0366,0.959,0.000338,0.107,0.0495,116.762,audio_features,7xN8RqAU1nQydL1IEiERU5,spotify:track:7xN8RqAU1nQydL1IEiERU5,https://api.spotify.com/v1/tracks/7xN8RqAU1nQydL1IEiERU5,https://api.spotify.com/v1/audio-analysis/7xN8RqAU1nQydL1IEiERU5,248720,4
にぎわい - [MAKI LIVE]より,0.597,0.119,6,-18.321,1,0.0366,0.812,0,0.0925,0.557,105.058,audio_features,1GEYXYOqpyzsTBGNNcuT6h,spotify:track:1GEYXYOqpyzsTBGNNcuT6h,https://api.spotify.com/v1/tracks/1GEYXYOqpyzsTBGNNcuT6h,https://api.spotify.com/v1/audio-analysis/1GEYXYOqpyzsTBGNNcuT6h,203227,3
少年 - [MAKI LIVE]より,0.552,0.182,1,-16.502,1,0.0341,0.68,0,0.077,0.351,62.321,audio_features,2JTnCTYWWR5N743WqEkosp,spotify:track:2JTnCTYWWR5N743WqEkosp,https://api.spotify.com/v1/tracks/2JTnCTYWWR5N743WqEkosp,https://api.spotify.com/v1/audio-analysis/2JTnCTYWWR5N743WqEkosp,184453,4
淋しさには名前がない - [浅川マキの世界]より,0.388,0.35,2,-17.82,1,0.043,0.584,0.00152,0.541,0.467,174.753,audio_features,4aOB4dERqu9g3E89Dtchsf,spotify:track:4aOB4dERqu9g3E89Dtchsf,https://api.spotify.com/v1/tracks/4aOB4dERqu9g3E89Dtchsf,https://api.spotify.com/v1/audio-analysis/4aOB4dERqu9g3E89Dtchsf,278160,3
裏窓 - Live version,0.395,0.0288,3,-20.363,1,0.0426,0.939,7.44e-06,0.0722,0.241,105.776,audio_features,5bI598YvaVhAUTpdYIDbKm,spotify:track:5bI598YvaVhAUTpdYIDbKm,https://api.spotify.com/v1/tracks/5bI598YvaVhAUTpdYIDbKm,https://api.spotify.com/v1/audio-analysis/5bI598YvaVhAUTpdYIDbKm,303693,1
ちょっと長い関係のブルース - [マイ・マン]より,0.396,0.0645,2,-17.867,1,0.0366,0.886,2.8e-06,0.204,0.158,178.226,audio_features,1PZowFTwt9qo8mgXyvJNsf,spotify:track:1PZowFTwt9qo8mgXyvJNsf,https://api.spotify.com/v1/tracks/1PZowFTwt9qo8mgXyvJNsf,https://api.spotify.com/v1/audio-analysis/1PZowFTwt9qo8mgXyvJNsf,223920,3
翔べないカラス,0.61,0.734,4,-11.94,1,0.198,0.498,0.00148,0.115,0.696,145.907,audio_features,6k6HNL923zENZwvJbxkVGK,spotify:track:6k6HNL923zENZwvJbxkVGK,https://api.spotify.com/v1/tracks/6k6HNL923zENZwvJbxkVGK,https://api.spotify.com/v1/audio-analysis/6k6HNL923zENZwvJbxkVGK,200507,4
ふしあわせという名の猫 - [浅川マキの世界]より,0.576,0.166,2,-16.57,0,0.0577,0.272,0,0.14,0.235,88.448,audio_features,7HpxYULodCpKHhoMikWfzV,spotify:track:7HpxYULodCpKHhoMikWfzV,https://api.spotify.com/v1/tracks/7HpxYULodCpKHhoMikWfzV,https://api.spotify.com/v1/audio-analysis/7HpxYULodCpKHhoMikWfzV,167467,4
セント・ジェームス病院 - [裏窓]より,0.328,0.102,8,-14.456,1,0.0343,0.904,4.02e-05,0.253,0.2,77.273,audio_features,2oid9MKxe3Qe4oUoKiNdT1,spotify:track:2oid9MKxe3Qe4oUoKiNdT1,https://api.spotify.com/v1/tracks/2oid9MKxe3Qe4oUoKiNdT1,https://api.spotify.com/v1/audio-analysis/2oid9MKxe3Qe4oUoKiNdT1,434453,4
こころ隠して - [CAT NAP]より,0.592,0.55,7,-12.14,1,0.074,0.154,0.00531,0.319,0.83,93.708,audio_features,79ZZNkaRI3u2JtjMtT881Y,spotify:track:79ZZNkaRI3u2JtjMtT881Y,https://api.spotify.com/v1/tracks/79ZZNkaRI3u2JtjMtT881Y,https://api.spotify.com/v1/audio-analysis/79ZZNkaRI3u2JtjMtT881Y,310320,4
放し飼い - [こぼれる黄金の砂 -What it be like-]より,0.64,0.733,5,-10.682,1,0.028,0.000315,0.00082,0.334,0.424,148.602,audio_features,39UrNRJPQW3UR49GLrxGOO,spotify:track:39UrNRJPQW3UR49GLrxGOO,https://api.spotify.com/v1/tracks/39UrNRJPQW3UR49GLrxGOO,https://api.spotify.com/v1/audio-analysis/39UrNRJPQW3UR49GLrxGOO,256373,4
マイ・マン - [マイ・マン]より,0.429,0.0809,1,-19.076,1,0.0396,0.939,5.25e-06,0.111,0.191,69.779,audio_features,15RI0A1LkDqMejpbso5UeZ,spotify:track:15RI0A1LkDqMejpbso5UeZ,https://api.spotify.com/v1/tracks/15RI0A1LkDqMejpbso5UeZ,https://api.spotify.com/v1/audio-analysis/15RI0A1LkDqMejpbso5UeZ,238920,4
マイ・マン,0.375,0.124,1,-16.933,1,0.0408,0.863,2.82e-05,0.105,0.251,176.61,audio_features,4gbu41z5vXXrCPFhvFrPQL,spotify:track:4gbu41z5vXXrCPFhvFrPQL,https://api.spotify.com/v1/tracks/4gbu41z5vXXrCPFhvFrPQL,https://api.spotify.com/v1/audio-analysis/4gbu41z5vXXrCPFhvFrPQL,234800,3
裏窓 - Live version,0.307,0.05,3,-17.377,0,0.0468,0.916,1.74e-06,0.0661,0.257,76.34,audio_features,2Ly6HDCMJy4boloLOZCLmK,spotify:track:2Ly6HDCMJy4boloLOZCLmK,https://api.spotify.com/v1/tracks/2Ly6HDCMJy4boloLOZCLmK,https://api.spotify.com/v1/audio-analysis/2Ly6HDCMJy4boloLOZCLmK,300707,4
こんな風に過ぎて行くのなら - [こんな風に過ぎて行くのなら]より,0.576,0.387,9,-15.966,1,0.0261,0.759,0.314,0.183,0.239,101.589,audio_features,6QdOvN6wQMoHbO88TXY4ij,spotify:track:6QdOvN6wQMoHbO88TXY4ij,https://api.spotify.com/v1/tracks/6QdOvN6wQMoHbO88TXY4ij,https://api.spotify.com/v1/audio-analysis/6QdOvN6wQMoHbO88TXY4ij,281387,4
