name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
シャンティ (feat. KAITO),0.615,0.863,6,-6.451,1,0.0643,0.0384,0.000857,0.351,0.747,144.029,audio_features,0LWfcbyKEdi7BKofXlYtEN,spotify:track:0LWfcbyKEdi7BKofXlYtEN,https://api.spotify.com/v1/tracks/0LWfcbyKEdi7BKofXlYtEN,https://api.spotify.com/v1/audio-analysis/0LWfcbyKEdi7BKofXlYtEN,165959,4
マフィア,0.683,0.78,11,-4.338,1,0.0736,0.155,0.0136,0.118,0.62,104.984,audio_features,1oFiR7h7tjI1hXIEDGsN8m,spotify:track:1oFiR7h7tjI1hXIEDGsN8m,https://api.spotify.com/v1/tracks/1oFiR7h7tjI1hXIEDGsN8m,https://api.spotify.com/v1/audio-analysis/1oFiR7h7tjI1hXIEDGsN8m,185938,4
サクラメント,0.562,0.821,0,-1.789,1,0.0391,0.0656,0.000321,0.209,0.486,104.037,audio_features,6yqD81rheMhtq0qaj78iKS,spotify:track:6yqD81rheMhtq0qaj78iKS,https://api.spotify.com/v1/tracks/6yqD81rheMhtq0qaj78iKS,https://api.spotify.com/v1/audio-analysis/6yqD81rheMhtq0qaj78iKS,196054,4
ヸシュヌ (feat. 初音ミク),0.528,0.912,11,-4.402,0,0.0543,0.0214,0.0115,0.379,0.683,102.436,audio_features,3KNa2aUL6JttpHA7Q6nkDW,spotify:track:3KNa2aUL6JttpHA7Q6nkDW,https://api.spotify.com/v1/tracks/3KNa2aUL6JttpHA7Q6nkDW,https://api.spotify.com/v1/audio-analysis/3KNa2aUL6JttpHA7Q6nkDW,217866,4
snooze,0.558,0.973,0,-3.242,1,0.0819,0.0452,0.164,0.304,0.432,149.976,audio_features,2tGC49JU9byQT0wXzIhYA7,spotify:track:2tGC49JU9byQT0wXzIhYA7,https://api.spotify.com/v1/tracks/2tGC49JU9byQT0wXzIhYA7,https://api.spotify.com/v1/audio-analysis/2tGC49JU9byQT0wXzIhYA7,178000,4
snooze (feat. 初音ミク),0.527,0.969,0,-4.063,1,0.0651,0.0202,0.909,0.299,0.429,149.999,audio_features,6PYRn571hjECHz5jzO8iYk,spotify:track:6PYRn571hjECHz5jzO8iYk,https://api.spotify.com/v1/tracks/6PYRn571hjECHz5jzO8iYk,https://api.spotify.com/v1/audio-analysis/6PYRn571hjECHz5jzO8iYk,178000,4
ジェヘナ (feat. 初音ミク),0.702,0.938,11,-2.723,1,0.0665,0.356,0,0.359,0.962,128.001,audio_features,2PBvI8nr1GSMEt43TIV2f2,spotify:track:2PBvI8nr1GSMEt43TIV2f2,https://api.spotify.com/v1/tracks/2PBvI8nr1GSMEt43TIV2f2,https://api.spotify.com/v1/audio-analysis/2PBvI8nr1GSMEt43TIV2f2,246438,4
Gospel,0.577,0.911,9,-5.312,0,0.0665,0.172,0.00644,0.0972,0.454,159.965,audio_features,7bxfgzbiniLq3ueFmdmCZz,spotify:track:7bxfgzbiniLq3ueFmdmCZz,https://api.spotify.com/v1/tracks/7bxfgzbiniLq3ueFmdmCZz,https://api.spotify.com/v1/audio-analysis/7bxfgzbiniLq3ueFmdmCZz,193687,4
福音 (feat. 初音ミク),0.57,0.885,9,-5.51,0,0.111,0.226,0.00027,0.124,0.506,160.028,audio_features,7yrDvTbXP0RQD1v0XeMhCe,spotify:track:7yrDvTbXP0RQD1v0XeMhCe,https://api.spotify.com/v1/tracks/7yrDvTbXP0RQD1v0XeMhCe,https://api.spotify.com/v1/audio-analysis/7yrDvTbXP0RQD1v0XeMhCe,193687,4
マンハッタン (feat. MEIKO),0.674,0.905,7,-4.725,1,0.0411,0.0356,0.0101,0.769,0.736,139.949,audio_features,2pYEURR1pAHSr8ZTC7XW5R,spotify:track:2pYEURR1pAHSr8ZTC7XW5R,https://api.spotify.com/v1/tracks/2pYEURR1pAHSr8ZTC7XW5R,https://api.spotify.com/v1/audio-analysis/2pYEURR1pAHSr8ZTC7XW5R,153000,4
DOGMA,0.577,0.895,5,-2.495,0,0.081,0.325,0.0141,0.161,0.48,164.958,audio_features,0sTtcn25r5G8eCz0VAk7cC,spotify:track:0sTtcn25r5G8eCz0VAk7cC,https://api.spotify.com/v1/tracks/0sTtcn25r5G8eCz0VAk7cC,https://api.spotify.com/v1/audio-analysis/0sTtcn25r5G8eCz0VAk7cC,191555,4
リテラシー (feat. KAITO),0.616,0.842,1,-4.912,0,0.0485,0.00325,0.000774,0.138,0.826,130.016,audio_features,1a8LnMBIw8V8HsG7kuoIMp,spotify:track:1a8LnMBIw8V8HsG7kuoIMp,https://api.spotify.com/v1/tracks/1a8LnMBIw8V8HsG7kuoIMp,https://api.spotify.com/v1/audio-analysis/1a8LnMBIw8V8HsG7kuoIMp,210462,4
ゼロサム (feat. KAITO),0.598,0.951,5,-4.789,1,0.0922,0.419,3.15e-05,0.311,0.828,74.962,audio_features,2asvc1RaTcYNRLSDSTKiQK,spotify:track:2asvc1RaTcYNRLSDSTKiQK,https://api.spotify.com/v1/tracks/2asvc1RaTcYNRLSDSTKiQK,https://api.spotify.com/v1/audio-analysis/2asvc1RaTcYNRLSDSTKiQK,140875,4
Literacy,0.574,0.914,1,-4.509,0,0.0428,0.00864,1.8e-05,0.156,0.852,130.006,audio_features,2odLbYpe5yflh47D97FTam,spotify:track:2odLbYpe5yflh47D97FTam,https://api.spotify.com/v1/tracks/2odLbYpe5yflh47D97FTam,https://api.spotify.com/v1/audio-analysis/2odLbYpe5yflh47D97FTam,210462,4
スピークイージー,0.661,0.927,2,-2.942,0,0.0551,0.425,1.87e-05,0.205,0.747,113.907,audio_features,3jnmzAPYCJKJtyHpzepKL3,spotify:track:3jnmzAPYCJKJtyHpzepKL3,https://api.spotify.com/v1/tracks/3jnmzAPYCJKJtyHpzepKL3,https://api.spotify.com/v1/audio-analysis/3jnmzAPYCJKJtyHpzepKL3,224833,4
シビュラ (feat. 初音ミク),0.564,0.969,7,-0.174,1,0.0708,0.555,0,0.656,0.85,149.991,audio_features,27dkwVWpsoj2mMpZraMcXy,spotify:track:27dkwVWpsoj2mMpZraMcXy,https://api.spotify.com/v1/tracks/27dkwVWpsoj2mMpZraMcXy,https://api.spotify.com/v1/audio-analysis/27dkwVWpsoj2mMpZraMcXy,225399,4
ファントム,0.634,0.885,6,-1.826,0,0.141,0.154,0,0.0605,0.668,145.11,audio_features,3K1iBYoiegQqJNrbp9Vkja,spotify:track:3K1iBYoiegQqJNrbp9Vkja,https://api.spotify.com/v1/tracks/3K1iBYoiegQqJNrbp9Vkja,https://api.spotify.com/v1/audio-analysis/3K1iBYoiegQqJNrbp9Vkja,222036,4
