name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
「男」,0.44,0.968,5,-3.164,0,0.0574,0.13,0,0.248,0.663,158.743,audio_features,4X2D3Z0gRtKXUV0c39ZDEL,spotify:track:4X2D3Z0gRtKXUV0c39ZDEL,https://api.spotify.com/v1/tracks/4X2D3Z0gRtKXUV0c39ZDEL,https://api.spotify.com/v1/audio-analysis/4X2D3Z0gRtKXUV0c39ZDEL,253853,4
早くしてよ,0.63,0.917,2,-4.095,0,0.0374,0.144,6.89e-06,0.33,0.696,127.736,audio_features,0bWy5TVzOkQZMHqjmU5oE7,spotify:track:0bWy5TVzOkQZMHqjmU5oE7,https://api.spotify.com/v1/tracks/0bWy5TVzOkQZMHqjmU5oE7,https://api.spotify.com/v1/audio-analysis/0bWy5TVzOkQZMHqjmU5oE7,222227,4
さよなら,0.669,0.835,0,-4.914,0,0.0324,0.342,2.01e-06,0.0804,0.769,131.638,audio_features,3qcL7RTWBXLXUjIKacYNJq,spotify:track:3qcL7RTWBXLXUjIKacYNJq,https://api.spotify.com/v1/tracks/3qcL7RTWBXLXUjIKacYNJq,https://api.spotify.com/v1/audio-analysis/3qcL7RTWBXLXUjIKacYNJq,271827,4
夏はマジック,0.711,0.944,5,-4.222,1,0.128,0.363,2.53e-05,0.329,0.572,121.926,audio_features,6Lenpxd5yNGdtfCAbMZ49F,spotify:track:6Lenpxd5yNGdtfCAbMZ49F,https://api.spotify.com/v1/tracks/6Lenpxd5yNGdtfCAbMZ49F,https://api.spotify.com/v1/audio-analysis/6Lenpxd5yNGdtfCAbMZ49F,216507,4
薄情,0.618,0.956,7,-3.84,0,0.0596,0.0339,0,0.113,0.694,130.893,audio_features,5WCngfjpNBVERXG2B2YO77,spotify:track:5WCngfjpNBVERXG2B2YO77,https://api.spotify.com/v1/tracks/5WCngfjpNBVERXG2B2YO77,https://api.spotify.com/v1/audio-analysis/5WCngfjpNBVERXG2B2YO77,328680,4
ハデに行こう,0.616,0.92,6,-5.52,1,0.0442,0.0171,8.89e-05,0.35,0.641,122.1,audio_features,2vAz5mbPP15K7okAjzw3I4,spotify:track:2vAz5mbPP15K7okAjzw3I4,https://api.spotify.com/v1/tracks/2vAz5mbPP15K7okAjzw3I4,https://api.spotify.com/v1/audio-analysis/2vAz5mbPP15K7okAjzw3I4,290000,4
めまい,0.665,0.903,2,-4.212,1,0.0488,0.14,2.22e-05,0.0481,0.542,105.0,audio_features,5QzIxsM2idE2vUrP86DIke,spotify:track:5QzIxsM2idE2vUrP86DIke,https://api.spotify.com/v1/tracks/5QzIxsM2idE2vUrP86DIke,https://api.spotify.com/v1/audio-analysis/5QzIxsM2idE2vUrP86DIke,295333,4
泣かずにいられない,0.712,0.838,1,-5.054,1,0.0277,0.396,0,0.0411,0.659,117.788,audio_features,3aE6qsAQrfqBxWOACFXR6F,spotify:track:3aE6qsAQrfqBxWOACFXR6F,https://api.spotify.com/v1/tracks/3aE6qsAQrfqBxWOACFXR6F,https://api.spotify.com/v1/audio-analysis/3aE6qsAQrfqBxWOACFXR6F,282760,4
一途,0.614,0.445,0,-6.133,1,0.0264,0.498,1.55e-05,0.0759,0.148,135.873,audio_features,2XGuZFCtwrwKoSBmea0E2U,spotify:track:2XGuZFCtwrwKoSBmea0E2U,https://api.spotify.com/v1/tracks/2XGuZFCtwrwKoSBmea0E2U,https://api.spotify.com/v1/audio-analysis/2XGuZFCtwrwKoSBmea0E2U,373667,4
夜明け〜My Will〜,0.341,0.346,2,-7.093,0,0.0274,0.867,1.7e-05,0.166,0.245,172.392,audio_features,2FrLivBaScPNU9t7P1A5mx,spotify:track:2FrLivBaScPNU9t7P1A5mx,https://api.spotify.com/v1/tracks/2FrLivBaScPNU9t7P1A5mx,https://api.spotify.com/v1/audio-analysis/2FrLivBaScPNU9t7P1A5mx,285453,4
