name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Don't go (feat. ASH ISLAND),0.652,0.791,11,-4.647,0,0.176,0.0552,0,0.356,0.355,173.899,audio_features,0gcTaw7aYWnAKsgIYJsvAt,spotify:track:0gcTaw7aYWnAKsgIYJsvAt,https://api.spotify.com/v1/tracks/0gcTaw7aYWnAKsgIYJsvAt,https://api.spotify.com/v1/audio-analysis/0gcTaw7aYWnAKsgIYJsvAt,155268,4
Harenchi,0.713,0.869,11,-6.002,0,0.0519,0.0469,1.33e-06,0.383,0.56,120.021,audio_features,5tnThS3QnWWiZM35nGXWMD,spotify:track:5tnThS3QnWWiZM35nGXWMD,https://api.spotify.com/v1/tracks/5tnThS3QnWWiZM35nGXWMD,https://api.spotify.com/v1/audio-analysis/5tnThS3QnWWiZM35nGXWMD,198709,4
Mirror,0.724,0.869,1,-4.192,0,0.045,0.00258,0.000111,0.0355,0.975,139.979,audio_features,6tF5SVu63mcy3bxzqpTiap,spotify:track:6tF5SVu63mcy3bxzqpTiap,https://api.spotify.com/v1/tracks/6tF5SVu63mcy3bxzqpTiap,https://api.spotify.com/v1/audio-analysis/6tF5SVu63mcy3bxzqpTiap,211593,4
Never Grow Up,0.805,0.858,10,-4.532,1,0.059,0.145,2.66e-05,0.0686,0.483,105.021,audio_features,5aDgM8rYPT15CqjkN1EIKq,spotify:track:5aDgM8rYPT15CqjkN1EIKq,https://api.spotify.com/v1/tracks/5aDgM8rYPT15CqjkN1EIKq,https://api.spotify.com/v1/audio-analysis/5aDgM8rYPT15CqjkN1EIKq,196253,4
BIJIN,0.796,0.733,1,-5.995,1,0.0986,0.0109,4.16e-06,0.24,0.412,94.998,audio_features,4lX99xEjKmioWNxH9H3nEt,spotify:track:4lX99xEjKmioWNxH9H3nEt,https://api.spotify.com/v1/tracks/4lX99xEjKmioWNxH9H3nEt,https://api.spotify.com/v1/audio-analysis/4lX99xEjKmioWNxH9H3nEt,158621,4
^_^,0.869,0.728,9,-6.612,1,0.0429,0.0211,0.684,0.0851,0.104,113.994,audio_features,1az626FV9ZuzNn4LHolyuk,spotify:track:1az626FV9ZuzNn4LHolyuk,https://api.spotify.com/v1/tracks/1az626FV9ZuzNn4LHolyuk,https://api.spotify.com/v1/audio-analysis/1az626FV9ZuzNn4LHolyuk,137680,4
TOKYO 4AM,0.529,0.77,9,-5.969,1,0.116,0.0132,0,0.0938,0.466,179.942,audio_features,3lbZM8EtM1dnZDunARwI1N,spotify:track:3lbZM8EtM1dnZDunARwI1N,https://api.spotify.com/v1/tracks/3lbZM8EtM1dnZDunARwI1N,https://api.spotify.com/v1/audio-analysis/3lbZM8EtM1dnZDunARwI1N,201295,4
Harenchi,0.713,0.869,11,-6.002,0,0.0519,0.0469,1.33e-06,0.383,0.56,120.021,audio_features,43MJRQ7pzs0ZpDxwa8HBEk,spotify:track:43MJRQ7pzs0ZpDxwa8HBEk,https://api.spotify.com/v1/tracks/43MJRQ7pzs0ZpDxwa8HBEk,https://api.spotify.com/v1/audio-analysis/43MJRQ7pzs0ZpDxwa8HBEk,198709,4
Dahlia,0.601,0.45,5,-6.056,1,0.0306,0.00501,8.31e-05,0.0944,0.197,129.944,audio_features,2GYs3fgqDO7tZcv86fnXbJ,spotify:track:2GYs3fgqDO7tZcv86fnXbJ,https://api.spotify.com/v1/tracks/2GYs3fgqDO7tZcv86fnXbJ,https://api.spotify.com/v1/audio-analysis/2GYs3fgqDO7tZcv86fnXbJ,212760,4
BIJIN,0.792,0.744,1,-5.694,1,0.0996,0.00944,5.39e-06,0.311,0.38,95.024,audio_features,09jV3FQ2UbGJGZQjlih9O9,spotify:track:09jV3FQ2UbGJGZQjlih9O9,https://api.spotify.com/v1/tracks/09jV3FQ2UbGJGZQjlih9O9,https://api.spotify.com/v1/audio-analysis/09jV3FQ2UbGJGZQjlih9O9,160165,4
