name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Light'n Up,0.55,0.824,9,-7.011,0,0.0603,0.0412,0.0238,0.283,0.778,116.917,audio_features,2zelDSKrMkJzWNjgfRrQDi,spotify:track:2zelDSKrMkJzWNjgfRrQDi,https://api.spotify.com/v1/tracks/2zelDSKrMkJzWNjgfRrQDi,https://api.spotify.com/v1/audio-analysis/2zelDSKrMkJzWNjgfRrQDi,348240,4
エイント・ノー・マウンテン・ハイ・イナフ - Live,0.34,0.512,5,-9.094,1,0.0362,0.448,0.0319,0.966,0.257,91.028,audio_features,5Q8mKhcmb0QTnXoqBRrTG6,spotify:track:5Q8mKhcmb0QTnXoqBRrTG6,https://api.spotify.com/v1/tracks/5Q8mKhcmb0QTnXoqBRrTG6,https://api.spotify.com/v1/audio-analysis/5Q8mKhcmb0QTnXoqBRrTG6,415547,4
MIDNIGHT DRIVER,0.748,0.756,2,-8.153,1,0.0282,0.0449,0.46,0.0559,0.931,104.103,audio_features,2wKsVeNrzorCLCix24ljAU,spotify:track:2wKsVeNrzorCLCix24ljAU,https://api.spotify.com/v1/tracks/2wKsVeNrzorCLCix24ljAU,https://api.spotify.com/v1/audio-analysis/2wKsVeNrzorCLCix24ljAU,464067,4
夢で逢えたら,0.562,0.607,10,-7.155,1,0.0303,0.362,1.43e-06,0.124,0.933,122.353,audio_features,6YEEDqbKxnTiSymWyIyn43,spotify:track:6YEEDqbKxnTiSymWyIyn43,https://api.spotify.com/v1/tracks/6YEEDqbKxnTiSymWyIyn43,https://api.spotify.com/v1/audio-analysis/6YEEDqbKxnTiSymWyIyn43,230667,4
外はみんな・・・・・・・,0.586,0.457,0,-13.173,1,0.0317,0.24,8.31e-06,0.119,0.906,111.069,audio_features,1s6Jha27T1wfgTv3KnaJTZ,spotify:track:1s6Jha27T1wfgTv3KnaJTZ,https://api.spotify.com/v1/tracks/1s6Jha27T1wfgTv3KnaJTZ,https://api.spotify.com/v1/audio-analysis/1s6Jha27T1wfgTv3KnaJTZ,177440,4
TORNADO,0.656,0.578,0,-9.02,1,0.0486,0.42,0.0483,0.0739,0.808,75.353,audio_features,0Xr6bcpKed4l8qkT2W3uaA,spotify:track:0Xr6bcpKed4l8qkT2W3uaA,https://api.spotify.com/v1/tracks/0Xr6bcpKed4l8qkT2W3uaA,https://api.spotify.com/v1/audio-analysis/0Xr6bcpKed4l8qkT2W3uaA,356160,4
ろっかばいまいべいびい,0.398,0.465,7,-11.997,1,0.0585,0.726,0.031,0.106,0.546,80.034,audio_features,3Girwi0mY4YGNEIMKffX2a,spotify:track:3Girwi0mY4YGNEIMKffX2a,https://api.spotify.com/v1/tracks/3Girwi0mY4YGNEIMKffX2a,https://api.spotify.com/v1/audio-analysis/3Girwi0mY4YGNEIMKffX2a,326120,4
愛は思うまま,0.627,0.788,5,-6.282,0,0.0403,0.0935,1.81e-05,0.145,0.668,122.325,audio_features,3wQKgH0pIudkYFo14jXVb0,spotify:track:3wQKgH0pIudkYFo14jXVb0,https://api.spotify.com/v1/tracks/3wQKgH0pIudkYFo14jXVb0,https://api.spotify.com/v1/audio-analysis/3wQKgH0pIudkYFo14jXVb0,292573,4
住みなれた部屋で,0.37,0.198,10,-13.141,1,0.0286,0.846,0.0229,0.0947,0.0994,102.801,audio_features,3D0W3kmrrzZm1vb4Kh2O2X,spotify:track:3D0W3kmrrzZm1vb4Kh2O2X,https://api.spotify.com/v1/tracks/3D0W3kmrrzZm1vb4Kh2O2X,https://api.spotify.com/v1/audio-analysis/3D0W3kmrrzZm1vb4Kh2O2X,284960,4
愛の炎,0.606,0.786,4,-8.681,0,0.117,0.471,5.64e-06,0.222,0.721,100.07,audio_features,6ZrnDMPu4wRgRLgmYzoL1c,spotify:track:6ZrnDMPu4wRgRLgmYzoL1c,https://api.spotify.com/v1/tracks/6ZrnDMPu4wRgRLgmYzoL1c,https://api.spotify.com/v1/audio-analysis/6ZrnDMPu4wRgRLgmYzoL1c,247773,4
頬に夜の灯,0.49,0.709,2,-8.036,1,0.0503,0.305,0.00735,0.217,0.866,73.736,audio_features,58UIRfejEHyRbe4T0Xb4Qu,spotify:track:58UIRfejEHyRbe4T0Xb4Qu,https://api.spotify.com/v1/tracks/58UIRfejEHyRbe4T0Xb4Qu,https://api.spotify.com/v1/audio-analysis/58UIRfejEHyRbe4T0Xb4Qu,342427,4
Town,0.569,0.877,1,-7.098,0,0.0806,0.000133,0.629,0.235,0.435,116.94,audio_features,33VIYJ7IFfPdCPu6i1Da1A,spotify:track:33VIYJ7IFfPdCPu6i1Da1A,https://api.spotify.com/v1/tracks/33VIYJ7IFfPdCPu6i1Da1A,https://api.spotify.com/v1/audio-analysis/33VIYJ7IFfPdCPu6i1Da1A,379107,4
パラダイスへ,0.687,0.426,7,-12.425,1,0.0333,0.558,0.00728,0.202,0.738,94.709,audio_features,40eMf9ADHOnfz9GOYdjQi3,spotify:track:40eMf9ADHOnfz9GOYdjQi3,https://api.spotify.com/v1/tracks/40eMf9ADHOnfz9GOYdjQi3,https://api.spotify.com/v1/audio-analysis/40eMf9ADHOnfz9GOYdjQi3,175133,4
恋は流星,0.566,0.765,5,-6.706,1,0.0336,0.53,0.015,0.108,0.541,90.112,audio_features,2NGWAXh6sisNpVHIAAlME0,spotify:track:2NGWAXh6sisNpVHIAAlME0,https://api.spotify.com/v1/tracks/2NGWAXh6sisNpVHIAAlME0,https://api.spotify.com/v1/audio-analysis/2NGWAXh6sisNpVHIAAlME0,407400,4
BLACK MOON,0.485,0.895,0,-7.468,1,0.0619,0.238,0.288,0.338,0.613,103.114,audio_features,6w3Fy8LzO4cPaZVMbn86bT,spotify:track:6w3Fy8LzO4cPaZVMbn86bT,https://api.spotify.com/v1/tracks/6w3Fy8LzO4cPaZVMbn86bT,https://api.spotify.com/v1/audio-analysis/6w3Fy8LzO4cPaZVMbn86bT,281640,4
雲のゆくえに,0.553,0.514,6,-8.694,1,0.0277,0.108,0.151,0.0548,0.64,80.089,audio_features,01ghbNMNvq9jBLlzUmz0LN,spotify:track:01ghbNMNvq9jBLlzUmz0LN,https://api.spotify.com/v1/tracks/01ghbNMNvq9jBLlzUmz0LN,https://api.spotify.com/v1/audio-analysis/01ghbNMNvq9jBLlzUmz0LN,291640,4
RAINY DAY,0.537,0.23,2,-11.645,1,0.0272,0.845,0.0074,0.0961,0.0786,61.793,audio_features,1joLkt6pAptbIUW0ctIPqy,spotify:track:1joLkt6pAptbIUW0ctIPqy,https://api.spotify.com/v1/tracks/1joLkt6pAptbIUW0ctIPqy,https://api.spotify.com/v1/audio-analysis/1joLkt6pAptbIUW0ctIPqy,325573,4
Raspberry Slope,0.422,0.0255,0,-16.402,1,0.0353,0.971,0.0191,0.0985,0.077,90.423,audio_features,1Wl6lLjHq9YzFmnUBdrk6y,spotify:track:1Wl6lLjHq9YzFmnUBdrk6y,https://api.spotify.com/v1/tracks/1Wl6lLjHq9YzFmnUBdrk6y,https://api.spotify.com/v1/audio-analysis/1Wl6lLjHq9YzFmnUBdrk6y,203333,4
扉の冬,0.54,0.367,4,-14.388,0,0.0343,0.257,3.51e-06,0.0708,0.39,125.196,audio_features,0mRLWYEDx8Kf5xYt7UnFwC,spotify:track:0mRLWYEDx8Kf5xYt7UnFwC,https://api.spotify.com/v1/tracks/0mRLWYEDx8Kf5xYt7UnFwC,https://api.spotify.com/v1/audio-analysis/0mRLWYEDx8Kf5xYt7UnFwC,165600,4
恋は流星(パート1),0.454,0.6,9,-7.976,0,0.0339,0.543,0.000769,0.132,0.469,89.587,audio_features,3uk5YmEtDtCnHktiFejhum,spotify:track:3uk5YmEtDtCnHktiFejhum,https://api.spotify.com/v1/tracks/3uk5YmEtDtCnHktiFejhum,https://api.spotify.com/v1/audio-analysis/3uk5YmEtDtCnHktiFejhum,230307,4
海,0.557,0.622,7,-7.969,1,0.033,0.266,1.09e-05,0.0681,0.424,106.691,audio_features,2H0Eoe1oJOXZ6zdRW5fse4,spotify:track:2H0Eoe1oJOXZ6zdRW5fse4,https://api.spotify.com/v1/tracks/2H0Eoe1oJOXZ6zdRW5fse4,https://api.spotify.com/v1/audio-analysis/2H0Eoe1oJOXZ6zdRW5fse4,238573,4
レインボー・シー・ライン,0.542,0.844,8,-6.203,1,0.0478,0.163,0.0262,0.397,0.412,96.472,audio_features,3o5gsI6dHV01KzGQrFzp9d,spotify:track:3o5gsI6dHV01KzGQrFzp9d,https://api.spotify.com/v1/tracks/3o5gsI6dHV01KzGQrFzp9d,https://api.spotify.com/v1/audio-analysis/3o5gsI6dHV01KzGQrFzp9d,237160,4
MIRAGE,0.67,0.426,9,-10.301,0,0.0267,0.825,0.00483,0.115,0.443,153.708,audio_features,07LgiGKj1oHn9rDvhNmgzu,spotify:track:07LgiGKj1oHn9rDvhNmgzu,https://api.spotify.com/v1/tracks/07LgiGKj1oHn9rDvhNmgzu,https://api.spotify.com/v1/audio-analysis/07LgiGKj1oHn9rDvhNmgzu,259000,4
ラムはお好き?,0.59,0.599,6,-9.422,0,0.0297,0.839,0.0735,0.108,0.709,103.066,audio_features,7eb3d8ju81j5WF7h2MZmUJ,spotify:track:7eb3d8ju81j5WF7h2MZmUJ,https://api.spotify.com/v1/tracks/7eb3d8ju81j5WF7h2MZmUJ,https://api.spotify.com/v1/audio-analysis/7eb3d8ju81j5WF7h2MZmUJ,276667,4
LOVE SHOWER,0.801,0.8,5,-7.554,0,0.0338,0.215,9.62e-05,0.113,0.938,124.603,audio_features,26lYcZa9V0br2h6qSyh5k9,spotify:track:26lYcZa9V0br2h6qSyh5k9,https://api.spotify.com/v1/tracks/26lYcZa9V0br2h6qSyh5k9,https://api.spotify.com/v1/audio-analysis/26lYcZa9V0br2h6qSyh5k9,195333,4
メロディー,0.394,0.453,1,-9.125,1,0.0269,0.159,0.00134,0.15,0.209,83.457,audio_features,0qwUjhF5JPqxF5TavFbN32,spotify:track:0qwUjhF5JPqxF5TavFbN32,https://api.spotify.com/v1/tracks/0qwUjhF5JPqxF5TavFbN32,https://api.spotify.com/v1/audio-analysis/0qwUjhF5JPqxF5TavFbN32,369440,3
ラスト・ステップ,0.635,0.71,4,-5.418,1,0.031,0.508,0.101,0.108,0.844,133.176,audio_features,3uWpROtrN84vy7CKPIUpTI,spotify:track:3uWpROtrN84vy7CKPIUpTI,https://api.spotify.com/v1/tracks/3uWpROtrN84vy7CKPIUpTI,https://api.spotify.com/v1/audio-analysis/3uWpROtrN84vy7CKPIUpTI,172600,4
ケッペキにいさん,0.563,0.878,0,-7.604,1,0.0611,0.182,0.000934,0.0649,0.813,193.874,audio_features,4FHMyE3ikE0Jh70kyh2GUQ,spotify:track:4FHMyE3ikE0Jh70kyh2GUQ,https://api.spotify.com/v1/tracks/4FHMyE3ikE0Jh70kyh2GUQ,https://api.spotify.com/v1/audio-analysis/4FHMyE3ikE0Jh70kyh2GUQ,102133,4
夢で逢えたら,0.557,0.713,10,-4.298,1,0.0319,0.341,2.77e-06,0.0609,0.896,122.334,audio_features,5OxxK9JLmEuHZzp2RajmKv,spotify:track:5OxxK9JLmEuHZzp2RajmKv,https://api.spotify.com/v1/tracks/5OxxK9JLmEuHZzp2RajmKv,https://api.spotify.com/v1/audio-analysis/5OxxK9JLmEuHZzp2RajmKv,232840,4
時よ,0.409,0.473,7,-8.731,0,0.0341,0.682,2.19e-06,0.164,0.183,134.545,audio_features,45W7HArTGby3QaGIaBGURL,spotify:track:45W7HArTGby3QaGIaBGURL,https://api.spotify.com/v1/tracks/45W7HArTGby3QaGIaBGURL,https://api.spotify.com/v1/audio-analysis/45W7HArTGby3QaGIaBGURL,215307,3
永遠に,0.423,0.372,10,-11.353,1,0.0268,0.468,0.00245,0.169,0.306,104.867,audio_features,3zgAJA5ySjeoIzBjottysW,spotify:track:3zgAJA5ySjeoIzBjottysW,https://api.spotify.com/v1/tracks/3zgAJA5ySjeoIzBjottysW,https://api.spotify.com/v1/audio-analysis/3zgAJA5ySjeoIzBjottysW,302733,4
恋の手ほどき,0.622,0.599,8,-7.738,1,0.026,0.606,4.67e-05,0.205,0.759,106.565,audio_features,6mTagLDBdJXvsORcWRpKMR,spotify:track:6mTagLDBdJXvsORcWRpKMR,https://api.spotify.com/v1/tracks/6mTagLDBdJXvsORcWRpKMR,https://api.spotify.com/v1/audio-analysis/6mTagLDBdJXvsORcWRpKMR,249987,4
