name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
My Wonderful Life - 山下洋輔ver.,0.418,0.263,7,-16.163,0,0.0868,0.993,0.934,0.743,0.142,67.742,audio_features,63rJ2N5V8sLzqu7lZmybI4,spotify:track:63rJ2N5V8sLzqu7lZmybI4,https://api.spotify.com/v1/tracks/63rJ2N5V8sLzqu7lZmybI4,https://api.spotify.com/v1/audio-analysis/63rJ2N5V8sLzqu7lZmybI4,419853,4
佐賀がサガであるために - ~テーマ~,0.481,0.802,4,-4.318,1,0.038,0.0123,0.691,0.094,0.869,178.04,audio_features,5Mp0OjodBxS2tcziF2z6ss,spotify:track:5Mp0OjodBxS2tcziF2z6ss,https://api.spotify.com/v1/tracks/5Mp0OjodBxS2tcziF2z6ss,https://api.spotify.com/v1/audio-analysis/5Mp0OjodBxS2tcziF2z6ss,82307,4
Where are You Now?,0.358,0.0808,0,-22.42,1,0.053,0.983,0.905,0.113,0.0466,110.345,audio_features,7d2klJIQ6fOY41r1kSrSyv,spotify:track:7d2klJIQ6fOY41r1kSrSyv,https://api.spotify.com/v1/tracks/7d2klJIQ6fOY41r1kSrSyv,https://api.spotify.com/v1/audio-analysis/7d2klJIQ6fOY41r1kSrSyv,239165,4
クワイエット・デイズ,0.376,0.0926,4,-29.134,1,0.0433,0.872,0.938,0.231,0.155,64.975,audio_features,5F0LYxct0eqeYeMwOIToC2,spotify:track:5F0LYxct0eqeYeMwOIToC2,https://api.spotify.com/v1/tracks/5F0LYxct0eqeYeMwOIToC2,https://api.spotify.com/v1/audio-analysis/5F0LYxct0eqeYeMwOIToC2,265027,4
ピカソの逆襲,0.484,0.244,5,-22.984,0,0.0375,0.794,0.686,0.133,0.385,107.716,audio_features,0GnlJSCNNDbFk7E6atjnFE,spotify:track:0GnlJSCNNDbFk7E6atjnFE,https://api.spotify.com/v1/tracks/0GnlJSCNNDbFk7E6atjnFE,https://api.spotify.com/v1/audio-analysis/0GnlJSCNNDbFk7E6atjnFE,565773,4
キャッツ・ダンス,0.475,0.355,9,-22.128,1,0.0462,0.61,0.236,0.112,0.598,130.75,audio_features,5dyN1itYoNEADfpJvSrOBy,spotify:track:5dyN1itYoNEADfpJvSrOBy,https://api.spotify.com/v1/tracks/5dyN1itYoNEADfpJvSrOBy,https://api.spotify.com/v1/audio-analysis/5dyN1itYoNEADfpJvSrOBy,250533,4
Take-Suzume,0.33,0.759,1,-18.06,1,0.0573,0.339,0.812,0.277,0.244,79.814,audio_features,6oLjiNvnbv0TMwuBTxG5YR,spotify:track:6oLjiNvnbv0TMwuBTxG5YR,https://api.spotify.com/v1/tracks/6oLjiNvnbv0TMwuBTxG5YR,https://api.spotify.com/v1/audio-analysis/6oLjiNvnbv0TMwuBTxG5YR,184466,4
Tea for Two (cover),0.464,0.181,8,-18.046,1,0.0356,0.97,0.917,0.179,0.465,104.545,audio_features,44DWlSciVcCDBHZ7biLzfv,spotify:track:44DWlSciVcCDBHZ7biLzfv,https://api.spotify.com/v1/tracks/44DWlSciVcCDBHZ7biLzfv,https://api.spotify.com/v1/audio-analysis/44DWlSciVcCDBHZ7biLzfv,161065,5
キッズ・イン・メモリー,0.402,0.0602,5,-31.07,0,0.0316,0.78,0.807,0.072,0.248,132.988,audio_features,3jyYUmV9j7Vug30v0aNILt,spotify:track:3jyYUmV9j7Vug30v0aNILt,https://api.spotify.com/v1/tracks/3jyYUmV9j7Vug30v0aNILt,https://api.spotify.com/v1/audio-analysis/3jyYUmV9j7Vug30v0aNILt,282600,4
フォース・ステップ,0.546,0.256,9,-22.802,1,0.055,0.605,0.497,0.104,0.513,113.24,audio_features,1BajkFGlWc414wh9SiWmK1,spotify:track:1BajkFGlWc414wh9SiWmK1,https://api.spotify.com/v1/tracks/1BajkFGlWc414wh9SiWmK1,https://api.spotify.com/v1/audio-analysis/1BajkFGlWc414wh9SiWmK1,363333,4
In a Sentimental Mood (cover),0.432,0.0955,2,-20.642,0,0.0524,0.976,0.903,0.106,0.127,68.603,audio_features,44jylCwf77wVLAPJIWNbuZ,spotify:track:44jylCwf77wVLAPJIWNbuZ,https://api.spotify.com/v1/tracks/44jylCwf77wVLAPJIWNbuZ,https://api.spotify.com/v1/audio-analysis/44jylCwf77wVLAPJIWNbuZ,266900,4
JUGEMU,0.411,0.197,10,-17.959,1,0.0361,0.963,0.921,0.101,0.42,78.263,audio_features,5FsebMkGM4XFK2aYBG9X24,spotify:track:5FsebMkGM4XFK2aYBG9X24,https://api.spotify.com/v1/tracks/5FsebMkGM4XFK2aYBG9X24,https://api.spotify.com/v1/audio-analysis/5FsebMkGM4XFK2aYBG9X24,246598,4
On the Sunny Side of the Street (cover),0.485,0.104,0,-19.755,1,0.0533,0.988,0.921,0.0915,0.34,122.817,audio_features,1NQFSHHlzLe6IYYLaosz1v,spotify:track:1NQFSHHlzLe6IYYLaosz1v,https://api.spotify.com/v1/tracks/1NQFSHHlzLe6IYYLaosz1v,https://api.spotify.com/v1/audio-analysis/1NQFSHHlzLe6IYYLaosz1v,167993,4
ダブルズ,0.5,0.125,1,-24.257,1,0.0375,0.504,0.807,0.0984,0.267,136.816,audio_features,6hsNAWyBpo0owg3a74SDfE,spotify:track:6hsNAWyBpo0owg3a74SDfE,https://api.spotify.com/v1/tracks/6hsNAWyBpo0owg3a74SDfE,https://api.spotify.com/v1/audio-analysis/6hsNAWyBpo0owg3a74SDfE,358640,4
Chiasma,0.551,0.272,0,-16.523,0,0.0496,0.961,0.919,0.0993,0.478,69.399,audio_features,6brFBr6RwsGyLME7kgPXPS,spotify:track:6brFBr6RwsGyLME7kgPXPS,https://api.spotify.com/v1/tracks/6brFBr6RwsGyLME7kgPXPS,https://api.spotify.com/v1/audio-analysis/6brFBr6RwsGyLME7kgPXPS,221031,4
Mina's Second Theme,0.404,0.711,2,-11.919,1,0.242,0.421,0.0451,0.376,0.294,91.566,audio_features,3e1vymt5g0MIYQDZ15oi30,spotify:track:3e1vymt5g0MIYQDZ15oi30,https://api.spotify.com/v1/tracks/3e1vymt5g0MIYQDZ15oi30,https://api.spotify.com/v1/audio-analysis/3e1vymt5g0MIYQDZ15oi30,1709760,4
