name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
朝日のあたる家,0.464,0.587,9,-9.836,1,0.0368,0.0154,0.0254,0.454,0.311,122.218,audio_features,5PoGSAE0BmcyezuXJcPF5C,spotify:track:5PoGSAE0BmcyezuXJcPF5C,https://api.spotify.com/v1/tracks/5PoGSAE0BmcyezuXJcPF5C,https://api.spotify.com/v1/audio-analysis/5PoGSAE0BmcyezuXJcPF5C,230347,3
アイム・ダウン,0.441,0.747,2,-8.269,1,0.0606,0.0326,0,0.142,0.663,91.558,audio_features,48V2Wycea80pr2rGTwgznx,spotify:track:48V2Wycea80pr2rGTwgznx,https://api.spotify.com/v1/tracks/48V2Wycea80pr2rGTwgznx,https://api.spotify.com/v1/audio-analysis/48V2Wycea80pr2rGTwgznx,218280,4
破れたハートを売物に,0.548,0.417,5,-7.696,1,0.0473,0.692,0,0.142,0.736,81.555,audio_features,1NLPSloMauaxdPl1IG05hM,spotify:track:1NLPSloMauaxdPl1IG05hM,https://api.spotify.com/v1/tracks/1NLPSloMauaxdPl1IG05hM,https://api.spotify.com/v1/audio-analysis/1NLPSloMauaxdPl1IG05hM,83187,4
シェイキング・ロック,0.416,0.843,7,-6.759,1,0.0865,0.103,0,0.5,0.636,93.351,audio_features,0XirSPfbBZhJo2GoluvLpW,spotify:track:0XirSPfbBZhJo2GoluvLpW,https://api.spotify.com/v1/tracks/0XirSPfbBZhJo2GoluvLpW,https://api.spotify.com/v1/audio-analysis/0XirSPfbBZhJo2GoluvLpW,189293,4
ブルージン・バップ,0.389,0.833,7,-5.915,0,0.202,0.353,0.000167,0.36,0.442,129.585,audio_features,36VcgQiCdhjLEZphCYxPf8,spotify:track:36VcgQiCdhjLEZphCYxPf8,https://api.spotify.com/v1/tracks/36VcgQiCdhjLEZphCYxPf8,https://api.spotify.com/v1/audio-analysis/36VcgQiCdhjLEZphCYxPf8,165627,4
ラスベガス万才,0.498,0.884,0,-6.25,1,0.0405,0.284,0,0.468,0.948,149.279,audio_features,3NxDDdzi5LFcDOOJ9rtTVH,spotify:track:3NxDDdzi5LFcDOOJ9rtTVH,https://api.spotify.com/v1/tracks/3NxDDdzi5LFcDOOJ9rtTVH,https://api.spotify.com/v1/audio-analysis/3NxDDdzi5LFcDOOJ9rtTVH,134160,4
シー・ユー・レイター・アリゲーター,0.315,0.742,10,-9.227,1,0.0662,0.314,0,0.827,0.696,85.775,audio_features,2qkaBfD2XeT1N8jpq28IJw,spotify:track:2qkaBfD2XeT1N8jpq28IJw,https://api.spotify.com/v1/tracks/2qkaBfD2XeT1N8jpq28IJw,https://api.spotify.com/v1/audio-analysis/2qkaBfD2XeT1N8jpq28IJw,148680,4
ブルージーンと皮ジャンパー,0.325,0.323,3,-8.758,1,0.0299,0.585,0,0.307,0.489,104.524,audio_features,6WCTD72SoCOdDiOltggngv,spotify:track:6WCTD72SoCOdDiOltggngv,https://api.spotify.com/v1/tracks/6WCTD72SoCOdDiOltggngv,https://api.spotify.com/v1/audio-analysis/6WCTD72SoCOdDiOltggngv,164920,4
ビーバッパ・ルーラ,0.507,0.829,6,-6.783,0,0.0787,0.0534,0.036,0.213,0.701,138.614,audio_features,2I31dJSrYEgSwogkQJU8Gn,spotify:track:2I31dJSrYEgSwogkQJU8Gn,https://api.spotify.com/v1/tracks/2I31dJSrYEgSwogkQJU8Gn,https://api.spotify.com/v1/audio-analysis/2I31dJSrYEgSwogkQJU8Gn,238267,4
スイムで行こう,0.651,0.741,1,-5.772,1,0.0372,0.334,0,0.385,0.746,129.982,audio_features,2perBhbhli1NVxWozCeKb8,spotify:track:2perBhbhli1NVxWozCeKb8,https://api.spotify.com/v1/tracks/2perBhbhli1NVxWozCeKb8,https://api.spotify.com/v1/audio-analysis/2perBhbhli1NVxWozCeKb8,148827,4
ヤング・ワン,0.447,0.391,7,-7.54,1,0.03,0.653,0,0.202,0.503,134.412,audio_features,64xTdDn8vCYZXnjSdwBCAF,spotify:track:64xTdDn8vCYZXnjSdwBCAF,https://api.spotify.com/v1/tracks/64xTdDn8vCYZXnjSdwBCAF,https://api.spotify.com/v1/audio-analysis/64xTdDn8vCYZXnjSdwBCAF,183400,4
ラン ラン ラン,0.562,0.658,0,-5.435,1,0.0314,0.432,0,0.21,0.641,91.695,audio_features,6vRVX8yiyDcmBUzHDEDCV1,spotify:track:6vRVX8yiyDcmBUzHDEDCV1,https://api.spotify.com/v1/tracks/6vRVX8yiyDcmBUzHDEDCV1,https://api.spotify.com/v1/audio-analysis/6vRVX8yiyDcmBUzHDEDCV1,129480,4
