name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I am,0.573,0.828,0,-2.667,1,0.0365,0.00175,0,0.103,0.446,129.955,audio_features,6P6vLTmWAvgW54ctt3zZxK,spotify:track:6P6vLTmWAvgW54ctt3zZxK,https://api.spotify.com/v1/tracks/6P6vLTmWAvgW54ctt3zZxK,https://api.spotify.com/v1/audio-analysis/6P6vLTmWAvgW54ctt3zZxK,285800,4
I am,0.577,0.831,0,-2.023,1,0.0357,0.00267,0,0.101,0.436,129.844,audio_features,1JM0GXE02jU7tWEBk2L0JR,spotify:track:1JM0GXE02jU7tWEBk2L0JR,https://api.spotify.com/v1/tracks/1JM0GXE02jU7tWEBk2L0JR,https://api.spotify.com/v1/audio-analysis/1JM0GXE02jU7tWEBk2L0JR,285267,4
君のとなり,0.557,0.811,5,-4.187,1,0.0279,0.00431,0.00442,0.261,0.61,89.119,audio_features,7hhBDXuQsaEiRM8U55GSPj,spotify:track:7hhBDXuQsaEiRM8U55GSPj,https://api.spotify.com/v1/tracks/7hhBDXuQsaEiRM8U55GSPj,https://api.spotify.com/v1/audio-analysis/7hhBDXuQsaEiRM8U55GSPj,247500,4
LOVE 2000,0.462,0.986,1,-0.924,1,0.0796,0.0324,2.42e-05,0.0503,0.804,170.043,audio_features,0pT3b7HUzttsPoDoD9TSnS,spotify:track:0pT3b7HUzttsPoDoD9TSnS,https://api.spotify.com/v1/tracks/0pT3b7HUzttsPoDoD9TSnS,https://api.spotify.com/v1/audio-analysis/0pT3b7HUzttsPoDoD9TSnS,263367,4
CANDY GIRL,0.68,0.884,11,-4.39,0,0.0332,0.000209,0.00313,0.266,0.633,105.999,audio_features,6Ic8iRBr9rOaaRq9NbMO4Z,spotify:track:6Ic8iRBr9rOaaRq9NbMO4Z,https://api.spotify.com/v1/tracks/6Ic8iRBr9rOaaRq9NbMO4Z,https://api.spotify.com/v1/audio-analysis/6Ic8iRBr9rOaaRq9NbMO4Z,244840,4
I am,0.583,0.812,0,-4.184,1,0.037,0.00232,0,0.0992,0.438,129.865,audio_features,6E8SC02bwzE2J8KvIb5z4m,spotify:track:6E8SC02bwzE2J8KvIb5z4m,https://api.spotify.com/v1/tracks/6E8SC02bwzE2J8KvIb5z4m,https://api.spotify.com/v1/audio-analysis/6E8SC02bwzE2J8KvIb5z4m,285400,4
SAMURAI DRIVE,0.239,0.978,0,-0.75,1,0.08,0.00111,0.000761,0.639,0.246,167.348,audio_features,6y4O5W4wCheQ26vWabLMFD,spotify:track:6y4O5W4wCheQ26vWabLMFD,https://api.spotify.com/v1/tracks/6y4O5W4wCheQ26vWabLMFD,https://api.spotify.com/v1/audio-analysis/6y4O5W4wCheQ26vWabLMFD,258067,4
I am,0.582,0.83,0,-2.266,1,0.0367,0.00241,0,0.101,0.419,129.872,audio_features,38ywF1zYBT3dpFezfWDd37,spotify:track:38ywF1zYBT3dpFezfWDd37,https://api.spotify.com/v1/tracks/38ywF1zYBT3dpFezfWDd37,https://api.spotify.com/v1/audio-analysis/38ywF1zYBT3dpFezfWDd37,285267,4
by myself,0.608,0.782,7,-8.299,1,0.0293,0.375,0.000838,0.19,0.721,97.18,audio_features,60eku4xQgoolYJLCahg3qZ,spotify:track:60eku4xQgoolYJLCahg3qZ,https://api.spotify.com/v1/tracks/60eku4xQgoolYJLCahg3qZ,https://api.spotify.com/v1/audio-analysis/60eku4xQgoolYJLCahg3qZ,256933,4
IS IT YOU?,0.223,0.838,2,-1.206,0,0.0386,0.00648,0.000191,0.378,0.322,176.57,audio_features,4HTcE6rxyYBnUf1LC6aOKV,spotify:track:4HTcE6rxyYBnUf1LC6aOKV,https://api.spotify.com/v1/tracks/4HTcE6rxyYBnUf1LC6aOKV,https://api.spotify.com/v1/audio-analysis/4HTcE6rxyYBnUf1LC6aOKV,291233,4
TEPPEN STAR,0.514,0.946,2,-3.575,1,0.068,5.8e-05,0.00086,0.108,0.477,132.983,audio_features,49XQovMRabS0FMLcqxpOt3,spotify:track:49XQovMRabS0FMLcqxpOt3,https://api.spotify.com/v1/tracks/49XQovMRabS0FMLcqxpOt3,https://api.spotify.com/v1/audio-analysis/49XQovMRabS0FMLcqxpOt3,214360,4
there is...,0.451,0.826,6,-2.931,1,0.0309,0.0785,0.000505,0.129,0.395,89.864,audio_features,6Yh7Smh2rkHU1or95YZHBs,spotify:track:6Yh7Smh2rkHU1or95YZHBs,https://api.spotify.com/v1/tracks/6Yh7Smh2rkHU1or95YZHBs,https://api.spotify.com/v1/audio-analysis/6Yh7Smh2rkHU1or95YZHBs,287767,4
LOVE 2020,0.463,0.867,0,-6.448,1,0.0492,0.000783,1.75e-05,0.131,0.77,169.887,audio_features,4OBXNgzCTAciaaRcpIUva0,spotify:track:4OBXNgzCTAciaaRcpIUva0,https://api.spotify.com/v1/tracks/4OBXNgzCTAciaaRcpIUva0,https://api.spotify.com/v1/audio-analysis/4OBXNgzCTAciaaRcpIUva0,275933,4
LOVE 2000,0.46,0.979,1,-1.156,1,0.076,0.0174,2.81e-05,0.0343,0.822,169.992,audio_features,50OdKw602QqQYYuKUxHmMC,spotify:track:50OdKw602QqQYYuKUxHmMC,https://api.spotify.com/v1/tracks/50OdKw602QqQYYuKUxHmMC,https://api.spotify.com/v1/audio-analysis/50OdKw602QqQYYuKUxHmMC,266573,4
キミにKISS,0.394,0.797,0,-2.767,0,0.0304,0.0197,5.79e-05,0.111,0.381,172.076,audio_features,2cvtaWK4HDQBLxUC6wuLpb,spotify:track:2cvtaWK4HDQBLxUC6wuLpb,https://api.spotify.com/v1/tracks/2cvtaWK4HDQBLxUC6wuLpb,https://api.spotify.com/v1/audio-analysis/2cvtaWK4HDQBLxUC6wuLpb,337100,4
