name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
海が見えているから Instrumental,0.503,0.898,7,-5.934,1,0.0316,0.000552,0.668,0.0392,0.142,98.49,audio_features,10a2x3WTKYXCB3uzQDRhEf,spotify:track:10a2x3WTKYXCB3uzQDRhEf,https://api.spotify.com/v1/tracks/10a2x3WTKYXCB3uzQDRhEf,https://api.spotify.com/v1/audio-analysis/10a2x3WTKYXCB3uzQDRhEf,260926,4
六月の君は。,0.41,0.849,0,-3.628,1,0.0367,0.0723,0.000911,0.111,0.775,200.232,audio_features,681PFKiTkO6RkgsUZwKPoW,spotify:track:681PFKiTkO6RkgsUZwKPoW,https://api.spotify.com/v1/tracks/681PFKiTkO6RkgsUZwKPoW,https://api.spotify.com/v1/audio-analysis/681PFKiTkO6RkgsUZwKPoW,261600,4
海が見えているから,0.577,0.913,2,-4.35,1,0.0345,0.0134,0,0.0488,0.242,98.477,audio_features,70V2cCvQwLNVFmo557HrZ9,spotify:track:70V2cCvQwLNVFmo557HrZ9,https://api.spotify.com/v1/tracks/70V2cCvQwLNVFmo557HrZ9,https://api.spotify.com/v1/audio-analysis/70V2cCvQwLNVFmo557HrZ9,260926,4
流したカケラに。,0.471,0.77,6,-4.806,1,0.0276,0.096,0.000283,0.102,0.504,170.084,audio_features,5iluOeEuLINPWRqGreaYFV,spotify:track:5iluOeEuLINPWRqGreaYFV,https://api.spotify.com/v1/tracks/5iluOeEuLINPWRqGreaYFV,https://api.spotify.com/v1/audio-analysis/5iluOeEuLINPWRqGreaYFV,256941,4
