name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Mixed Nuts,0.542,0.918,6,-5.074,1,0.0937,0.0101,0,0.259,0.784,150.094,audio_features,3RFL9hE5cBocBsjD5XLJLQ,spotify:track:3RFL9hE5cBocBsjD5XLJLQ,https://api.spotify.com/v1/tracks/3RFL9hE5cBocBsjD5XLJLQ,https://api.spotify.com/v1/audio-analysis/3RFL9hE5cBocBsjD5XLJLQ,213438,4
Subtitle,0.649,0.683,6,-6.49,1,0.0424,0.0313,0,0.118,0.381,130.0,audio_features,4zrKPIygugUDKGFEjVwpSB,spotify:track:4zrKPIygugUDKGFEjVwpSB,https://api.spotify.com/v1/tracks/4zrKPIygugUDKGFEjVwpSB,https://api.spotify.com/v1/audio-analysis/4zrKPIygugUDKGFEjVwpSB,305509,4
Cry Baby,0.318,0.902,1,-4.605,1,0.131,0.0116,0,0.393,0.437,199.844,audio_features,3IDF7N86lrcWaJEt9C1gbS,spotify:track:3IDF7N86lrcWaJEt9C1gbS,https://api.spotify.com/v1/tracks/3IDF7N86lrcWaJEt9C1gbS,https://api.spotify.com/v1/audio-analysis/3IDF7N86lrcWaJEt9C1gbS,240285,4
115万キロのフィルム,0.516,0.791,3,-1.927,1,0.0318,0.00345,0,0.141,0.48,96.921,audio_features,278JqkBGkjDovOYAwE8TW7,spotify:track:278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/tracks/278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/audio-analysis/278JqkBGkjDovOYAwE8TW7,324633,4
Cry Baby,0.346,0.901,1,-4.617,1,0.12,0.0103,0,0.358,0.434,199.934,audio_features,7nF9c1EmRF3BNAtKDCwUAK,spotify:track:7nF9c1EmRF3BNAtKDCwUAK,https://api.spotify.com/v1/tracks/7nF9c1EmRF3BNAtKDCwUAK,https://api.spotify.com/v1/audio-analysis/7nF9c1EmRF3BNAtKDCwUAK,241680,4
Pretender,0.538,0.869,8,-3.464,1,0.0275,0.047,0,0.14,0.369,91.972,audio_features,15HNdxGKNCIO9pgaY4n7FU,spotify:track:15HNdxGKNCIO9pgaY4n7FU,https://api.spotify.com/v1/tracks/15HNdxGKNCIO9pgaY4n7FU,https://api.spotify.com/v1/audio-analysis/15HNdxGKNCIO9pgaY4n7FU,326843,4
Anarchy,0.7,0.716,11,-7.834,0,0.0307,0.000311,0.00254,0.101,0.471,133.968,audio_features,0IaZriSFePnbKljmaAhyoG,spotify:track:0IaZriSFePnbKljmaAhyoG,https://api.spotify.com/v1/tracks/0IaZriSFePnbKljmaAhyoG,https://api.spotify.com/v1/audio-analysis/0IaZriSFePnbKljmaAhyoG,268431,4
Yesterday,0.541,0.8,6,-3.687,1,0.0382,0.0442,0,0.398,0.56,129.939,audio_features,1kMlcLyljkrShV0LSdSGBz,spotify:track:1kMlcLyljkrShV0LSdSGBz,https://api.spotify.com/v1/tracks/1kMlcLyljkrShV0LSdSGBz,https://api.spotify.com/v1/audio-analysis/1kMlcLyljkrShV0LSdSGBz,299164,4
ノーダウト,0.574,0.936,2,-3.185,1,0.0701,0.0585,0,0.336,0.792,149.954,audio_features,5DMEvbg3gUmiR5HIBWdveV,spotify:track:5DMEvbg3gUmiR5HIBWdveV,https://api.spotify.com/v1/tracks/5DMEvbg3gUmiR5HIBWdveV,https://api.spotify.com/v1/audio-analysis/5DMEvbg3gUmiR5HIBWdveV,202395,4
I Love...,0.546,0.663,9,-6.071,1,0.0536,0.00938,0,0.178,0.407,171.698,audio_features,2hwcYq85TVuj6GhBBTuWdg,spotify:track:2hwcYq85TVuj6GhBBTuWdg,https://api.spotify.com/v1/tracks/2hwcYq85TVuj6GhBBTuWdg,https://api.spotify.com/v1/audio-analysis/2hwcYq85TVuj6GhBBTuWdg,282680,4
