name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
初恋,0.626,0.739,10,-6.065,0,0.0328,0.319,0,0.282,0.598,127.704,audio_features,3An5wzyMgTbXYfBHHiv3wG,spotify:track:3An5wzyMgTbXYfBHHiv3wG,https://api.spotify.com/v1/tracks/3An5wzyMgTbXYfBHHiv3wG,https://api.spotify.com/v1/audio-analysis/3An5wzyMgTbXYfBHHiv3wG,221160,4
踊り子,0.529,0.402,5,-17.052,0,0.0346,0.458,8.99e-05,0.236,0.535,120.461,audio_features,2qzog8TOTO8FIN7gwbuRYS,spotify:track:2qzog8TOTO8FIN7gwbuRYS,https://api.spotify.com/v1/tracks/2qzog8TOTO8FIN7gwbuRYS,https://api.spotify.com/v1/audio-analysis/2qzog8TOTO8FIN7gwbuRYS,249347,4
陽だまり,0.587,0.938,3,-6.099,1,0.039,0.0727,4.85e-06,0.264,0.767,136.918,audio_features,78xp4c2NQbOM2ox1JU6aTQ,spotify:track:78xp4c2NQbOM2ox1JU6aTQ,https://api.spotify.com/v1/tracks/78xp4c2NQbOM2ox1JU6aTQ,https://api.spotify.com/v1/audio-analysis/78xp4c2NQbOM2ox1JU6aTQ,241840,4
初恋 (アルバム・ヴァージョン),0.614,0.467,10,-15.357,1,0.0475,0.0525,0,0.229,0.515,126.936,audio_features,5Zjkj8k6RodKeaIWtqEJet,spotify:track:5Zjkj8k6RodKeaIWtqEJet,https://api.spotify.com/v1/tracks/5Zjkj8k6RodKeaIWtqEJet,https://api.spotify.com/v1/audio-analysis/5Zjkj8k6RodKeaIWtqEJet,246493,4
陽炎,0.59,0.225,11,-13.273,1,0.0282,0.795,0.000188,0.144,0.187,106.494,audio_features,7n4mTnQMwp954jTTlsKplW,spotify:track:7n4mTnQMwp954jTTlsKplW,https://api.spotify.com/v1/tracks/7n4mTnQMwp954jTTlsKplW,https://api.spotify.com/v1/audio-analysis/7n4mTnQMwp954jTTlsKplW,206933,4
ゆうこ,0.402,0.171,9,-21.098,1,0.0363,0.325,0,0.0949,0.183,121.583,audio_features,3LitblMu39UEJjgca42nsI,spotify:track:3LitblMu39UEJjgca42nsI,https://api.spotify.com/v1/tracks/3LitblMu39UEJjgca42nsI,https://api.spotify.com/v1/audio-analysis/3LitblMu39UEJjgca42nsI,203533,4
絵日記,0.669,0.703,3,-7.4,1,0.0357,0.0379,4.48e-06,0.228,0.695,129.766,audio_features,2yj6cLz3CpixyIeOfCeeMO,spotify:track:2yj6cLz3CpixyIeOfCeeMO,https://api.spotify.com/v1/tracks/2yj6cLz3CpixyIeOfCeeMO,https://api.spotify.com/v1/audio-analysis/2yj6cLz3CpixyIeOfCeeMO,229573,4
春雨,0.476,0.58,8,-10.682,1,0.035,0.041,8.82e-05,0.084,0.581,95.909,audio_features,1ekm66wYJXLLkxf2BQ3nRz,spotify:track:1ekm66wYJXLLkxf2BQ3nRz,https://api.spotify.com/v1/tracks/1ekm66wYJXLLkxf2BQ3nRz,https://api.spotify.com/v1/audio-analysis/1ekm66wYJXLLkxf2BQ3nRz,277973,4
春雨,0.484,0.38,8,-18.407,1,0.0387,0.0386,0.000164,0.0821,0.598,95.833,audio_features,6YgnSSXVCcYuuVUwage6hp,spotify:track:6YgnSSXVCcYuuVUwage6hp,https://api.spotify.com/v1/tracks/6YgnSSXVCcYuuVUwage6hp,https://api.spotify.com/v1/audio-analysis/6YgnSSXVCcYuuVUwage6hp,276067,4
22才の別れ,0.53,0.212,7,-14.157,0,0.0301,0.902,1.46e-06,0.0729,0.369,132.338,audio_features,6QKnebg87GK3qNZHB3SZ1N,spotify:track:6QKnebg87GK3qNZHB3SZ1N,https://api.spotify.com/v1/tracks/6QKnebg87GK3qNZHB3SZ1N,https://api.spotify.com/v1/audio-analysis/6QKnebg87GK3qNZHB3SZ1N,218187,4
落葉,0.68,0.479,2,-9.036,0,0.0283,0.554,2.45e-06,0.0906,0.811,131.088,audio_features,4Ly9QjlkSJlWYq0SZJpuyx,spotify:track:4Ly9QjlkSJlWYq0SZJpuyx,https://api.spotify.com/v1/tracks/4Ly9QjlkSJlWYq0SZJpuyx,https://api.spotify.com/v1/audio-analysis/4Ly9QjlkSJlWYq0SZJpuyx,207547,4
夢のつづき,0.607,0.827,0,-7.555,1,0.0448,0.0469,1.92e-06,0.172,0.708,136.04,audio_features,1V4d60W7iz5igT2WYrQtMk,spotify:track:1V4d60W7iz5igT2WYrQtMk,https://api.spotify.com/v1/tracks/1V4d60W7iz5igT2WYrQtMk,https://api.spotify.com/v1/audio-analysis/1V4d60W7iz5igT2WYrQtMk,233813,4
冬物語,0.418,0.158,3,-19.938,1,0.0305,0.832,0.00116,0.234,0.14,97.719,audio_features,307Uzgn2KhJQEB7XMz6mGU,spotify:track:307Uzgn2KhJQEB7XMz6mGU,https://api.spotify.com/v1/tracks/307Uzgn2KhJQEB7XMz6mGU,https://api.spotify.com/v1/audio-analysis/307Uzgn2KhJQEB7XMz6mGU,239000,4
踊り子,0.571,0.415,5,-17.154,0,0.0311,0.368,0.000129,0.122,0.498,119.852,audio_features,5Dh03EbxHsjZZV8PZymlUt,spotify:track:5Dh03EbxHsjZZV8PZymlUt,https://api.spotify.com/v1/tracks/5Dh03EbxHsjZZV8PZymlUt,https://api.spotify.com/v1/audio-analysis/5Dh03EbxHsjZZV8PZymlUt,275507,4
ねがい,0.618,0.897,10,-8.247,1,0.067,0.139,3.23e-06,0.288,0.642,138.968,audio_features,5MIMTSjLgNokTfeYbAK13T,spotify:track:5MIMTSjLgNokTfeYbAK13T,https://api.spotify.com/v1/tracks/5MIMTSjLgNokTfeYbAK13T,https://api.spotify.com/v1/audio-analysis/5MIMTSjLgNokTfeYbAK13T,205493,4
