name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Rise,0.587,0.564,7,-6.71,1,0.025,0.022,0,0.15,0.363,83.993,audio_features,1kortXlqMq85o029ZWwIKH,spotify:track:1kortXlqMq85o029ZWwIKH,https://api.spotify.com/v1/tracks/1kortXlqMq85o029ZWwIKH,https://api.spotify.com/v1/audio-analysis/1kortXlqMq85o029ZWwIKH,312404,4
All but a Memory,0.472,0.311,10,-8.824,1,0.0333,0.0959,0,0.105,0.147,115.245,audio_features,0Kqf7lnz5vABVp1ecYBXon,spotify:track:0Kqf7lnz5vABVp1ecYBXon,https://api.spotify.com/v1/tracks/0Kqf7lnz5vABVp1ecYBXon,https://api.spotify.com/v1/audio-analysis/0Kqf7lnz5vABVp1ecYBXon,325611,3
Theriff,0.672,0.437,1,-14.85,1,0.0309,0.774,0.912,0.228,0.46,139.974,audio_features,5YquSKPExDfcinEB8j8OFa,spotify:track:5YquSKPExDfcinEB8j8OFa,https://api.spotify.com/v1/tracks/5YquSKPExDfcinEB8j8OFa,https://api.spotify.com/v1/audio-analysis/5YquSKPExDfcinEB8j8OFa,322392,4
Change the World,0.619,0.822,6,-5.859,0,0.0707,0.0334,0,0.113,0.755,117.065,audio_features,3dEYeZsNFTAvZebr6RzC9b,spotify:track:3dEYeZsNFTAvZebr6RzC9b,https://api.spotify.com/v1/tracks/3dEYeZsNFTAvZebr6RzC9b,https://api.spotify.com/v1/audio-analysis/3dEYeZsNFTAvZebr6RzC9b,340088,4
Game Plan,0.734,0.685,9,-8.019,0,0.0423,0.0106,1.02e-05,0.0826,0.468,119.989,audio_features,1qZp74WaRgFMhEgPqYf3E7,spotify:track:1qZp74WaRgFMhEgPqYf3E7,https://api.spotify.com/v1/tracks/1qZp74WaRgFMhEgPqYf3E7,https://api.spotify.com/v1/audio-analysis/1qZp74WaRgFMhEgPqYf3E7,228598,4
nakanoshima,0.434,0.822,1,-8.298,1,0.11,0.00017,0.871,0.0942,0.171,187.409,audio_features,1hJtZWlMyFTwpkSn4bT8uJ,spotify:track:1hJtZWlMyFTwpkSn4bT8uJ,https://api.spotify.com/v1/tracks/1hJtZWlMyFTwpkSn4bT8uJ,https://api.spotify.com/v1/audio-analysis/1hJtZWlMyFTwpkSn4bT8uJ,467332,3
Merchandise,0.611,0.631,0,-6.319,1,0.0327,0.0657,0,0.244,0.56,116.892,audio_features,2E8PpmWGQZdpfrhY1OZRUx,spotify:track:2E8PpmWGQZdpfrhY1OZRUx,https://api.spotify.com/v1/tracks/2E8PpmWGQZdpfrhY1OZRUx,https://api.spotify.com/v1/audio-analysis/2E8PpmWGQZdpfrhY1OZRUx,288192,4
Twist of the Worst,0.576,0.679,9,-6.812,1,0.0357,0.014,1.55e-05,0.119,0.452,78.027,audio_features,0mwcyaGKWLoG9fTwLyWQ9Z,spotify:track:0mwcyaGKWLoG9fTwLyWQ9Z,https://api.spotify.com/v1/tracks/0mwcyaGKWLoG9fTwLyWQ9Z,https://api.spotify.com/v1/audio-analysis/0mwcyaGKWLoG9fTwLyWQ9Z,257158,4
